,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,790",230,14.74,"33,444,616","1,545","1,840","1,545","433,132","419,879",1.0315638553011701
1,198940,한주라이트메탈,"6,340","1,000",18.73,"23,800,037","5,850","6,860","5,700","70,094","66,022",1.0616764108933385
2,094480,갤럭시아머니트리,"6,680",930,16.17,"17,277,132","5,700","7,070","5,690","76,807","38,751",1.9820649789682847
3,065420,에스아이리소스,546,98,21.88,"17,175,653",448,569,448,"75,960","140,737",0.5397301349325337
4,322780,코퍼스코리아,"3,715",480,14.84,"15,999,681","3,210","3,870","3,205","114,064","20,563",5.5470505276467446
5,096040,이트론,166,9,5.73,"14,876,032",158,172,157,"2,693,685","2,664,297",1.0110303018019386
6,065650,메디프론,"1,885",95,5.31,"14,628,326","1,830","2,035","1,805","203,316","88,926",2.286350448687673
7,053590,한국테크놀로지,468,3,0.64,"12,356,363",463,471,454,"722,106","623,325",1.1584743111538924
8,086960,MDS테크,"1,890",390,17.11,"11,985,629","1,820","1,985","1,815","302,703","227,557",1.330229349130108
9,257720,실리콘투,"2,985",90,3.11,"9,952,214","2,955","3,035","2,880","361,595","276,517",1.3076772856641725
10,050110,캠시스,"2,205",85,4.01,"9,799,407","2,285","2,295","2,180","275,453","352,058",0.7824080123161524
11,307280,원바이오젠,"1,930",215,12.54,"8,179,184","1,810","2,160","1,805","95,290","226,462",0.4207769956990577
12,015710,코콤,"8,110",260,3.31,"8,134,378","8,460","8,940","8,100","80,345","25,961",3.094834559531605
13,036030,케이티알파,"7,940",170,2.19,"7,475,993","8,030","8,630","7,780","43,869","27,803",1.5778513110096033
14,297570,알로이스,"2,025",20,1.00,"7,269,819","2,130","2,155","2,005","215,716","211,787",1.0185516580337792
15,108860,셀바스AI,"12,000",650,5.73,"6,070,554","11,200","12,200","10,950","188,654","376,998",0.5004111427646831
16,066410,버킷스튜디오,"1,550",90,5.49,"5,783,823","1,505","1,575","1,475","574,248","140,335",4.091979905226779
17,041190,우리기술투자,"4,715",215,4.78,"5,673,383","4,530","4,920","4,520","76,392","124,089",0.6156226579310011
18,091440,텔레필드,"2,660",545,25.77,"5,489,093","2,365","2,745","2,350","62,136","75,499",0.8230042782023603
19,090710,휴림로봇,"2,670",10,0.37,"5,335,552","2,660","2,710","2,640","604,473","662,673",0.9121738776138457
20,056700,신화인터텍,"3,285",140,4.45,"5,010,784","3,265","3,570","3,240","79,091","18,766",4.214590216348716
21,348340,뉴로메카,"22,500","2,350",11.66,"4,921,261","20,550","23,500","20,150","60,744","27,559",2.204143836859102
22,078890,가온미디어,"8,270",400,5.08,"4,908,640","8,330","8,890","8,200","49,158","21,000",2.3408571428571427
23,331520,밸로프,"1,810",15,0.84,"4,748,089","1,805","1,860","1,770","253,173","255,699",0.9901211971888823
24,227610,아우딘퓨쳐스,"2,290",40,1.78,"4,230,628","2,270","2,385","2,185","112,197","34,709",3.2325045377279666
25,031510,오스템,"1,835",150,7.56,"3,951,754","1,970","2,035","1,810","208,288","62,203",3.348520167837564
26,214270,FSN,"4,085",205,5.28,"3,869,743","3,870","4,190","3,810","56,396","9,978",5.652034475846863
27,192250,케이사인,"1,765",35,2.02,"3,804,672","1,840","1,840","1,760","372,040","402,160",0.9251044360453551
28,380540,옵티코어,"3,140",190,5.71,"3,700,306","3,280","3,340","3,090","125,447","31,551",3.976007099616494
29,099430,바이오플러스,"8,080",480,6.32,"3,567,104","7,620","8,110","7,500","37,663","174,801",0.21546215410666986
30,046390,삼화네트웍스,"3,455",95,2.68,"3,333,947","3,600","3,705","3,455","51,008","27,415",1.8605872697428416
31,366030,공구우먼,"13,150",250,1.94,"2,926,553","12,800","13,900","12,700","138,830","180,619",0.7686345290362586
32,207760,미스터블루,"3,375",130,3.71,"2,886,413","3,470","3,520","3,345","178,415","45,094",3.956513061604648
33,037950,엘컴텍,"1,300",60,4.84,"2,744,966","1,275","1,320","1,255","165,368","352,225",0.4694953509830364
34,362320,청담글로벌,"13,100",0,0.00,"2,612,578","13,100","13,300","12,850","263,853","270,027",0.9771356197713562
35,336060,웨이버스,"1,845",35,1.86,"2,593,633","1,850","1,910","1,830","227,406","79,453",2.8621449158622077
36,121800,비덴트,"4,325",50,1.14,"2,513,812","4,365","4,430","4,130","49,686","61,621",0.8063160286266046
37,041460,한국전자인증,"6,100",360,6.27,"2,497,589","5,700","6,190","5,690","22,998","58,740",0.3915219611848825
38,148780,비플라이소프트,"1,185",5,0.42,"2,382,373","1,160","1,255","1,160","188,313","326,459",0.5768350696412107
39,377030,맥스트,"15,250",600,4.10,"2,349,633","15,000","15,950","14,700","91,287","73,889",1.2354613000581953
40,082660,코스나인,"1,010",5,0.49,"2,188,841","1,035","1,040",990,"155,519","332,292",0.4680190916422905
41,304100,솔트룩스,"23,800","1,200",5.31,"2,125,261","22,250","24,650","22,050","31,754","39,940",0.7950425638457687
42,005160,동국산업,"4,235",160,3.93,"2,091,030","4,075","4,315","4,065","60,794","12,193",4.985975559747396
