,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,960",400,25.64,"85,952,049","1,545","1,970","1,545","356,483","566,629",0.6291294656644824
1,065420,에스아이리소스,549,101,22.54,"32,107,007",448,576,448,"121,078","129,789",0.93288337224264
2,198940,한주라이트메탈,"5,900",560,10.49,"30,638,992","5,850","6,860","5,700","87,489","51,100",1.7121135029354206
3,096040,이트론,158,1,0.64,"28,156,392",158,172,156,"1,224,976","1,804,505",0.678843228475399
4,322780,코퍼스코리아,"3,520",285,8.81,"22,224,886","3,210","3,870","3,205","91,398","41,598",2.1971729410067793
5,094480,갤럭시아머니트리,"6,700",950,16.52,"20,821,129","5,700","7,070","5,690","31,636","90,312",0.3502967490477456
6,053590,한국테크놀로지,463,8,1.70,"20,120,097",463,476,454,"796,459","764,178",1.042242775897762
7,065650,메디프론,"1,850",60,3.35,"16,941,592","1,830","2,035","1,805","168,468","32,524",5.179805681957939
8,086960,MDS테크,"1,890",390,17.11,"15,570,029","1,820","1,985","1,815","361,293","290,603",1.2432528225792576
9,050110,캠시스,"2,120",0,0.00,"12,786,664","2,285","2,295","2,110","419,847","155,729",2.6960103770010724
10,257720,실리콘투,"2,920",25,0.86,"12,366,253","2,955","3,035","2,880","239,081","104,557",2.286609217938541
11,391710,코닉오토메이션,"4,510",665,17.30,"11,703,006","3,900","4,900","3,900","6,295","21,723",0.2897850204852
12,090710,휴림로봇,"2,675",5,0.19,"10,741,167","2,660","2,720","2,640","911,834","1,315,575",0.693106816411075
13,108230,톱텍,"9,000",800,9.76,"10,010,812","8,370","10,200","8,370","26,541","17,996",1.474827739497666
14,307280,원바이오젠,"1,870",155,9.04,"9,898,775","1,810","2,160","1,805","153,814","88,107",1.745763673714915
15,015710,코콤,"7,930",80,1.02,"8,971,066","8,460","8,940","7,910","52,807","14,678",3.59769723395558
16,297570,알로이스,"1,950",55,2.74,"8,622,466","2,130","2,155","1,935","159,855","79,012",2.023173695134916
17,036030,케이티알파,"7,780",10,0.13,"8,318,561","8,030","8,630","7,700","59,563","22,689",2.625192824716823
18,005160,동국산업,"4,315",240,5.89,"8,285,117","4,075","4,590","4,065","83,431","25,880",3.2237635239567233
19,108860,셀바스AI,"11,650",300,2.64,"8,144,110","11,200","12,200","10,950","265,519","232,684",1.141114129033367
20,053290,NE능률,"5,500",550,11.11,"7,457,121","4,960","5,890","4,955","44,196","69,407",0.6367657440892129
21,091440,텔레필드,"2,675",560,26.48,"7,185,297","2,365","2,745","2,350","50,567","340,828",0.14836515779220016
22,041190,우리기술투자,"4,700",200,4.44,"7,102,165","4,530","4,920","4,520","81,434","8,080",10.078465346534653
23,348340,뉴로메카,"22,350","2,200",10.92,"7,010,487","20,550","23,600","20,150","63,635","37,383",1.7022443356605943
24,066410,버킷스튜디오,"1,545",95,5.79,"6,716,393","1,505","1,575","1,475","552,888","263,213",2.100534548065635
25,099430,바이오플러스,"7,950",350,4.61,"6,332,564","7,620","8,210","7,500","125,788","70,503",1.7841510290342255
26,331520,밸로프,"1,790",5,0.28,"5,822,406","1,805","1,860","1,770","279,484","230,607",1.211949333714935
27,082660,코스나인,"1,005",10,0.99,"5,741,114","1,035","1,090",990,"265,251","437,630",0.6061078993670452
28,214270,FSN,"4,095",215,5.54,"5,706,194","3,870","4,220","3,810","61,592","54,971",1.1204453257171962
29,056700,신화인터텍,"3,220",75,2.38,"5,582,699","3,265","3,570","3,195","35,102","18,541",1.8932096434927996
30,078890,가온미디어,"8,270",400,5.08,"5,335,355","8,330","8,890","8,200","58,905","13,103",4.49553537357857
31,227610,아우딘퓨쳐스,"2,235",15,0.67,"5,221,808","2,270","2,385","2,185","109,526","50,400",2.1731349206349204
32,380540,옵티코어,"3,105",225,6.76,"5,135,284","3,280","3,340","3,055","123,095","66,109",1.862000635314405
33,064800,젬백스링크,"1,350",20,1.50,"5,122,982","1,315","1,535","1,305","293,919","194,067",1.5145233347246054
34,273060,와이즈버즈,"1,495",10,0.66,"5,091,415","1,470","1,590","1,465","154,583","57,686",2.679731650660472
35,192250,케이사인,"1,755",25,1.45,"4,865,127","1,840","1,840","1,735","301,728","268,264",1.1247427906838041
36,207760,미스터블루,"3,430",75,2.14,"4,703,537","3,470","3,520","3,345","128,975","105,959",1.2172160930171103
37,031510,오스템,"1,800",185,9.32,"4,543,495","1,970","2,035","1,785","134,416","72,520",1.8535024820739106
38,277810,레인보우로보틱스,"66,900","5,200",8.43,"4,293,834","61,100","68,500","60,900","32,624","10,072",3.239078633836378
39,046390,삼화네트웍스,"3,540",10,0.28,"4,244,361","3,600","3,705","3,440","79,868","56,424",1.4154969516517795
40,102370,케이옥션,"5,440",590,12.16,"4,129,274","4,815","5,670","4,815","29,572","12,841",2.3029359084183474
41,013720,CBI,378,5,1.34,"4,065,448",373,390,371,"263,808","313,554",0.8413479017968197
42,090360,로보스타,"28,600","2,550",9.79,"4,023,847","26,150","30,650","25,650","29,456","27,317",1.078302888311308
43,037950,엘컴텍,"1,285",45,3.63,"3,851,760","1,275","1,320","1,255","194,145","327,748",0.5923605941149908
44,109960,에이프로젠 H&G,296,7,2.42,"3,849,867",289,313,287,"391,170","91,294",4.284728459701624
45,294140,레몬,"3,695",220,6.33,"3,804,190","3,530","4,090","3,480","17,896","15,697",1.140090463145824
