,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.89,에스아이리소스,564,116,25.89,"28,322,766",448,576,448,"170,760","374,367",0.4561299473511287
1,049080,24.60,기가레인,"1,925",365,23.40,"72,717,990","1,545","1,950","1,545","492,539","717,206",0.6867469039578586
2,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"19,882,377","5,700","7,070","5,690","61,806","70,659",0.8747081051246126
3,062970,17.41,피피아이,"3,035",455,17.64,"2,750,531","2,600","3,220","2,585","14,164","4,311",3.2855485966133147
4,391710,17.05,코닉오토메이션,"4,565",720,18.73,"7,128,322","3,900","4,640","3,900","24,113","23,532",1.0246897841237463
5,402030,16.14,코난테크놀로지,"51,100","5,350",11.69,"1,654,922","44,300","54,200","44,000","6,769","8,397",0.8061212337739669
6,108230,14.46,톱텍,"9,580","1,380",16.83,"8,193,961","8,370","10,200","8,370","40,669","11,515",3.531828050369084
7,348340,12.66,뉴로메카,"22,700","2,550",12.66,"6,510,168","20,550","23,600","20,150","64,209","36,925",1.7389031821259309
8,091440,11.70,텔레필드,"2,625",510,24.11,"6,140,492","2,365","2,745","2,350","34,993","35,127",0.996185270589575
9,322780,10.76,코퍼스코리아,"3,550",315,9.74,"21,256,888","3,210","3,870","3,205","72,741","70,326",1.0343400733725792
10,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,476,130","18,250","20,050","18,000","21,656","69,476",0.31170476135643965
11,159580,10.47,제로투세븐,"8,550",810,10.47,"924,248","7,800","8,700","7,740","34,104","14,443",2.3612822820743613
12,219550,10.00,디와이디,"1,540",135,9.61,"1,285,999","1,400","1,555","1,400","96,288","130,667",0.7368960793467364
13,053290,9.99,NE능률,"5,450",500,10.10,"1,008,738","4,960","5,450","4,955","23,329","32,440",0.7191430332922318
14,198940,9.65,한주라이트메탈,"6,250",910,17.04,"27,852,339","5,850","6,860","5,700","100,140","118,666",0.8438811453996933
15,046210,9.45,파나진,"4,055",60,1.50,"383,023","3,825","4,080","3,705","6,038","6,805",0.8872887582659809
16,294140,9.34,레몬,"3,805",330,9.50,"3,571,798","3,530","4,090","3,480","9,746","13,765",0.7080276062477298
17,377480,9.21,마인즈랩,"21,350","1,050",5.17,"593,782","19,900","21,800","19,550","15,990","33,358",0.4793452844894778
18,289220,9.18,자이언트스텝,"21,400","1,800",9.18,"2,010,534","19,600","22,450","19,600","39,382","41,165",0.9566865055265396
