,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,24.78,에스아이리소스,559,111,24.78,"20,376,884",448,569,448,"136,422","84,908",1.6067037263862063
1,049080,20.71,기가레인,"1,865",305,19.55,"50,479,097","1,545","1,920","1,545","549,189","492,115",1.1159769566056714
2,094480,18.80,갤럭시아머니트리,"6,760","1,010",17.57,"18,127,322","5,700","7,070","5,690","113,113","30,662",3.6890287652468854
3,062970,18.57,피피아이,"3,065",485,18.80,"1,993,758","2,600","3,220","2,585","22,550","8,917",2.5288774251429853
4,348340,14.64,뉴로메카,"23,100","2,950",14.64,"5,637,252","20,550","23,600","20,150","56,815","38,484",1.4763278245504625
5,322780,13.26,코퍼스코리아,"3,630",395,12.21,"17,124,132","3,210","3,870","3,205","59,854","64,540",0.92739386427022
6,402030,12.39,코난테크놀로지,"49,450","3,700",8.09,"1,441,064","44,300","54,200","44,000","8,616","8,346",1.03235082674335
7,294140,12.36,레몬,"3,910",435,12.52,"2,178,785","3,530","4,090","3,480","14,731","21,566",0.6830659371232496
8,091440,12.13,텔레필드,"2,635",520,24.59,"5,722,209","2,365","2,745","2,350","65,031","34,283",1.8968876702738966
9,159580,11.63,제로투세븐,"8,640",900,11.63,"811,338","7,800","8,700","7,740","9,317","13,792",0.6755365429234339
10,224060,11.18,더코디,"8,950",850,10.49,"1,287,637","8,060","9,530","8,050","10,782","8,907",1.210508588750421
11,035290,10.87,골드앤에스,"7,650",750,10.87,"136,680","6,960","7,650","6,900","3,916","15,036",0.2604416068103219
12,277810,9.69,레인보우로보틱스,"66,800","5,100",8.27,"2,234,280","61,100","67,800","60,900","15,992","44,697",0.3577868760766942
13,046310,9.52,백금T&A,"3,395",235,7.44,"2,542,400","3,100","3,670","3,100","15,170","5,189",2.9234920023125843
14,060570,9.50,드림어스컴퍼니,"3,170",265,9.12,"1,373,545","2,905","3,570","2,895","15,141","2,442",6.2002457002457
15,063170,8.89,서울옥션,"19,600","1,600",8.89,"1,334,516","18,250","20,050","18,000","29,377","56,411",0.5207672262501994
16,198940,8.77,한주라이트메탈,"6,200",860,16.10,"25,294,310","5,850","6,860","5,700","80,317","57,606",1.3942471270353782
17,185490,8.58,아이진,"5,950",450,8.18,"370,100","5,500","6,310","5,480","8,454","6,041",1.3994371792749545
18,377480,8.44,마인즈랩,"21,200",900,4.43,"451,457","19,900","21,650","19,550","14,848","16,130",0.9205207687538748
19,044480,8.36,블레이드 Ent,"1,555",120,8.36,"1,760,619","1,460","1,700","1,435","69,487","48,009",1.4473744506238413
20,099430,8.13,바이오플러스,"8,110",510,6.71,"5,020,492","7,620","8,210","7,500","59,089","134,225",0.44022350530825105
21,310200,7.93,애니플러스,"4,625",350,8.19,"1,948,445","4,285","4,655","4,285","31,853","20,545",1.550401557556583
22,219550,7.86,디와이디,"1,510",105,7.47,"1,150,680","1,400","1,555","1,400","60,807","88,442",0.6875353338911377
23,294630,7.86,서남,"2,195",95,4.52,"10,255","2,085","2,200","2,035","9,154","5,288",1.731089258698941
24,046210,7.83,파나진,"3,995",0,0.00,"353,932","3,825","4,045","3,705","5,308","13,816",0.384192240880139
25,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"285,788","3,825","4,035","3,720","27,774","30,834",0.900758902510216
26,294570,7.79,쿠콘,"34,600","2,400",7.45,"200,884","32,450","34,950","32,100","3,354","16,035",0.20916744621141253
27,289220,7.65,자이언트스텝,"21,100","1,500",7.65,"1,800,295","19,600","22,450","19,600","42,978","28,866",1.4888796508002495
28,222110,7.61,팬젠,"6,360",430,7.25,"212,060","5,910","7,200","5,910","1,763","2,583",0.6825396825396826
29,300080,7.47,플리토,"25,900",800,3.19,"138,979","24,800","26,500","24,100","6,177","1,516",4.074538258575198
