,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.00,에스아이리소스,560,112,25.00,"24,500,247",448,569,448,"122,482","133,280",0.9189825930372149
1,049080,23.62,기가레인,"1,910",350,22.44,"69,773,218","1,545","1,950","1,545","616,599","827,307",0.7453085734799778
2,094480,20.04,갤럭시아머니트리,"6,830","1,080",18.78,"19,553,217","5,700","7,070","5,690","21,885","117,325",0.18653313445557212
3,062970,17.21,피피아이,"3,030",450,17.44,"2,639,026","2,600","3,220","2,585","7,217","8,369",0.8623491456565898
4,108230,16.13,톱텍,"9,720","1,520",18.54,"7,269,260","8,370","10,200","8,370","63,178","37,197",1.6984703067451676
5,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,617,993","44,300","54,200","44,000","6,799","4,692",1.4490622335890877
6,348340,13.90,뉴로메카,"22,950","2,800",13.90,"6,284,897","20,550","23,600","20,150","67,643","30,892",2.1896607535931634
7,073570,12.22,어반리튬,"15,150",600,4.12,"1,633,348","13,750","15,850","13,500","48,966","32,460",1.5085027726432532
8,294140,11.35,레몬,"3,875",400,11.51,"3,449,038","3,530","4,090","3,480","11,549","6,398",1.805095342294467
9,091440,11.06,텔레필드,"2,610",495,23.40,"6,089,994","2,365","2,745","2,350","29,298","47,153",0.621339045235722
10,391710,11.03,코닉오토메이션,"4,330",485,12.61,"5,277,310","3,900","4,530","3,900","19,730","58,561",0.3369136456003142
11,198940,10.70,한주라이트메탈,"6,310",970,18.16,"27,497,022","5,850","6,860","5,700","110,382","81,092",1.3611946924480836
12,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,445,100","18,250","20,050","18,000","22,776","71,665",0.3178120421405149
13,046210,10.12,파나진,"4,080",85,2.13,"378,598","3,825","4,080","3,705","1,521","12,949",0.11746080778438489
14,005160,10.09,동국산업,"4,475",400,9.82,"3,433,859","4,075","4,480","4,065","31,323","107,434",0.29155574585326804
15,159580,10.08,제로투세븐,"8,520",780,10.08,"902,708","7,800","8,700","7,740","46,003","16,367",2.8107166860145414
16,322780,9.52,코퍼스코리아,"3,510",275,8.50,"20,705,243","3,210","3,870","3,205","190,939","42,554",4.4869812473563
17,300080,8.71,플리토,"26,200","1,100",4.38,"156,789","24,800","26,500","24,100","2,161","8,134",0.26567494467666586
18,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,927,019","19,600","22,450","19,600","40,042","34,619",1.156648083422398
19,377480,8.18,마인즈랩,"21,150",850,4.19,"495,842","19,900","21,650","19,550","14,150","23,767",0.5953633188875331
20,185490,8.03,아이진,"5,920",420,7.64,"402,311","5,500","6,310","5,480","5,659","10,014",0.5651088476133413
21,046310,7.90,백금T&A,"3,345",185,5.85,"2,757,752","3,100","3,670","3,100","64,688","6,514",9.930610991710163
22,219550,7.86,디와이디,"1,510",105,7.47,"1,223,783","1,400","1,555","1,400","42,514","123,296",0.3448124837788736
23,224060,7.58,더코디,"8,660",560,6.91,"1,414,661","8,060","9,530","8,050","9,744","1,788",5.449664429530201
24,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"295,513","3,825","4,035","3,720","18,268","24,337",0.7506266179068908
