,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,930",350,15.35,"10,543,657","1,820","1,985","1,815","272,574","234,851",1.1606252474973493
1,031510,오스템,"1,850",135,6.80,"3,269,723","1,970","2,035","1,825","76,054","167,140",0.45503170994375974
2,380540,옵티코어,"3,120",210,6.31,"3,106,373","3,280","3,340","3,100","136,986","88,177",1.553534368372705
3,032685,소프트센우,"23,300","1,550",6.24,"2,784","23,700","23,700","23,300",39,177,0.22033898305084745
4,066410,버킷스튜디오,"1,540",100,6.10,"4,671,521","1,505","1,550","1,475","590,525","253,180",2.3324314716802275
5,900100,애머릿지,"2,230",120,5.11,"39,290","2,350","2,350","2,230",629,"75,316",0.00835147910138616
6,226330,신테카바이오,"9,340",460,4.69,"97,796","9,800","9,800","9,340","6,588","6,594",0.9990900818926297
7,252500,세화피앤씨,"1,380",65,4.50,"662,263","1,440","1,440","1,365","178,429","35,835",4.979182363610994
8,236810,엔비티,"6,690",310,4.43,"329,187","6,860","6,860","6,590","33,669","9,897",3.4019399818126703
9,114840,아이패밀리에스씨,"13,200",600,4.35,"46,411","13,650","13,900","13,150","21,119","13,222",1.5972621388594765
10,263600,덕우전자,"7,050",320,4.34,"194,350","7,200","7,210","7,040","31,994","3,818",8.37977998952331
11,187790,나노,"1,340",60,4.29,"1,005,154","1,375","1,395","1,335","250,967","79,775",3.14593544343466
12,024830,세원물산,"9,620",430,4.28,"42,361","10,050","10,050","9,560","4,833","4,061",1.1901009603545925
13,086900,메디톡스,"130,000","5,800",4.27,"61,729","134,300","134,300","126,600","2,909",432,6.733796296296297
14,096610,알에프세미,"2,990",130,4.17,"120,728","3,120","3,120","2,935","24,342","2,259",10.775564409030544
15,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"35,586","11,250","11,300","10,900","17,408","7,618",2.2851142032029403
16,099750,이지케어텍,"24,300","1,000",3.95,"26,371","24,850","25,050","24,300","9,911","3,837",2.5830075579880116
17,207760,미스터블루,"3,370",135,3.85,"2,146,101","3,470","3,520","3,345","226,298","47,812",4.73307956161633
18,060230,소니드,"4,030",155,3.70,"1,216,539","4,235","4,255","4,025","57,999","32,873",1.7643354728804794
19,060720,KH바텍,"14,900",550,3.56,"100,905","15,400","15,400","14,850","55,907","9,686",5.771938880858972
20,104620,노랑풍선,"8,830",320,3.50,"67,124","9,280","9,280","8,710","9,753","3,044",3.2040078843626807
21,016100,리더스코스메틱,"3,445",125,3.50,"83,391","3,510","3,555","3,400","11,513","3,253",3.539194589609591
22,073570,어반리튬,"14,050",500,3.44,"580,722","13,750","14,650","13,700","87,766","24,462",3.587850543700433
23,121800,비덴트,"4,225",150,3.43,"1,814,190","4,365","4,430","4,130","114,856","19,597",5.860897076083074
24,027050,코리아나,"3,530",120,3.29,"418,148","3,650","3,655","3,525","39,900","9,220",4.327548806941432
25,084650,랩지노믹스,"6,590",220,3.23,"245,347","6,730","6,820","6,580","28,948","17,766",1.6294044804683103
26,241710,코스메카코리아,"10,500",350,3.23,"87,338","10,850","11,000","10,450","28,176","13,122",2.147233653406493
27,195940,HK이노엔,"39,800","1,300",3.16,"262,014","41,250","41,250","39,800","46,879","13,344",3.5131145083932855
28,205470,휴마시스,"17,200",550,3.10,"377,176","17,400","17,600","17,100","109,847","39,862",2.755682103256234
29,320000,윈텍,"2,820",90,3.09,"48,590","2,910","2,915","2,795","10,749","17,417",0.6171556525233967
30,314140,알피바이오,"14,250",450,3.06,"134,442","14,600","14,600","14,250","31,961","12,307",2.596977329974811
31,204620,글로벌텍스프리,"3,170",100,3.06,"157,511","3,270","3,270","3,170","61,746","8,073",7.648457822370866
32,053590,한국테크놀로지,457,14,2.97,"7,848,942",463,471,454,"728,714","444,992",1.6375889903638716
33,019590,엠벤처투자,"1,000",30,2.91,"297,255","1,020","1,020","1,000","113,884","118,142",0.9639586260601649
34,199800,툴젠,"53,500","1,600",2.90,"17,342","54,800","55,100","53,000","2,853","1,008",2.830357142857143
35,297090,씨에스베어링,"8,520",250,2.85,"139,130","8,770","8,780","8,510","16,209","5,110",3.1720156555772996
36,050120,ES큐브,"4,470",130,2.83,"129,839","4,500","4,570","4,410","10,979","4,646",2.3631080499354282
37,087260,모바일어플라이언스,"2,985",85,2.77,"58,879","3,060","3,060","2,960","38,122","4,911",7.762573813887192
38,373340,유진스팩6호,"2,105",60,2.77,"16,259","2,145","2,190","2,105","10,855","2,473",4.3894055802668825
39,203690,프로스테믹스,"1,055",30,2.76,"7,925","1,075","1,075","1,055","26,779","52,643",0.5086906141367323
40,093640,다믈멀티미디어,"6,000",170,2.76,"134,817","6,080","6,160","5,850","7,702","13,954",0.551956428264297
41,033130,디지틀조선,"2,480",70,2.75,"156,632","2,540","2,550","2,475","47,430","7,188",6.598497495826377
42,032750,삼진,"7,810",220,2.74,"110,664","7,880","7,950","7,760","19,868","7,446",2.6682782702121943
43,298380,에이비엘바이오,"19,700",550,2.72,"198,336","20,100","20,250","19,600","63,485","12,098",5.247561580426517
44,036010,아비코전자,"10,800",300,2.70,"145,328","11,100","11,200","10,750","70,898","28,827",2.45943039511569
45,086670,비엠티,"14,550",400,2.68,"32,929","14,950","15,050","14,450","19,989","4,110",4.863503649635036
46,217620,디딤이앤에프,"1,275",35,2.67,"36,429","1,315","1,315","1,275","42,287","25,042",1.688643079626228
47,006140,피제이전자,"7,910",210,2.59,"42,271","8,000","8,060","7,900","7,706","1,177",6.547153780798641
48,196170,알테오젠,"33,950",900,2.58,"127,920","34,750","35,000","33,750","22,168","3,456",6.414351851851852
49,101670,하이드로리튬,"19,050",500,2.56,"700,253","18,800","19,500","18,650","55,369","26,763",2.0688637297761834
50,317120,라닉스,"5,370",140,2.54,"17,201","5,510","5,520","5,370","3,882","2,706",1.434589800443459
51,049520,유아이엘,"3,470",90,2.53,"20,630","3,595","3,595","3,465","2,544","8,426",0.30192262046047946
52,083650,비에이치아이,"6,660",170,2.49,"115,347","6,850","6,890","6,600","50,680","11,313",4.479801997701759
53,237820,플레이디,"5,900",150,2.48,"127,777","5,920","6,010","5,840","17,931","12,274",1.460892944435392
54,376290,씨유테크,"4,750",120,2.46,"143,403","4,895","4,905","4,740","27,846","5,297",5.2569378893713425
55,115440,우리넷,"9,170",230,2.45,"465,601","9,540","9,600","9,040","21,647","5,298",4.085881464703662
56,035080,그래디언트,"16,100",400,2.42,"62,686","16,800","16,800","15,950","12,844","5,461",2.3519501922724775
57,142760,비엘,"4,255",105,2.41,"56,353","4,280","4,320","4,250","17,085","3,345",5.1076233183856505
58,241520,DSC인베스트먼트,"3,850",95,2.41,"654,309","4,130","4,330","3,810","14,895","12,470",1.194466720128308
59,092870,엑시콘,"9,600",230,2.34,"4,782","9,730","9,740","9,550","1,457","1,810",0.8049723756906078
60,147760,마이크로프랜드,"5,000",120,2.34,"5,031","5,150","5,150","5,000","2,465","2,274",1.0839929639401935
61,174880,장원테크,839,20,2.33,"8,151",859,864,838,"3,595","7,321",0.49105313481764784
62,189330,씨이랩,"16,750",400,2.33,"46,263","16,950","17,150","16,650","7,498","5,510",1.3607985480943738
