,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,910",370,16.23,"14,043,078","1,820","1,985","1,815","315,915","245,329",1.2877197559196019
1,031510,오스템,"1,835",150,7.56,"4,155,107","1,970","2,035","1,810","156,346","61,461",2.5438245391386407
2,226330,신테카바이오,"9,060",740,7.55,"215,566","9,800","9,800","9,010","6,972","6,165",1.1309002433090025
3,086900,메디톡스,"126,300","9,500",7.00,"125,398","134,300","134,300","125,600","4,727","1,043",4.532118887823586
4,066410,버킷스튜디오,"1,550",90,5.49,"6,145,291","1,505","1,575","1,475","494,646","234,600",2.10846547314578
5,380540,옵티코어,"3,155",175,5.26,"4,309,587","3,280","3,340","3,090","98,802","100,282",0.985241618635448
6,236810,엔비티,"6,650",350,5.00,"493,608","6,860","6,860","6,590","41,757","10,095",4.136404160475483
7,101670,하이드로리튬,"18,650",900,4.60,"1,198,159","18,800","19,500","18,300","100,122","28,974",3.4555808656036446
8,351330,이삭엔지니어링,"9,640",460,4.55,"155,581","10,000","10,150","9,590","11,129","5,831",1.9085920082318641
9,060720,KH바텍,"14,750",700,4.53,"344,123","15,400","15,400","14,450","72,964","33,390",2.185205151242887
10,252500,세화피앤씨,"1,380",65,4.50,"971,446","1,440","1,440","1,365","271,598","75,869",3.579828388406332
11,900100,애머릿지,"2,250",100,4.26,"240,888","2,350","2,350","2,145","8,599","1,461",5.885694729637235
12,114840,아이패밀리에스씨,"13,250",550,3.99,"99,932","13,650","13,900","13,100","18,286","19,289",0.9480014516045414
13,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"62,143","11,250","11,300","10,850","22,635","7,777",2.9105053362479105
14,284620,카이노스메드,"5,390",210,3.75,"209,571","5,540","5,650","5,320","24,191","17,410",1.3894887995404939
15,083470,이엠앤아이,"5,920",230,3.74,"277,967","6,200","6,200","5,880","21,933","27,380",0.8010591672753835
16,241710,코스메카코리아,"10,450",400,3.69,"141,043","10,850","11,000","10,400","39,024","13,295",2.935238811583302
17,187790,나노,"1,350",50,3.57,"1,384,883","1,375","1,395","1,335","239,435","95,088",2.518035924617197
18,096610,알에프세미,"3,010",110,3.53,"148,100","3,120","3,120","2,935","28,148","2,015",13.96923076923077
19,298870,다올인베스트먼트,"3,285",120,3.52,"2,331,912","3,400","3,440","3,260","175,903","52,128",3.374443677102517
20,115440,우리넷,"9,070",330,3.51,"639,971","9,540","9,600","8,990","18,669","6,242",2.9908683114386414
21,073570,어반리튬,"14,050",500,3.44,"1,025,989","13,750","14,650","13,500","73,897","27,033",2.733584877742019
22,123330,제닉,"5,080",180,3.42,"40,912","5,260","5,310","5,010","12,637","2,326",5.432932072226999
23,314140,알피바이오,"14,200",500,3.40,"245,194","14,600","14,600","14,100","40,730","44,374",0.9178798395456799
24,263600,덕우전자,"7,120",250,3.39,"255,455","7,200","7,210","7,040","42,747","10,047",4.2547028963869815
25,099750,이지케어텍,"24,450",850,3.36,"58,543","24,850","25,050","24,100","7,425","2,103",3.5306704707560628
26,035080,그래디언트,"15,950",550,3.33,"125,164","16,800","16,800","15,800","30,061","11,283",2.664273686076398
27,095660,네오위즈,"39,250","1,350",3.33,"184,667","40,700","40,900","38,900","14,105","5,916",2.3842123056119
28,376290,씨유테크,"4,710",160,3.29,"236,528","4,895","4,905","4,685","12,965","2,403",5.395339159384103
29,060230,소니드,"4,050",135,3.23,"1,916,769","4,235","4,255","3,950","25,627","44,038",0.5819292429265635
30,032685,소프트센우,"24,050",800,3.22,"5,296","23,700","24,050","23,150",217,291,0.7457044673539519
31,195940,HK이노엔,"39,800","1,300",3.16,"408,147","41,250","41,250","39,600","40,154","13,007",3.0871069424156223
32,027050,코리아나,"3,535",115,3.15,"578,724","3,650","3,655","3,525","54,328","16,459",3.3008080685339327
33,239890,피엔에이치테크,"13,850",450,3.15,"49,592","14,150","14,650","13,700","16,256","10,767",1.5097984582520665
34,084650,랩지노믹스,"6,600",210,3.08,"459,494","6,730","6,820","6,530","55,829","25,995",2.147682246585882
35,016100,리더스코스메틱,"3,465",105,2.94,"122,386","3,510","3,555","3,400","11,367","4,736",2.400126689189189
36,336060,웨이버스,"1,825",55,2.93,"2,979,576","1,850","1,910","1,815","210,514","85,972",2.4486344391197132
37,207760,미스터블루,"3,405",100,2.85,"3,526,919","3,470","3,520","3,345","185,165","126,155",1.4677579168483215
38,205470,휴마시스,"17,250",500,2.82,"721,945","17,400","17,600","17,000","145,149","57,606",2.519685449432351
39,087260,모바일어플라이언스,"2,985",85,2.77,"112,172","3,060","3,060","2,960","55,413","9,386",5.9037928830172595
40,204620,글로벌텍스프리,"3,180",90,2.75,"240,498","3,270","3,270","3,165","76,071","20,932",3.6341964456334797
41,417180,핑거스토리,"10,600",300,2.75,"1,804,960","10,850","11,200","10,500","355,215","118,665",2.993426873972949
42,033130,디지틀조선,"2,480",70,2.75,"240,519","2,540","2,550","2,470","112,925","17,447",6.472459448615808
43,291810,핀텔,"8,170",230,2.74,"365,764","8,180","8,320","8,120","39,523","15,956",2.4769992479318126
44,050120,ES큐브,"4,475",125,2.72,"349,910","4,500","4,780","4,410","12,828","2,697",4.756395995550612
45,217270,넵튠,"10,750",300,2.71,"66,920","11,050","11,100","10,650","27,026","11,096",2.4356524873828405
46,082920,비츠로셀,"16,600",450,2.64,"429,540","16,900","17,250","16,200","28,437","17,587",1.6169329618468187
47,297090,씨에스베어링,"8,550",220,2.51,"257,028","8,770","8,780","8,510","33,724","8,373",4.02770810939926
48,298380,에이비엘바이오,"19,750",500,2.47,"380,103","20,100","20,250","19,550","89,203","19,200",4.645989583333333
49,131290,티에스이,"41,450","1,050",2.47,"47,821","42,650","43,050","41,000","3,098","4,645",0.6669537136706135
50,317530,캐리소프트,"8,730",220,2.46,"191,714","9,000","9,050","8,660","23,166","4,980",4.651807228915662
51,092870,엑시콘,"9,590",240,2.44,"7,407","9,730","9,740","9,550","3,766",896,4.203125
52,241520,DSC인베스트먼트,"3,850",95,2.41,"751,579","4,130","4,330","3,810","25,438","10,582",2.403893403893404
53,019570,리더스 기술투자,490,12,2.39,"1,558,869",494,515,487,"182,133","162,551",1.1204668073404656
54,049520,유아이엘,"3,475",85,2.39,"39,718","3,595","3,595","3,465","5,631","3,146",1.7898919262555626
55,317690,퀀타매트릭스,"4,725",115,2.38,"23,425","4,770","4,805","4,565","9,315","2,132",4.369136960600375
56,069920,아이에스이커머스,"7,010",170,2.37,"81,951","7,100","7,110","6,900","12,945","22,232",0.58226880172724
57,352480,씨앤씨인터내셔널,"31,050",750,2.36,"56,247","31,750","31,750","30,500","7,460","1,590",4.6918238993710695
