,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,297570,알로이스,"2,085",80,3.99,"4,481,373","2,130","2,155","2,035","74,009","13,085",5.656018341612533
2,086960,MDS테크,"1,910",370,16.23,"4,377,984","1,820","1,910","1,815","14,429","3,833",3.7644142968953824
3,050110,캠시스,"2,240",120,5.66,"3,938,406","2,285","2,295","2,220","33,601","30,567",1.0992573690581346
4,307280,원바이오젠,"2,065",350,20.41,"2,969,523","1,810","2,160","1,805","36,900","2,554",14.447924823805796
6,056700,신화인터텍,"3,445",300,9.54,"2,759,264","3,265","3,570","3,250",54,"16,530",0.003266787658802178
7,066410,버킷스튜디오,"1,495",145,8.84,"2,311,314","1,505","1,530","1,475","96,666","12,037",8.030738556118635
8,065650,메디프론,"1,950",160,8.94,"2,301,515","1,830","1,960","1,805","26,250",158,166.13924050632912
9,053590,한국테크놀로지,461,10,2.12,"2,041,743",463,464,454,"43,132","27,503",1.5682652801512562
10,094480,갤럭시아머니트리,"6,010",260,4.52,"2,000,596","5,700","6,060","5,690","13,350",573,23.298429319371728
11,031510,오스템,"1,895",90,4.53,"1,880,363","1,970","2,035","1,865","8,076","17,525",0.4608273894436519
12,257720,실리콘투,"2,935",40,1.38,"1,763,798","2,955","2,955","2,895","59,205","5,355",11.056022408963585
13,192250,케이사인,"1,795",65,3.76,"1,683,535","1,840","1,840","1,780","14,863","2,219",6.698062190175754
14,331520,밸로프,"1,855",60,3.34,"1,402,991","1,805","1,860","1,795","25,376","2,196",11.555555555555555
15,322780,코퍼스코리아,"3,445",210,6.49,"1,292,871","3,210","3,510","3,205","1,735",231,7.510822510822511
16,046390,삼화네트웍스,"3,660",110,3.10,"1,092,239","3,600","3,680","3,600","5,651","3,267",1.7297214569941843
17,090710,휴림로봇,"2,670",10,0.37,"1,054,126","2,660","2,710","2,640","89,880","2,680",33.53731343283582
18,380540,옵티코어,"3,255",75,2.25,"962,899","3,280","3,340","3,215","5,618","1,856",3.0269396551724137
19,091440,텔레필드,"2,745",630,29.79,"874,978","2,365","2,745","2,350","7,466","2,902",2.572708476912474
20,036030,케이티알파,"7,860",90,1.16,"810,453","8,030","8,050","7,800","5,770",692,8.33815028901734
21,078890,가온미디어,"8,450",580,7.37,"787,154","8,330","8,490","8,200","3,788","7,833",0.48359504659772756
22,082660,코스나인,"1,020",5,0.49,"775,849","1,035","1,040",990,"30,690","14,559",2.10797444879456
23,037950,엘컴텍,"1,275",35,2.82,"722,674","1,275","1,290","1,265","19,186","10,448",1.8363323124042878
24,900310,컬러레이,"1,415",15,1.05,"671,307","1,435","1,455","1,405","66,906","6,444",10.38268156424581
25,335890,비올,"4,075",15,0.37,"635,937","4,160","4,190","4,040","1,955","3,282",0.5956733698964046
26,348340,뉴로메카,"21,750","1,600",7.94,"609,649","20,550","21,800","20,150","1,084",561,1.932263814616756
27,273060,와이즈버즈,"1,490",15,1.00,"579,419","1,470","1,505","1,465","24,812","10,674",2.324526887764662
28,108860,셀바스AI,"11,150",200,1.76,"509,238","11,200","11,350","10,950","8,842","16,913",0.522793117720097
29,362320,청담글로벌,"13,000",100,0.76,"494,049","13,100","13,250","12,950","22,485","10,204",2.203547628381027
30,056360,코위버,"8,030",680,9.25,"458,181","8,280","8,280","7,970",562,"1,494",0.37617135207496655
31,033320,제이씨현시스템,"5,780",120,2.12,"420,133","5,700","5,880","5,700","1,344",217,6.193548387096774
32,080220,제주반도체,"4,075",55,1.37,"400,208","4,055","4,110","4,050",297,940,0.3159574468085106
33,241520,DSC인베스트먼트,"4,030",85,2.15,"398,941","4,130","4,330","3,970",419,216,1.9398148148148149
34,121800,비덴트,"4,355",20,0.46,"396,302","4,365","4,400","4,320","13,047",955,13.661780104712042
35,207760,미스터블루,"3,505",0,0.00,"390,558","3,470","3,520","3,465","3,967",951,4.171398527865405
36,298870,다올인베스트먼트,"3,435",30,0.88,"374,477","3,400","3,440","3,345",583,"27,098",0.021514502915344305
37,319400,현대무벡스,"3,275",15,0.46,"373,667","3,340","3,345","3,265",308,"2,459",0.1252541683611224
38,227610,아우딘퓨쳐스,"2,205",45,2.00,"370,724","2,270","2,285","2,185","13,507","2,147",6.291103865859339
39,377030,맥스트,"14,800",150,1.02,"338,286","15,000","15,200","14,800","12,232","1,956",6.253578732106339
40,041190,우리기술투자,"4,730",230,5.11,"337,630","4,530","4,750","4,520","2,719","5,136",0.5294003115264797
41,187790,나노,"1,370",30,2.14,"334,789","1,375","1,385","1,350","14,002","2,757",5.078708741385564
42,394280,오픈엣지테크놀로지,"12,900",400,3.20,"329,127","12,950","13,200","12,650",503,"4,962",0.10137041515517936
43,336060,웨이버스,"1,850",30,1.60,"321,228","1,850","1,870","1,840","12,690","17,138",0.740459796942467
