,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.21,에스아이리소스,543,95,21.21,"14,864,202",448,569,448,"113,106","222,435",0.5084901207094207
1,094480,19.51,갤럭시아머니트리,"6,800","1,050",18.26,"16,786,816","5,700","7,070","5,690","69,361","51,497",1.346893993824883
2,402030,18.64,코난테크놀로지,"52,200","6,450",14.10,"873,360","44,300","52,600","44,000","3,607","1,169",3.0855431993156546
3,046310,17.10,백금T&A,"3,630",470,14.87,"817,103","3,100","3,670","3,100","1,944","2,007",0.968609865470852
4,322780,15.44,코퍼스코리아,"3,700",465,14.37,"14,795,702","3,210","3,870","3,205","85,477","87,261",0.9795555861152175
5,348340,14.89,뉴로메카,"23,150","3,000",14.89,"4,482,264","20,550","23,500","20,150","28,087","89,187",0.314922578402682
6,224060,14.04,더코디,"9,180","1,080",13.33,"1,040,615","8,060","9,530","8,050","4,467","5,630",0.7934280639431617
7,091440,13.62,텔레필드,"2,670",555,26.24,"5,197,360","2,365","2,745","2,350","38,753","42,810",0.905232422331231
8,062970,13.54,피피아이,"2,935",355,13.76,"1,244,711","2,600","3,170","2,585","12,542","2,878",4.357887421820709
9,049080,13.27,기가레인,"1,750",190,12.18,"26,824,276","1,545","1,840","1,545","346,090","666,342",0.5193879419277188
10,219550,10.71,디와이디,"1,550",145,10.32,"1,030,050","1,400","1,555","1,400","30,689","89,853",0.34154674857823336
11,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"1,168,471","2,905","3,570","2,895","9,137","7,311",1.2497606346601011
12,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,112,131","18,250","20,000","18,000","27,837","83,045",0.33520380516587395
13,304100,10.20,솔트룩스,"24,300","1,700",7.52,"1,918,267","22,250","24,650","22,050","21,322","31,722",0.6721518189269277
14,377480,8.95,마인즈랩,"21,300","1,000",4.93,"263,890","19,900","21,300","19,550","9,201","10,821",0.850291100637649
15,185490,8.94,아이진,"5,970",470,8.55,"285,291","5,500","6,310","5,480","3,334","7,236",0.4607517965726921
16,102370,8.62,케이옥션,"5,230",380,7.84,"893,471","4,815","5,280","4,815","35,530","66,897",0.5311149976830052
17,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,623,317","19,600","22,450","19,600","59,336","21,907",2.7085406491075914
18,307280,8.31,원바이오젠,"1,955",240,13.99,"8,062,112","1,810","2,160","1,805","74,922","279,250",0.2682972247090421
19,041190,7.96,우리기술투자,"4,880",380,8.44,"4,275,099","4,530","4,895","4,520","33,284","125,477",0.26525976872255475
20,046210,7.83,파나진,"3,995",0,0.00,"331,798","3,825","4,045","3,705","6,198","10,122",0.6123295791345584
21,293580,7.82,나우IB,"13,100",750,6.07,"148,441","12,150","13,250","12,150","24,593","23,418",1.0501750789990605
22,328130,7.68,루닛,"38,550","2,050",5.62,"240,135","36,250","38,800","35,800","4,151","11,925",0.34809224318658283
23,035290,7.39,골드앤에스,"7,410",510,7.39,"86,802","6,960","7,440","6,900","5,740","10,989",0.5223405223405223
24,198940,7.37,한주라이트메탈,"6,120",780,14.61,"22,813,398","5,850","6,860","5,700","72,061","65,673",1.0972698064653663
25,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,586,972","1,460","1,700","1,435","69,546","50,528",1.3763853704876503
26,307870,7.32,비투엔,"2,200",90,4.27,"840,657","2,140","2,280","2,050","36,425","18,949",1.9222650271782151
27,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"242,708","3,825","4,035","3,720","32,805","17,185",1.9089322083212104
28,214270,7.22,FSN,"4,085",205,5.28,"3,600,608","3,870","4,190","3,810","36,365","14,824",2.4531165677280087
29,425040,7.07,티이엠씨,"29,550","1,450",5.16,"1,452,434","27,700","30,800","27,600","10,153","6,662",1.5240168117682378
30,096040,7.01,이트론,168,11,7.01,"12,747,408",158,172,157,"1,732,486","1,687,438",1.026696091945304
31,159580,6.98,제로투세븐,"8,280",540,6.98,"315,363","7,800","8,410","7,740","15,587","11,887",1.3112644064944898
32,108860,6.85,셀바스AI,"11,700",350,3.08,"4,040,236","11,200","11,800","10,950","263,169","413,764",0.6360364845660812
33,294570,6.70,쿠콘,"34,250","2,050",6.37,"134,618","32,450","34,800","32,100","2,166","5,412",0.40022172949002216
34,099430,6.67,바이오플러스,"8,000",400,5.26,"2,654,533","7,620","8,050","7,500","44,239","92,172",0.47996137655687193
35,086960,6.61,MDS테크,"1,935",345,15.13,"11,353,071","1,820","1,985","1,815","336,619","210,976",1.5955321932352495
36,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"64,143","18,200","20,300","18,200","13,756",364,37.79120879120879
37,368970,6.52,오에스피,"7,030",480,7.33,"1,144,192","6,740","7,200","6,600","21,879","26,382",0.8293154423470548
38,179290,6.19,엠아이텍,"11,150",550,5.19,"237,948","10,650","11,200","10,500","45,571","76,843",0.593040355009565
39,121800,6.17,비덴트,"4,385",10,0.23,"2,251,801","4,365","4,430","4,130","7,021","48,413",0.14502303100406916
