,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,28.48,기가레인,"1,985",425,27.24,"88,563,238","1,545","1,995","1,545","437,664","512,305",0.8543035886825231
1,065420,22.77,에스아이리소스,550,102,22.77,"32,268,589",448,576,448,"99,892","187,950",0.5314817770683693
2,094480,20.56,갤럭시아머니트리,"6,860","1,110",19.30,"21,128,150","5,700","7,070","5,690","70,935","57,222",1.2396455908566635
3,391710,15.26,코닉오토메이션,"4,495",650,16.91,"11,832,488","3,900","4,900","3,900","25,042","21,609",1.15886898977278
4,062970,14.89,피피아이,"2,970",390,15.12,"2,994,554","2,600","3,220","2,585","9,968","3,705",2.6904183535762485
5,402030,14.55,코난테크놀로지,"50,400","4,650",10.16,"1,768,883","44,300","54,200","44,000","1,593","5,611",0.28390661201211903
6,073570,14.44,어반리튬,"15,450",900,6.19,"2,452,016","13,750","15,950","13,500","18,804","81,379",0.23106698288256183
7,091440,13.83,텔레필드,"2,675",560,26.48,"7,224,478","2,365","2,745","2,350","30,750","335,262",0.09171931206041842
8,063170,13.61,서울옥션,"20,450","2,450",13.61,"3,530,267","18,250","22,300","18,000","27,621","77,538",0.35622533467461115
9,219550,11.79,디와이디,"1,565",160,11.39,"1,901,931","1,400","1,605","1,400","19,132","115,491",0.1656579300551558
10,102370,11.53,케이옥션,"5,370",520,10.72,"4,278,839","4,815","5,670","4,815","19,293","64,128",0.3008514221556886
11,348340,11.41,뉴로메카,"22,450","2,300",11.41,"7,026,075","20,550","23,600","20,150","63,638","47,464",1.3407635260407889
12,159580,10.72,제로투세븐,"8,570",830,10.72,"973,677","7,800","8,700","7,740","42,455","12,965",3.274585422290783
13,289220,10.71,자이언트스텝,"21,700","2,100",10.71,"2,193,257","19,600","22,450","19,600","49,038","55,308",0.8866348448687351
14,046210,10.39,파나진,"4,090",95,2.38,"1,026,330","3,825","4,350","3,705","5,253","7,039",0.7462707770990198
15,277810,10.34,레인보우로보틱스,"67,200","5,500",8.91,"4,320,376","61,100","68,500","60,900","31,650","20,866",1.5168216236940477
16,322780,9.98,코퍼스코리아,"3,525",290,8.96,"22,247,393","3,210","3,870","3,205","68,174","74,162",0.9192578409428009
17,090360,9.36,로보스타,"28,050","2,000",7.68,"4,202,882","26,150","30,650","25,650","32,981","25,825",1.2770958373668926
18,222110,9.31,팬젠,"6,460",530,8.94,"241,636","5,910","7,200","5,910","2,500","2,309",1.0827197921178
19,053290,9.18,NE능률,"5,410",460,9.29,"7,693,528","4,960","5,890","4,955","45,747","114,842",0.398347294543808
20,304100,9.07,솔트룩스,"24,050","1,450",6.42,"2,547,303","22,250","24,650","22,050","33,945","21,378",1.5878473196744316
21,109610,8.97,에스와이,"4,130",295,7.69,"2,941,731","3,800","4,150","3,790","22,006","13,433",1.638204421945954
