,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.20,갤럭시아머니트리,"7,010","1,260",21.91,"13,702,879","5,700","7,070","5,690","78,723","81,025",0.971589015735884
1,322780,15.44,코퍼스코리아,"3,700",465,14.37,"7,032,711","3,210","3,815","3,205","36,459","141,577",0.25752064247723855
2,091440,14.26,텔레필드,"2,685",570,26.95,"4,498,495","2,365","2,745","2,350","25,723","17,735",1.450408796165774
3,198940,13.51,한주라이트메탈,"6,470","1,130",21.16,"19,339,940","5,850","6,860","5,700","116,199","227,355",0.5110905852081546
4,062970,13.35,피피아이,"2,930",350,13.57,"1,054,656","2,600","3,170","2,585","13,654","14,975",0.9117863105175292
5,289220,13.01,자이언트스텝,"22,150","2,550",13.01,"732,835","19,600","22,250","19,600","16,333","20,294",0.8048191583719326
6,224060,12.92,더코디,"9,090",990,12.22,"768,371","8,060","9,530","8,050","14,131","17,494",0.8077626614839374
7,348340,10.42,뉴로메카,"22,250","2,100",10.42,"2,619,984","20,550","22,800","20,150","50,946","20,174",2.525329632199861
8,425040,10.33,티이엠씨,"30,450","2,350",8.36,"1,041,266","27,700","30,800","27,600","10,399","6,355",1.6363493312352477
9,307280,9.97,원바이오젠,"1,985",270,15.74,"7,142,047","1,810","2,160","1,805","116,479","82,605",1.4100720295381635
10,377030,8.50,맥스트,"15,950","1,300",8.87,"1,711,559","15,000","15,950","14,700","45,849","107,258",0.4274646180238304
11,065420,8.04,에스아이리소스,484,36,8.04,"2,791,205",448,502,448,"38,011","75,680",0.5022595137420719
12,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"3,039,287","2,270","2,385","2,185","116,564","66,183",1.7612377800945862
13,159580,7.75,제로투세븐,"8,340",600,7.75,"164,618","7,800","8,360","7,740","15,053","6,075",2.477860082304527
14,214270,7.74,FSN,"4,105",225,5.80,"1,941,567","3,870","4,160","3,810","32,885","49,269",0.6674582394609186
15,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"202,008","3,825","4,035","3,720","25,611","15,205",1.684380138112463
16,219550,7.50,디와이디,"1,505",100,7.12,"745,577","1,400","1,555","1,400","32,145","80,032",0.40165183926429426
17,291230,7.18,엔피,"6,420",420,7.00,"1,021,490","5,990","6,420","5,990","14,004","60,402",0.23184662759511274
18,162300,7.00,신스틸,"7,640",290,3.95,"770,184","7,260","8,100","7,140","16,440","10,795",1.52292728114868
19,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"27,721","18,200","19,900","18,200","1,946","3,662",0.531403604587657
20,304100,6.80,솔트룩스,"23,550",950,4.20,"1,521,948","22,250","24,650","22,050","26,589","22,008",1.2081515812431842
21,102370,6.75,케이옥션,"5,140",290,5.98,"475,660","4,815","5,190","4,815","18,439","46,166",0.3994064896243989
22,063170,6.67,서울옥션,"19,200","1,200",6.67,"639,780","18,250","19,600","18,000","29,021","56,401",0.5145476144039999
23,086960,6.34,MDS테크,"1,930",350,15.35,"9,969,645","1,820","1,985","1,815","208,556","364,484",0.5721952129585935
24,179290,6.19,엠아이텍,"11,150",550,5.19,"153,198","10,650","11,200","10,500","34,987","33,539",1.0431736187721756
25,293580,6.17,나우IB,"12,900",550,4.45,"88,523","12,150","13,250","12,150","12,763","9,364",1.3629859034600598
26,058970,5.97,엠로,"17,750",600,3.50,"51,385","16,850","18,150","16,750","6,111","9,462",0.6458465440710209
27,065650,5.82,메디프론,"1,910",120,6.70,"5,422,138","1,830","1,960","1,805","176,890","143,693",1.2310272595046383
28,046210,5.80,파나진,"3,920",75,1.88,"246,908","3,825","3,950","3,705","15,305","7,733",1.9791801370748738
29,391710,5.77,코닉오토메이션,"4,125",280,7.28,"999,119","3,900","4,285","3,900","14,760","20,337",0.7257707626493584
30,206560,5.62,덱스터,"14,100",850,6.42,"391,525","13,450","14,150","13,350","27,416","76,869",0.3566587310879548
31,177350,5.43,베셀,"8,160",440,5.70,"411,169","7,740","8,170","7,740","23,684","82,920",0.2856246985045827
32,065370,5.36,위세아이텍,"14,750","1,650",12.60,"1,141,438","14,550","15,750","14,000","28,863","37,324",0.773309398778266
33,328130,5.31,루닛,"37,700","1,200",3.29,"86,029","36,250","37,900","35,800","5,050","17,033",0.2964832971291023
34,402030,5.23,코난테크놀로지,"46,300",550,1.20,"263,938","44,300","46,850","44,000","3,898","1,699",2.294290759270159
35,161570,5.17,THE MIDONG,"1,220",10,0.83,"96,721","1,210","1,240","1,160","21,686","18,577",1.1673574850621737
36,215000,5.16,골프존,"138,600","5,900",4.45,"25,945","131,800","139,000","131,800","1,059","1,725",0.6139130434782609
37,276040,5.15,스코넥,"14,300",450,3.25,"57,605","13,700","14,350","13,600","39,391","6,236",6.316709429121231
38,085370,5.11,루트로닉,"21,600","1,200",5.88,"606,891","20,550","21,700","20,550","48,785","63,357",0.7700017361933172
39,294570,4.98,쿠콘,"33,700","1,500",4.66,"33,119","32,450","33,800","32,100","1,095","2,560",0.427734375
40,041190,4.98,우리기술투자,"4,745",245,5.44,"2,169,099","4,530","4,885","4,520","34,643","21,118",1.6404489061464154
41,296640,4.88,이노룰스,"12,900",350,2.79,"244,636","12,600","13,200","12,300","23,479","26,203",0.8960424378887913
42,060570,4.84,드림어스컴퍼니,"3,035",130,4.48,"60,715","2,905","3,050","2,895","3,154","8,904",0.35422282120395326
43,228670,4.72,레이,"25,500",950,3.87,"114,044","24,350","25,700","24,350","2,890","9,602",0.3009789627161008
44,114450,4.60,KPX생명과학,"5,230",130,2.55,"107,238","5,000","5,250","5,000","26,651","4,461",5.974221026675633
45,016670,4.53,디모아,485,7,1.46,"120,849",481,486,464,"27,955","8,884",3.1466681674921206
46,044480,4.53,블레이드 Ent,"1,500",65,4.53,"127,645","1,460","1,520","1,435","25,183","20,330",1.2387112641416627
47,193250,4.46,와이제이엠게임즈,"1,405",60,4.46,"124,977","1,345","1,405","1,345","26,260","99,647",0.26353026182423955
48,310200,4.43,애니플러스,"4,475",200,4.68,"459,816","4,285","4,500","4,285","32,522","46,275",0.70279848730416
49,108230,4.42,톱텍,"8,740",540,6.59,"390,091","8,370","8,800","8,370","21,408","23,948",0.8939368632036078
50,317690,4.38,퀀타매트릭스,"4,765",75,1.55,"19,905","4,770","4,805","4,565",984,"1,910",0.5151832460732985
51,089890,4.35,코세스,"12,000",450,3.90,"328,749","11,650","12,100","11,500","72,002","81,545",0.8829725918204673
52,058450,4.35,일야,"1,440",45,3.23,"69,706","1,395","1,470","1,380","42,186","21,480",1.9639664804469275
53,377330,4.33,이지트로닉스,"10,850",300,2.84,"26,957","10,400","11,000","10,400","8,212","10,326",0.7952740654658145
54,241790,4.32,오션브릿지,"14,500",600,4.32,"115,584","13,900","14,750","13,900","10,951","28,835",0.37978151551933415
55,223250,4.31,드림씨아이에스,"12,100",250,2.11,"1,773","11,850","12,150","11,600","3,050","1,355",2.2509225092250924
56,049080,4.21,기가레인,"1,610",50,3.21,"845,093","1,545","1,640","1,545","125,884","67,306",1.8703235967075744
57,035290,4.20,골드앤에스,"7,190",290,4.20,"47,721","6,960","7,260","6,900","4,266","5,411",0.7883940121973757
58,158430,4.20,아톤,"24,800",800,3.33,"47,902","23,900","25,200","23,800","1,150","5,485",0.2096627164995442
59,214450,4.17,파마리서치,"74,900","2,300",3.17,"23,759","71,900","75,400","71,900","1,670","3,771",0.4428533545478653
60,311690,4.11,CJ 바이오사이언스,"31,650","1,350",4.46,"4,192","30,850","31,800","30,400",825,"1,275",0.6470588235294118
61,303530,4.07,이노뎁,"14,050",550,4.07,"44,364","13,650","14,150","13,500","7,571","16,778",0.4512456788651806
62,067000,4.02,조이시티,"5,180",160,3.19,"1,010,412","4,985","5,200","4,980","67,675","101,003",0.6700296030810966
63,089600,4.00,나스미디어,"26,000","1,250",5.05,"100,820","25,000","26,550","25,000","3,940","18,008",0.21879164815637495
64,018700,3.99,바른손,"2,865",65,2.32,"152,932","2,810","2,875","2,755","13,533","11,825",1.1444397463002114
65,307870,3.90,비투엔,"2,130",20,0.95,"102,470","2,140","2,140","2,050","14,452","7,004",2.0633923472301543
