,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,910",350,22.44,"69,773,218","1,545","1,950","1,545","644,723","839,783",0.7677257100941552
1,198940,한주라이트메탈,"6,290",950,17.79,"27,520,355","5,850","6,860","5,700","107,610","86,996",1.2369534231458919
2,065420,에스아이리소스,565,117,26.12,"24,807,904",448,569,448,"84,285","199,847",0.4217476369422608
3,322780,코퍼스코리아,"3,520",285,8.81,"20,734,348","3,210","3,870","3,205","167,999","48,080",3.494155574043261
4,096040,이트론,163,6,3.82,"19,589,565",158,172,157,"2,634,542","2,753,002",0.9569706088117625
5,094480,갤럭시아머니트리,"6,780","1,030",17.91,"19,586,257","5,700","7,070","5,690","37,242","99,277",0.3751322058482831
6,053590,한국테크놀로지,465,6,1.27,"18,217,348",463,476,454,"623,999","734,564",0.8494821417875094
7,065650,메디프론,"1,860",70,3.91,"15,621,419","1,830","2,035","1,805","168,958","125,879",1.3422254704915038
8,086960,MDS테크,"1,900",380,16.67,"14,468,327","1,820","1,985","1,815","311,519","273,476",1.139109099153125
9,050110,캠시스,"2,140",20,0.94,"11,968,663","2,285","2,295","2,110","243,656","159,617",1.526504069115445
10,257720,실리콘투,"2,925",30,1.04,"11,733,821","2,955","3,035","2,880","218,366","112,647",1.938498140207906
11,307280,원바이오젠,"1,875",160,9.33,"9,337,054","1,810","2,160","1,805","131,351","95,088",1.3813625273430927
12,090710,휴림로봇,"2,670",10,0.37,"8,872,394","2,660","2,720","2,640","1,055,694","788,854",1.338262847117464
13,015710,코콤,"8,080",230,2.93,"8,610,365","8,460","8,940","8,010","73,143","19,743",3.7047561160917795
14,297570,알로이스,"1,975",30,1.50,"8,133,986","2,130","2,155","1,955","201,273","66,545",3.0246149222330754
15,036030,케이티알파,"7,780",10,0.13,"7,967,376","8,030","8,630","7,770","55,938","24,582",2.2755674884061508
16,108860,셀바스AI,"11,550",200,1.76,"7,528,070","11,200","12,200","10,950","256,042","275,949",0.9278598581621966
17,108230,톱텍,"9,720","1,520",18.54,"7,269,260","8,370","10,200","8,370","58,830","33,040",1.7805690072639224
18,041190,우리기술투자,"4,685",185,4.11,"6,699,110","4,530","4,920","4,520","82,455","20,474",4.027302920777571
19,348340,뉴로메카,"22,900","2,750",13.65,"6,288,878","20,550","23,600","20,150","69,626","31,776",2.19115055387714
20,066410,버킷스튜디오,"1,550",90,5.49,"6,208,438","1,505","1,575","1,475","416,647","419,679",0.9927754307458796
21,091440,텔레필드,"2,615",500,23.64,"6,092,497","2,365","2,745","2,350","42,673","44,990",0.9484996665925761
22,099430,바이오플러스,"8,000",400,5.26,"5,574,530","7,620","8,210","7,500","116,214","38,461",3.0216063024882347
23,331520,밸로프,"1,810",15,0.84,"5,401,708","1,805","1,860","1,770","298,481","339,429",0.8793621051825271
24,391710,코닉오토메이션,"4,330",485,12.61,"5,277,310","3,900","4,530","3,900","20,308","69,955",0.29030090772639555
25,056700,신화인터텍,"3,255",110,3.50,"5,247,770","3,265","3,570","3,240","71,060","46,524",1.5273837159315622
26,078890,가온미디어,"8,320",450,5.72,"5,176,795","8,330","8,890","8,200","57,394","14,975",3.832654424040067
27,273060,와이즈버즈,"1,505",0,0.00,"4,793,986","1,470","1,590","1,465","155,470","56,271",2.762879636046987
28,227610,아우딘퓨쳐스,"2,290",40,1.78,"4,655,015","2,270","2,385","2,185","132,893","55,521",2.393562796059149
29,192250,케이사인,"1,745",15,0.87,"4,412,387","1,840","1,840","1,745","374,689","292,808",1.2796405835906122
30,380540,옵티코어,"3,150",180,5.41,"4,375,924","3,280","3,340","3,090","64,671","193,022",0.3350447099294381
31,031510,오스템,"1,835",150,7.56,"4,213,960","1,970","2,035","1,810","158,013","90,549",1.745055163502634
32,214270,FSN,"4,045",165,4.25,"4,175,704","3,870","4,190","3,810","23,448","40,954",0.5725448063681203
33,046390,삼화네트웍스,"3,505",45,1.27,"3,874,048","3,600","3,705","3,440","24,849","29,725",0.8359629941126997
34,109960,에이프로젠 H&G,297,8,2.77,"3,625,463",289,313,287,"313,089","64,211",4.875940259457102
