,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,20.71,기가레인,"1,865",305,19.55,"37,083,711","1,545","1,865","1,545","611,046","450,579",1.356135106163403
1,065420,20.54,에스아이리소스,540,92,20.54,"17,353,391",448,569,448,"155,877","97,568",1.597624221056084
2,062970,17.41,피피아이,"3,035",455,17.64,"1,311,333","2,600","3,170","2,585","13,804","11,407",1.2101341281669151
3,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"17,414,014","5,700","7,070","5,690","68,464","50,463",1.3567168024096863
4,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,281,733","44,300","54,200","44,000","12,020","3,742",3.2121859967931585
5,322780,15.44,코퍼스코리아,"3,700",465,14.37,"16,181,211","3,210","3,870","3,205","59,878","89,193",0.6713307098090657
6,222110,15.06,팬젠,"6,800",870,14.67,"142,397","5,910","7,200","5,910","2,925","3,514",0.8323847467273762
7,091440,12.34,텔레필드,"2,640",525,24.82,"5,578,527","2,365","2,745","2,350","76,943","81,758",0.9411066806917977
8,348340,11.91,뉴로메카,"22,550","2,400",11.91,"4,972,354","20,550","23,500","20,150","51,300","19,357",2.650204060546572
9,224060,11.43,더코디,"8,970",870,10.74,"1,111,377","8,060","9,530","8,050","11,067","2,486",4.4517296862429605
10,060570,10.19,드림어스컴퍼니,"3,190",285,9.81,"1,265,973","2,905","3,570","2,895","7,212","8,308",0.8680789600385171
11,198940,10.18,한주라이트메탈,"6,280",940,17.60,"24,431,082","5,850","6,860","5,700","115,263","49,545",2.3264305177111715
12,159580,9.95,제로투세븐,"8,510",770,9.95,"423,146","7,800","8,520","7,740","17,008","7,796",2.18163160595177
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,252,149","18,250","20,050","18,000","26,253","43,497",0.6035588661286986
14,046310,9.68,백금T&A,"3,400",240,7.59,"1,986,656","3,100","3,670","3,100","24,907","8,503",2.929201458308832
15,219550,9.64,디와이디,"1,535",130,9.25,"1,106,499","1,400","1,555","1,400","28,366","58,135",0.4879332587941859
16,300080,9.34,플리토,"26,350","1,250",4.98,"125,549","24,800","26,500","24,100","3,668","2,672",1.372754491017964
17,307870,8.78,비투엔,"2,230",120,5.69,"1,464,177","2,140","2,305","2,050","90,078","27,240",3.306828193832599
18,294570,8.72,쿠콘,"34,900","2,700",8.39,"172,824","32,450","34,950","32,100","4,355","6,204",0.7019664732430689
19,102370,8.62,케이옥션,"5,230",380,7.84,"1,030,095","4,815","5,290","4,815","19,922","78,398",0.2541136253475854
20,099430,8.53,바이오플러스,"8,140",540,7.11,"3,850,028","7,620","8,140","7,500","51,687","151,000",0.3422980132450331
21,377480,7.93,마인즈랩,"21,100",800,3.94,"414,776","19,900","21,650","19,550","12,441","13,740",0.9054585152838428
22,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,738,511","19,600","22,450","19,600","36,676","31,801",1.153297066129996
23,185490,7.85,아이진,"5,910",410,7.45,"343,967","5,500","6,310","5,480","9,529","2,577",3.6977105161039967
24,293580,7.82,나우IB,"13,100",750,6.07,"160,097","12,150","13,250","12,150","17,534","28,903",0.6066498287375013
25,016670,7.76,디모아,500,22,4.60,"644,366",481,515,464,"26,381","38,630",0.6829148330313228
26,307280,7.76,원바이오젠,"1,945",230,13.41,"8,214,762","1,810","2,160","1,805","81,023","239,443",0.33838115960792337
27,046210,7.69,파나진,"3,990",5,0.13,"336,388","3,825","4,045","3,705","4,737","8,579",0.5521622566732719
28,032080,7.63,아즈텍WB,"2,115",150,7.63,"715,831","1,965","2,220","1,965","6,629","17,564",0.3774197221589615
29,304100,7.48,솔트룩스,"23,700","1,100",4.87,"2,142,637","22,250","24,650","22,050","27,000","13,539",1.9942388654996677
30,108860,7.31,셀바스AI,"11,750",400,3.52,"6,256,768","11,200","12,200","10,950","239,869","344,556",0.6961684022335992
31,368970,7.27,오에스피,"7,080",530,8.09,"1,218,813","6,740","7,200","6,600","21,966","9,294",2.3634602969657843
32,035290,7.25,골드앤에스,"7,400",500,7.25,"100,348","6,960","7,470","6,900","4,774","11,529",0.41408621736490586
33,066980,6.99,이엔코퍼레이션,"3,980",155,4.05,"251,538","3,825","4,035","3,720","36,450","31,894",1.1428481846115257
34,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,672,031","1,460","1,700","1,435","47,158","25,111",1.8779817609812433
35,214270,6.96,FSN,"4,075",195,5.03,"3,908,186","3,870","4,190","3,810","51,287","3,456",14.839988425925926
36,041460,6.85,한국전자인증,"6,080",340,5.92,"2,689,259","5,700","6,190","5,690","38,209","94,368",0.4048936080027128
37,310200,6.65,애니플러스,"4,570",295,6.90,"1,397,137","4,285","4,595","4,285","16,746","94,940",0.17638508531704233
38,296640,6.50,이노룰스,"13,100",550,4.38,"365,007","12,600","13,300","12,300","26,080","53,149",0.49069596793918985
39,301300,6.45,바이브컴퍼니,"28,900","1,000",3.58,"78,473","27,750","29,150","27,150","4,464","1,059",4.215297450424929
40,391710,6.41,코닉오토메이션,"4,150",305,7.93,"1,171,565","3,900","4,285","3,900","5,343","8,683",0.6153403201658413
41,041830,6.36,인바디,"21,750","1,250",6.10,"111,577","20,550","21,800","20,450","3,554","21,372",0.16629234512446192
42,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"68,612","18,200","20,300","18,200","13,544",774,17.498708010335918
43,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"1,244,417","61,100","64,900","60,900","25,914","57,247",0.4526700089087638
44,425040,5.98,티이엠씨,"29,250","1,150",4.09,"1,559,608","27,700","30,800","27,600","8,499","17,379",0.48903849473502503
45,276040,5.88,스코넥,"14,400",550,3.97,"150,692","13,700","14,500","13,600","17,072","36,821",0.46364846147578825
46,014100,5.80,메디앙스,"3,285",180,5.80,"76,463","3,105","3,320","3,105","1,866","6,058",0.30802244965335096
47,232680,5.79,라온테크,"10,050",450,4.69,"139,861","9,600","10,100","9,500","6,986","43,756",0.15965810403144712
48,357880,5.75,비트나인,"9,200",460,5.26,"697,610","8,740","9,310","8,700","16,776","24,272",0.6911667765326301
49,179290,5.71,엠아이텍,"11,100",500,4.72,"255,987","10,650","11,200","10,500","39,504","63,648",0.6206636500754148
50,052020,5.63,에스티큐브,"15,000",450,3.09,"256,240","14,500","15,100","14,200","26,071","56,140",0.4643925899536872
51,117670,5.60,알파홀딩스,"1,225",55,4.70,"163,204","1,165","1,240","1,160","19,179","38,586",0.4970455605660084
52,105330,5.52,케이엔더블유,"9,550",440,4.83,"132,567","9,050","9,580","9,050","7,460","9,140",0.8161925601750547
53,227610,5.49,아우딘퓨쳐스,"2,305",55,2.44,"4,258,518","2,270","2,385","2,185","93,423","30,452",3.0678773151188756
54,286750,5.44,나노브릭,"1,550",55,3.68,"132,082","1,500","1,555","1,470","13,550","20,740",0.6533269045323047
55,085670,5.40,뉴프렉스,"6,640",250,3.91,"597,489","6,380","6,650","6,300","25,652","50,880",0.5041666666666667
56,085370,5.35,루트로닉,"21,650","1,250",6.13,"999,100","20,550","21,850","20,550","65,712","93,570",0.7022763706316127
57,051980,5.26,중앙디앤엠,"1,500",30,2.04,"357,931","1,510","1,510","1,425","85,039","72,262",1.176814923472918
58,162300,5.18,신스틸,"7,510",160,2.18,"1,296,083","7,260","8,100","7,140","22,626","3,747",6.038430744595677
59,161570,5.17,THE MIDONG,"1,220",10,0.83,"169,273","1,210","1,250","1,160","40,913","23,081",1.772583510246523
60,228670,5.13,레이,"25,600","1,050",4.28,"182,342","24,350","25,750","24,350","6,785","24,502",0.27691617010856256
61,093640,5.13,다믈멀티미디어,"6,150",20,0.32,"172,477","6,080","6,170","5,850","9,789","13,849",0.7068380388475702
62,071460,4.98,위니아,"2,425",70,2.97,"279,468","2,320","2,435","2,310","24,624","38,951",0.6321788914276912
63,121800,4.96,비덴트,"4,335",40,0.91,"2,521,053","4,365","4,430","4,130","26,779","51,162",0.5234158164262539
64,303530,4.81,이노뎁,"14,150",650,4.81,"77,909","13,650","14,250","13,500","19,306","17,975",1.0740472878998608
65,177350,4.78,베셀,"8,110",390,5.05,"604,736","7,740","8,170","7,740","18,281","38,069",0.4802069925661299
66,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,797,808","1,505","1,575","1,475","475,805","172,271",2.761956452333823
67,144960,4.74,뉴파워프라즈마,"4,530",130,2.95,"64,873","4,360","4,540","4,325","12,099","6,026",2.0077995353468303
68,214450,4.73,파마리서치,"75,300","2,700",3.72,"59,249","71,900","75,700","71,900","4,543","5,774",0.786802909594735
