,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,24.11,에스아이리소스,556,108,24.11,"19,884,840",448,569,448,"113,484","117,148",0.9687233243418581
1,049080,20.39,기가레인,"1,860",300,19.23,"50,213,459","1,545","1,920","1,545","322,189","699,066",0.46088495220765996
2,062970,19.15,피피아이,"3,080",500,19.38,"1,986,782","2,600","3,220","2,585","26,953","8,390",3.2125148986889154
3,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"17,921,914","5,700","7,070","5,690","78,262","36,968",2.117020125513958
4,348340,13.90,뉴로메카,"22,950","2,800",13.90,"5,578,729","20,550","23,600","20,150","35,012","43,195",0.8105567774047923
5,322780,13.42,코퍼스코리아,"3,635",400,12.36,"17,106,296","3,210","3,870","3,205","64,863","55,338",1.1721240377317577
6,294140,12.93,레몬,"3,930",455,13.09,"2,104,172","3,530","4,090","3,480","15,237","12,763",1.193841573297814
7,402030,12.61,코난테크놀로지,"49,550","3,800",8.31,"1,427,160","44,300","54,200","44,000","9,978","9,620",1.0372141372141372
8,224060,12.55,더코디,"9,060",960,11.85,"1,242,434","8,060","9,530","8,050","10,075","8,954",1.1251954433772615
9,091440,11.91,텔레필드,"2,630",515,24.35,"5,717,792","2,365","2,745","2,350","65,893","26,071",2.5274442867553986
10,035290,10.58,골드앤에스,"7,630",730,10.58,"132,072","6,960","7,630","6,900","5,147","15,150",0.33973597359735974
11,159580,10.34,제로투세븐,"8,540",800,10.34,"796,951","7,800","8,700","7,740","9,324","14,786",0.6305965102123631
12,277810,10.02,레인보우로보틱스,"67,000","5,300",8.59,"2,185,645","61,100","67,800","60,900","18,408","46,449",0.3963056255247691
13,060570,10.02,드림어스컴퍼니,"3,185",280,9.64,"1,368,565","2,905","3,570","2,895","7,235","4,752",1.522516835016835
14,046310,10.00,백금T&A,"3,410",250,7.91,"2,526,863","3,100","3,670","3,100","23,351","8,221",2.840408709402749
