,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,860",300,19.23,"49,065,016","1,545","1,920","1,545","532,669","480,055",1.10959994167335
1,198940,한주라이트메탈,"6,190",850,15.92,"25,161,383","5,850","6,860","5,700","89,453","29,880",2.9937416331994644
2,065420,에스아이리소스,543,95,21.21,"18,579,170",448,569,448,"86,955","40,968",2.122510251903925
3,094480,갤럭시아머니트리,"6,640",890,15.48,"17,798,540","5,700","7,070","5,690","38,656","97,894",0.39487609046519706
4,096040,이트론,163,6,3.82,"17,098,726",158,172,157,"3,017,393","3,413,646",0.8839208869343804
5,322780,코퍼스코리아,"3,655",420,12.98,"16,997,721","3,210","3,870","3,205","101,526","20,702",4.9041638489034876
6,053590,한국테크놀로지,467,4,0.85,"16,201,099",463,476,454,"509,667","336,593",1.5141936998095622
7,065650,메디프론,"1,885",95,5.31,"14,995,079","1,830","2,035","1,805","198,756","188,981",1.0517247765648399
8,086960,MDS테크,"1,925",355,15.57,"13,108,963","1,820","1,985","1,815","275,404","203,833",1.3511256764115722
9,257720,실리콘투,"2,960",65,2.25,"10,849,239","2,955","3,035","2,880","198,194","61,758",3.209203665921824
10,050110,캠시스,"2,200",80,3.77,"10,235,936","2,285","2,295","2,180","318,212","309,802",1.02714637090787
11,307280,원바이오젠,"1,900",185,10.79,"8,688,721","1,810","2,160","1,805","108,363","143,122",0.7571372675060438
12,015710,코콤,"8,070",220,2.80,"8,369,230","8,460","8,940","8,030","60,339","17,926",3.36600468593105
13,297570,알로이스,"1,985",20,1.00,"7,768,954","2,130","2,155","1,965","164,596","52,270",3.1489573369045343
14,036030,케이티알파,"7,770",0,0.00,"7,714,472","8,030","8,630","7,770","54,472","23,349",2.3329478778534414
15,090710,휴림로봇,"2,695",15,0.56,"7,141,494","2,660","2,720","2,640","557,810","1,062,092",0.5251993235990856
16,108860,셀바스AI,"11,550",200,1.76,"6,885,336","11,200","12,200","10,950","286,271","249,032",1.1495349995181343
17,041190,우리기술투자,"4,765",265,5.89,"6,305,556","4,530","4,920","4,520","30,682","21,981",1.3958418634275056
18,066410,버킷스튜디오,"1,550",90,5.49,"5,921,374","1,505","1,575","1,475","503,327","198,297",2.5382481832806345
19,091440,텔레필드,"2,620",505,23.88,"5,703,060","2,365","2,745","2,350","64,640","39,313",1.6442398188894258
20,348340,뉴로메카,"23,050","2,900",14.39,"5,283,018","20,550","23,500","20,150","36,860","40,101",0.9191790728410763
21,331520,밸로프,"1,815",20,1.11,"5,083,007","1,805","1,860","1,770","215,657","393,843",0.5475709864082896
22,056700,신화인터텍,"3,265",120,3.82,"5,061,864","3,265","3,570","3,240","58,645","25,168",2.330141449459631
23,078890,가온미디어,"8,210",340,4.32,"5,039,081","8,330","8,890","8,200","37,654","28,809",1.3070221111458225
24,099430,바이오플러스,"8,140",540,7.11,"4,861,064","7,620","8,210","7,500","57,377","115,485",0.4968350868078105
25,273060,와이즈버즈,"1,495",10,0.66,"4,539,062","1,470","1,590","1,465","125,317","109,299",1.1465521185006267
26,227610,아우딘퓨쳐스,"2,270",20,0.89,"4,405,409","2,270","2,385","2,185","110,207","26,244",4.199321749733272
27,031510,오스템,"1,845",140,7.05,"4,019,604","1,970","2,035","1,810","112,786","63,402",1.7789028737263808
28,214270,FSN,"4,025",145,3.74,"3,996,415","3,870","4,190","3,810","44,991","36,727",1.2250115718681078
29,192250,케이사인,"1,760",30,1.73,"3,987,779","1,840","1,840","1,755","387,872","269,445",1.4395219803670507
30,380540,옵티코어,"3,150",180,5.41,"3,937,972","3,280","3,340","3,090","53,640","186,572",0.2875029479235898
31,046390,삼화네트웍스,"3,455",95,2.68,"3,602,062","3,600","3,705","3,440","102,983","25,255",4.0777271827360915
32,184230,SGA솔루션즈,975,15,1.56,"3,257,128",959,"1,040",947,"57,715","33,497",1.7229901185180763
33,207760,미스터블루,"3,375",130,3.71,"3,167,800","3,470","3,520","3,345","148,432","77,409",1.9175031327106666
34,041460,한국전자인증,"5,940",200,3.48,"3,037,371","5,700","6,190","5,690","54,329","19,360",2.80625
35,366030,공구우먼,"13,100",200,1.55,"3,025,200","12,800","13,900","12,700","130,626","144,317",0.9051324514783429
36,037950,엘컴텍,"1,310",70,5.65,"3,018,181","1,275","1,320","1,255","206,890","569,653",0.3631860097287296
37,362320,청담글로벌,"13,250",150,1.15,"2,967,291","13,100","13,300","12,850","257,494","287,618",0.8952638569213331
38,148780,비플라이소프트,"1,165",15,1.27,"2,707,681","1,160","1,255","1,150","181,188","89,920",2.014991103202847
39,336060,웨이버스,"1,845",35,1.86,"2,667,104","1,850","1,910","1,830","212,007","105,385",2.0117379133652795
40,121800,비덴트,"4,345",30,0.69,"2,659,057","4,365","4,430","4,130","39,910","9,613",4.151669614064288
41,046310,백금T&A,"3,425",265,8.39,"2,492,864","3,100","3,670","3,100","8,859","20,028",0.44233073696824443
42,377030,맥스트,"14,950",300,2.05,"2,464,087","15,000","15,950","14,700","91,707","64,821",1.4147729902346462
43,082660,코스나인,"1,015",0,0.00,"2,294,108","1,035","1,040",990,"174,757","348,073",0.5020699680814082
44,304100,솔트룩스,"23,600","1,000",4.42,"2,221,704","22,250","24,650","22,050","34,462","12,575",2.74051689860835
45,005160,동국산업,"4,260",185,4.54,"2,195,689","4,075","4,315","4,065","18,935","61,065",0.31007942356505364
46,159910,스킨앤스킨,228,2,0.87,"2,162,490",230,233,226,"1,328,279","950,974",1.3967563781975112
47,335890,비올,"4,085",5,0.12,"2,152,015","4,160","4,190","3,980","37,622","55,375",0.6794040632054176
48,900270,헝셩그룹,414,4,0.96,"2,089,737",416,425,406,"444,883","134,097",3.31762082671499
49,062970,피피아이,"3,065",485,18.80,"1,962,135","2,600","3,220","2,585","9,095","6,854",1.3269623577473009
50,277810,레인보우로보틱스,"66,600","4,900",7.94,"1,962,100","61,100","67,200","60,900","23,454","43,129",0.5438104291775835
51,013720,CBI,376,3,0.80,"1,942,043",373,380,371,"221,475","249,961",0.8860382219626262
52,900310,컬러레이,"1,395",35,2.45,"1,931,634","1,435","1,455","1,390","265,777","300,965",0.8830827504859369
53,291230,엔피,"6,190",190,3.17,"1,923,575","5,990","6,420","5,990","39,857","23,973",1.6625787344095442
54,310200,애니플러스,"4,615",340,7.95,"1,901,627","4,285","4,655","4,285","11,185","126,325",0.08854146051850385
55,242040,나무기술,"2,625",30,1.13,"1,841,390","2,670","2,800","2,610","51,783","13,904",3.724323935558113
