,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,905",375,16.45,"14,667,857","1,820","1,985","1,815","357,844","281,259",1.2722935088299396
1,226330,신테카바이오,"9,000",800,8.16,"271,265","9,800","9,800","8,900","6,035","15,213",0.3967001906264379
2,031510,오스템,"1,830",155,7.81,"4,259,687","1,970","2,035","1,810","139,207","101,208",1.3754545095249386
3,086900,메디톡스,"126,500","9,300",6.85,"136,363","134,300","134,300","125,600","5,865","2,294",2.556669572798605
4,032685,소프트센우,"23,350","1,500",6.04,"5,644","23,700","24,050","23,150",242,3,80.66666666666667
5,380540,옵티코어,"3,155",175,5.26,"4,435,210","3,280","3,340","3,090","101,370","171,400",0.5914235705950992
6,066410,버킷스튜디오,"1,555",85,5.18,"6,267,994","1,505","1,575","1,475","418,761","366,558",1.142414024519994
7,236810,엔비티,"6,640",360,5.14,"512,336","6,860","6,860","6,590","43,241","10,551",4.098284522794048
8,351330,이삭엔지니어링,"9,620",480,4.75,"167,032","10,000","10,150","9,590","12,343","4,879",2.5298216847714694
9,083470,이엠앤아이,"5,870",280,4.55,"308,999","6,200","6,200","5,870","20,729","26,185",0.7916364330723696
10,060720,KH바텍,"14,750",700,4.53,"362,334","15,400","15,400","14,450","78,866","36,777",2.1444380998993937
11,252500,세화피앤씨,"1,380",65,4.50,"994,557","1,440","1,440","1,365","277,739","87,012",3.191962028225992
12,131290,티에스이,"40,600","1,900",4.47,"108,726","42,650","43,050","40,400","2,083","4,085",0.5099143206854345
13,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"69,923","11,250","11,300","10,850","26,977","8,515",3.1681738109219024
14,187790,나노,"1,340",60,4.29,"1,444,706","1,375","1,395","1,335","230,608","84,247",2.737284413688321
15,900100,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","3,845","8,390",0.4582836710369487
16,101670,하이드로리튬,"18,800",750,3.84,"1,730,464","18,800","19,800","18,300","41,513","20,779",1.99783435198999
17,419080,엔젯,"13,950",550,3.79,"107,360","14,350","14,800","13,950","47,702","15,141",3.150518459811109
18,284620,카이노스메드,"5,390",210,3.75,"223,210","5,540","5,650","5,320","21,400","20,280",1.0552268244575937
19,096610,알에프세미,"3,005",115,3.69,"149,866","3,120","3,120","2,935","21,430","7,349",2.9160429990474896
20,298870,다올인베스트먼트,"3,280",125,3.67,"2,447,947","3,400","3,440","3,260","170,100","53,600",3.173507462686567
21,035080,그래디언트,"15,900",600,3.64,"131,729","16,800","16,800","15,800","30,429","12,963",2.3473732932191624
22,195940,HK이노엔,"39,650","1,450",3.53,"440,661","41,250","41,250","39,550","34,758","16,209",2.144364242087729
23,115440,우리넷,"9,070",330,3.51,"658,120","9,540","9,600","8,990","19,227","7,744",2.4828254132231407
24,314140,알피바이오,"14,200",500,3.40,"262,366","14,600","14,600","14,100","56,097","43,957",1.2761789931068999
25,263600,덕우전자,"7,120",250,3.39,"274,453","7,200","7,210","7,040","43,747","16,316",2.6812331453787692
26,376290,씨유테크,"4,705",165,3.39,"262,019","4,895","4,905","4,680","13,298","2,211",6.014473089099955
27,060230,소니드,"4,045",140,3.35,"1,968,081","4,235","4,255","3,950","60,176","27,489",2.18909381934592
28,095660,네오위즈,"39,250","1,350",3.33,"208,002","40,700","40,900","38,900","15,847","8,649",1.832234940455544
29,207760,미스터블루,"3,390",115,3.28,"3,690,296","3,470","3,520","3,345","204,415","131,948",1.5492087792160547
30,114840,아이패밀리에스씨,"13,350",450,3.26,"110,813","13,650","13,900","13,100","18,700","17,648",1.0596101541251133
31,417180,핑거스토리,"10,550",350,3.21,"1,854,618","10,850","11,200","10,500","312,976","149,335",2.095798037968326
32,217270,넵튠,"10,700",350,3.17,"74,761","11,050","11,100","10,650","30,080","11,429",2.6319013037011114
33,123330,제닉,"5,100",160,3.04,"46,917","5,260","5,310","5,010","15,131","3,254",4.649969268592502
34,027050,코리아나,"3,540",110,3.01,"621,428","3,650","3,655","3,525","52,367","22,954",2.2813888646858937
35,148780,비플라이소프트,"1,145",35,2.97,"2,999,215","1,160","1,255","1,140","183,505","150,453",1.2196832233322035
36,084650,랩지노믹스,"6,610",200,2.94,"475,243","6,730","6,820","6,530","76,526","20,896",3.662232006125574
37,336060,웨이버스,"1,825",55,2.93,"3,047,937","1,850","1,910","1,815","266,945","108,384",2.462955786832005
38,317530,캐리소프트,"8,690",260,2.91,"216,700","9,000","9,050","8,610","13,477","1,618",8.329419035846724
39,019590,엠벤처투자,"1,000",30,2.91,"635,499","1,020","1,020",998,"60,891","181,592",0.3353176351381118
