,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,24.33,에스아이리소스,557,109,24.33,"12,183,204",448,563,448,"138,946","129,290",1.0746848170778869
1,094480,18.80,갤럭시아머니트리,"6,760","1,010",17.57,"16,318,953","5,700","7,070","5,690","69,122","109,648",0.6303990952867358
2,049080,17.48,기가레인,"1,815",255,16.35,"20,200,837","1,545","1,840","1,545","350,926","271,266",1.293660097468905
3,322780,17.16,코퍼스코리아,"3,755",520,16.07,"14,039,893","3,210","3,870","3,205","62,855","69,142",0.9090711868328947
4,060570,16.23,드림어스컴퍼니,"3,365",460,15.83,"971,612","2,905","3,570","2,895",900,478,1.8828451882845187
5,348340,15.14,뉴로메카,"23,200","3,050",15.14,"4,170,759","20,550","23,500","20,150","51,347","65,989",0.7781145342405552
6,224060,12.92,더코디,"9,090",990,12.22,"986,429","8,060","9,530","8,050","4,210","11,704",0.3597060833902939
7,062970,11.99,피피아이,"2,895",315,12.21,"1,216,879","2,600","3,170","2,585","6,487","5,902",1.0991189427312775
8,091440,11.28,텔레필드,"2,615",500,23.64,"5,024,001","2,365","2,745","2,350","84,140","31,203",2.6965355895266483
9,219550,9.64,디와이디,"1,535",130,9.25,"967,227","1,400","1,555","1,400","47,132","142,465",0.3308321342084021
10,063170,9.44,서울옥션,"19,700","1,700",9.44,"1,036,252","18,250","19,950","18,000","23,581","89,289",0.2640974812126914
11,307870,9.02,비투엔,"2,235",125,5.92,"755,445","2,140","2,280","2,050","37,431","35,016",1.0689684715558603
12,102370,8.83,케이옥션,"5,240",390,8.04,"816,412","4,815","5,280","4,815","32,861","45,951",0.7151313355530892
13,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,572,959","19,600","22,450","19,600","45,457","26,706",1.7021268628772561
14,185490,8.39,아이진,"5,940",440,8.00,"87,804","5,500","5,950","5,480","2,170","5,270",0.4117647058823529
15,046210,8.37,파나진,"4,015",20,0.50,"313,322","3,825","4,015","3,705","6,115","13,503",0.4528623268903207
16,402030,8.18,코난테크놀로지,"47,600","1,850",4.04,"628,798","44,300","49,600","44,000","9,399","4,088",2.2991682974559686
17,198940,8.07,한주라이트메탈,"6,160",820,15.36,"22,287,088","5,850","6,860","5,700","186,331","70,285",2.6510777548552324
18,307280,7.76,원바이오젠,"1,945",230,13.41,"7,994,925","1,810","2,160","1,805","118,119","75,213",1.5704598939013203
19,328130,7.68,루닛,"38,550","2,050",5.62,"221,968","36,250","38,800","35,800","4,608","9,343",0.49320346783688324
20,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,550,730","1,460","1,700","1,435","60,479","40,354",1.4987114040739455
21,096040,7.64,이트론,169,12,7.64,"6,669,034",158,170,157,"1,893,054","1,396,062",1.3559956506229667
22,368970,7.58,오에스피,"7,100",550,8.40,"1,054,201","6,740","7,200","6,600","11,663","8,701",1.340420641305597
23,294570,7.48,쿠콘,"34,500","2,300",7.14,"118,815","32,450","34,800","32,100","5,114","10,850",0.47133640552995393
24,304100,7.26,솔트룩스,"23,650","1,050",4.65,"1,749,834","22,250","24,650","22,050","34,846","25,384",1.372754491017964
25,035290,7.25,골드앤에스,"7,400",500,7.25,"76,725","6,960","7,400","6,900","5,548","4,143",1.3391262370263095
26,099430,7.20,바이오플러스,"8,040",440,5.79,"2,112,502","7,620","8,040","7,500","37,028","90,108",0.41092910729347004
27,066980,6.99,이엔코퍼레이션,"3,980",155,4.05,"237,523","3,825","4,035","3,720","32,550","17,822",1.8263943440691282
28,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"62,024","18,200","20,300","18,200","7,999","1,680",4.7613095238095235
29,159580,6.85,제로투세븐,"8,270",530,6.85,"301,473","7,800","8,410","7,740","14,460","13,722",1.0537822474857892
30,162300,6.72,신스틸,"7,620",270,3.67,"1,162,460","7,260","8,100","7,140","31,800","19,653",1.618073576553198
31,179290,6.67,엠아이텍,"11,200",600,5.66,"235,057","10,650","11,200","10,500","42,041","66,037",0.6366279509971683
32,065650,6.65,메디프론,"1,925",135,7.54,"13,686,804","1,830","2,035","1,805","181,925","135,396",1.3436512156932259
33,293580,6.58,나우IB,"12,950",600,4.86,"143,561","12,150","13,250","12,150","21,378","18,945",1.128424386381631
34,310200,6.53,애니플러스,"4,565",290,6.78,"1,167,125","4,285","4,595","4,285","17,725","76,226",0.2325322068585522
35,108860,6.39,셀바스AI,"11,650",300,2.64,"3,721,768","11,200","11,800","10,950","336,319","296,208",1.1354149786636418
36,041190,6.08,우리기술투자,"4,795",295,6.56,"3,120,702","4,530","4,885","4,520","37,625","56,943",0.6607484677660116
37,086960,6.06,MDS테크,"1,925",355,15.57,"11,137,226","1,820","1,985","1,815","287,558","232,685",1.2358252573221309
38,377480,5.88,마인즈랩,"20,700",400,1.97,"225,612","19,900","20,850","19,550","6,185","10,564",0.5854789852328663
39,090150,5.86,아이윈,"1,535",30,1.99,"327,740","1,495","1,535","1,450","45,763","120,593",0.3794830545719901
40,066410,5.76,버킷스튜디오,"1,560",80,4.88,"5,308,781","1,505","1,575","1,475","613,415","255,394",2.401837944509268
41,085370,5.60,루트로닉,"21,700","1,300",6.37,"850,340","20,550","21,850","20,550","33,500","129,515",0.25865729838242674
42,161570,5.60,THE MIDONG,"1,225",15,1.24,"145,525","1,210","1,250","1,160","22,125","19,130",1.1565603763721903
43,369370,5.47,블리츠웨이,"2,410",100,4.33,"480,102","2,315","2,445","2,285","11,464","18,246",0.6283020936095582
44,300080,5.39,플리토,"25,400",300,1.20,"73,975","24,800","25,550","24,100","4,083","4,406",0.9266908760780753
45,214270,5.38,FSN,"4,015",135,3.48,"2,556,613","3,870","4,160","3,810","18,392","14,151",1.2996961345487952
46,357880,5.29,비트나인,"9,160",420,4.81,"494,550","8,740","9,230","8,700","22,203","9,760",2.2748975409836065
47,391710,5.26,코닉오토메이션,"4,105",260,6.76,"1,130,330","3,900","4,285","3,900","14,931","8,716",1.7130564479118862
48,425040,5.25,티이엠씨,"29,050",950,3.38,"1,354,957","27,700","30,800","27,600","16,793","6,366",2.637920201068175
49,048260,5.19,오스템임플란트,"156,200","6,500",4.34,"247,033","150,200","156,400","148,500","5,433","9,136",0.5946803852889667
50,228670,5.13,레이,"25,600","1,050",4.28,"163,131","24,350","25,750","24,350","7,318","24,777",0.29535456269927757
