,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.20,갤럭시아머니트리,"7,010","1,260",21.91,"13,702,879","5,700","7,070","5,690","97,477","79,983",1.2187214783141418
1,322780,15.44,코퍼스코리아,"3,700",465,14.37,"7,032,711","3,210","3,815","3,205","33,049","142,443",0.232015613262849
2,091440,14.26,텔레필드,"2,685",570,26.95,"4,498,495","2,365","2,745","2,350","30,874","20,981",1.4715218531051903
3,198940,13.51,한주라이트메탈,"6,470","1,130",21.16,"19,339,940","5,850","6,860","5,700","55,064","72,217",0.7624797485356634
4,062970,13.35,피피아이,"2,930",350,13.57,"1,054,656","2,600","3,170","2,585","13,031","14,100",0.9241843971631206
5,224060,13.29,더코디,"9,120","1,020",12.59,"772,305","8,060","9,530","8,050","11,620","5,998",1.9373124374791597
6,289220,13.01,자이언트스텝,"22,150","2,550",13.01,"732,835","19,600","22,250","19,600","20,948","14,720",1.4230978260869565
7,425040,10.51,티이엠씨,"30,500","2,400",8.54,"1,052,823","27,700","30,800","27,600","15,293","12,216",1.251882776686313
8,348340,10.42,뉴로메카,"22,250","2,100",10.42,"2,619,984","20,550","22,800","20,150","50,946","20,174",2.525329632199861
9,307280,9.97,원바이오젠,"1,985",270,15.74,"7,142,047","1,810","2,160","1,805","129,600","77,182",1.6791479878728202
10,377030,8.50,맥스트,"15,950","1,300",8.87,"1,711,559","15,000","15,950","14,700","60,686","101,424",0.5983396434768891
11,065420,8.04,에스아이리소스,484,36,8.04,"2,791,205",448,502,448,"38,011","75,680",0.5022595137420719
12,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"3,039,287","2,270","2,385","2,185","70,150","69,818",1.0047552207167205
13,159580,7.75,제로투세븐,"8,340",600,7.75,"164,618","7,800","8,360","7,740","16,452","4,619",3.56180991556614
14,214270,7.74,FSN,"4,105",225,5.80,"1,941,567","3,870","4,160","3,810","32,885","49,269",0.6674582394609186
15,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"202,008","3,825","4,035","3,720","29,835","20,121",1.482779185925153
