,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.54,에스아이리소스,549,101,22.54,"8,054,307",448,555,448,"81,970","39,647",2.067495649103337
1,094480,22.14,갤럭시아머니트리,"6,950","1,200",20.87,"15,230,917","5,700","7,070","5,690","86,919","91,379",0.9511922870681447
2,322780,17.94,코퍼스코리아,"3,780",545,16.85,"11,899,439","3,210","3,870","3,205","136,692","28,389",4.814963542217056
3,224060,13.42,더코디,"9,130","1,030",12.72,"883,340","8,060","9,530","8,050","3,928","1,653",2.3762855414398065
4,348340,12.66,뉴로메카,"22,700","2,550",12.66,"3,521,925","20,550","23,000","20,150","24,579","76,936",0.3194733284808152
5,091440,12.13,텔레필드,"2,635",520,24.59,"4,783,634","2,365","2,745","2,350","73,092","31,320",2.3337164750957853
6,198940,11.05,한주라이트메탈,"6,330",990,18.54,"20,551,322","5,850","6,860","5,700","76,112","118,463",0.6424959692055747
7,062970,10.83,피피아이,"2,865",285,11.05,"1,192,012","2,600","3,170","2,585","13,748","1,515",9.074587458745874
8,289220,10.46,자이언트스텝,"21,650","2,050",10.46,"1,364,203","19,600","22,450","19,600","18,883","73,433",0.257145969795596
9,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"96,367","2,905","3,195","2,895","8,649","4,654",1.8584013751611517
10,219550,10.00,디와이디,"1,540",135,9.61,"864,423","1,400","1,555","1,400","46,807","63,069",0.7421554170828775
11,063170,9.72,서울옥션,"19,750","1,750",9.72,"854,492","18,250","19,800","18,000","28,783","49,001",0.5873961755882533
12,402030,9.43,코난테크놀로지,"48,150","2,400",5.25,"565,237","44,300","49,600","44,000","4,014","4,361",0.920431093785829
13,044480,9.41,블레이드 Ent,"1,570",135,9.41,"1,350,539","1,460","1,700","1,435","32,130","29,252",1.0983864351155477
14,307870,9.02,비투엔,"2,235",125,5.92,"466,515","2,140","2,270","2,050","13,305","9,726",1.3679827267119062
15,102370,8.62,케이옥션,"5,230",380,7.84,"635,761","4,815","5,230","4,815","37,226","61,974",0.6006712492335495
16,162300,7.98,신스틸,"7,710",360,4.90,"1,095,350","7,260","8,100","7,140","20,646","7,780",2.653727506426735
17,049080,7.44,기가레인,"1,660",100,6.41,"6,460,249","1,545","1,720","1,545","184,942","210,700",0.877750355956336
18,239610,7.42,에이치엘사이언스,"19,550","1,450",8.01,"55,019","18,200","20,300","18,200","4,440","5,038",0.8813021040095276
19,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"226,610","3,825","4,035","3,720","24,315","16,668",1.4587832973362131
20,159580,7.24,제로투세븐,"8,300",560,7.24,"252,583","7,800","8,410","7,740","10,651","19,778",0.5385276569926181
21,307280,6.93,원바이오젠,"1,930",215,12.54,"7,637,539","1,810","2,160","1,805","116,292","229,819",0.5060156035836898
22,161570,6.90,THE MIDONG,"1,240",30,2.48,"118,363","1,210","1,240","1,160","44,828","24,246",1.8488822898622452
23,294570,6.70,쿠콘,"34,250","2,050",6.37,"81,891","32,450","34,450","32,100","4,436","5,817",0.7625924015815713
24,086960,6.61,MDS테크,"1,935",345,15.13,"10,757,518","1,820","1,985","1,815","252,511","350,530",0.7203691552791487
25,293580,6.58,나우IB,"12,950",600,4.86,"139,835","12,150","13,250","12,150","16,007","23,572",0.6790683862209401
26,425040,6.52,티이엠씨,"29,400","1,300",4.63,"1,245,921","27,700","30,800","27,600","15,397","10,773",1.4292212011510257
27,214270,6.43,FSN,"4,055",175,4.51,"2,406,553","3,870","4,160","3,810","62,208","16,983",3.662957074721781
28,065370,6.43,위세아이텍,"14,900","1,800",13.74,"1,259,106","14,550","15,750","14,000","25,310","24,262",1.043195119940648
29,328130,6.42,루닛,"38,100","1,600",4.38,"173,291","36,250","38,800","35,800","3,486","3,217",1.0836182778986634
30,310200,6.42,애니플러스,"4,560",285,6.67,"930,350","4,285","4,580","4,285","26,090","90,282",0.2889834075452471
31,065650,6.37,메디프론,"1,920",130,7.26,"11,560,134","1,830","2,035","1,805","76,439","204,410",0.3739494153906365
