,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.21,에스아이리소스,552,104,23.21,"30,916,164",448,576,448,"256,798","140,112",1.8328051844238895
1,391710,22.69,코닉오토메이션,"4,785",940,24.45,"10,341,472","3,900","4,900","3,900","37,246","35,165",1.0591781601023744
2,049080,22.65,기가레인,"1,895",335,21.47,"77,435,620","1,545","1,950","1,545","625,605","736,626",0.8492844401365143
3,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,458,799","5,700","7,070","5,690","39,605","93,252",0.4247093896109467
4,053290,16.04,NE능률,"5,750",800,16.16,"6,013,958","4,960","5,890","4,955","23,889","88,576",0.2697005960982659
5,062970,15.86,피피아이,"2,995",415,16.09,"2,864,088","2,600","3,220","2,585","7,796","2,737",2.8483741322616
6,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"1,721,936","44,300","54,200","44,000","8,294","9,849",0.8421159508579551
7,063170,13.61,서울옥션,"20,450","2,450",13.61,"1,994,552","18,250","20,750","18,000","33,060","58,558",0.5645684620376379
8,091440,12.77,텔레필드,"2,650",535,25.30,"6,376,380","2,365","2,745","2,350","39,322","60,185",0.6533521641605051
9,219550,12.50,디와이디,"1,575",170,12.10,"1,579,879","1,400","1,580","1,400","77,342","122,157",0.6331360462355821
10,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,830,282","20,550","23,600","20,150","51,464","43,358",1.1869551178559896
11,073570,12.22,어반리튬,"15,150",600,4.12,"1,961,476","13,750","15,850","13,500","36,511","32,463",1.1246958075347318
12,046210,11.88,파나진,"4,145",150,3.75,"630,904","3,825","4,330","3,705","11,503","5,608",2.0511768901569187
13,102370,11.53,케이옥션,"5,370",520,10.72,"2,246,073","4,815","5,430","4,815","46,242","106,728",0.4332696199685181
14,277810,10.84,레인보우로보틱스,"67,500","5,800",9.40,"3,950,944","61,100","68,500","60,900","20,372","49,390",0.41247216035634743
15,108230,10.51,톱텍,"9,250","1,050",12.80,"9,267,104","8,370","10,200","8,370","46,089","17,004",2.7104798870853917
16,322780,10.45,코퍼스코리아,"3,540",305,9.43,"21,812,474","3,210","3,870","3,205","73,255","144,128",0.5082634880106572
17,159580,10.34,제로투세븐,"8,540",800,10.34,"948,785","7,800","8,700","7,740","58,621","15,774",3.7163053125396224
18,222110,9.64,팬젠,"6,480",550,9.27,"233,029","5,910","7,200","5,910","2,274","2,114",1.075685903500473
19,289220,8.93,자이언트스텝,"21,350","1,750",8.93,"2,061,707","19,600","22,450","19,600","50,367","56,017",0.8991377617508971
20,198940,8.42,한주라이트메탈,"6,180",840,15.73,"28,701,660","5,850","6,860","5,700","84,488","118,744",0.7115138449100586
21,300080,8.30,플리토,"26,100","1,000",3.98,"168,013","24,800","26,500","24,100","3,105","5,954",0.5214981525025193
22,377480,7.93,마인즈랩,"21,100",800,3.94,"645,317","19,900","21,800","19,550","18,638","14,055",1.3260761294912842
23,046310,7.90,백금T&A,"3,345",185,5.85,"2,791,160","3,100","3,670","3,100","73,074","9,095",8.034524463991204
24,035290,7.54,골드앤에스,"7,420",520,7.54,"255,617","6,960","7,820","6,900","2,112","8,244",0.2561863173216885
25,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,880,336","1,460","1,700","1,435","89,089","63,764",1.3971676808230349
26,185490,7.30,아이진,"5,880",380,6.91,"427,136","5,500","6,310","5,480","13,775","8,524",1.616025340215861
27,005160,7.26,동국산업,"4,360",285,6.99,"7,874,151","4,075","4,590","4,065","65,414","81,094",0.8066441413668088
28,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"318,066","3,825","4,035","3,720","23,590","21,065",1.1198670780916211
29,294570,7.17,쿠콘,"34,400","2,200",6.83,"255,244","32,450","34,950","32,100","6,854","3,893",1.7605959414333419
30,051980,7.02,중앙디앤엠,"1,525",55,3.74,"1,034,552","1,510","1,545","1,425","15,915","116,772",0.13629123419997946
31,355150,6.90,교보10호스팩,"2,325",135,6.16,"418,601","2,175","2,350","2,175","44,758","48,288",0.9268969516235918
32,041830,6.85,인바디,"21,850","1,350",6.59,"204,865","20,550","21,950","20,450","16,575","23,236",0.7133327595111034
