,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,069410,28.37,엔텔스,"7,330","1,590",27.70,"3,631,550","5,720","7,350","5,710","13,619","12,159",1.1200756641171148
1,049080,24.60,기가레인,"1,925",365,23.40,"96,496,166","1,545","1,995","1,545","677,582","1,738,322",0.38979084427396077
2,065420,16.74,에스아이리소스,523,75,16.74,"34,091,311",448,576,448,"191,090","187,698",1.0180715830749396
3,091440,16.60,텔레필드,"2,740",625,29.55,"8,271,411","2,365","2,745","2,350","12,810","284,062",0.0450957889474833
4,063170,15.83,서울옥션,"20,850","2,850",15.83,"4,112,479","18,250","22,300","18,000","60,195","35,013",1.7192185759575016
5,094480,15.82,갤럭시아머니트리,"6,590",840,14.61,"22,840,089","5,700","7,070","5,690","78,770","46,126",1.7077136539045223
6,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,803,345","44,300","54,200","44,000","2,614","8,776",0.29785779398359163
7,391710,14.49,코닉오토메이션,"4,465",620,16.12,"12,237,654","3,900","4,900","3,900","28,566","10,700",2.669719626168224
8,348340,13.65,뉴로메카,"22,900","2,750",13.65,"7,228,779","20,550","23,600","20,150","27,844","56,371",0.49394192049103264
9,062970,13.35,피피아이,"2,930",350,13.57,"3,056,336","2,600","3,220","2,585","9,464","4,366",2.167659184608337
10,073570,12.96,어반리튬,"15,250",700,4.81,"2,547,259","13,750","15,950","13,500","42,368","48,058",0.881601398310375
11,102370,11.94,케이옥션,"5,390",540,11.13,"4,590,915","4,815","5,670","4,815","60,349","13,319",4.531045874314889
12,219550,11.43,디와이디,"1,560",155,11.03,"1,954,877","1,400","1,605","1,400","15,526","129,342",0.12003834794575621
13,289220,10.71,자이언트스텝,"21,700","2,100",10.71,"2,276,593","19,600","22,450","19,600","42,892","47,994",0.8936950452139851
14,159580,10.34,제로투세븐,"8,540",800,10.34,"997,143","7,800","8,700","7,740","37,705","14,301",2.636528914061954
15,046210,10.26,파나진,"4,085",90,2.25,"1,039,955","3,825","4,350","3,705","14,672","3,287",4.46364466078491
16,277810,10.18,레인보우로보틱스,"67,100","5,400",8.75,"4,657,344","61,100","68,500","60,900","21,056","51,478",0.4090290998096274
17,304100,9.98,솔트룩스,"24,250","1,650",7.30,"2,694,355","22,250","24,650","22,050","21,904","26,667",0.8213897326283421
18,053290,9.59,NE능률,"5,430",480,9.70,"8,196,778","4,960","5,890","4,955","29,391","30,356",0.9682105679272631
19,099440,9.21,스맥,"2,135",135,6.75,"1,735,535","2,010","2,150","1,955","115,671","149,787",0.7722365759378317
20,222110,9.14,팬젠,"6,450",520,8.77,"243,750","5,910","7,200","5,910","2,141","2,511",0.8526483472720032
21,322780,9.05,코퍼스코리아,"3,495",260,8.04,"22,745,623","3,210","3,870","3,205","107,579","97,881",1.099079494488205
22,048260,8.96,오스템임플란트,"161,800","12,100",8.08,"615,432","150,200","162,700","148,500","1,046","2,493",0.4195748094665062
23,090360,8.77,로보스타,"27,900","1,850",7.10,"4,569,073","26,150","30,650","25,650","44,630","20,553",2.1714591543813557
24,275630,8.32,에스에스알,"6,510",50,0.76,"348,289","6,590","6,800","6,010","7,625","6,951",1.0969644655445259
25,041830,8.31,인바디,"22,150","1,650",8.05,"281,555","20,550","22,250","20,450","11,740","14,426",0.8138084014972965
26,377480,8.18,마인즈랩,"21,150",850,4.19,"699,670","19,900","21,800","19,550","11,605","12,496",0.9286971830985915
27,051980,8.07,중앙디앤엠,"1,540",70,4.76,"1,169,026","1,510","1,550","1,425","68,728","107,186",0.641203142201407
28,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"389,081","3,825","4,035","3,720","33,495","26,746",1.252336798025873
29,109610,8.05,에스와이,"4,095",260,6.78,"5,058,162","3,800","4,175","3,790","60,375","155,727",0.3876977017472885
30,200670,7.98,휴메딕스,"29,100","1,400",5.05,"88,051","27,700","29,200","26,950","4,413","4,042",1.0917862444334487
31,041510,7.84,에스엠,"82,500","5,700",7.42,"1,681,165","77,000","84,500","76,500","18,594","27,554",0.6748203527618495
32,071460,7.79,위니아,"2,490",135,5.73,"1,178,282","2,320","2,500","2,310","132,067","85,049",1.5528342484920457
33,185490,7.66,아이진,"5,900",400,7.27,"437,765","5,500","6,310","5,480","14,315","7,394",1.9360292128753043
34,005160,7.63,동국산업,"4,375",300,7.36,"8,567,830","4,075","4,590","4,065","61,882","31,720",1.9508827238335436
35,214450,7.51,파마리서치,"77,300","4,700",6.47,"146,400","71,900","77,300","71,900","4,000","6,577",0.6081800212863008
36,300080,7.47,플리토,"25,900",800,3.19,"190,950","24,800","26,500","24,100","2,610","5,274",0.4948805460750853
37,310200,7.47,애니플러스,"4,605",330,7.72,"2,886,125","4,285","4,660","4,285","62,939","46,459",1.3547213672270173
38,060570,7.43,드림어스컴퍼니,"3,110",205,7.06,"1,549,679","2,905","3,570","2,895","8,259","6,993",1.1810381810381811
39,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,990,681","1,460","1,700","1,435","80,169","44,715",1.7928882925192888
