,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.00,에스아이리소스,560,112,25.00,"26,295,289",448,576,448,"156,118","100,284",1.5567588049938175
1,049080,24.92,기가레인,"1,930",370,23.72,"70,876,283","1,545","1,950","1,545","768,608","847,326",0.9070983305126953
2,094480,19.33,갤럭시아머니트리,"6,790","1,040",18.09,"19,650,365","5,700","7,070","5,690","59,947","59,484",1.0077836056754759
3,062970,19.15,피피아이,"3,080",500,19.38,"2,656,423","2,600","3,220","2,585","7,246","17,758",0.40804144610879606
4,108230,15.17,톱텍,"9,640","1,440",17.56,"7,618,029","8,370","10,200","8,370","29,346","44,086",0.6656534954407295
5,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,623,192","44,300","54,200","44,000","6,862","5,217",1.3153153153153154
6,391710,13.85,코닉오토메이션,"4,440",595,15.47,"5,560,659","3,900","4,530","3,900","34,905","17,789",1.9621676316825005
7,348340,13.65,뉴로메카,"22,900","2,750",13.65,"6,308,200","20,550","23,600","20,150","46,635","75,774",0.6154485707498615
8,091440,11.49,텔레필드,"2,620",505,23.88,"6,096,290","2,365","2,745","2,350","28,851","53,927",0.5350010198972686
9,198940,10.53,한주라이트메탈,"6,300",960,17.98,"27,549,089","5,850","6,860","5,700","90,194","70,455",1.2801646440990704
10,073570,10.37,어반리튬,"14,900",350,2.41,"1,666,797","13,750","15,850","13,500","15,827","33,842",0.4676733053602033
11,159580,10.34,제로투세븐,"8,540",800,10.34,"909,860","7,800","8,700","7,740","46,404","16,563",2.8016663647889875
12,294140,10.34,레몬,"3,840",365,10.50,"3,461,929","3,530","4,090","3,480","16,836","6,176",2.7260362694300517
13,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,456,918","18,250","20,050","18,000","23,723","65,830",0.36036761355005315
14,005160,10.21,동국산업,"4,480",405,9.94,"4,754,470","4,075","4,590","4,065","33,359","113,995",0.29263564191411906
15,046210,9.99,파나진,"4,075",80,2.00,"380,744","3,825","4,080","3,705","2,761","12,842",0.214997663915278
