,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,26.86,기가레인,"1,960",400,25.64,"93,844,051","1,545","1,995","1,545","603,627","3,220,687",0.18742181404153835
1,069410,25.22,엔텔스,"7,150","1,410",24.56,"2,590,960","5,720","7,150","5,710","10,901","20,553",0.5303848586581035
2,063170,16.67,서울옥션,"21,000","3,000",16.67,"4,020,514","18,250","22,300","18,000","34,587","23,167",1.4929425475892433
3,091440,15.96,텔레필드,"2,725",610,28.84,"7,708,106","2,365","2,745","2,350","34,671","24,254",1.429496165580935
4,065420,15.85,에스아이리소스,519,71,15.85,"33,654,977",448,576,448,"148,564","197,364",0.7527411280679354
5,094480,15.29,갤럭시아머니트리,"6,560",810,14.09,"22,706,958","5,700","7,070","5,690","53,317","85,108",0.6264628472059031
6,391710,15.13,코닉오토메이션,"4,490",645,16.78,"12,189,706","3,900","4,900","3,900","40,148","7,726",5.196479420139788
7,402030,14.55,코난테크놀로지,"50,400","4,650",10.16,"1,786,985","44,300","54,200","44,000","2,439","8,268",0.29499274310595064
8,073570,13.70,어반리튬,"15,350",800,5.50,"2,518,216","13,750","15,950","13,500","42,903","54,747",0.7836593785960875
9,348340,13.15,뉴로메카,"22,800","2,650",13.15,"7,170,711","20,550","23,600","20,150","54,876","47,006",1.1674254350508446
10,102370,12.98,케이옥션,"5,440",590,12.16,"4,521,499","4,815","5,670","4,815","54,215","13,837",3.918118089181181
11,062970,12.57,피피아이,"2,910",330,12.79,"3,041,379","2,600","3,220","2,585","3,556","12,096",0.29398148148148145
12,277810,10.84,레인보우로보틱스,"67,500","5,800",9.40,"4,586,641","61,100","68,500","60,900","27,638","41,120",0.6721303501945526
13,046210,10.80,파나진,"4,105",110,2.75,"1,037,684","3,825","4,350","3,705","6,769","5,956",1.1365010073875084
14,219550,10.71,디와이디,"1,550",145,10.32,"1,937,630","1,400","1,605","1,400","16,073","159,028",0.10107025177956083
15,289220,10.46,자이언트스텝,"21,650","2,050",10.46,"2,249,811","19,600","22,450","19,600","32,035","58,270",0.5497683198901665
16,053290,9.99,NE능률,"5,450",500,10.10,"8,136,053","4,960","5,890","4,955","31,388","6,874",4.566191446028514
17,222110,9.81,팬젠,"6,490",560,9.44,"242,547","5,910","7,200","5,910","1,914","2,502",0.7649880095923262
18,159580,9.69,제로투세븐,"8,490",750,9.69,"991,006","7,800","8,700","7,740","29,414","15,555",1.8909675345548056
19,322780,9.36,코퍼스코리아,"3,505",270,8.35,"22,598,976","3,210","3,870","3,205","93,191","108,557",0.8584522416794863
20,304100,8.84,솔트룩스,"24,000","1,400",6.19,"2,642,878","22,250","24,650","22,050","18,729","52,211",0.3587175116354791
21,099440,8.70,스맥,"2,125",125,6.25,"1,522,098","2,010","2,145","1,955","72,257","150,826",0.47907522575683237
22,048260,8.69,오스템임플란트,"161,400","11,700",7.82,"598,773","150,200","162,700","148,500","1,210","5,818",0.20797524922653832
23,109610,8.44,에스와이,"4,110",275,7.17,"4,316,197","3,800","4,175","3,790","49,347","229,020",0.21547026460571128
24,377480,8.18,마인즈랩,"21,150",850,4.19,"695,433","19,900","21,800","19,550","9,273","13,450",0.6894423791821561
25,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"384,822","3,825","4,035","3,720","31,322","23,863",1.3125759544064033
26,041510,7.97,에스엠,"82,600","5,800",7.55,"1,645,680","77,000","84,500","76,500","16,735","40,935",0.408818859166972
27,041830,7.82,인바디,"22,050","1,550",7.56,"276,642","20,550","22,250","20,450","19,179","13,462",1.424676868221661
28,090360,7.80,로보스타,"27,650","1,600",6.14,"4,501,882","26,150","30,650","25,650","46,175","13,064",3.534522351500306
29,108860,7.76,셀바스AI,"11,800",450,3.96,"8,773,069","11,200","12,200","10,950","187,713","377,114",0.4977619499673839
30,051980,7.72,중앙디앤엠,"1,535",65,4.42,"1,157,193","1,510","1,550","1,425","54,902","100,518",0.5461907320081976
31,185490,7.66,아이진,"5,900",400,7.27,"434,431","5,500","6,310","5,480","15,425","7,175",2.1498257839721253
32,134580,7.55,탑코미디어,"6,550",350,5.65,"280,685","6,200","6,580","6,090","8,743","7,663",1.1409369698551481
33,046310,7.42,백금T&A,"3,330",170,5.38,"2,855,708","3,100","3,670","3,100","45,348","8,627",5.256520227193694
34,071460,7.36,위니아,"2,480",125,5.31,"1,123,175","2,320","2,500","2,310","125,740","95,683",1.3141310368613024
35,310200,7.35,애니플러스,"4,600",325,7.60,"2,854,581","4,285","4,660","4,285","55,857","51,218",1.0905736264594479
36,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,980,962","1,460","1,700","1,435","83,629","49,023",1.7059135507822858
37,214450,7.23,파마리서치,"77,100","4,500",6.20,"143,182","71,900","77,100","71,900","5,524","8,275",0.6675528700906345
38,355150,7.13,교보10호스팩,"2,330",140,6.39,"605,498","2,175","2,350","2,175","57,869","38,971",1.4849246875882065
39,300080,7.05,플리토,"25,800",700,2.79,"189,234","24,800","26,500","24,100","3,380","6,458",0.5233818519665531
40,294570,7.01,쿠콘,"34,350","2,150",6.68,"276,708","32,450","34,950","32,100","7,824","7,541",1.0375281792865667
41,200670,6.86,휴메딕스,"28,800","1,100",3.97,"74,974","27,700","28,850","26,950","7,308","4,586",1.593545573484518
42,275630,6.82,에스에스알,"6,420",140,2.13,"327,300","6,590","6,800","6,010","10,609","6,462",1.641751779634788
43,104620,6.77,노랑풍선,"9,300",150,1.64,"169,874","9,280","9,350","8,710","7,909","5,956",1.3279046339825387
44,005160,6.64,동국산업,"4,335",260,6.38,"8,415,204","4,075","4,590","4,065","47,823","28,392",1.6843829247675401
45,294140,6.61,레몬,"3,710",235,6.76,"3,838,846","3,530","4,090","3,480","16,639","20,665",0.8051778369223325
46,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"82,111","18,200","20,300","18,200","10,911","1,339",8.148618371919342
47,108230,6.57,톱텍,"8,920",720,8.78,"10,269,958","8,370","10,200","8,370","51,904","21,577",2.405524400982528
48,154040,6.57,솔루에타,"2,920",95,3.36,"19,763","2,825","2,930","2,740","4,620",362,12.762430939226519
49,060570,6.56,드림어스컴퍼니,"3,085",180,6.20,"1,546,891","2,905","3,570","2,895","7,683","8,007",0.9595354065192956
50,214270,6.56,FSN,"4,060",180,4.64,"6,016,521","3,870","4,220","3,810","62,027","20,888",2.969504021447721
51,042520,6.52,한스바이오메드,"12,250",550,4.70,"70,633","11,700","12,300","11,500","18,854","26,323",0.7162557459256164
52,368970,6.52,오에스피,"7,030",480,7.33,"1,517,969","6,740","7,200","6,600","15,840","19,115",0.8286685848809835
53,357880,6.44,비트나인,"9,260",520,5.95,"1,369,843","8,740","9,450","8,700","18,111","26,432",0.685192191283293
54,036630,6.44,세종텔레콤,711,39,5.80,"2,807,004",668,741,668,"120,351","59,443",2.024645458674697
55,093640,6.32,다믈멀티미디어,"6,220",50,0.81,"270,383","6,080","6,220","5,850","15,244","9,925",1.5359193954659949
