,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,885",395,17.32,"15,953,354","1,820","1,985","1,815","362,204","422,616",0.8570522649402768
1,226330,신테카바이오,"8,780","1,020",10.41,"395,808","9,800","9,800","8,740","6,792","5,715",1.188451443569554
2,031510,오스템,"1,785",200,10.08,"4,628,456","1,970","2,035","1,780","126,078","45,093",2.795955026279023
3,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145","2,864",557,5.141831238779174
4,066410,버킷스튜디오,"1,530",110,6.71,"6,860,170","1,505","1,575","1,475","408,783","254,028",1.6092044971420474
5,380540,옵티코어,"3,120",210,6.31,"5,284,198","3,280","3,340","3,055","79,252","24,193",3.2758235853346007
6,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",177,30,5.9
7,236810,엔비티,"6,610",390,5.57,"657,353","6,860","6,860","6,530","28,652","19,037",1.5050690760098755
8,086900,메디톡스,"128,500","7,300",5.38,"171,023","134,300","134,300","125,600","1,139","2,511",0.4536041417761848
9,288330,브릿지바이오테라퓨틱스,"10,850",550,4.82,"112,041","11,250","11,300","10,750","21,566","8,013",2.691376513166105
10,351330,이삭엔지니어링,"9,620",480,4.75,"194,026","10,000","10,150","9,590","12,442","3,782",3.289793759915389
11,060720,KH바텍,"14,750",700,4.53,"403,641","15,400","15,400","14,450","77,805","35,247",2.2074219082475106
12,082660,코스나인,969,46,4.53,"6,950,031","1,035","1,090",935,"206,694","336,632",0.6140057986168873
13,284620,카이노스메드,"5,350",250,4.46,"274,069","5,540","5,650","5,320","26,896","10,645",2.526632221700329
14,060230,소니드,"4,005",180,4.30,"2,146,188","4,235","4,255","3,950","44,442","34,460",1.2896691816598955
15,298870,다올인베스트먼트,"3,265",140,4.11,"3,009,282","3,400","3,440","3,240","265,462","72,942",3.6393572975788984
16,115440,우리넷,"9,040",360,3.83,"689,040","9,540","9,600","8,990","28,969","9,756",2.969352193521935
17,241520,DSC인베스트먼트,"3,795",150,3.80,"823,135","4,130","4,330","3,790","16,401","8,881",1.8467514919491048
18,205470,휴마시스,"17,100",650,3.66,"940,560","17,400","17,600","17,000","109,109","49,685",2.196014893831136
19,263600,덕우전자,"7,100",270,3.66,"302,081","7,200","7,210","7,040","45,639","16,840",2.7101543942992876
20,035080,그래디언트,"15,900",600,3.64,"154,946","16,800","16,800","15,800","31,866","12,861",2.477723349661768
21,187790,나노,"1,350",50,3.57,"1,587,612","1,375","1,395","1,335","232,266","97,654",2.378458639687058
22,297570,알로이스,"1,935",70,3.49,"8,837,826","2,130","2,155","1,920","138,808","75,395",1.8410769944956562
23,376290,씨유테크,"4,700",170,3.49,"305,648","4,895","4,905","4,655","11,913","2,850",4.18
24,291810,핀텔,"8,110",290,3.45,"516,239","8,180","8,320","8,050","25,461","7,843",3.2463343108504397
25,195940,HK이노엔,"39,700","1,400",3.41,"508,950","41,250","41,250","39,500","28,392","18,980",1.4958904109589042
26,131290,티에스이,"41,050","1,450",3.41,"180,505","42,650","43,050","39,750","5,552","4,313",1.2872710410387203
27,083470,이엠앤아이,"5,940",210,3.41,"437,278","6,200","6,200","5,830","19,679","23,831",0.8257731526163401
28,148780,비플라이소프트,"1,140",40,3.39,"3,187,913","1,160","1,255","1,140","165,366","157,663",1.0488573730044461
29,050120,ES큐브,"4,445",155,3.37,"383,037","4,500","4,780","4,410","13,465","2,593",5.192826841496336
30,048410,현대바이오,"25,550",850,3.22,"382,531","26,250","26,550","25,450","76,354","24,934",3.0622443250180478
31,099750,이지케어텍,"24,500",800,3.16,"77,973","24,850","25,050","24,100","2,866","6,683",0.4288493191680383
32,036010,아비코전자,"10,750",350,3.15,"306,494","11,100","11,200","10,700","77,472","39,678",1.9525177680326629
33,027050,코리아나,"3,535",115,3.15,"733,878","3,650","3,655","3,515","53,643","13,709",3.912976876504486
34,174880,장원테크,832,27,3.14,"108,901",859,869,830,"7,162","22,392",0.3198463737048946
35,101670,하이드로리튬,"18,950",600,3.07,"2,061,748","18,800","19,800","18,300","42,006","47,948",0.8760740802536081
36,096610,알에프세미,"3,025",95,3.04,"181,892","3,120","3,120","2,935","17,087","3,117",5.4818735964068015
37,036890,진성티이씨,"11,450",350,2.97,"822,273","11,800","11,850","11,250","160,892","81,348",1.9778236711412696
38,054920,한컴위드,"5,240",160,2.96,"1,097,808","5,430","5,490","5,160","52,018","13,033",3.9912529732218216
39,043090,엑서지21,"1,650",50,2.94,"818,365","1,710","1,720","1,630","56,132","132,055",0.4250653136950513
40,010470,오리콤,"13,200",400,2.94,"194,802","13,450","13,800","12,800","23,232","11,542",2.0128227343614626
41,082920,비츠로셀,"16,550",500,2.93,"569,065","16,900","17,250","16,200","34,181","18,664",1.8313866266609515
42,336060,웨이버스,"1,825",55,2.93,"3,328,518","1,850","1,910","1,815","274,343","99,947",2.7448847889381374
43,258790,소프트캠프,"1,670",50,2.91,"274,115","1,705","1,720","1,660","43,516","22,771",1.911027183698564
44,317530,캐리소프트,"8,690",260,2.91,"245,219","9,000","9,050","8,610","16,421","5,568",2.9491738505747125
45,203690,프로스테믹스,"1,055",30,2.76,"56,378","1,075","1,075","1,035","54,176","82,250",0.6586747720364742
46,092870,엑시콘,"9,560",270,2.75,"11,627","9,730","9,740","9,550","4,497",929,4.8406889128094726
47,314140,알피바이오,"14,300",400,2.72,"321,517","14,600","14,600","14,100","48,763","56,599",0.8615523242460114
48,352480,씨앤씨인터내셔널,"30,950",850,2.67,"67,520","31,750","31,750","30,500","15,012","1,657",9.059746529873266
49,322510,제이엘케이,"3,835",105,2.66,"36,633","3,930","3,930","3,775","3,639","2,773",1.3122971510998918
50,069920,아이에스이커머스,"6,990",190,2.65,"105,163","7,100","7,110","6,900","16,307","18,692",0.8724053070832442
51,328380,솔트웨어,"1,300",35,2.62,"402,275","1,335","1,345","1,290","84,494","68,013",1.242321320923941
52,397030,에이프릴바이오,"16,800",450,2.61,"38,014","17,100","17,300","16,650","8,156","8,931",0.913223603179935
53,196170,알테오젠,"33,950",900,2.58,"333,197","34,750","35,000","33,750","62,418","8,706",7.169538249483115
54,320000,윈텍,"2,835",75,2.58,"122,103","2,910","2,915","2,785","27,594","11,220",2.4593582887700536
55,053590,한국테크놀로지,459,12,2.55,"20,916,875",463,476,454,"908,771","519,219",1.7502653023098154
56,033130,디지틀조선,"2,485",65,2.55,"293,071","2,540","2,550","2,470","111,680","21,186",5.2714056452374205
57,317120,라닉스,"5,370",140,2.54,"37,029","5,510","5,520","5,310","12,831","4,334",2.9605445316105214
58,032960,동일기연,"13,600",350,2.51,"18,854","13,900","13,950","13,400","6,027","3,397",1.7742125404768914
59,322310,오로스테크놀로지,"13,650",350,2.50,"37,734","13,900","14,100","13,550","10,913","6,269",1.7407880044664221
60,123330,제닉,"5,130",130,2.47,"51,967","5,260","5,310","5,010","6,886","1,671",4.120885697187313
61,187420,제노포커스,"5,940",150,2.46,"57,406","6,160","6,160","5,890","10,769","6,689",1.6099566452384513
62,030960,양지사,"29,800",750,2.45,"62,650","30,550","30,800","29,550","9,443","3,649",2.5878322828172102
63,204620,글로벌텍스프리,"3,190",80,2.45,"327,240","3,270","3,270","3,165","69,013","15,115",4.565861726761495
64,087260,모바일어플라이언스,"2,995",75,2.44,"159,149","3,060","3,060","2,960","65,504","10,328",6.342370255615802
65,019590,엠벤처투자,"1,005",25,2.43,"802,939","1,020","1,020",998,"90,147","204,663",0.44046554579968045
66,419080,엔젯,"14,150",350,2.41,"145,772","14,350","14,800","13,900","32,999","11,459",2.879745178462344
67,019570,리더스 기술투자,490,12,2.39,"2,297,033",494,515,487,"185,556","48,353",3.8375281781895643
68,205500,액션스퀘어,"3,305",80,2.36,"76,589","3,385","3,430","3,290","10,162","4,987",2.0376980148385804
69,086670,비엠티,"14,600",350,2.34,"109,417","14,950","15,050","14,450","26,109","10,459",2.496318959747586
70,125210,아모그린텍,"12,500",300,2.34,"137,427","12,850","12,850","12,400","63,609","37,471",1.6975527741453391
71,196700,웹스,"3,355",80,2.33,"204,246","3,365","3,480","3,335","20,953","8,091",2.589667531825485
72,032940,원익,"4,195",100,2.33,"13,585","4,235","4,290","4,195","3,357","2,981",1.1261321704126133
73,275630,에스에스알,"6,410",150,2.29,"325,547","6,590","6,800","6,010","8,057","6,698",1.2028963869811884
74,297090,씨에스베어링,"8,570",200,2.28,"344,493","8,770","8,780","8,510","48,261","5,174",9.32759953614225
75,319660,피에스케이,"17,200",400,2.27,"201,377","17,450","17,950","17,100","51,605","15,288",3.375523286237572
76,033830,티비씨,"1,105",25,2.21,"872,189","1,130","1,130","1,095","468,812","84,296",5.561497579956344
77,199800,툴젠,"53,900","1,200",2.18,"28,760","54,800","55,100","53,000","3,198",830,3.853012048192771
78,114840,아이패밀리에스씨,"13,500",300,2.17,"140,071","13,650","13,900","13,100","22,120","19,777",1.1184709511048188
79,073640,테라사이언스,"2,260",50,2.16,"950,360","2,310","2,320","2,230","116,379","50,228",2.3170144142709246
80,372800,아이티아이즈,"9,300",200,2.11,"82,050","9,450","9,650","9,300","5,583","3,932",1.4198880976602237
81,123860,아나패스,"18,600",400,2.11,"34,392","19,100","19,100","18,400","13,408","15,300",0.8763398692810458
82,900310,컬러레이,"1,400",30,2.10,"2,592,939","1,435","1,455","1,390","236,843","193,342",1.2249950864271602
83,239890,피엔에이치테크,"14,000",300,2.10,"61,879","14,150","14,650","13,700","15,413","8,203",1.8789467268072657
84,078940,코드네이처,"1,165",25,2.10,"62,984","1,190","1,195","1,160","82,045","23,633",3.471628654847036
85,226950,올릭스,"21,050",450,2.09,"47,766","21,700","21,750","21,000","7,307","3,014",2.4243530192435303
86,252500,세화피앤씨,"1,415",30,2.08,"1,329,891","1,440","1,440","1,365","282,231","77,030",3.6639101648708294
87,373340,유진스팩6호,"2,120",45,2.08,"26,495","2,145","2,190","2,100","28,142","3,643",7.724951962668131
88,166090,하나머티리얼즈,"36,700",750,2.00,"73,285","37,250","38,150","36,400","4,239","2,618",1.6191749427043545
89,323280,태성,"1,725",35,1.99,"138,931","1,760","1,760","1,715","71,741","15,711",4.566291133600662
90,032750,삼진,"7,870",160,1.99,"163,539","7,880","7,950","7,760","13,968","3,991",3.4998747181157603
91,082800,비보존 제약,788,16,1.99,"872,581",805,818,785,"69,026","11,592",5.954623878536922
92,054450,텔레칩스,"12,300",250,1.99,"52,994","12,400","12,500","12,200","35,831","28,862",1.2414593583258264
93,179530,애드바이오텍,"4,305",85,1.94,"29,959","4,390","4,500","4,275","7,747","2,496",3.1037660256410255
94,121800,비덴트,"4,290",85,1.94,"3,236,583","4,365","4,430","4,130","50,721","36,359",1.395005363183806
95,049720,고려신용정보,"10,150",200,1.93,"158,800","10,350","10,400","10,050","54,430","43,038",1.2646963148845207
96,040160,누리플렉스,"5,690",110,1.90,"195,038","5,730","5,780","5,660","25,487","12,345",2.0645605508302958
97,363250,진시스템,"8,280",160,1.90,"41,410","8,360","8,420","8,170","7,224",599,12.060100166944908
98,217270,넵튠,"10,850",200,1.81,"89,948","11,050","11,100","10,650","41,208","13,020",3.1649769585253456
99,023460,CNH,"2,510",40,1.57,"23,890","2,560","2,560","2,475","8,747","5,588",1.5653185397279885
