,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,490","1,150",21.54,"14,630,267","5,850","6,630","5,700","151,537","199,758",0.7586029095205198
1,086960,MDS테크,"1,960",320,14.04,"7,596,068","1,820","1,970","1,815","201,108","155,874",1.2901959274798875
2,307280,원바이오젠,"2,015",300,17.49,"6,296,945","1,810","2,160","1,805","109,213","104,905",1.0410657261331682
3,094480,갤럭시아머니트리,"6,320",570,9.91,"6,266,555","5,700","6,500","5,690","76,677","137,854",0.5562188982546752
4,015710,코콤,"8,710",860,10.96,"5,807,639","8,460","8,940","8,450","86,280","50,636",1.7039260605103088
5,297570,알로이스,"2,045",40,2.00,"5,704,279","2,130","2,155","2,020","171,933","204,471",0.8408674090702349
6,050110,캠시스,"2,195",75,3.54,"5,637,424","2,285","2,295","2,180","402,188","384,891",1.0449399959988672
7,065650,메디프론,"1,875",85,4.75,"4,715,203","1,830","1,960","1,805","150,290","348,792",0.4308871763113833
8,053590,한국테크놀로지,465,6,1.27,"4,311,615",463,471,454,"726,825","169,959",4.276472561029425
9,056700,신화인터텍,"3,330",185,5.88,"4,141,370","3,265","3,570","3,250","47,892","99,573",0.48097375794643127
10,066410,버킷스튜디오,"1,525",115,7.01,"3,306,954","1,505","1,530","1,475","456,659","249,974",1.82682598990295
11,331520,밸로프,"1,835",40,2.23,"2,927,202","1,805","1,860","1,795","175,042","349,056",0.5014725430876421
12,257720,실리콘투,"2,915",20,0.69,"2,821,539","2,955","2,955","2,895","139,571","175,761",0.7940953909001428
13,322780,코퍼스코리아,"3,435",200,6.18,"2,775,017","3,210","3,510","3,205","23,120","92,910",0.24884296631148423
14,031510,오스템,"1,850",135,6.80,"2,653,306","1,970","2,035","1,825","129,119","55,612",2.321783068402503
16,192250,케이사인,"1,790",60,3.47,"2,604,959","1,840","1,840","1,770","427,399","300,709",1.4213043174630624
17,380540,옵티코어,"3,145",185,5.56,"2,314,587","3,280","3,340","3,110","84,889","43,617",1.946236559139785
18,046390,삼화네트웍스,"3,620",70,1.97,"2,138,402","3,600","3,705","3,600","87,619","171,419",0.5111393719482671
19,090710,휴림로봇,"2,665",15,0.56,"2,104,889","2,660","2,710","2,640","377,883","224,721",1.6815651407745604
20,036030,케이티알파,"8,140",370,4.76,"1,886,086","8,030","8,170","7,780","51,602","12,598",4.096046991585966
21,366030,공구우먼,"13,500",600,4.65,"1,838,486","12,800","13,900","12,700","58,167","84,058",0.6919864855219016
22,348340,뉴로메카,"21,750","1,600",7.94,"1,837,490","20,550","22,800","20,150","17,953","38,455",0.46685736575217784
23,096040,이트론,162,5,3.18,"1,684,760",158,163,157,"1,391,757","1,116,979",1.2460010438871276
24,108860,셀바스AI,"11,500",150,1.32,"1,478,627","11,200","11,700","10,950","135,038","129,777",1.0405387703522195
25,078890,가온미디어,"8,350",480,6.10,"1,353,549","8,330","8,490","8,200","17,315","38,023",0.45538226862688375
26,273060,와이즈버즈,"1,495",10,0.66,"1,341,439","1,470","1,515","1,465","170,504","127,462",1.337684957085249
27,362320,청담글로벌,"13,050",50,0.38,"1,250,162","13,100","13,300","12,950","233,263","220,885",1.0560382099282433
28,082660,코스나인,"1,010",5,0.49,"1,236,570","1,035","1,040",990,"160,184","268,340",0.5969441752999926
29,227610,아우딘퓨쳐스,"2,320",70,3.11,"1,217,667","2,270","2,330","2,185","76,168","29,261",2.603055261269266
