,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,22.33,기가레인,"1,890",330,21.15,"47,745,447","1,545","1,920","1,545","505,747","583,633",0.8665496981836188
1,062970,19.92,피피아이,"3,100",520,20.16,"1,929,724","2,600","3,220","2,585","3,240","3,602",0.8995002776235425
2,065420,19.42,에스아이리소스,535,87,19.42,"18,219,840",448,569,448,"78,460","104,754",0.7489928785535636
3,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"17,750,141","5,700","7,070","5,690","84,629","41,299",2.0491779461972444
4,294140,15.80,레몬,"4,030",555,15.97,"1,433,131","3,530","4,090","3,480","3,837","5,818",0.6595049845307666
5,348340,14.64,뉴로메카,"23,100","2,950",14.64,"5,195,386","20,550","23,500","20,150","43,042","31,925",1.3482223962411903
6,322780,13.88,코퍼스코리아,"3,650",415,12.83,"16,949,543","3,210","3,870","3,205","98,371","31,034",3.16978152993491
7,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"1,387,576","44,300","54,200","44,000","12,057","4,352",2.770450367647059
8,091440,12.13,텔레필드,"2,635",520,24.59,"5,683,166","2,365","2,745","2,350","75,399","26,366",2.8597056815595843
9,159580,11.11,제로투세븐,"8,600",860,11.11,"770,552","7,800","8,700","7,740","24,237","17,990",1.347248471372985
10,277810,10.02,레인보우로보틱스,"67,000","5,300",8.59,"1,786,022","61,100","67,000","60,900","29,508","73,149",0.4033958085551409
11,060570,9.84,드림어스컴퍼니,"3,180",275,9.47,"1,321,607","2,905","3,570","2,895","4,221","11,653",0.3622243199176178
12,198940,9.65,한주라이트메탈,"6,250",910,17.04,"24,963,308","5,850","6,860","5,700","85,729","86,024",0.996570724448991
13,046310,9.52,백금T&A,"3,395",235,7.44,"2,464,964","3,100","3,670","3,100","10,918","24,264",0.44996702934388394
14,063170,9.44,서울옥션,"19,700","1,700",9.44,"1,299,029","18,250","20,050","18,000","25,818","54,085",0.47735971156512896
15,222110,9.31,팬젠,"6,460",530,8.94,"206,879","5,910","7,200","5,910","2,864","1,873",1.5290977042178324
16,377480,8.70,마인즈랩,"21,250",950,4.68,"439,946","19,900","21,650","19,550","19,061","7,565",2.5196298744216787
17,224060,8.32,더코디,"8,720",620,7.65,"1,158,302","8,060","9,530","8,050","4,514","2,581",1.7489345215032932
18,099430,8.27,바이오플러스,"8,120",520,6.84,"4,802,499","7,620","8,210","7,500","48,660","171,095",0.2844034016189836
19,035290,8.26,골드앤에스,"7,470",570,8.26,"108,465","6,960","7,480","6,900","6,157","8,022",0.7675143355771628
20,294570,8.26,쿠콘,"34,750","2,550",7.92,"191,118","32,450","34,950","32,100","3,889","13,290",0.2926260346124906
21,046210,7.96,파나진,"4,000",5,0.13,"347,791","3,825","4,045","3,705","6,996","14,594",0.47937508565163767
22,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,776,836","19,600","22,450","19,600","35,920","30,288",1.1859482303222397
23,293580,7.82,나우IB,"13,100",750,6.07,"165,018","12,150","13,250","12,150","14,554","26,276",0.5538894808951134
24,185490,7.48,아이진,"5,890",390,7.09,"365,144","5,500","6,310","5,480","8,603","4,000",2.15075
25,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"272,043","3,825","4,035","3,720","32,271","31,974",1.0092887971476825
26,102370,7.37,케이옥션,"5,170",320,6.60,"1,096,543","4,815","5,290","4,815","46,835","66,957",0.699478769956838
27,307870,7.32,비투엔,"2,200",90,4.27,"1,547,145","2,140","2,305","2,050","76,932","32,565",2.3624136342699216
28,310200,7.23,애니플러스,"4,595",320,7.49,"1,835,166","4,285","4,655","4,285","7,711","125,292",0.06154423267247709
29,219550,7.14,디와이디,"1,500",95,6.76,"1,133,955","1,400","1,555","1,400","43,089","79,351",0.5430177313455407
30,300080,7.05,플리토,"25,800",700,2.79,"135,213","24,800","26,500","24,100","2,356","5,767",0.4085312987688573
31,304100,7.03,솔트룩스,"23,600","1,000",4.42,"2,212,096","22,250","24,650","22,050","37,592","14,707",2.5560617393078124
32,307280,6.93,원바이오젠,"1,930",215,12.54,"8,553,702","1,810","2,160","1,805","100,665","107,590",0.9356352820894135
33,368970,6.82,오에스피,"7,050",500,7.63,"1,277,945","6,740","7,200","6,600","13,216","19,012",0.695139911634757
34,391710,6.79,코닉오토메이션,"4,165",320,8.32,"1,207,272","3,900","4,285","3,900","3,542","6,863",0.5161008305405799
35,357880,6.78,비트나인,"9,290",550,6.29,"745,798","8,740","9,310","8,700","22,406","19,308",1.1604516262689042
36,016670,6.68,디모아,495,17,3.56,"689,326",481,515,464,"19,165","20,339",0.9422783814346821
37,179290,6.67,엠아이텍,"11,200",600,5.66,"264,839","10,650","11,200","10,500","37,662","67,757",0.5558392490812757
38,044480,6.62,블레이드 Ent,"1,530",95,6.62,"1,721,099","1,460","1,700","1,435","60,480","64,013",0.9448080858575602
39,041830,6.11,인바디,"21,700","1,200",5.85,"127,321","20,550","21,800","20,450","3,487","25,363",0.13748373615108622
40,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"70,826","18,200","20,300","18,200","11,780",707,16.661951909476663
41,051980,5.96,중앙디앤엠,"1,510",40,2.72,"461,811","1,510","1,510","1,425","106,983","68,794",1.5551210861412332
42,214270,5.91,FSN,"4,035",155,3.99,"3,983,764","3,870","4,190","3,810","27,879","39,263",0.7100578152459058
43,085370,5.84,루트로닉,"21,750","1,350",6.62,"1,061,135","20,550","21,850","20,550","43,767","149,261",0.2932246199610079
44,232680,5.79,라온테크,"10,050",450,4.69,"177,643","9,600","10,150","9,500","15,480","54,975",0.2815825375170532
45,228670,5.75,레이,"25,750","1,200",4.89,"202,633","24,350","25,750","24,350","9,499","33,835",0.28074479089700016
46,041190,5.75,우리기술투자,"4,780",280,6.22,"6,261,028","4,530","4,920","4,520","39,911","27,932",1.4288629528855792
47,382900,5.73,범한퓨얼셀,"28,600","1,800",6.72,"180,343","27,200","29,800","27,050","3,665","7,798",0.46999230571941525
48,161570,5.60,THE MIDONG,"1,225",15,1.24,"169,866","1,210","1,250","1,160","38,134","24,753",1.5405809396840786
