,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,22.32,갤럭시아머니트리,"6,960","1,210",21.04,"14,182,078","5,700","7,070","5,690","69,398","46,166",1.5032274834293635
1,322780,20.75,코퍼스코리아,"3,870",635,19.63,"9,043,363","3,210","3,870","3,205","40,470","166,260",0.24341392998917358
2,091440,14.26,텔레필드,"2,685",570,26.95,"4,555,482","2,365","2,745","2,350","41,529","8,839",4.698382169928725
3,062970,13.54,피피아이,"2,935",355,13.76,"1,128,569","2,600","3,170","2,585","9,446","24,421",0.38679824741001595
4,289220,13.27,자이언트스텝,"22,200","2,600",13.27,"1,027,504","19,600","22,400","19,600","17,804","43,739",0.4070509156587942
5,224060,12.80,더코디,"9,080",980,12.10,"808,302","8,060","9,530","8,050","9,629","7,633",1.2614961352024106
6,198940,12.11,한주라이트메탈,"6,390","1,050",19.66,"19,814,783","5,850","6,860","5,700","140,609","40,270",3.4916563198410726
7,044480,11.85,블레이드 Ent,"1,605",170,11.85,"308,112","1,460","1,605","1,435","23,816","21,163",1.1253602986344091
8,402030,11.82,코난테크놀로지,"49,200","3,450",7.54,"442,500","44,300","49,600","44,000","4,050","2,615",1.5487571701720841
9,348340,10.92,뉴로메카,"22,350","2,200",10.92,"2,964,923","20,550","22,900","20,150","23,430","57,368",0.4084158415841584
10,425040,10.14,티이엠씨,"30,400","2,300",8.19,"1,111,952","27,700","30,800","27,600","10,365","32,880",0.3152372262773723
11,065650,9.42,메디프론,"1,975",185,10.34,"7,191,091","1,830","1,990","1,805","98,369","195,015",0.5044176089018794
12,307280,8.86,원바이오젠,"1,965",250,14.58,"7,318,215","1,810","2,160","1,805","165,571","136,407",1.2138013445057805
13,239610,7.97,에이치엘사이언스,"19,650","1,550",8.56,"28,775","18,200","19,900","18,200","2,750","4,338",0.6339326878745966
14,159580,7.88,제로투세븐,"8,350",610,7.88,"200,788","7,800","8,400","7,740","17,196","13,022",1.320534480110582
15,219550,7.86,디와이디,"1,510",105,7.47,"806,960","1,400","1,555","1,400","34,540","78,628",0.4392837157246782
16,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"3,190,671","2,270","2,385","2,185","91,724","82,895",1.1065082333071958
17,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"207,933","3,825","4,035","3,720","33,650","15,941",2.110908976852142
18,065420,7.37,에스아이리소스,481,33,7.37,"2,986,324",448,502,448,"5,636","69,606",0.08097003131913916
19,293580,7.00,나우IB,"13,000",650,5.26,"113,377","12,150","13,250","12,150","10,819","9,215",1.1740640260444928
20,162300,6.86,신스틸,"7,630",280,3.81,"949,639","7,260","8,100","7,140","17,736","12,365",1.4343712090578244
21,102370,6.54,케이옥션,"5,130",280,5.77,"507,998","4,815","5,190","4,815","16,642","46,648",0.35675698850968957
22,065370,6.43,위세아이텍,"14,900","1,800",13.74,"1,168,720","14,550","15,750","14,000","14,362","75,943",0.18911552085116468
23,304100,6.35,솔트룩스,"23,450",850,3.76,"1,561,513","22,250","24,650","22,050","29,964","14,982",2.0
