,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,920",360,15.79,"13,178,270","1,820","1,985","1,815","270,886","261,195",1.0371025479048221
1,031510,오스템,"1,825",160,8.06,"4,045,258","1,970","2,035","1,810","108,474","67,266",1.6126126126126126
2,086900,메디톡스,"126,200","9,600",7.07,"105,600","134,300","134,300","126,100","4,597",979,4.695607763023493
3,032685,소프트센우,"23,300","1,550",6.24,"4,313","23,700","23,700","23,150",127,112,1.1339285714285714
4,066410,버킷스튜디오,"1,545",95,5.79,"5,928,903","1,505","1,575","1,475","510,063","199,399",2.5580017953951626
5,226330,신테카바이오,"9,240",560,5.71,"159,506","9,800","9,800","9,200","12,274","3,918",3.1327207759060745
6,073570,어반리튬,"13,750",800,5.50,"922,295","13,750","14,650","13,500","58,418","30,841",1.8941668558088258
7,380540,옵티코어,"3,150",180,5.41,"3,971,748","3,280","3,340","3,090","70,628","177,761",0.39731999707472393
8,101670,하이드로리튬,"18,500","1,050",5.37,"1,084,682","18,800","19,500","18,300","74,440","22,998",3.236803200278285
9,236810,엔비티,"6,630",370,5.29,"468,273","6,860","6,860","6,590","42,950","9,143",4.697582850267964
10,060720,KH바텍,"14,700",750,4.85,"316,343","15,400","15,400","14,450","71,225","24,408",2.9181006227466404
11,900100,애머릿지,"2,240",110,4.68,"202,776","2,350","2,350","2,145","15,213",460,33.071739130434786
12,060230,소니드,"4,005",180,4.30,"1,799,416","4,235","4,255","3,950","41,878","19,293",2.170631835380708
13,123330,제닉,"5,040",220,4.18,"35,489","5,260","5,310","5,020","8,301",519,15.99421965317919
14,252500,세화피앤씨,"1,385",60,4.15,"883,672","1,440","1,440","1,365","248,430","74,731",3.3243232393518083
15,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"57,699","11,250","11,300","10,850","24,076","9,423",2.5550249389790936
16,263600,덕우전자,"7,080",290,3.93,"236,516","7,200","7,210","7,040","49,109","13,876",3.5391323147881235
17,351330,이삭엔지니어링,"9,710",390,3.86,"126,868","10,000","10,150","9,590","6,558","7,425",0.8832323232323233
18,096610,알에프세미,"3,000",120,3.85,"140,946","3,120","3,120","2,935","23,104",940,24.57872340425532
19,082920,비츠로셀,"16,400",650,3.81,"347,934","16,900","17,250","16,350","20,923","15,064",1.3889405204460967
20,320000,윈텍,"2,800",110,3.78,"88,075","2,910","2,915","2,785","16,249","7,156",2.270681945220794
21,207760,미스터블루,"3,375",130,3.71,"3,216,435","3,470","3,520","3,345","202,319","69,604",2.9067151313142925
22,417180,핑거스토리,"10,500",400,3.67,"1,674,017","10,850","11,200","10,500","294,258","142,431",2.065968784885313
23,205470,휴마시스,"17,100",650,3.66,"673,195","17,400","17,600","17,000","158,451","45,421",3.488496510424693
24,035080,그래디언트,"15,900",600,3.64,"110,768","16,800","16,800","15,800","23,372","8,750",2.6710857142857143
