,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,062970,22.82,피피아이,"3,175",595,23.06,"1,630,219","2,600","3,220","2,585","13,724","13,231",1.0372609780061977
1,049080,22.33,기가레인,"1,890",330,21.15,"41,136,999","1,545","1,890","1,545","448,714","516,522",0.8687219518239301
2,065420,20.54,에스아이리소스,540,92,20.54,"17,552,900",448,569,448,"181,679","87,242",2.0824717452603103
3,094480,17.22,갤럭시아머니트리,"6,670",920,16.00,"17,557,678","5,700","7,070","5,690","98,622","61,769",1.5966261393255516
4,402030,13.52,코난테크놀로지,"49,950","4,200",9.18,"1,337,764","44,300","54,200","44,000","15,430","6,311",2.4449374108699096
5,322780,12.79,코퍼스코리아,"3,615",380,11.75,"16,634,667","3,210","3,870","3,205","56,202","45,308",1.2404431888408227
6,348340,12.66,뉴로메카,"22,700","2,550",12.66,"5,034,575","20,550","23,500","20,150","51,662","40,941",1.2618646344739992
7,091440,11.91,텔레필드,"2,630",515,24.35,"5,610,032","2,365","2,745","2,350","82,218","35,734",2.3008339396653046
8,046310,11.61,백금T&A,"3,460",300,9.49,"2,128,788","3,100","3,670","3,100","37,815","6,184",6.114974126778784
9,294140,11.49,레몬,"3,880",405,11.65,"121,360","3,530","3,880","3,480","3,263","6,033",0.5408586109729819
10,060570,10.36,드림어스컴퍼니,"3,195",290,9.98,"1,292,953","2,905","3,570","2,895","15,391","8,497",1.811345180651995
11,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,272,200","18,250","20,050","18,000","28,087","47,996",0.5851945995499624
12,198940,9.82,한주라이트메탈,"6,260",920,17.23,"24,652,941","5,850","6,860","5,700","67,454","126,612",0.532761507598016
13,159580,9.69,제로투세븐,"8,490",750,9.69,"630,570","7,800","8,700","7,740","5,947","26,503",0.22438969173301135
14,185490,8.76,아이진,"5,960",460,8.36,"352,914","5,500","6,310","5,480","7,125","9,445",0.7543673901535204
15,294570,8.72,쿠콘,"34,900","2,700",8.39,"178,440","32,450","34,950","32,100","3,500","13,343",0.26230982537660197
16,300080,8.71,플리토,"26,200","1,100",4.38,"128,466","24,800","26,500","24,100","5,552","6,116",0.907782864617397
17,099430,8.67,바이오플러스,"8,150",550,7.24,"4,253,669","7,620","8,210","7,500","31,225","186,927",0.16704381924494588
18,102370,8.62,케이옥션,"5,230",380,7.84,"1,043,067","4,815","5,290","4,815","32,349","55,662",0.5811684811900398
19,219550,8.57,디와이디,"1,520",115,8.19,"1,117,498","1,400","1,555","1,400","25,845","103,904",0.24873922081921773
20,224060,8.45,더코디,"8,730",630,7.78,"1,139,412","8,060","9,530","8,050","11,529","3,668",3.1431297709923665
21,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,756,775","19,600","22,450","19,600","41,405","29,381",1.409244069296484
22,293580,8.23,나우IB,"13,150",800,6.48,"161,115","12,150","13,250","12,150","18,098","30,657",0.5903382587989693
23,307870,8.05,비투엔,"2,215",105,4.98,"1,488,168","2,140","2,305","2,050","92,392","37,624",2.4556665957899213
24,035290,7.83,골드앤에스,"7,440",540,7.83,"100,380","6,960","7,470","6,900","6,963","10,269",0.6780601811276658
25,046210,7.83,파나진,"3,995",0,0.00,"336,690","3,825","4,045","3,705","5,824","13,816",0.42154024319629413
