,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,23.95,기가레인,"1,915",355,22.76,"69,103,178","1,545","1,950","1,545","599,203","898,585",0.6668295152934892
1,065420,22.99,에스아이리소스,551,103,22.99,"23,260,409",448,569,448,"135,639","92,902",1.4600223891843018
2,094480,19.68,갤럭시아머니트리,"6,810","1,060",18.43,"19,443,649","5,700","7,070","5,690","80,482","41,816",1.9246699827817104
3,062970,19.54,피피아이,"3,090",510,19.77,"2,613,274","2,600","3,220","2,585","2,984","12,356",0.24150210424085464
4,108230,17.80,톱텍,"9,860","1,660",20.24,"6,814,963","8,370","10,200","8,370","55,062","19,918",2.764434180138568
5,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,614,222","44,300","54,200","44,000","6,560","4,502",1.4571301643713905
6,348340,13.40,뉴로메카,"22,850","2,700",13.40,"6,257,799","20,550","23,600","20,150","48,458","80,560",0.601514399205561
7,391710,12.31,코닉오토메이션,"4,380",535,13.91,"5,177,727","3,900","4,530","3,900","54,273","106,277",0.510674934369619
8,091440,11.49,텔레필드,"2,620",505,23.88,"6,086,128","2,365","2,745","2,350","37,883","41,856",0.9050793195718655
9,073570,11.11,어반리튬,"15,000",450,3.09,"1,586,977","13,750","15,850","13,500","67,101","32,989",2.034041650247052
10,294140,10.78,레몬,"3,855",380,10.94,"3,431,698","3,530","4,090","3,480","8,464","9,724",0.8704236939531057
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,442,708","18,250","20,050","18,000","23,492","71,586",0.3281647249462185
12,198940,10.00,한주라이트메탈,"6,270",930,17.42,"27,402,253","5,850","6,860","5,700","77,548","107,358",0.7223308929003893
13,159580,9.95,제로투세븐,"8,510",770,9.95,"901,684","7,800","8,700","7,740","44,784","11,058",4.049918610960391
14,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,696,410","3,210","3,870","3,205","155,221","46,662",3.3264969354078264
15,046210,9.04,파나진,"4,040",45,1.13,"369,942","3,825","4,045","3,705","2,411","11,802",0.20428740891374345
16,005160,8.86,동국산업,"4,425",350,8.59,"2,749,129","4,075","4,425","4,065","33,478","102,505",0.326598702502317
17,300080,8.71,플리토,"26,200","1,100",4.38,"156,560","24,800","26,500","24,100","2,951","4,648",0.6348967297762479
18,377480,8.44,마인즈랩,"21,200",900,4.43,"494,907","19,900","21,650","19,550","13,240","23,008",0.575452016689847
19,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,924,043","19,600","22,450","19,600","35,305","38,485",0.9173704040535273
20,046310,8.23,백금T&A,"3,355",195,6.17,"2,757,016","3,100","3,670","3,100","64,809","7,654",8.467337339952966
21,219550,8.21,디와이디,"1,515",110,7.83,"1,223,283","1,400","1,555","1,400","47,714","123,245",0.38714755162481235
22,185490,8.03,아이진,"5,920",420,7.64,"401,861","5,500","6,310","5,480","5,285","9,965",0.530356246864024
23,224060,7.95,더코디,"8,690",590,7.28,"1,411,169","8,060","9,530","8,050","10,169","1,950",5.214871794871795
24,102370,7.79,케이옥션,"5,190",340,7.01,"1,381,368","4,815","5,290","4,815","28,191","82,353",0.34231904120068485
25,051980,7.72,중앙디앤엠,"1,535",65,4.42,"874,495","1,510","1,540","1,425","42,079","103,677",0.40586629628557924
26,357880,7.70,비트나인,"9,370",630,7.21,"1,116,767","8,740","9,450","8,700","10,640","25,341",0.41987293319127106
27,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"294,720","3,825","4,035","3,720","11,135","20,938",0.5318081956251791
28,307870,7.32,비투엔,"2,200",90,4.27,"1,664,926","2,140","2,305","2,050","22,037","27,968",0.7879362128146453
29,060570,7.08,드림어스컴퍼니,"3,100",195,6.71,"1,494,822","2,905","3,570","2,895","8,502","4,098",2.074670571010249
30,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,801,029","1,460","1,700","1,435","67,179","45,446",1.478215904590063
31,277810,6.73,레인보우로보틱스,"65,000","3,300",5.35,"2,876,093","61,100","67,800","60,900","37,294","20,535",1.816118821524227
32,214270,6.69,FSN,"4,065",185,4.77,"4,161,994","3,870","4,190","3,810","44,891","38,172",1.1760190715707848
33,035290,6.67,골드앤에스,"7,360",460,6.67,"243,183","6,960","7,820","6,900","4,851","2,209",2.1960162969669534
34,099430,6.67,바이오플러스,"8,000",400,5.26,"5,562,228","7,620","8,210","7,500","108,340","86,277",1.255722846181485
35,222110,6.60,팬젠,"6,300",370,6.24,"223,176","5,910","7,200","5,910","2,910",921,3.1596091205211727
36,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"74,713","18,200","20,300","18,200","10,951","1,050",10.42952380952381
37,294570,6.54,쿠콘,"34,200","2,000",6.21,"224,801","32,450","34,950","32,100","6,639","11,025",0.6021768707482993
38,310200,6.53,애니플러스,"4,565",290,6.78,"2,423,132","4,285","4,660","4,285","46,222","18,945",2.439799419371866
39,161570,6.47,THE MIDONG,"1,235",25,2.07,"222,832","1,210","1,250","1,160","30,472","30,951",0.9845239249135731
40,286750,6.46,나노브릭,"1,565",70,4.68,"204,430","1,500","1,580","1,470","10,967","31,284",0.35056258790436007
41,041830,6.36,인바디,"21,750","1,250",6.10,"179,245","20,550","21,950","20,450","10,116","26,094",0.3876753276615314
42,276040,6.25,스코넥,"14,450",600,4.33,"240,017","13,700","14,600","13,600","26,774","60,600",0.4418151815181518
43,368970,6.21,오에스피,"7,010",460,7.02,"1,369,693","6,740","7,200","6,600","13,583","6,702",2.0267084452402266
44,293580,6.17,나우IB,"12,900",550,4.45,"172,990","12,150","13,250","12,150","16,557","23,692",0.6988434914739152
45,294630,6.14,서남,"2,160",60,2.86,"663,419","2,085","2,500","2,035","18,236","4,232",4.309073724007561
46,085370,6.08,루트로닉,"21,800","1,400",6.86,"1,150,312","20,550","21,850","20,550","50,353","129,151",0.3898769657222941
47,193250,5.95,와이제이엠게임즈,"1,425",80,5.95,"470,545","1,345","1,425","1,345","85,719","377,387",0.22713818970976743
48,108860,5.94,셀바스AI,"11,600",250,2.20,"7,516,451","11,200","12,200","10,950","310,141","211,197",1.4684915031937007
49,304100,5.90,솔트룩스,"23,350",750,3.32,"2,347,659","22,250","24,650","22,050","30,890","21,709",1.4229121562485605
50,232680,5.79,라온테크,"10,050",450,4.69,"215,924","9,600","10,150","9,500","11,976","59,017",0.20292458105291697
51,042520,5.65,한스바이오메드,"12,150",450,3.85,"47,911","11,700","12,250","11,500","14,759","21,290",0.6932362611554721
52,024830,5.65,세원물산,"10,100",50,0.50,"80,232","10,050","10,100","9,560","5,262","5,446",0.9662137348512669
53,223250,5.63,드림씨아이에스,"12,200",350,2.95,"15,496","11,850","12,200","11,550","5,401","6,125",0.8817959183673469
54,099440,5.63,스맥,"2,065",65,3.25,"743,889","2,010","2,090","1,955","92,840","145,894",0.6363524202503187
55,085670,5.56,뉴프렉스,"6,650",260,4.07,"796,808","6,380","6,700","6,300","14,666","98,318",0.14916902296629306
56,214450,5.56,파마리서치,"75,900","3,300",4.55,"86,123","71,900","76,000","71,900","4,078","7,628",0.5346093340325118
57,230240,5.51,에치에프알,"33,500","1,250",3.88,"324,212","32,250","33,700","31,750","7,726","26,310",0.293652603572786
58,000440,5.47,중앙에너비스,"20,250","1,250",6.58,"501,510","19,250","22,600","19,200","11,785","7,870",1.4974587039390088
59,131400,5.44,이브이첨단소재,"1,745",80,4.80,"772,423","1,665","1,750","1,655","86,598","139,823",0.6193401657810231
60,066410,5.42,버킷스튜디오,"1,555",85,5.18,"6,202,346","1,505","1,575","1,475","421,489","428,169",0.9843986836973251
61,228850,5.35,레이언스,"12,800",600,4.92,"96,752","12,150","12,850","12,150","12,532","47,255",0.2651994497936726
62,355150,5.29,교보10호스팩,"2,290",100,4.57,"98,568","2,175","2,300","2,175","41,572","23,065",1.8023845653587687
63,068050,5.24,팬엔터테인먼트,"5,620",280,5.24,"1,202,175","5,450","5,660","5,340","15,861","101,810",0.15579019742657893
64,048260,5.19,오스템임플란트,"156,200","6,500",4.34,"334,497","150,200","156,400","148,500","4,880","5,917",0.8247422680412371
65,303530,5.19,이노뎁,"14,200",700,5.19,"102,132","13,650","14,250","13,500","16,382","24,930",0.6571199358202968
66,214260,5.17,라파스,"20,350",750,3.83,"37,554","19,550","20,350","19,350","4,972","8,409",0.591271256986562
67,136410,5.13,아셈스,"12,300",200,1.65,"115,489","12,150","12,350","11,700","14,958","20,622",0.7253418679080593
68,100030,5.08,인지소프트,"19,650",850,4.52,"21,607","18,750","19,750","18,700","2,387","6,268",0.38082322910019145
69,105330,5.08,케이엔더블유,"9,510",400,4.39,"156,845","9,050","9,580","9,050","9,509","29,120",0.3265453296703297
70,338220,5.02,뷰노,"8,580",530,6.58,"161,987","8,200","8,650","8,170","7,704","2,725",2.827155963302752
71,009780,4.95,엠에스씨,"6,570",10,0.15,"20,356","6,550","6,600","6,260","6,375","2,869",2.222028581387243
72,052020,4.93,에스티큐브,"14,900",350,2.41,"386,525","14,500","15,100","14,200","34,329","56,750",0.6049162995594713
73,900100,4.90,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","11,802","1,661",7.105358217940999
74,270520,4.87,지엔원에너지,"4,095",40,0.99,"1,802,751","4,005","4,290","3,905","44,837","41,634",1.076932314934909
75,104620,4.82,노랑풍선,"9,130",20,0.22,"122,266","9,280","9,280","8,710","14,881","12,234",1.2163642308321072
76,307280,4.71,원바이오젠,"1,890",175,10.20,"9,321,588","1,810","2,160","1,805","119,691","91,344",1.3103323699421965
77,086960,4.68,MDS테크,"1,900",380,16.67,"14,426,259","1,820","1,985","1,815","332,138","269,832",1.2309066382045124
78,347700,4.67,라이프시맨틱스,"5,150",180,3.62,"235,520","5,250","5,440","4,920","10,215","4,664",2.190180102915952
79,177350,4.65,베셀,"8,100",380,4.92,"763,277","7,740","8,180","7,740","15,922","81,319",0.19579680025578278
80,025950,4.55,동신건설,"14,950",500,3.46,"12,452","14,300","14,950","14,300","1,786","5,423",0.32933800479439423
