,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.57,기가레인,"1,940",380,24.36,"96,077,911","1,545","1,995","1,545","666,061","3,359,568",0.1982579307815767
1,069410,25.22,엔텔스,"7,150","1,410",24.56,"3,244,959","5,720","7,320","5,710","14,228","10,546",1.3491371135975725
2,065420,17.19,에스아이리소스,525,77,17.19,"33,983,251",448,576,448,"147,737","154,845",0.9540960315153864
3,091440,16.60,텔레필드,"2,740",625,29.55,"8,065,103","2,365","2,745","2,350","19,343","32,072",0.6031117485657271
4,094480,15.99,갤럭시아머니트리,"6,600",850,14.78,"22,782,122","5,700","7,070","5,690","26,632","16,047",1.659624851997258
5,063170,15.83,서울옥션,"20,850","2,850",15.83,"4,093,375","18,250","22,300","18,000","61,662","31,755",1.9418044402456307
6,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,796,789","44,300","54,200","44,000","2,245","9,922",0.22626486595444467
7,391710,14.74,코닉오토메이션,"4,475",630,16.38,"12,229,406","3,900","4,900","3,900","38,454","23,421",1.641859869348021
8,073570,14.07,어반리튬,"15,400",850,5.84,"2,533,566","13,750","15,950","13,500","40,516","46,363",0.8738865043245692
9,062970,13.73,피피아이,"2,940",360,13.95,"3,050,638","2,600","3,220","2,585","6,635","11,178",0.5935766684558955
10,348340,12.90,뉴로메카,"22,750","2,600",12.90,"7,187,013","20,550","23,600","20,150","60,680","57,545",1.0544791033104526
11,102370,12.36,케이옥션,"5,410",560,11.55,"4,574,518","4,815","5,670","4,815","34,493","17,935",1.9232227488151659
12,219550,11.79,디와이디,"1,565",160,11.39,"1,942,540","1,400","1,605","1,400","22,057","160,977",0.13701957422488928
13,277810,11.00,레인보우로보틱스,"67,600","5,900",9.56,"4,612,037","61,100","68,500","60,900","11,253","52,331",0.21503506525768665
14,289220,10.71,자이언트스텝,"21,700","2,100",10.71,"2,271,035","19,600","22,450","19,600","34,835","57,496",0.6058682343119521
15,046210,10.39,파나진,"4,090",95,2.38,"1,039,808","3,825","4,350","3,705","14,601","2,284",6.392732049036778
16,159580,10.34,제로투세븐,"8,540",800,10.34,"995,661","7,800","8,700","7,740","28,999","14,479",2.0028316872712204
17,109610,9.89,에스와이,"4,165",330,8.60,"4,772,196","3,800","4,175","3,790","48,593","113,123",0.4295589756282984
18,099440,9.72,스맥,"2,145",145,7.25,"1,697,978","2,010","2,150","1,955","65,414","139,172",0.47002270571666716
19,053290,9.38,NE능률,"5,420",470,9.49,"8,173,058","4,960","5,890","4,955","51,333","20,143",2.548428734547982
20,322780,9.36,코퍼스코리아,"3,505",270,8.35,"22,700,231","3,210","3,870","3,205","112,921","93,124",1.212587517718311
21,222110,9.31,팬젠,"6,460",530,8.94,"242,938","5,910","7,200","5,910","2,140","2,498",0.8566853482786229
22,304100,9.30,솔트룩스,"24,100","1,500",6.64,"2,668,648","22,250","24,650","22,050","23,116","25,520",0.9057993730407523
23,048260,8.82,오스템임플란트,"161,600","11,900",7.95,"610,910","150,200","162,700","148,500","1,575","3,714",0.42407108239095315
24,090360,8.58,로보스타,"27,850","1,800",6.91,"4,557,606","26,150","30,650","25,650","37,665","29,103",1.2941964745902483
25,377480,8.18,마인즈랩,"21,150",850,4.19,"697,974","19,900","21,800","19,550","8,963","16,090",0.5570540708514605
26,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"389,079","3,825","4,035","3,720","31,062","21,327",1.4564636376424251
27,185490,8.03,아이진,"5,920",420,7.64,"436,980","5,500","6,310","5,480","14,377","7,879",1.8247239497398147
28,041510,7.97,에스엠,"82,600","5,800",7.55,"1,670,786","77,000","84,500","76,500","18,947","30,227",0.6268237006649684
29,041830,7.82,인바디,"22,050","1,550",7.56,"279,897","20,550","22,250","20,450","18,030","12,773",1.411571283175448
30,071460,7.79,위니아,"2,490",135,5.73,"1,160,638","2,320","2,500","2,310","134,572","85,275",1.5780944004690707
31,200670,7.79,휴메딕스,"29,050","1,350",4.87,"83,232","27,700","29,100","26,950","5,656","3,543",1.5963872424499013
32,108860,7.76,셀바스AI,"11,800",450,3.96,"8,847,541","11,200","12,200","10,950","169,839","416,404",0.40787072170296157
33,051980,7.72,중앙디앤엠,"1,535",65,4.42,"1,167,693","1,510","1,550","1,425","68,782","101,753",0.6759702416636365
34,300080,7.47,플리토,"25,900",800,3.19,"189,792","24,800","26,500","24,100","2,586","5,709",0.4529689963215975
35,310200,7.47,애니플러스,"4,605",330,7.72,"2,878,733","4,285","4,660","4,285","27,777","50,042",0.5550737380600296
36,005160,7.38,동국산업,"4,365",290,7.12,"8,528,456","4,075","4,590","4,065","46,720","30,051",1.5546903597218062
37,214450,7.37,파마리서치,"77,200","4,600",6.34,"144,245","71,900","77,200","71,900","3,542","6,270",0.5649122807017544
38,239610,7.14,에이치엘사이언스,"19,500","1,400",7.73,"83,486","18,200","20,300","18,200","10,990","1,334",8.238380809595203
39,060570,7.08,드림어스컴퍼니,"3,100",195,6.71,"1,547,894","2,905","3,570","2,895","8,302","6,663",1.2459852919105507
40,134580,7.06,탑코미디어,"6,520",320,5.16,"283,243","6,200","6,580","6,090","10,009","6,729",1.4874424134343884
41,294570,7.01,쿠콘,"34,350","2,150",6.68,"278,495","32,450","34,950","32,100","7,088","5,137",1.3797936538835895
42,275630,6.99,에스에스알,"6,430",130,1.98,"341,331","6,590","6,800","6,010","6,023","7,649",0.7874231925741927
43,368970,6.97,오에스피,"7,060",510,7.79,"1,522,095","6,740","7,200","6,600","16,471","10,637",1.548462912475322
44,046310,6.94,백금T&A,"3,315",155,4.91,"2,866,777","3,100","3,670","3,100","39,669","6,921",5.7316861725184225
45,355150,6.90,교보10호스팩,"2,325",135,6.16,"610,257","2,175","2,350","2,175","35,302","93,953",0.3757410620203719
46,331380,6.86,포커스에이치엔에스,"2,180",125,6.08,"445,242","2,050","2,180","2,040","24,230","89,088",0.27197826867816094
47,035290,6.67,골드앤에스,"7,360",460,6.67,"268,856","6,960","7,820","6,900","4,385","10,779",0.4068095370628073
48,357880,6.67,비트나인,"9,280",540,6.18,"1,376,918","8,740","9,450","8,700","24,626","7,895",3.119189360354655
49,044480,6.62,블레이드 Ent,"1,530",95,6.62,"1,986,855","1,460","1,700","1,435","78,443","45,955",1.706952453487107
50,154040,6.57,솔루에타,"2,920",95,3.36,"19,763","2,825","2,930","2,740","4,978","1,286",3.8709175738724726
51,108230,6.57,톱텍,"8,920",720,8.78,"10,342,984","8,370","10,200","8,370","48,819","15,359",3.1785272478676996
52,104620,6.54,노랑풍선,"9,280",130,1.42,"170,211","9,280","9,350","8,710","7,857","5,616",1.3990384615384615
53,042520,6.52,한스바이오메드,"12,250",550,4.70,"70,649","11,700","12,300","11,500","19,424","26,133",0.7432747866681974
54,294140,6.32,레몬,"3,700",225,6.47,"3,850,565","3,530","4,090","3,480","20,140","20,503",0.9822952738623616
55,214270,6.30,FSN,"4,050",170,4.38,"6,031,904","3,870","4,220","3,810","74,056","36,674",2.0193052298631184
56,036630,6.14,세종텔레콤,709,37,5.51,"2,833,745",668,741,668,"109,344","50,500",2.1652277227722774
57,307870,6.10,비투엔,"2,175",65,3.08,"1,768,524","2,140","2,305","2,050","25,190","21,013",1.198781706562604
58,085370,6.08,루트로닉,"21,800","1,400",6.86,"1,498,951","20,550","22,050","20,550","29,547","57,046",0.5179504259720226
59,211270,6.00,AP위성,"10,600",500,4.95,"388,681","10,100","10,850","10,000","41,520","85,468",0.4857958534188234
60,093640,5.98,다믈멀티미디어,"6,200",30,0.49,"279,783","6,080","6,240","5,850","17,931","7,395",2.4247464503042595
61,230240,5.98,에치에프알,"33,650","1,400",4.34,"445,596","32,250","33,750","31,750","13,917","41,809",0.3328709129613241
62,099430,5.87,바이오플러스,"7,940",340,4.47,"6,593,079","7,620","8,210","7,500","85,135","73,699",1.1551717119635274
63,274090,5.71,켄코아에어로스페이스,"12,950",750,6.15,"181,551","12,250","13,000","12,250","49,996","60,232",0.8300571124983398
64,115450,5.63,HLB테라퓨틱스,"12,200",600,5.17,"188,136","11,550","12,250","11,550","30,910","30,258",1.0215480203582523
65,425040,5.62,티이엠씨,"29,150","1,050",3.74,"1,992,449","27,700","30,800","27,600","13,523","15,511",0.8718328927857649
66,286750,5.44,나노브릭,"1,550",55,3.68,"235,798","1,500","1,580","1,470","18,551","27,679",0.6702192998301961
67,294630,5.41,서남,"2,145",45,2.14,"736,357","2,085","2,500","2,035","23,912","4,245",5.632979976442874
68,168360,5.40,펨트론,"7,220",310,4.49,"381,727","6,860","7,230","6,850","25,995","30,090",0.8639082751744765
69,040350,5.30,큐로컴,695,9,1.28,"192,425",704,709,660,"19,472","9,258",2.1032620436379346
70,270520,5.25,지엔원에너지,"4,110",55,1.36,"2,245,922","4,005","4,290","3,905","98,595","30,392",3.244110292182153
71,025950,5.24,동신건설,"15,050",600,4.15,"80,728","14,300","16,150","14,300","4,449","6,650",0.6690225563909774
72,136410,5.13,아셈스,"12,300",200,1.65,"180,796","12,150","12,450","11,700","12,417","33,165",0.374400723654455
73,085670,5.08,뉴프렉스,"6,620",230,3.60,"1,046,969","6,380","6,700","6,300","47,299","44,822",1.0552630404711971
74,084650,5.05,랩지노믹스,"6,860",50,0.73,"1,833,959","6,730","7,400","6,530","63,616","16,049",3.9638606766776747
75,241790,5.04,오션브릿지,"14,600",700,5.04,"173,141","13,900","14,750","13,900","19,803","31,529",0.6280884265279584
76,082660,5.03,코스나인,982,33,3.25,"7,323,077","1,035","1,090",935,"59,738","100,752",0.5929212323328569
77,009780,4.95,엠에스씨,"6,570",10,0.15,"25,007","6,550","6,600","6,260","8,340","2,602",3.205226748654881
78,293580,4.94,나우IB,"12,750",400,3.24,"192,822","12,150","13,250","12,150","19,710","12,999",1.5162704823447957
79,338220,4.90,뷰노,"8,570",520,6.46,"254,174","8,200","8,820","8,170","11,825","5,921",1.9971288633676745
80,232680,4.84,라온테크,"9,960",360,3.75,"247,573","9,600","10,150","9,500","16,850","56,202",0.2998113946122914
81,193250,4.83,와이제이엠게임즈,"1,410",65,4.83,"646,202","1,345","1,430","1,345","91,767","324,555",0.2827471460923418
82,041590,4.81,플래스크,"1,090",5,0.46,"375,818","1,090","1,095","1,040","111,784","100,955",1.1072656133921055
83,101390,4.80,아이엠,"5,890",280,4.99,"43,517","5,800","5,910","5,620","4,884","8,755",0.5578526556253569
84,179290,4.76,엠아이텍,"11,000",400,3.77,"431,710","10,650","11,300","10,500","32,116","63,676",0.5043658521263898
85,066410,4.75,버킷스튜디오,"1,545",95,5.79,"6,981,561","1,505","1,575","1,475","445,514","226,945",1.963092379210822
86,228670,4.72,레이,"25,500",950,3.87,"326,508","24,350","25,750","24,350","14,643","27,362",0.5351582486660332
87,177350,4.65,베셀,"8,100",380,4.92,"1,000,702","7,740","8,180","7,740","22,839","21,277",1.073412605160502
88,105330,4.64,케이엔더블유,"9,470",360,3.95,"179,380","9,050","9,580","9,050","11,821","7,758",1.5237174529517916
89,090410,4.58,덕신하우징,"1,940",75,4.02,"742,370","1,855","1,945","1,855","78,813","123,737",0.6369396381033967
