,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.37,갤럭시아머니트리,"7,020","1,270",22.09,"12,278,984","5,700","7,030","5,690","96,905","28,546",3.3946962796889233
1,062970,18.57,피피아이,"3,065",485,18.80,"969,201","2,600","3,170","2,585","2,003","10,142",0.1974955630053244
2,224060,14.66,더코디,"9,230","1,130",13.95,"694,792","8,060","9,530","8,050","6,342","8,169",0.7763496143958869
3,091440,12.34,텔레필드,"2,640",525,24.82,"4,336,736","2,365","2,745","2,350","36,022","31,456",1.1451551373346898
4,162300,11.76,신스틸,"7,980",630,8.57,"272,331","7,260","7,980","7,140","16,411","8,024",2.0452392821535392
5,322780,10.92,코퍼스코리아,"3,555",320,9.89,"3,891,901","3,210","3,580","3,205","88,843","30,400",2.922467105263158
6,198940,10.70,한주라이트메탈,"6,310",970,18.16,"18,804,673","5,850","6,860","5,700","53,281","93,763",0.568251869074155
7,065420,10.49,에스아이리소스,495,47,10.49,"2,171,855",448,502,448,"31,801","42,201",0.7535603421719864
8,348340,10.17,뉴로메카,"22,200","2,050",10.17,"2,411,532","20,550","22,800","20,150","59,981","31,627",1.8965124735194612
9,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"432,069","19,600","21,550","19,600","13,360","30,519",0.43776008388217175
10,219550,9.64,디와이디,"1,535",130,9.25,"579,716","1,400","1,535","1,400","42,118","74,601",0.5645768823474216
11,425040,9.60,티이엠씨,"30,250","2,150",7.65,"923,405","27,700","30,600","27,600","5,513","21,216",0.2598510558069382
12,307280,9.14,원바이오젠,"1,970",255,14.87,"6,854,506","1,810","2,160","1,805","118,331","92,093",1.2849076477039514
13,214270,8.79,FSN,"4,145",265,6.83,"1,659,481","3,870","4,160","3,810","35,553","20,892",1.701751866743251
14,065370,8.21,위세아이텍,"15,150","2,050",15.65,"1,087,725","14,550","15,750","14,000","24,623","13,864",1.7760386612810155
15,227610,7.78,아우딘퓨쳐스,"2,355",105,4.67,"2,784,717","2,270","2,385","2,185","89,034","64,007",1.3910041089255862
16,058970,7.16,엠로,"17,950",800,4.66,"42,948","16,850","18,150","16,750","8,588","3,607",2.3809259772664264
17,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"184,085","3,825","4,035","3,720","22,951","14,016",1.6374857305936072
18,063170,6.94,서울옥션,"19,250","1,250",6.94,"578,885","18,250","19,600","18,000","33,135","46,495",0.7126572749758039
19,086960,6.89,MDS테크,"1,940",340,14.91,"9,429,213","1,820","1,985","1,815","171,118","287,486",0.5952220282031125
20,078890,6.83,가온미디어,"8,760",890,11.31,"3,160,826","8,330","8,890","8,200","45,383","32,980",1.3760764099454215
21,159580,6.59,제로투세븐,"8,250",510,6.59,"123,908","7,800","8,330","7,740","2,325","5,305",0.43826578699340246
22,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"26,434","18,200","19,900","18,200","7,689","2,183",3.522217132386624
23,377030,6.12,맥스트,"15,600",950,6.48,"1,557,245","15,000","15,900","14,700","80,242","96,627",0.83043041799911
24,102370,5.92,케이옥션,"5,100",250,5.15,"439,547","4,815","5,190","4,815","14,571","57,825",0.2519844357976654
25,241790,5.76,오션브릿지,"14,700",800,5.76,"112,168","13,900","14,750","13,900","12,198","29,897",0.4080008027561294
26,179290,5.71,엠아이텍,"11,100",500,4.72,"132,866","10,650","11,200","10,500","46,793","48,456",0.9656802047218095
27,158430,5.67,아톤,"25,150","1,150",4.79,"43,587","23,900","25,200","23,800","1,894","6,453",0.29350689601735624
28,041190,5.42,우리기술투자,"4,765",265,5.89,"1,864,673","4,530","4,885","4,520","18,925","17,947",1.054493787262495
29,293580,5.35,나우IB,"12,800",450,3.64,"73,958","12,150","13,250","12,150","12,967","8,162",1.5887037490811076
30,296640,5.28,이노룰스,"12,950",400,3.19,"222,173","12,600","13,200","12,300","58,065","17,085",3.398595258999122
31,304100,5.22,솔트룩스,"23,200",600,2.65,"1,433,136","22,250","24,650","22,050","2,927","4,178",0.7005744375299187
32,391710,5.13,코닉오토메이션,"4,100",255,6.63,"951,435","3,900","4,285","3,900","14,830","9,038",1.6408497455189202
33,046210,5.13,파나진,"3,895",100,2.50,"238,662","3,825","3,950","3,705","8,694","7,152",1.2156040268456376
34,215000,4.93,골프존,"138,300","5,600",4.22,"23,234","131,800","139,000","131,800","1,031",634,1.6261829652996846
35,089890,4.78,코세스,"12,050",500,4.33,"292,815","11,650","12,100","11,500","50,712","86,572",0.5857783116943123
36,402030,4.77,코난테크놀로지,"46,100",350,0.77,"246,700","44,300","46,850","44,000","2,287","4,689",0.4877372574109618
37,161570,4.74,THE MIDONG,"1,215",5,0.41,"87,468","1,210","1,240","1,160","46,285","13,135",3.5237913970308337
38,085370,4.62,루트로닉,"21,500","1,100",5.39,"562,688","20,550","21,700","20,550","56,077","83,605",0.6707373960887507
39,311690,4.61,CJ 바이오사이언스,"31,800","1,500",4.95,"3,971","30,850","31,800","30,400",619,"1,177",0.5259133389974512
40,163730,4.55,핑거,"12,650",600,4.98,"152,517","12,350","12,700","12,100","15,313","55,266",0.2770781312199182
41,016670,4.53,디모아,485,7,1.46,"117,507",481,486,464,"24,924","12,841",1.9409703294135972
