,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.24,기가레인,"1,935",375,24.04,"99,774,902","1,545","1,995","1,545","95,184","146,015",0.6518782316885251
1,069410,18.56,엔텔스,"6,770","1,030",17.94,"4,651,974","5,720","7,350","5,710","10,105","1,816",5.56442731277533
2,062970,17.60,피피아이,"3,040",460,17.83,"3,112,226","2,600","3,220","2,585","1,079","3,906",0.2762416794674859
3,063170,17.50,서울옥션,"21,150","3,150",17.50,"4,276,047","18,250","22,300","18,000","10,169","6,670",1.5245877061469266
5,402030,16.36,코난테크놀로지,"51,200","5,450",11.91,"1,850,250","44,300","54,200","44,000",645,"2,845",0.22671353251318102
6,065420,16.29,에스아이리소스,521,73,16.29,"34,869,680",448,576,448,"25,903","12,639",2.0494501147242663
7,073570,14.81,어반리튬,"15,500",950,6.53,"2,617,165","13,750","15,950","13,500","11,137","8,674",1.2839520405810467
8,391710,14.62,코닉오토메이션,"4,470",625,16.25,"12,424,104","3,900","4,900","3,900","16,455","9,430",1.7449628844114529
9,094480,14.41,갤럭시아머니트리,"6,510",760,13.22,"23,414,082","5,700","7,070","5,690","30,364","27,899",1.088354421305423
10,348340,12.66,뉴로메카,"22,700","2,550",12.66,"7,341,924","20,550","23,600","20,150","7,631","1,330",5.737593984962406
11,102370,12.15,케이옥션,"5,400",550,11.34,"4,751,830","4,815","5,670","4,815","14,243","9,640",1.4774896265560167
12,289220,11.22,자이언트스텝,"21,800","2,200",11.22,"2,363,377","19,600","22,450","19,600","6,402","16,806",0.38093538022134954
13,053290,10.60,NE능률,"5,480",530,10.71,"8,363,286","4,960","5,890","4,955","8,073","3,158",2.556364787840405
14,159580,10.59,제로투세븐,"8,560",820,10.59,"1,018,473","7,800","8,700","7,740",108,"2,325",0.04645161290322581
15,304100,10.43,솔트룩스,"24,350","1,750",7.74,"2,815,134","22,250","24,650","22,050","6,132","11,321",0.5416482642876072
16,219550,10.36,디와이디,"1,545",140,9.96,"2,012,725","1,400","1,605","1,400","4,303","9,781",0.43993456701768735
17,277810,10.18,레인보우로보틱스,"67,100","5,400",8.75,"4,811,426","61,100","68,500","60,900","4,162","2,264",1.838339222614841
18,322780,9.83,코퍼스코리아,"3,520",285,8.81,"23,198,675","3,210","3,870","3,205","8,495","22,525",0.3771365149833518
19,051980,9.82,중앙디앤엠,"1,565",95,6.46,"1,284,187","1,510","1,565","1,425","6,111","12,270",0.4980440097799511
20,275630,9.65,에스에스알,"6,590",30,0.46,"366,052","6,590","6,800","6,010","1,000","9,834",0.1016880211511084
21,377480,9.46,마인즈랩,"21,400","1,100",5.42,"726,890","19,900","21,800","19,550","3,462","4,253",0.8140136374324006
22,048260,9.43,오스템임플란트,"162,500","12,800",8.55,"672,897","150,200","162,800","148,500","1,473","20,782",0.07087864498123377
23,331380,9.31,포커스에이치엔에스,"2,230",175,8.52,"729,762","2,050","2,250","2,040","1,718","14,740",0.11655359565807327
24,222110,9.14,팬젠,"6,450",520,8.77,"247,479","5,910","7,200","5,910",129,"1,435",0.08989547038327526
25,185490,8.94,아이진,"5,970",470,8.55,"455,654","5,500","6,310","5,480",615,"6,205",0.0991136180499597
26,044480,8.71,블레이드 Ent,"1,560",125,8.71,"2,022,745","1,460","1,700","1,435","1,471","16,804",0.08753868126636515
27,108860,8.68,셀바스AI,"11,900",550,4.85,"9,207,782","11,200","12,200","10,950","44,948","145,653",0.3085964587066521
28,060570,8.64,드림어스컴퍼니,"3,145",240,8.26,"1,576,432","2,905","3,570","2,895","2,866","21,279",0.1346867803938155
29,046210,8.64,파나진,"4,025",30,0.75,"1,068,621","3,825","4,350","3,705","3,829",782,4.896419437340153
30,041510,8.63,에스엠,"83,100","6,300",8.20,"1,764,676","77,000","84,500","76,500","3,335","8,508",0.39198401504466385
31,300080,8.30,플리토,"26,100","1,000",3.98,"196,581","24,800","26,500","24,100",558,350,1.5942857142857143
32,071460,8.23,위니아,"2,500",145,6.16,"1,265,667","2,320","2,500","2,310","44,142","29,461",1.4983198126336512
33,099440,8.18,스맥,"2,115",115,5.75,"1,980,548","2,010","2,150","1,955","36,110","51,516",0.7009472785154127
34,005160,8.12,동국산업,"4,395",320,7.85,"8,840,243","4,075","4,590","4,065","17,960","18,037",0.9957309973942452
35,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"403,994","3,825","4,035","3,720","4,784","4,091",1.169396235639208
36,200670,7.98,휴메딕스,"29,100","1,400",5.05,"98,389","27,700","29,200","26,950","1,949","2,017",0.9662865642042637
37,355150,7.82,교보10호스팩,"2,345",155,7.08,"681,001","2,175","2,355","2,175","4,726","3,715",1.2721399730820997
38,041830,7.82,인바디,"22,050","1,550",7.56,"287,739","20,550","22,250","20,450",566,701,0.8074179743223966
39,046310,7.74,백금T&A,"3,340",180,5.70,"2,911,049","3,100","3,670","3,100","1,635","1,553",1.0528010302640052
40,239610,7.69,에이치엘사이언스,"19,600","1,500",8.29,"86,032","18,200","20,300","18,200",72,203,0.35467980295566504
41,084440,7.66,유비온,"1,405",85,6.44,"498,261","1,305","1,410","1,305","6,855","18,104",0.37864560318161733
42,214450,7.65,파마리서치,"77,400","4,800",6.61,"153,127","71,900","77,400","71,900","1,678","1,907",0.8799160985841636
43,090360,7.60,로보스타,"27,600","1,550",5.95,"4,778,146","26,150","30,650","25,650","16,760","8,562",1.957486568558748
44,368970,7.58,오에스피,"7,100",550,8.40,"1,567,004","6,740","7,200","6,600","5,328","3,005",1.773044925124792
45,090410,7.55,덕신하우징,"1,995",130,6.97,"2,266,909","1,855","2,015","1,855","64,728","51,693",1.2521618014044456
46,093640,7.52,다믈멀티미디어,"6,290",120,1.94,"320,057","6,080","6,310","5,850",507,"2,675",0.18953271028037383
47,099430,7.33,바이오플러스,"8,050",450,5.92,"6,849,622","7,620","8,210","7,500","15,471","15,288",1.0119701726844583
48,294570,7.17,쿠콘,"34,400","2,200",6.83,"285,688","32,450","34,950","32,100",430,"3,113",0.13813042081593319
49,310200,7.12,애니플러스,"4,590",315,7.37,"2,956,387","4,285","4,660","4,285","9,943","22,659",0.43881018579813763
50,307870,7.07,비투엔,"2,195",85,4.03,"1,799,368","2,140","2,305","2,050","4,002","14,790",0.27058823529411763
51,085370,7.06,루트로닉,"22,000","1,600",7.84,"1,560,759","20,550","22,050","20,550","1,754","22,012",0.07968380883154642
52,357880,7.01,비트나인,"9,310",570,6.52,"1,418,546","8,740","9,450","8,700","2,381","1,960",1.214795918367347
53,104620,6.89,노랑풍선,"9,310",160,1.75,"177,624","9,280","9,350","8,710","2,868","4,506",0.6364846870838882
54,035290,6.67,골드앤에스,"7,360",460,6.67,"274,084","6,960","7,820","6,900","6,886","1,039",6.627526467757459
55,039010,6.44,현대에이치티,"7,110",430,6.44,"228,958","6,700","7,360","6,680","1,908",115,16.591304347826085
56,168360,6.42,펨트론,"7,290",380,5.50,"442,598","6,860","7,290","6,850","6,933","6,312",1.098384030418251
