,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.21,에스아이리소스,552,104,23.21,"31,537,424",448,576,448,"139,699","154,808",0.9024016846674591
1,049080,21.68,기가레인,"1,880",320,20.51,"80,144,463","1,545","1,950","1,545","316,835","656,934",0.4822935028480791
2,063170,21.39,서울옥션,"21,850","3,850",21.39,"2,639,471","18,250","21,900","18,000","29,484","56,438",0.5224139763988802
3,391710,20.13,코닉오토메이션,"4,685",840,21.85,"11,046,421","3,900","4,900","3,900","30,720","31,580",0.9727675744141862
4,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"20,678,041","5,700","7,070","5,690","75,233","60,371",1.2461778005996256
5,091440,15.74,텔레필드,"2,720",605,28.61,"6,822,733","2,365","2,745","2,350","25,651","54,593",0.46985877310277874
6,073570,14.81,어반리튬,"15,500",950,6.53,"2,192,839","13,750","15,850","13,500","30,705","46,024",0.6671519207370068
7,102370,14.64,케이옥션,"5,520",670,13.81,"2,940,700","4,815","5,530","4,815","32,016","52,596",0.6087154916723705
8,053290,14.63,NE능률,"5,680",730,14.75,"7,056,534","4,960","5,890","4,955","47,954","85,115",0.5634024555013805
9,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"1,749,189","44,300","54,200","44,000","4,249","3,084",1.3777561608300908
10,090360,13.84,로보스타,"29,200","3,150",12.09,"3,216,655","26,150","30,650","25,650","23,394","75,377",0.310359924114783
11,062970,13.73,피피아이,"2,940",360,13.95,"2,926,901","2,600","3,220","2,585","5,865","4,580",1.2805676855895196
12,219550,11.79,디와이디,"1,565",160,11.39,"1,860,476","1,400","1,605","1,400","21,879","128,001",0.17092835212224905
13,348340,11.41,뉴로메카,"22,450","2,300",11.41,"6,955,680","20,550","23,600","20,150","42,780","48,414",0.8836287024414425
14,046210,11.07,파나진,"4,115",120,3.00,"996,881","3,825","4,350","3,705","16,944","6,286",2.6955138402799874
15,159580,10.34,제로투세븐,"8,540",800,10.34,"962,283","7,800","8,700","7,740","41,763","13,617",3.066975104648601
16,277810,10.02,레인보우로보틱스,"67,000","5,300",8.59,"4,190,563","61,100","68,500","60,900","29,808","46,409",0.6422892111443901
17,322780,9.98,코퍼스코리아,"3,525",290,8.96,"22,004,638","3,210","3,870","3,205","83,263","78,310",1.0632486272506705
18,041510,9.93,에스엠,"84,100","7,300",9.51,"1,318,822","77,000","84,300","76,500","24,132","26,224",0.9202257474069555
19,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,105,591","19,600","22,450","19,600","49,371","47,285",1.0441154700222057
20,222110,8.97,팬젠,"6,440",510,8.60,"240,462","5,910","7,200","5,910","1,533","2,880",0.5322916666666667
21,044480,8.01,블레이드 Ent,"1,550",115,8.01,"1,907,645","1,460","1,700","1,435","78,810","45,527",1.7310606892613174
