,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,970",410,26.28,"93,200,093","1,545","1,995","1,545","490,093","1,284,379",0.3815797361993617
1,065420,에스아이리소스,531,83,18.53,"33,405,014",448,576,448,"138,642","162,003",0.8557989666858021
2,198940,한주라이트메탈,"5,960",620,11.61,"31,238,543","5,850","6,860","5,700","95,860","59,415",1.6133972902465707
3,096040,이트론,159,2,1.27,"28,350,590",158,172,156,"1,773,134","2,241,719",0.7909706791975265
4,094480,갤럭시아머니트리,"6,580",830,14.43,"22,652,091","5,700","7,070","5,690","66,733","76,378",0.8737201812040116
5,322780,코퍼스코리아,"3,500",265,8.19,"22,516,893","3,210","3,870","3,205","111,839","85,273",1.3115405814267118
6,053590,한국테크놀로지,459,12,2.55,"21,040,556",463,476,454,"845,481","715,087",1.1823470430870648
7,065650,메디프론,"1,845",55,3.07,"17,070,193","1,830","2,035","1,805","140,785","67,566",2.0836663410591125
8,086960,MDS테크,"1,890",390,17.11,"15,986,703","1,820","1,985","1,815","387,717","354,018",1.095190075080928
9,050110,캠시스,"2,150",30,1.42,"13,127,026","2,285","2,295","2,110","387,374","159,547",2.427961666468188
10,257720,실리콘투,"2,935",40,1.38,"12,536,212","2,955","3,035","2,880","269,418","124,351",2.1665929505995125
11,391710,코닉오토메이션,"4,460",615,15.99,"12,164,902","3,900","4,900","3,900","25,128","25,472",0.9864949748743719
12,090710,휴림로봇,"2,675",5,0.19,"11,101,888","2,660","2,720","2,640","962,655","1,093,179",0.8806014385567231
13,108230,톱텍,"8,910",710,8.66,"10,259,364","8,370","10,200","8,370","52,194","22,566",2.312948683860675
14,307280,원바이오젠,"1,875",160,9.33,"10,015,246","1,810","2,160","1,805","152,630","85,082",1.793916457064949
15,015710,코콤,"7,990",140,1.78,"9,073,283","8,460","8,940","7,890","68,765","14,882",4.620682703937643
16,297570,알로이스,"1,930",75,3.74,"8,855,516","2,130","2,155","1,920","127,249","80,875",1.573403400309119
17,108860,셀바스AI,"11,850",500,4.41,"8,731,550","11,200","12,200","10,950","209,335","330,885",0.6326518276742675
18,005160,동국산업,"4,320",245,6.01,"8,405,478","4,075","4,590","4,065","52,987","28,609",1.8521094760390087
19,036030,케이티알파,"7,790",20,0.26,"8,371,650","8,030","8,630","7,700","75,465","13,107",5.757610437170977
20,053290,NE능률,"5,520",570,11.52,"8,106,156","4,960","5,890","4,955","21,033","11,070",1.9
21,091440,텔레필드,"2,705",590,27.90,"7,631,974","2,365","2,745","2,350","31,830","24,011",1.325642413893632
22,041190,우리기술투자,"4,675",175,3.89,"7,164,227","4,530","4,920","4,520","60,239","17,960",3.354064587973274
23,082660,코스나인,973,42,4.14,"7,119,329","1,035","1,090",935,"56,063","100,648",0.5570205071139019
24,348340,뉴로메카,"22,550","2,400",11.91,"7,118,759","20,550","23,600","20,150","60,871","49,512",1.229419130715786
25,066410,버킷스튜디오,"1,535",105,6.40,"6,926,302","1,505","1,575","1,475","426,236","187,832",2.2692405979811747
26,099430,바이오플러스,"7,910",310,4.08,"6,525,843","7,620","8,210","7,500","75,549","65,110",1.1603286745507602
27,331520,밸로프,"1,770",25,1.39,"6,083,829","1,805","1,860","1,770","283,905","260,122",1.091430175071697
28,214270,FSN,"4,055",175,4.51,"6,004,361","3,870","4,220","3,810","38,850","25,552",1.5204289292423294
29,056700,신화인터텍,"3,215",70,2.23,"5,615,670","3,265","3,570","3,195","30,651","26,895",1.139654210819855
30,078890,가온미디어,"8,250",380,4.83,"5,403,499","8,330","8,890","8,200","58,852","26,260",2.2411271896420413
31,064800,젬백스링크,"1,360",30,2.26,"5,379,127","1,315","1,535","1,305","176,563","158,943",1.110857351377538
32,380540,옵티코어,"3,150",180,5.41,"5,348,448","3,280","3,340","3,055","63,399","60,767",1.0433129823753025
33,227610,아우딘퓨쳐스,"2,215",35,1.56,"5,292,493","2,270","2,385","2,185","140,552","43,893",3.2021506846194154
34,273060,와이즈버즈,"1,495",10,0.66,"5,143,169","1,470","1,590","1,465","152,160","55,197",2.7566715582368606
35,192250,케이사인,"1,750",20,1.16,"4,994,995","1,840","1,840","1,735","328,464","283,510",1.1585623082078234
36,207760,미스터블루,"3,440",65,1.85,"4,938,372","3,470","3,520","3,345","103,762","54,461",1.9052533005269827
