,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.22,에스아이리소스,561,113,25.22,"13,502,858",448,569,448,"166,323","185,552",0.896368672932655
1,049080,18.12,기가레인,"1,825",265,16.99,"22,827,995","1,545","1,840","1,545","356,752","370,830",0.9620365126877545
2,094480,17.93,갤럭시아머니트리,"6,710",960,16.70,"16,434,089","5,700","7,070","5,690","108,005","113,078",0.9551371619590018
3,322780,17.16,코퍼스코리아,"3,755",520,16.07,"14,203,446","3,210","3,870","3,205","30,190","124,362",0.24275904215113941
4,348340,15.14,뉴로메카,"23,200","3,050",15.14,"4,266,454","20,550","23,500","20,150","50,478","79,324",0.6363521758862387
5,060570,12.61,드림어스컴퍼니,"3,260",355,12.22,"1,038,579","2,905","3,570","2,895",470,"8,792",0.05345768880800728
6,224060,12.17,더코디,"9,030",930,11.48,"994,424","8,060","9,530","8,050","3,341","10,116",0.33026888098062473
7,091440,11.70,텔레필드,"2,625",510,24.11,"5,055,066","2,365","2,745","2,350","78,135","42,110",1.8554975065305153
8,062970,11.41,피피아이,"2,880",300,11.63,"1,218,666","2,600","3,170","2,585","7,153","5,424",1.318768436578171
9,402030,10.91,코난테크놀로지,"48,800","3,050",6.67,"658,946","44,300","49,600","44,000","3,856","1,530",2.5202614379084967
10,185490,10.22,아이진,"6,040",540,9.82,"116,531","5,500","6,040","5,480","1,567","5,092",0.3077376276512176
11,046310,9.84,백금T&A,"3,405",245,7.75,"41,111","3,100","3,405","3,100","1,943","2,072",0.9377413127413128
12,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,048,835","18,250","19,950","18,000","28,281","76,996",0.36730479505428854
13,219550,9.64,디와이디,"1,535",130,9.25,"977,941","1,400","1,555","1,400","44,908","93,411",0.48075708428343555
14,046210,9.04,파나진,"4,040",45,1.13,"323,191","3,825","4,045","3,705","10,588","2,787",3.7990670972371725
15,096040,8.92,이트론,171,14,8.92,"8,741,336",158,172,157,"1,745,502","1,637,123",1.0662008902202218
16,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,593,258","19,600","22,450","19,600","61,078","25,963",2.3525016369448832
17,307280,8.59,원바이오젠,"1,960",245,14.29,"8,025,941","1,810","2,160","1,805","53,918","270,414",0.19939056409801267
18,307870,8.29,비투엔,"2,220",110,5.21,"791,885","2,140","2,280","2,050","54,018","47,361",1.1405586875277127
19,102370,8.00,케이옥션,"5,200",350,7.22,"851,484","4,815","5,280","4,815","35,536","82,220",0.43220627584529314
20,198940,7.89,한주라이트메탈,"6,150",810,15.17,"22,523,768","5,850","6,860","5,700","134,931","136,404",0.989201196445852
21,328130,7.68,루닛,"38,550","2,050",5.62,"231,805","36,250","38,800","35,800","2,415","12,507",0.19309186855361
22,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,560,368","1,460","1,700","1,435","81,447","44,666",1.8234675144405141
23,304100,7.48,솔트룩스,"23,700","1,100",4.87,"1,761,424","22,250","24,650","22,050","30,368","20,362",1.491405559375307
24,294570,7.32,쿠콘,"34,450","2,250",6.99,"121,107","32,450","34,800","32,100","3,728","9,752",0.3822805578342904
25,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"237,941","3,825","4,035","3,720","31,560","19,656",1.6056166056166057
26,035290,7.25,골드앤에스,"7,400",500,7.25,"80,550","6,960","7,420","6,900","7,442","4,297",1.7319059809169188
27,368970,7.12,오에스피,"7,070",520,7.94,"1,078,698","6,740","7,200","6,600","11,814","17,377",0.6798641882948725
28,293580,7.00,나우IB,"13,000",650,5.26,"143,825","12,150","13,250","12,150","23,484","24,549",0.9566173774899182
29,214270,6.96,FSN,"4,075",195,5.03,"2,654,516","3,870","4,160","3,810","23,086","14,414",1.6016372970722907
30,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"62,537","18,200","20,300","18,200","12,130",739,16.414073071718537
31,310200,6.65,애니플러스,"4,570",295,6.90,"1,182,028","4,285","4,595","4,285","12,815","84,537",0.1515904278599903
32,099430,6.53,바이오플러스,"7,990",390,5.13,"2,346,282","7,620","8,050","7,500","67,492","118,313",0.5704529510704657
33,086960,6.34,MDS테크,"1,930",350,15.35,"11,248,707","1,820","1,985","1,815","315,276","219,248",1.4379880318178502
34,041190,6.31,우리기술투자,"4,805",305,6.78,"3,471,325","4,530","4,885","4,520","30,500","67,228",0.4536800142797644
35,159580,6.20,제로투세븐,"8,220",480,6.20,"308,856","7,800","8,410","7,740","19,847","11,128",1.7835190510424155
36,179290,6.19,엠아이텍,"11,150",550,5.19,"236,321","10,650","11,200","10,500","41,723","67,727",0.616046776027286
37,162300,6.02,신스틸,"7,570",220,2.99,"1,188,442","7,260","8,100","7,140","27,060","11,470",2.3591979075850045
38,331380,5.88,포커스에이치엔에스,"2,160",105,5.11,"126,988","2,050","2,160","2,040","7,024","41,264",0.17022101589763475
39,066410,5.76,버킷스튜디오,"1,560",80,4.88,"5,376,876","1,505","1,575","1,475","570,021","246,200",2.315276198212835
40,357880,5.75,비트나인,"9,200",460,5.26,"501,635","8,740","9,230","8,700","11,933","6,251",1.9089745640697489
41,425040,5.62,티이엠씨,"29,150","1,050",3.74,"1,375,419","27,700","30,800","27,600","15,055","7,088",2.124012415349887
42,085370,5.60,루트로닉,"21,700","1,300",6.37,"862,830","20,550","21,850","20,550","37,004","134,703",0.2747080614388692
43,090150,5.52,아이윈,"1,530",25,1.66,"373,197","1,495","1,545","1,450","60,018","116,769",0.51398915808134
44,391710,5.51,코닉오토메이션,"4,115",270,7.02,"1,138,348","3,900","4,285","3,900","8,358","7,689",1.0870074131876708
45,108860,5.48,셀바스AI,"11,550",200,1.76,"3,801,120","11,200","11,800","10,950","270,140","391,176",0.6905842894247091
46,277810,5.42,레인보우로보틱스,"64,200","2,500",4.05,"806,750","61,100","64,300","60,900","28,552","49,582",0.575854140615546
47,161570,5.17,THE MIDONG,"1,220",10,0.83,"150,949","1,210","1,250","1,160","24,820","16,925",1.4664697193500738
48,377480,5.12,마인즈랩,"20,550",250,1.23,"229,600","19,900","20,850","19,550","10,678","6,556",1.6287370347773031
49,389500,5.09,에스비비테크,"23,750",850,3.71,"320,364","22,700","23,900","22,600","8,419","46,606",0.180641977427799
50,121800,5.08,비덴트,"4,340",35,0.80,"2,097,543","4,365","4,430","4,130","23,901","47,019",0.5083264212339692
51,369370,5.03,블리츠웨이,"2,400",90,3.90,"483,362","2,315","2,445","2,285","25,433","17,381",1.4632644842068925
52,065650,4.99,메디프론,"1,895",105,5.87,"13,924,306","1,830","2,035","1,805","172,106","142,314",1.2093399103391094
53,300080,4.98,플리토,"25,300",200,0.80,"75,741","24,800","25,550","24,100","4,066","3,541",1.1482632024851738
54,228670,4.93,레이,"25,550","1,000",4.07,"164,655","24,350","25,750","24,350","7,780","26,058",0.2985647401949497
55,307180,4.92,아이엘사이언스,"3,090",95,3.17,"6,157","3,020","3,095","2,945",580,"9,734",0.05958495993425108
56,294140,4.89,레몬,"3,650",175,5.04,"57,239","3,530","3,660","3,480","2,970","7,756",0.38292934502320786
57,041830,4.89,인바디,"21,450",950,4.63,"70,714","20,550","21,500","20,450","6,119","8,123",0.7532931183060446
58,048260,4.85,오스템임플란트,"155,700","6,000",4.01,"250,134","150,200","156,400","148,500","5,500","13,911",0.39537057005247644
59,085670,4.76,뉴프렉스,"6,600",210,3.29,"497,135","6,380","6,610","6,300","23,824","36,280",0.6566703417861081
