,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,25.00,에스아이리소스,560,112,25.00,"24,371,679",448,569,448,"135,872","109,553",1.240239883891815
1,049080,24.27,기가레인,"1,920",360,23.08,"69,537,429","1,545","1,950","1,545","713,646","767,719",0.9295666773910767
2,094480,18.80,갤럭시아머니트리,"6,760","1,010",17.57,"19,515,576","5,700","7,070","5,690","55,464","68,851",0.8055656417481227
3,062970,18.38,피피아이,"3,060",480,18.60,"2,617,178","2,600","3,220","2,585","5,845","16,009",0.365107127240927
4,108230,16.61,톱텍,"9,760","1,560",19.02,"7,088,708","8,370","10,200","8,370","53,981","22,255",2.4255672882498316
5,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,616,716","44,300","54,200","44,000","6,604","5,338",1.2371674784563507
6,348340,13.40,뉴로메카,"22,850","2,700",13.40,"6,278,063","20,550","23,600","20,150","49,906","41,409",1.2051969378637495
7,391710,11.67,코닉오토메이션,"4,355",510,13.26,"5,252,019","3,900","4,530","3,900","33,414","21,078",1.5852547680045546
8,091440,11.28,텔레필드,"2,615",500,23.64,"6,089,138","2,365","2,745","2,350","18,181","56,580",0.32133262636974197
9,073570,11.11,어반리튬,"15,000",450,3.09,"1,612,479","13,750","15,850","13,500","67,721","29,883",2.266204865642673
10,294140,11.06,레몬,"3,865",390,11.22,"3,438,850","3,530","4,090","3,480","11,172","4,676",2.3892215568862274
11,198940,10.88,한주라이트메탈,"6,320",980,18.35,"27,432,318","5,850","6,860","5,700","92,291","87,712",1.0522049434512952
12,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,444,366","18,250","20,050","18,000","23,579","71,730",0.3287188066359961
13,159580,10.08,제로투세븐,"8,520",780,10.08,"902,150","7,800","8,700","7,740","45,345","13,262",3.419167546373096
14,005160,9.96,동국산업,"4,470",395,9.69,"3,288,848","4,075","4,475","4,065","32,763","106,833",0.3066749038218528
15,046210,9.72,파나진,"4,065",70,1.75,"377,436","3,825","4,065","3,705","1,636","13,252",0.12345306368849984
16,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,700,686","3,210","3,870","3,205","177,827","43,270",4.109706494106772
17,300080,8.71,플리토,"26,200","1,100",4.38,"156,769","24,800","26,500","24,100","3,026","8,108",0.3732116428219043
18,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,926,230","19,600","22,450","19,600","37,927","34,482",1.099907197958355
19,046310,8.23,백금T&A,"3,355",195,6.17,"2,757,159","3,100","3,670","3,100","65,177","6,529",9.982692602236177
20,185490,8.21,아이진,"5,930",430,7.82,"401,862","5,500","6,310","5,480","5,818","9,975",0.5832581453634085
21,219550,8.21,디와이디,"1,515",110,7.83,"1,223,283","1,400","1,555","1,400","49,272","123,445",0.3991413179958686
22,377480,8.18,마인즈랩,"21,150",850,4.19,"495,476","19,900","21,650","19,550","12,672","28,157",0.4500479454487339
23,224060,7.83,더코디,"8,680",580,7.16,"1,412,153","8,060","9,530","8,050","11,130","2,273",4.896612406511219
24,051980,7.72,중앙디앤엠,"1,535",65,4.42,"882,761","1,510","1,540","1,425","40,671","106,661",0.3813108821406137
25,357880,7.59,비트나인,"9,360",620,7.09,"1,145,155","8,740","9,450","8,700","16,516","40,195",0.4108968777211096
26,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"295,220","3,825","4,035","3,720","18,165","24,338",0.74636371106911
27,102370,7.37,케이옥션,"5,170",320,6.60,"1,382,060","4,815","5,290","4,815","29,045","81,895",0.35466145674339095
28,294630,7.37,서남,"2,185",85,4.05,"664,313","2,085","2,500","2,035","21,073","3,837",5.492051081574147
29,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,803,347","1,460","1,700","1,435","66,786","45,612",1.4642199421204947
30,307870,7.32,비투엔,"2,200",90,4.27,"1,666,522","2,140","2,305","2,050","23,786","27,496",0.865071283095723
31,035290,7.25,골드앤에스,"7,400",500,7.25,"243,501","6,960","7,820","6,900","5,385","2,279",2.3628784554629223
32,161570,6.90,THE MIDONG,"1,240",30,2.48,"231,086","1,210","1,250","1,160","30,491","30,951",0.9851377984556234
33,099430,6.80,바이오플러스,"8,010",410,5.39,"5,566,220","7,620","8,210","7,500","115,939","33,805",3.4296405857121726
34,277810,6.73,레인보우로보틱스,"65,000","3,300",5.35,"2,877,954","61,100","67,800","60,900","38,051","20,868",1.8234138393712862
35,222110,6.60,팬젠,"6,300",370,6.24,"223,178","5,910","7,200","5,910","2,121","1,339",1.584017923823749
36,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"74,735","18,200","20,300","18,200","10,931","1,051",10.40057088487155
37,293580,6.58,나우IB,"12,950",600,4.86,"172,991","12,150","13,250","12,150","16,537","23,698",0.6978226010633809
38,368970,6.52,오에스피,"7,030",480,7.33,"1,370,218","6,740","7,200","6,600","9,200","12,042",0.7639926922438133
39,286750,6.46,나노브릭,"1,565",70,4.68,"204,430","1,500","1,580","1,470","10,175","31,294",0.325142199782706
40,310200,6.42,애니플러스,"4,560",285,6.67,"2,427,123","4,285","4,660","4,285","45,110","19,874",2.2697997383516153
41,294570,6.39,쿠콘,"34,150","1,950",6.06,"225,175","32,450","34,950","32,100","6,266","11,102",0.5644028103044496
42,041830,6.36,인바디,"21,750","1,250",6.10,"179,925","20,550","21,950","20,450","11,136","29,492",0.37759392377593926
43,232680,6.32,라온테크,"10,100",500,5.21,"215,940","9,600","10,150","9,500","13,012","59,045",0.22037429079515625
44,214270,6.30,FSN,"4,050",170,4.38,"4,170,940","3,870","4,190","3,810","23,300","39,248",0.5936608234814513
45,276040,6.25,스코넥,"14,450",600,4.33,"240,452","13,700","14,600","13,600","21,648","61,921",0.34960675699681854
46,060570,6.22,드림어스컴퍼니,"3,075",170,5.85,"1,494,847","2,905","3,570","2,895","9,700","4,579",2.118366455557982
47,304100,6.12,솔트룩스,"23,400",800,3.54,"2,348,627","22,250","24,650","22,050","31,840","21,834",1.4582760831730328
