,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,330",990,18.54,"20,513,100","5,850","6,860","5,700","28,144","95,247",0.2954843722111983
1,094480,갤럭시아머니트리,"6,950","1,200",20.87,"15,181,355","5,700","7,070","5,690","57,363","166,042",0.34547283217499186
2,322780,코퍼스코리아,"3,805",570,17.62,"11,766,055","3,210","3,870","3,205","129,262","40,199",3.2155526256872062
3,065650,메디프론,"1,920",130,7.26,"11,444,323","1,830","2,035","1,805","54,499","260,251",0.20940937786982566
4,086960,MDS테크,"1,940",340,14.91,"10,732,100","1,820","1,985","1,815","275,550","294,871",0.9344764320669038
5,053590,한국테크놀로지,458,13,2.76,"8,558,918",463,471,454,"840,681","654,022",1.2854017143154206
6,050110,캠시스,"2,195",75,3.54,"8,294,883","2,285","2,295","2,180","309,600","363,205",0.8524111727536791
7,015710,코콤,"8,320",470,5.99,"7,645,453","8,460","8,940","8,180","49,875","18,047",2.7636172216988975
8,307280,원바이오젠,"1,935",220,12.83,"7,629,807","1,810","2,160","1,805","129,606","250,611",0.517160060811377
9,065420,에스아이리소스,545,97,21.65,"7,328,702",448,555,448,"45,787","47,669",0.9605194151335249
10,297570,알로이스,"2,055",50,2.49,"6,889,597","2,130","2,155","2,005","234,322","134,726",1.7392485489066698
11,036030,케이티알파,"8,100",330,4.25,"6,885,496","8,030","8,630","7,780","36,392","51,104",0.7121164683782092
12,049080,기가레인,"1,705",145,9.29,"5,569,043","1,545","1,720","1,545","183,898","141,877",1.2961790847001275
13,091440,텔레필드,"2,635",520,24.59,"4,778,054","2,365","2,745","2,350","78,299","29,258",2.6761569485268986
14,066410,버킷스튜디오,"1,530",110,6.71,"4,716,601","1,505","1,550","1,475","744,653","126,052",5.907506425919462
15,056700,신화인터텍,"3,285",140,4.45,"4,658,458","3,265","3,570","3,250","73,462","33,547",2.189823233075983
16,331520,밸로프,"1,820",25,1.39,"4,369,904","1,805","1,860","1,770","264,522","128,090",2.065126083222734
17,078890,가온미디어,"8,530",660,8.39,"4,274,106","8,330","8,890","8,200","64,987","9,900",6.564343434343434
18,257720,실리콘투,"2,945",50,1.73,"4,221,300","2,955","2,955","2,880","192,846","176,116",1.09499420836267
19,090710,휴림로봇,"2,660",20,0.75,"3,583,268","2,660","2,710","2,640","480,311","693,172",0.6929174865689901
20,227610,아우딘퓨쳐스,"2,320",70,3.11,"3,582,323","2,270","2,385","2,185","90,185","149,352",0.6038419304729766
21,348340,뉴로메카,"22,850","2,700",13.40,"3,489,164","20,550","23,000","20,150","42,347","54,976",0.7702815774155995
22,192250,케이사인,"1,780",50,2.89,"3,450,163","1,840","1,840","1,765","381,803","518,540",0.7363038531260848
23,108860,셀바스AI,"11,450",100,0.88,"3,408,379","11,200","11,800","10,950","250,424","269,782",0.9282457688059248
24,096040,이트론,163,6,3.82,"3,361,471",158,164,157,"1,851,892","1,272,050",1.455832710978342
25,031510,오스템,"1,860",125,6.30,"3,314,432","1,970","2,035","1,825","150,873","93,579",1.612252749014202
26,380540,옵티코어,"3,115",215,6.46,"3,269,746","3,280","3,340","3,095","163,156","50,957",3.201836842828267
