,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,24.27,기가레인,"1,920",360,23.08,"75,141,522","1,545","1,950","1,545","641,137","816,325",0.785394297614308
1,391710,22.82,코닉오토메이션,"4,790",945,24.58,"9,699,268","3,900","4,900","3,900","74,139","47,742",1.5529093879602864
2,065420,22.54,에스아이리소스,549,101,22.54,"30,245,553",448,576,448,"139,070","92,791",1.498744490306172
3,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"20,286,043","5,700","7,070","5,690","30,137","49,906",0.6038752855368092
4,062970,15.28,피피아이,"2,980",400,15.50,"2,830,247","2,600","3,220","2,585","4,823","9,609",0.5019252783848476
5,402030,14.55,코난테크놀로지,"50,400","4,650",10.16,"1,687,097","44,300","54,200","44,000","9,577","3,358",2.851995235259083
6,053290,13.62,NE능률,"5,630",680,13.74,"4,361,350","4,960","5,780","4,955","35,373","42,700",0.8284074941451991
7,063170,13.61,서울옥션,"20,450","2,450",13.61,"1,876,912","18,250","20,650","18,000","22,249","65,631",0.3390013865398973
8,091440,12.98,텔레필드,"2,655",540,25.53,"6,316,906","2,365","2,745","2,350","42,410","39,958",1.061364432654287
9,348340,11.91,뉴로메카,"22,550","2,400",11.91,"6,761,124","20,550","23,600","20,150","60,922","13,228",4.605533716359238
10,277810,11.49,레인보우로보틱스,"67,900","6,200",10.05,"3,659,534","61,100","68,500","60,900","31,248","16,795",1.8605537362310212
11,108230,10.99,톱텍,"9,290","1,090",13.29,"8,841,063","8,370","10,200","8,370","61,187","12,971",4.717215326497572
12,322780,10.92,코퍼스코리아,"3,555",320,9.89,"21,649,998","3,210","3,870","3,205","64,301","172,757",0.37220488894806
13,219550,10.71,디와이디,"1,550",145,10.32,"1,413,033","1,400","1,565","1,400","77,494","149,221",0.5193236876847093
14,073570,10.37,어반리튬,"14,900",350,2.41,"1,862,252","13,750","15,850","13,500","34,547","30,341",1.1386243037474044
15,159580,10.21,제로투세븐,"8,530",790,10.21,"940,231","7,800","8,700","7,740","36,692","15,148",2.4222339582783206
16,102370,10.07,케이옥션,"5,300",450,9.28,"1,890,413","4,815","5,380","4,815","49,911","75,578",0.6603905898541904
17,046210,9.85,파나진,"4,070",75,1.88,"386,946","3,825","4,080","3,705","8,434","6,391",1.3196682835237052
18,198940,9.47,한주라이트메탈,"6,240",900,16.85,"28,275,070","5,850","6,860","5,700","137,913","16,736",8.240499521988527
19,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,037,034","19,600","22,450","19,600","53,100","53,713",0.9885874927857315
20,222110,9.31,팬젠,"6,460",530,8.94,"231,095","5,910","7,200","5,910","3,611","1,772",2.0378103837471784
21,035290,8.99,골드앤에스,"7,520",620,8.99,"252,960","6,960","7,820","6,900","1,788","8,541",0.20934316824727783
22,044480,8.71,블레이드 Ent,"1,560",125,8.71,"1,868,071","1,460","1,700","1,435","69,783","46,752",1.492620636550308
23,005160,8.61,동국산업,"4,415",340,8.34,"7,559,458","4,075","4,590","4,065","52,145","86,575",0.6023101357204735
24,300080,8.51,플리토,"26,150","1,050",4.18,"164,645","24,800","26,500","24,100","3,260","6,890",0.4731494920174166
25,377480,7.93,마인즈랩,"21,100",800,3.94,"633,851","19,900","21,800","19,550","12,563","30,591",0.41067634271517767
26,046310,7.90,백금T&A,"3,345",185,5.85,"2,786,941","3,100","3,670","3,100","69,574","11,993",5.801217376803135
27,185490,7.48,아이진,"5,890",390,7.09,"418,922","5,500","6,310","5,480","13,519","10,058",1.3441041956651423
28,294140,7.47,레몬,"3,740",265,7.63,"3,667,235","3,530","4,090","3,480","24,111","25,337",0.951612266645617
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"992,154","1,510","1,545","1,425","45,019","91,711",0.4908789567227486
30,294570,7.32,쿠콘,"34,450","2,250",6.99,"247,783","32,450","34,950","32,100","3,931","16,942",0.23202691535828118
31,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"312,508","3,825","4,035","3,720","24,760","20,953",1.1816923590893906
32,036630,7.04,세종텔레콤,715,43,6.40,"886,508",668,721,668,"58,903","132,140",0.4457620705312547
33,355150,6.90,교보10호스팩,"2,325",135,6.16,"376,483","2,175","2,350","2,175","33,026","71,950",0.4590132036136206
34,307870,6.83,비투엔,"2,190",80,3.79,"1,698,165","2,140","2,305","2,050","21,194","18,329",1.1563096731954825
35,214270,6.82,FSN,"4,070",190,4.90,"4,262,137","3,870","4,190","3,810","60,174","21,041",2.8598450643980797
