,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,890",330,21.15,"81,299,839","1,545","1,950","1,545","415,456","480,492",0.8646470700864947
1,065420,에스아이리소스,545,97,21.65,"31,842,154",448,576,448,"72,826","139,056",0.5237170636290416
2,198940,한주라이트메탈,"5,850",510,9.55,"30,416,802","5,850","6,860","5,700","47,423","62,976",0.7530329014227642
3,096040,이트론,158,1,0.64,"28,079,690",158,172,156,"1,957,155","1,776,299",1.1018161919811924
4,322780,코퍼스코리아,"3,530",295,9.12,"22,167,743","3,210","3,870","3,205","104,324","38,795",2.68910942131718
5,094480,갤럭시아머니트리,"6,680",930,16.17,"20,754,609","5,700","7,070","5,690","72,456","41,552",1.7437427801309202
6,053590,한국테크놀로지,463,8,1.70,"20,013,045",463,476,454,"843,222","720,434",1.1704361537628707
7,065650,메디프론,"1,835",45,2.51,"16,884,769","1,830","2,035","1,805","182,442","33,356",5.469540712315625
8,086960,MDS테크,"1,885",395,17.32,"15,493,167","1,820","1,985","1,815","353,091","302,969",1.165436067716499
9,050110,캠시스,"2,115",5,0.24,"12,754,594","2,285","2,295","2,110","381,262","214,327",1.7788799357990361
10,257720,실리콘투,"2,915",20,0.69,"12,323,034","2,955","3,035","2,880","233,783","111,099",2.1042763661239077
11,391710,코닉오토메이션,"4,515",670,17.43,"11,450,693","3,900","4,900","3,900","39,299","45,743",0.8591259864897361
12,090710,휴림로봇,"2,680",0,0.00,"10,628,593","2,660","2,720","2,640","745,095","1,448,182",0.5145037018827744
13,108230,톱텍,"9,060",860,10.49,"9,936,396","8,370","10,200","8,370","51,205","32,465",1.5772370244879101
14,307280,원바이오젠,"1,870",155,9.04,"9,852,570","1,810","2,160","1,805","145,005","48,963",2.9615219655658356
15,015710,코콤,"7,970",120,1.53,"8,955,491","8,460","8,940","7,910","53,175","14,619",3.63738969833778
16,297570,알로이스,"1,955",50,2.49,"8,551,366","2,130","2,155","1,935","165,596","67,718",2.445376413951977
17,036030,케이티알파,"7,810",40,0.51,"8,298,400","8,030","8,630","7,700","57,891","12,386",4.673906022929113
18,005160,동국산업,"4,335",260,6.38,"8,223,584","4,075","4,590","4,065","73,123","27,622",2.6472739120990516
19,108860,셀바스AI,"11,550",200,1.76,"8,088,233","11,200","12,200","10,950","268,682","227,992",1.178471174427173
