,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.77,에스아이리소스,550,102,22.77,"31,623,036",448,576,448,"163,710","108,543",1.5082501865620077
1,049080,22.33,기가레인,"1,890",330,21.15,"80,422,811","1,545","1,950","1,545","370,571","463,783",0.799018075263647
2,063170,21.67,서울옥션,"21,900","3,900",21.67,"2,800,794","18,250","22,000","18,000","20,358","53,460",0.3808080808080808
3,391710,20.13,코닉오토메이션,"4,685",840,21.85,"11,091,546","3,900","4,900","3,900","39,918","37,182",1.0735839922543167
4,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,696,673","5,700","7,070","5,690","72,664","60,363",1.2037837748289515
5,091440,15.74,텔레필드,"2,720",605,28.61,"6,838,376","2,365","2,745","2,350","28,962","60,074",0.48210540333588575
6,090360,14.81,로보스타,"29,450","3,400",13.05,"3,315,367","26,150","30,650","25,650","24,125","41,073",0.5873688311055925
7,053290,14.43,NE능률,"5,670",720,14.55,"7,092,139","4,960","5,890","4,955","47,616","19,197",2.480387560556337
8,102370,14.23,케이옥션,"5,500",650,13.40,"3,106,284","4,815","5,560","4,815","24,085","51,194",0.4704652889010431
9,073570,14.07,어반리튬,"15,400",850,5.84,"2,212,602","13,750","15,850","13,500","35,381","45,553",0.77669966851799
10,062970,13.54,피피아이,"2,935",355,13.76,"2,932,778","2,600","3,220","2,585","2,474","9,987",0.2477220386502453
11,402030,13.30,코난테크놀로지,"49,850","4,100",8.96,"1,750,707","44,300","54,200","44,000","6,582","1,288",5.1102484472049685
12,219550,12.50,디와이디,"1,575",170,12.10,"1,862,167","1,400","1,605","1,400","38,811","115,432",0.33622392404186013
13,348340,11.17,뉴로메카,"22,400","2,250",11.17,"6,975,643","20,550","23,600","20,150","48,331","43,614",1.1081533452561105
14,046210,10.93,파나진,"4,110",115,2.88,"1,002,189","3,825","4,350","3,705","11,760","8,530",1.3786635404454866
15,322780,10.92,코퍼스코리아,"3,555",320,9.89,"22,074,890","3,210","3,870","3,205","126,942","56,603",2.242672649859548
16,159580,10.47,제로투세븐,"8,550",810,10.47,"962,758","7,800","8,700","7,740","38,896","14,908",2.6090689562650926
17,277810,10.18,레인보우로보틱스,"67,100","5,400",8.75,"4,202,574","61,100","68,500","60,900","23,207","47,794",0.485563041385948
18,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"2,108,112","19,600","22,450","19,600","44,816","49,905",0.8980262498747621
19,222110,8.97,팬젠,"6,440",510,8.60,"240,639","5,910","7,200","5,910","2,186","2,891",0.7561397440332065
20,041510,8.76,에스엠,"83,200","6,400",8.33,"1,390,774","77,000","84,500","76,500","5,458","47,522",0.11485206851563487
21,044480,8.71,블레이드 Ent,"1,560",125,8.71,"1,925,055","1,460","1,700","1,435","77,115","47,195",1.6339654624430555
22,082660,8.59,코스나인,"1,075",60,5.91,"3,694,318","1,035","1,075",990,"279,964","530,681",0.5275561024419566
