,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,905",375,16.45,"13,982,438","1,820","1,985","1,815","322,176","243,454",1.3233547199881703
1,031510,오스템,"1,830",155,7.81,"4,154,375","1,970","2,035","1,810","154,765","67,017",2.309339421340854
2,226330,신테카바이오,"9,040",760,7.76,"215,224","9,800","9,800","9,010","7,012","12,062",0.5813297960537225
3,086900,메디톡스,"126,400","9,400",6.92,"124,877","134,300","134,300","125,600","4,694",933,5.031082529474812
4,066410,버킷스튜디오,"1,550",90,5.49,"6,143,518","1,505","1,575","1,475","489,636","234,733",2.0859274154038845
5,101670,하이드로리튬,"18,550","1,000",5.12,"1,196,254","18,800","19,500","18,300","99,207","29,228",3.3942452442863007
6,380540,옵티코어,"3,160",170,5.11,"4,296,515","3,280","3,340","3,090","104,577","101,346",1.0318808833106388
7,236810,엔비티,"6,650",350,5.00,"493,456","6,860","6,860","6,590","40,214","12,629",3.1842584527674402
8,351330,이삭엔지니어링,"9,630",470,4.65,"155,558","10,000","10,150","9,590","11,070","5,890",1.8794567062818337
9,060720,KH바텍,"14,750",700,4.53,"343,668","15,400","15,400","14,450","72,607","33,352",2.1769908851043414
10,900100,애머릿지,"2,250",100,4.26,"240,888","2,350","2,350","2,145","9,099","1,461",6.227926078028747
11,252500,세화피앤씨,"1,385",60,4.15,"967,720","1,440","1,440","1,365","271,906","79,495",3.4204163783885777
12,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"62,084","11,250","11,300","10,850","22,734","7,668",2.964788732394366
13,284620,카이노스메드,"5,380",220,3.93,"209,440","5,540","5,650","5,320","27,430","16,336",1.6791136141038199
14,073570,어반리튬,"14,000",550,3.78,"1,016,302","13,750","14,650","13,500","76,851","25,992",2.956717451523546
15,083470,이엠앤아이,"5,920",230,3.74,"277,967","6,200","6,200","5,880","21,931","27,392",0.8006352219626168
16,241710,코스메카코리아,"10,450",400,3.69,"140,541","10,850","11,000","10,400","38,238","13,240",2.8880664652567978
17,095660,네오위즈,"39,100","1,500",3.69,"184,523","40,700","40,900","38,900","14,128","5,899",2.3949822003729446
18,298870,다올인베스트먼트,"3,280",125,3.67,"2,328,946","3,400","3,440","3,260","170,019","57,064",2.9794441329034065
19,187790,나노,"1,350",50,3.57,"1,381,052","1,375","1,395","1,335","223,494","103,057",2.1686445365186255
20,263600,덕우전자,"7,110",260,3.53,"255,374","7,200","7,210","7,040","41,006","11,124",3.6862639338367496
21,096610,알에프세미,"3,010",110,3.53,"147,100","3,120","3,120","2,935","25,723","2,325",11.063655913978495
22,115440,우리넷,"9,070",330,3.51,"639,971","9,540","9,600","8,990","28,690","4,558",6.2944273804300135
23,060230,소니드,"4,040",145,3.46,"1,916,111","4,235","4,255","3,950","23,042","43,897",0.5249105861448391
24,123330,제닉,"5,080",180,3.42,"40,912","5,260","5,310","5,010","12,450","2,326",5.352536543422184
25,314140,알피바이오,"14,200",500,3.40,"245,139","14,600","14,600","14,100","40,974","44,638",0.917917469420673
26,099750,이지케어텍,"24,450",850,3.36,"58,538","24,850","25,050","24,100","7,418","2,134",3.4761012183692594
27,035080,그래디언트,"15,950",550,3.33,"124,249","16,800","16,800","15,800","29,987","11,315",2.6501988510826338
28,114840,아이패밀리에스씨,"13,350",450,3.26,"97,200","13,650","13,900","13,100","18,194","19,509",0.9325952124660413
29,032685,소프트센우,"24,050",800,3.22,"5,296","23,700","24,050","23,150",122,17,7.176470588235294
30,376290,씨유테크,"4,715",155,3.18,"236,422","4,895","4,905","4,685","13,062","2,401",5.440233236151603
31,217270,넵튠,"10,700",350,3.17,"64,883","11,050","11,100","10,650","26,702","11,096",2.4064527757750542
32,195940,HK이노엔,"39,800","1,300",3.16,"407,912","41,250","41,250","39,600","39,563","13,336",2.966631673665267
33,239890,피엔에이치테크,"13,850",450,3.15,"49,592","14,150","14,650","13,700","16,256","10,771",1.509237768080958
34,084650,랩지노믹스,"6,600",210,3.08,"459,382","6,730","6,820","6,530","54,292","26,073",2.082307367775093
35,027050,코리아나,"3,540",110,3.01,"578,179","3,650","3,655","3,525","52,995","15,347",3.453117873199974
36,033130,디지틀조선,"2,475",75,2.94,"240,518","2,540","2,550","2,470","113,142","17,447",6.484897116982863
37,016100,리더스코스메틱,"3,465",105,2.94,"122,386","3,510","3,555","3,400","11,324","4,736",2.3910472972972974
