,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,23.95,기가레인,"1,915",355,22.76,"68,874,206","1,545","1,950","1,545","444,590","780,161",0.5698695525667138
1,065420,20.54,에스아이리소스,540,92,20.54,"23,063,009",448,569,448,"91,223","123,647",0.7377696183490097
2,094480,19.86,갤럭시아머니트리,"6,820","1,070",18.61,"19,235,430","5,700","7,070","5,690","108,622","31,331",3.466917749194089
3,108230,18.88,톱텍,"9,950","1,750",21.34,"6,616,436","8,370","10,200","8,370","56,250","21,142",2.6605808343581496
4,062970,18.38,피피아이,"3,060",480,18.60,"2,591,011","2,600","3,220","2,585","11,836","1,893",6.2525092445853145
5,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,611,399","44,300","54,200","44,000","4,447","6,653",0.6684202615361491
6,348340,14.39,뉴로메카,"23,050","2,900",14.39,"6,234,242","20,550","23,600","20,150","50,470","73,468",0.6869657537975717
7,294140,12.21,레몬,"3,905",430,12.37,"3,424,271","3,530","4,090","3,480","53,578","9,413",5.691915436099012
8,091440,11.49,텔레필드,"2,620",505,23.88,"6,073,526","2,365","2,745","2,350","46,521","30,946",1.5032960641116784
9,073570,11.48,어반리튬,"15,050",500,3.44,"1,551,862","13,750","15,850","13,500","72,798","34,245",2.1257993867717917
10,391710,10.90,코닉오토메이션,"4,325",480,12.48,"5,092,149","3,900","4,530","3,900","16,178","7,702",2.1004933783432875
11,063170,10.28,서울옥션,"19,850","1,850",10.28,"1,440,627","18,250","20,050","18,000","24,355","66,931",0.3638822070490505
12,159580,9.69,제로투세븐,"8,490",750,9.69,"900,455","7,800","8,700","7,740","26,572","12,980",2.047149460708783
13,322780,9.52,코퍼스코리아,"3,510",275,8.50,"20,663,238","3,210","3,870","3,205","130,309","43,261",3.0121587573102793
14,198940,9.47,한주라이트메탈,"6,240",900,16.85,"27,384,035","5,850","6,860","5,700","95,069","89,861",1.057956176761888
15,046210,9.04,파나진,"4,040",45,1.13,"369,937","3,825","4,045","3,705","2,512","12,671",0.1982479678004893
16,300080,8.92,플리토,"26,250","1,150",4.58,"156,471","24,800","26,500","24,100","2,156","4,900",0.44
17,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,923,000","19,600","22,450","19,600","37,521","35,038",1.0708659170043953
18,185490,8.39,아이진,"5,940",440,8.00,"401,855","5,500","6,310","5,480","5,098","9,052",0.5631904551480336
19,377480,8.18,마인즈랩,"21,150",850,4.19,"494,063","19,900","21,650","19,550","12,938","23,001",0.562497282726838
20,046310,8.06,백금T&A,"3,350",190,6.01,"2,755,322","3,100","3,670","3,100","62,413","6,908",9.034887087434859
21,219550,7.86,디와이디,"1,510",105,7.47,"1,222,123","1,400","1,555","1,400","47,708","124,248",0.38397398750885325
22,102370,7.58,케이옥션,"5,180",330,6.80,"1,368,032","4,815","5,290","4,815","32,630","57,187",0.5705842236872016
23,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"294,620","3,825","4,035","3,720","21,138","17,901",1.1808278867102397
24,051980,7.37,중앙디앤엠,"1,530",60,4.08,"870,593","1,510","1,540","1,425","43,518","111,794",0.38926954934969676
25,307870,7.32,비투엔,"2,200",90,4.27,"1,664,832","2,140","2,305","2,050","20,046","19,580",1.023799795709908
26,357880,7.13,비트나인,"9,320",580,6.64,"1,110,391","8,740","9,450","8,700","12,919","23,930",0.5398662766402006
27,224060,7.08,더코디,"8,620",520,6.42,"1,410,380","8,060","9,530","8,050","10,548","3,316",3.180940892641737
28,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"74,691","18,200","20,300","18,200","11,040","1,044",10.574712643678161
29,294570,6.85,쿠콘,"34,300","2,100",6.52,"224,053","32,450","34,950","32,100","6,940","14,422",0.4812092636250173
30,214270,6.82,FSN,"4,070",190,4.90,"4,159,232","3,870","4,190","3,810","42,699","39,145",1.0907906501468898
31,099430,6.80,바이오플러스,"8,010",410,5.39,"5,554,018","7,620","8,210","7,500","104,502","101,611",1.0284516440149196
32,222110,6.77,팬젠,"6,310",380,6.41,"223,047","5,910","7,200","5,910","1,647","1,099",1.4986351228389445
33,277810,6.73,레인보우로보틱스,"65,000","3,300",5.35,"2,872,643","61,100","67,800","60,900","28,972","17,507",1.6548809047809447
34,035290,6.67,골드앤에스,"7,360",460,6.67,"243,023","6,960","7,820","6,900","6,309","3,031",2.0814912570108874
35,044480,6.62,블레이드 Ent,"1,530",95,6.62,"1,800,397","1,460","1,700","1,435","67,156","49,359",1.3605624100974494
36,041830,6.60,인바디,"21,800","1,300",6.34,"177,572","20,550","21,950","20,450","10,227","22,967",0.44529106979579397
37,286750,6.46,나노브릭,"1,565",70,4.68,"203,729","1,500","1,580","1,470","11,534","34,538",0.3339510104812091
38,232680,6.32,라온테크,"10,100",500,5.21,"215,723","9,600","10,150","9,500","11,248","59,061",0.1904471647957197
39,276040,6.25,스코넥,"14,450",600,4.33,"239,396","13,700","14,600","13,600","25,431","63,251",0.40206478948949426
40,293580,6.17,나우IB,"12,900",550,4.45,"172,990","12,150","13,250","12,150","19,557","23,693",0.8254336723926898
41,368970,6.06,오에스피,"7,000",450,6.87,"1,367,480","6,740","7,200","6,600","8,969","10,808",0.8298482605477424
42,310200,5.95,애니플러스,"4,540",265,6.20,"2,419,443","4,285","4,660","4,285","26,809","19,522",1.373271181231431
43,304100,5.90,솔트룩스,"23,350",750,3.32,"2,344,951","22,250","24,650","22,050","31,172","21,090",1.4780464675201517
44,060570,5.87,드림어스컴퍼니,"3,065",160,5.51,"1,473,643","2,905","3,570","2,895","9,493","4,170",2.2764988009592324
45,131400,5.74,이브이첨단소재,"1,750",85,5.11,"755,422","1,665","1,750","1,655","82,878","144,475",0.5736494203149334
46,005160,5.66,동국산업,"4,295",220,5.40,"2,348,484","4,075","4,315","4,065","31,546","116,434",0.270934606729993
47,042520,5.65,한스바이오메드,"12,150",450,3.85,"47,911","11,700","12,250","11,500","15,939","20,958",0.7605210420841684
48,294630,5.65,서남,"2,150",50,2.38,"659,067","2,085","2,500","2,035","12,878","4,346",2.9631845375057524
49,099440,5.63,스맥,"2,065",65,3.25,"741,232","2,010","2,090","1,955","91,065","138,090",0.6594612209428633
50,085370,5.60,루트로닉,"21,700","1,300",6.37,"1,146,696","20,550","21,850","20,550","47,158","129,073",0.3653591378522232
51,230240,5.51,에치에프알,"33,500","1,250",3.88,"320,740","32,250","33,700","31,750","5,974","14,971",0.3990381404047826
52,108860,5.48,셀바스AI,"11,550",200,1.76,"7,510,376","11,200","12,200","10,950","308,156","215,361",1.4308811716141734
53,000440,5.47,중앙에너비스,"20,250","1,250",6.58,"496,390","19,250","22,600","19,200","8,912","6,359",1.4014782198458877
54,214450,5.42,파마리서치,"75,800","3,200",4.41,"85,899","71,900","76,000","71,900","4,160","7,531",0.552383481609348
55,085670,5.40,뉴프렉스,"6,640",250,3.91,"796,177","6,380","6,700","6,300","15,503","93,010",0.1666810020427911
56,228850,5.35,레이언스,"12,800",600,4.92,"96,362","12,150","12,850","12,150","12,553","47,973",0.2616680215954808
57,303530,5.19,이노뎁,"14,200",700,5.19,"102,071","13,650","14,250","13,500","14,776","24,925",0.5928184553660983
58,048260,5.19,오스템임플란트,"156,200","6,500",4.34,"333,208","150,200","156,400","148,500","3,757","5,125",0.7330731707317073
59,223250,5.19,드림씨아이에스,"12,150",300,2.53,"15,491","11,850","12,200","11,550","5,195","6,282",0.8269659344157911
60,161570,5.17,THE MIDONG,"1,220",10,0.83,"189,644","1,210","1,250","1,160","30,454","30,951",0.9839423605053148
61,214260,5.17,라파스,"20,350",750,3.83,"37,279","19,550","20,350","19,350","3,098","9,843",0.3147414406176979
62,338220,5.14,뷰노,"8,590",540,6.71,"161,420","8,200","8,650","8,170","5,636","4,496",1.25355871886121
63,136410,5.13,아셈스,"12,300",200,1.65,"113,340","12,150","12,350","11,700","15,132","20,626",0.7336371569863279
64,024830,5.13,세원물산,"10,050",0,0.00,"79,732","10,050","10,100","9,560","5,330","4,400",1.2113636363636364
65,270520,5.12,지엔원에너지,"4,105",50,1.23,"1,801,347","4,005","4,290","3,905","42,762","32,976",1.2967612809315867
66,105330,5.08,케이엔더블유,"9,510",400,4.39,"156,544","9,050","9,580","9,050","9,391","28,396",0.33071559374559795
67,066410,5.08,버킷스튜디오,"1,550",90,5.49,"6,192,399","1,505","1,575","1,475","424,044","429,550",0.9871819345827029
68,100030,5.08,인지소프트,"19,650",850,4.52,"21,607","18,750","19,750","18,700","2,681","6,271",0.4275235209695423
69,355150,5.06,교보10호스팩,"2,285",95,4.34,"94,044","2,175","2,300","2,175","39,914","16,829",2.371739259611385
70,068050,5.06,팬엔터테인먼트,"5,610",270,5.06,"1,198,891","5,450","5,660","5,340","13,439","102,537",0.13106488389556942
71,009780,4.95,엠에스씨,"6,570",10,0.15,"20,355","6,550","6,600","6,260","12,333","2,766",4.4587852494577005
72,228670,4.93,레이,"25,550","1,000",4.07,"246,087","24,350","25,750","24,350","9,231","25,142",0.36715456208734387
73,900100,4.90,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","11,821","1,661",7.116797110174594
74,296640,4.88,이노룰스,"12,900",350,2.79,"411,828","12,600","13,300","12,300","34,553","30,742",1.123967210981719
75,322180,4.88,티라유텍,"10,750",250,2.38,"82,224","10,500","11,050","10,250","12,853","15,461",0.8313175085699502
76,090150,4.83,아이윈,"1,520",15,1.00,"510,649","1,495","1,545","1,450","31,882","135,100",0.2359881569207994
77,193250,4.83,와이제이엠게임즈,"1,410",65,4.83,"424,101","1,345","1,415","1,345","71,261","376,234",0.18940606112153607
78,104620,4.82,노랑풍선,"9,130",20,0.22,"121,932","9,280","9,280","8,710","14,942","12,651",1.1810924037625483
79,179290,4.76,엠아이텍,"11,000",400,3.77,"366,377","10,650","11,300","10,500","33,338","48,376",0.6891433768810981
80,086960,4.68,MDS테크,"1,900",380,16.67,"14,418,189","1,820","1,985","1,815","347,184","269,573",1.28790346214198
81,177350,4.65,베셀,"8,100",380,4.92,"759,033","7,740","8,180","7,740","14,278","89,769",0.15905267965556039
82,382900,4.62,범한퓨얼셀,"28,300","1,500",5.60,"334,779","27,200","29,800","27,050","5,564","5,505",1.0107175295186195
83,052020,4.58,에스티큐브,"14,850",300,2.06,"384,882","14,500","15,100","14,200","32,211","79,822",0.40353536618977226
84,016670,4.53,디모아,485,7,1.46,"847,487",481,515,464,"26,618","15,216",1.7493427970557307
85,274090,4.49,켄코아에어로스페이스,"12,800",600,4.92,"105,204","12,250","12,950","12,250","19,823","61,431",0.3226872425973857
86,096040,4.46,이트론,164,7,4.46,"19,520,612",158,172,157,"2,555,823","3,235,567",0.7899150288032979
87,259630,4.46,엠플러스,"11,700",550,4.93,"183,218","11,350","11,750","11,200","16,176","30,383",0.5324029885133134
88,268600,4.46,셀리버리,"9,600",370,4.01,"274,565","9,190","9,850","9,190","7,378","11,665",0.6324903557651093
89,093640,4.44,다믈멀티미디어,"6,110",60,0.97,"220,490","6,080","6,170","5,850","14,579","14,612",0.9977415822611552
90,227610,4.35,아우딘퓨쳐스,"2,280",30,1.33,"4,633,795","2,270","2,385","2,185","125,743","52,492",2.395469785872133
91,377330,4.33,이지트로닉스,"10,850",300,2.84,"39,118","10,400","11,000","10,400","8,896","11,435",0.7779623961521644
92,241790,4.32,오션브릿지,"14,500",600,4.32,"147,596","13,900","14,750","13,900","21,532","32,437",0.6638098467799118
93,138080,4.26,오이솔루션,"18,350",600,3.38,"25,856","17,600","18,400","17,600","4,992","8,843",0.5645143051000792
94,069410,4.20,엔텔스,"5,950",210,3.66,"484,071","5,720","6,180","5,710","16,162","11,831",1.366072183247401
95,025950,4.20,동신건설,"14,900",450,3.11,"11,951","14,300","14,950","14,300","1,786","5,483",0.3257340871785519
96,307280,4.16,원바이오젠,"1,880",165,9.62,"9,311,456","1,810","2,160","1,805","97,515","89,377",1.0910525079159068
97,094170,4.15,동운아나텍,"9,040",350,4.03,"101,469","8,780","9,100","8,680","9,382","21,628",0.433789532088034
98,014100,4.03,메디앙스,"3,230",125,4.03,"108,417","3,105","3,320","3,105","6,531","3,265",2.000306278713629
99,065370,3.93,위세아이텍,"14,550","1,450",11.07,"1,535,912","14,550","15,750","14,000","37,011","31,302",1.1823845121717462
