,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,935",345,15.13,"11,255,705","1,820","1,985","1,815","302,505","228,976",1.3211209908462023
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","3,319","72,288",0.04591356795042054
2,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",23,61,0.3770491803278688
3,031510,오스템,"1,850",135,6.80,"3,437,433","1,970","2,035","1,825","82,903","214,618",0.3862816725530943
4,380540,옵티코어,"3,135",195,5.86,"3,557,164","3,280","3,340","3,090","125,187","80,739",1.550514621186787
5,086900,메디톡스,"127,900","7,900",5.82,"73,366","134,300","134,300","126,600","3,111",881,3.5312145289443815
6,066410,버킷스튜디오,"1,555",85,5.18,"5,398,988","1,505","1,575","1,475","568,379","247,251",2.298793533696527
7,060230,소니드,"3,980",205,4.90,"1,515,827","4,235","4,255","3,960","35,425","26,083",1.3581643215887742
8,060720,KH바텍,"14,700",750,4.85,"190,538","15,400","15,400","14,600","51,706","15,333",3.3722037435596426
9,226330,신테카바이오,"9,360",440,4.49,"131,594","9,800","9,800","9,200","4,808","10,900",0.4411009174311927
10,236810,엔비티,"6,690",310,4.43,"377,537","6,860","6,860","6,590","90,890","5,809",15.646410741952144
11,203690,프로스테믹스,"1,040",45,4.15,"23,411","1,075","1,075","1,035","45,555","79,077",0.5760840699571304
12,288330,브릿지바이오테라퓨틱스,"10,950",450,3.95,"43,218","11,250","11,300","10,900","19,806","9,621",2.058621764889305
13,351330,이삭엔지니어링,"9,710",390,3.86,"102,381","10,000","10,150","9,590","5,119","3,439",1.4885141029369002
14,252500,세화피앤씨,"1,390",55,3.81,"778,886","1,440","1,440","1,365","291,074","66,259",4.392973030078933
15,073570,어반리튬,"14,000",550,3.78,"654,719","13,750","14,650","13,700","93,278","30,962",3.0126606808345713
16,263600,덕우전자,"7,100",270,3.66,"211,912","7,200","7,210","7,040","36,643","3,954",9.267324228629237
17,187790,나노,"1,350",50,3.57,"1,160,368","1,375","1,395","1,335","250,217","102,458",2.442142146050089
18,016100,리더스코스메틱,"3,445",125,3.50,"89,106","3,510","3,555","3,400","1,358","2,470",0.5497975708502024
19,314140,알피바이오,"14,200",500,3.40,"169,998","14,600","14,600","14,150","31,842","19,076",1.669217865380583
20,101670,하이드로리튬,"18,900",650,3.32,"748,816","18,800","19,500","18,650","62,948","22,906",2.748100934253034
21,207760,미스터블루,"3,390",115,3.28,"2,570,369","3,470","3,520","3,345","84,302","42,085",2.0031365094451705
22,199800,툴젠,"53,300","1,800",3.27,"21,605","54,800","55,100","53,000","4,161",901,4.618201997780244
23,114840,아이패밀리에스씨,"13,350",450,3.26,"56,573","13,650","13,900","13,100","18,065","33,872",0.5333313651393481
24,084650,랩지노믹스,"6,590",220,3.23,"289,986","6,730","6,820","6,580","54,534","25,854",2.1093061035042933
25,024830,세원물산,"9,730",320,3.18,"51,823","10,050","10,050","9,560","8,141","1,939",4.1985559566787005
26,205470,휴마시스,"17,200",550,3.10,"601,600","17,400","17,600","17,000","117,103","43,924",2.6660367908205083
27,096610,알에프세미,"3,025",95,3.04,"127,070","3,120","3,120","2,935","16,264","3,039",5.35176044751563
28,035080,그래디언트,"16,000",500,3.03,"78,908","16,800","16,800","15,900","17,206","5,481",3.1392081736909323
29,115440,우리넷,"9,120",280,2.98,"513,425","9,540","9,600","9,040","24,721","12,606",1.9610502935110266
30,298380,에이비엘바이오,"19,650",600,2.96,"246,204","20,100","20,250","19,550","59,604","13,353",4.463716018872163
31,204620,글로벌텍스프리,"3,175",95,2.91,"183,320","3,270","3,270","3,165","51,943","12,972",4.004239901325933
32,356860,티엘비,"16,750",500,2.90,"148,098","17,300","17,350","16,650","36,272","18,412",1.970019552465783
33,376290,씨유테크,"4,730",140,2.87,"175,158","4,895","4,905","4,715","14,576","14,542",1.002338055288131
34,069920,아이에스이커머스,"6,980",200,2.79,"36,949","7,100","7,110","6,960","11,661","17,751",0.6569207368598953
35,035460,기산텔레콤,"2,970",85,2.78,"122,018","3,075","3,075","2,950","20,112","6,568",3.062119366626066
36,033130,디지틀조선,"2,480",70,2.75,"180,495","2,540","2,550","2,475","90,871","10,334",8.793400425778982
37,050120,ES큐브,"4,475",125,2.72,"295,934","4,500","4,780","4,410","2,718","3,622",0.7504141358365544
38,036010,아비코전자,"10,800",300,2.70,"191,888","11,100","11,200","10,750","57,887","35,050",1.6515549215406562
39,195940,HK이노엔,"40,000","1,100",2.68,"315,673","41,250","41,250","39,600","30,810","13,999",2.2008714908207727
40,086670,비엠티,"14,550",400,2.68,"44,749","14,950","15,050","14,450","20,401","6,149",3.317775248007806
41,322510,제이엘케이,"3,835",105,2.66,"20,705","3,930","3,930","3,775","3,011","1,160",2.595689655172414
42,033230,인성정보,"2,270",60,2.58,"443,228","2,280","2,300","2,250","117,445","40,005",2.935758030246219
43,320000,윈텍,"2,835",75,2.58,"55,759","2,910","2,915","2,795","23,608","13,022",1.8129319612962678
44,099750,이지케어텍,"24,650",650,2.57,"36,518","24,850","25,050","24,300","13,641","5,078",2.6862938164631744
45,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","20,558","3,536",5.8139140271493215
46,036890,진성티이씨,"11,500",300,2.54,"366,002","11,800","11,850","11,250","67,297","35,812",1.8791745783536244
47,123330,제닉,"5,130",130,2.47,"23,932","5,260","5,310","5,060","5,578","6,308",0.88427393785669
48,014620,성광벤드,"11,900",300,2.46,"228,934","12,300","12,350","11,850","103,142","37,802",2.728479974604518
49,087260,모바일어플라이언스,"2,995",75,2.44,"79,903","3,060","3,060","2,960","39,149","6,799",5.758052654802177
50,019590,엠벤처투자,"1,005",25,2.43,"354,134","1,020","1,020",999,"82,061","171,938",0.4772708767113727
51,297090,씨에스베어링,"8,560",210,2.39,"174,306","8,770","8,780","8,510","21,522","7,030",3.0614509246088195
52,073640,테라사이언스,"2,255",55,2.38,"388,463","2,310","2,310","2,240","112,221","64,384",1.7429951540755466
53,241820,피씨엘,"12,350",300,2.37,"2,880","12,650","12,750","12,300","2,633","2,774",0.9491708723864456
54,317120,라닉스,"5,380",130,2.36,"23,435","5,510","5,520","5,310","6,123","2,858",2.142407277816655
55,095660,네오위즈,"39,650",950,2.34,"85,064","40,700","40,900","39,600","19,600","3,973",4.933299773470929
56,092870,엑시콘,"9,600",230,2.34,"5,041","9,730","9,740","9,550","1,049","1,777",0.590320765334834
57,027050,코리아나,"3,565",85,2.33,"451,697","3,650","3,655","3,525","75,588","11,148",6.780409041980624
58,196170,알테오젠,"34,050",800,2.30,"178,669","34,750","35,000","33,750","30,628","3,151",9.72008886067915
59,142760,비엘,"4,260",100,2.29,"66,373","4,280","4,320","4,245","13,898","3,647",3.8108034000548394
60,417180,핑거스토리,"10,650",250,2.29,"1,402,003","10,850","11,200","10,550","207,910","124,171",1.6743845181241996
61,122870,와이지엔터테인먼트,"51,400","1,200",2.28,"228,152","52,300","52,900","51,300","30,532","15,904",1.91976861167002
62,048410,현대바이오,"25,800",600,2.27,"160,375","26,250","26,550","25,650","48,710","5,448",8.940895741556535
63,049520,유아이엘,"3,480",80,2.25,"25,760","3,595","3,595","3,465","4,754","11,196",0.42461593426223654
64,174880,장원테크,840,19,2.21,"10,309",859,864,838,"16,044","2,268",7.074074074074074
65,226340,본느,"1,780",40,2.20,"68,419","1,810","1,820","1,760","21,584","4,014",5.377179870453413
66,238120,얼라인드,"8,070",180,2.18,"1,299","8,160","8,200","8,070","4,484","1,374",3.2634643377001455
67,032960,동일기연,"13,650",300,2.15,"6,859","13,900","13,950","13,550","3,178","2,781",1.1427544048903273
68,037030,파워넷,"3,435",75,2.14,"205,651","3,455","3,490","3,425","45,410","12,294",3.693671709777127
69,030960,양지사,"29,900",650,2.13,"38,700","30,550","30,800","29,550","2,200","3,145",0.699523052464229
70,032750,삼진,"7,860",170,2.12,"119,703","7,880","7,950","7,760","10,336","2,462",4.19821283509342
71,123860,아나패스,"18,600",400,2.11,"15,451","19,100","19,100","18,500","11,222","12,303",0.912135251564659
72,093640,다믈멀티미디어,"6,040",130,2.11,"139,969","6,080","6,160","5,850","24,317","20,295",1.1981768908598176
73,239890,피엔에이치테크,"14,000",300,2.10,"27,086","14,150","14,650","13,950","9,587","7,917",1.2109384868005557
74,321820,와이더플래닛,"5,680",120,2.07,"16,508","5,800","5,900","5,650","2,418","3,053",0.7920078611202096
75,043090,엑서지21,"1,665",35,2.06,"386,191","1,710","1,720","1,660","149,516","47,422",3.1528826283159717
