,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,22.65,기가레인,"1,895",335,21.47,"47,624,360","1,545","1,920","1,545","422,964","689,946",0.613039281335061
1,062970,19.92,피피아이,"3,100",520,20.16,"1,929,724","2,600","3,220","2,585","12,877","14,933",0.8623183553204312
2,065420,19.42,에스아이리소스,535,87,19.42,"18,197,738",448,569,448,"128,463","101,017",1.271696843105616
3,294140,16.95,레몬,"4,070",595,17.12,"1,330,146","3,530","4,090","3,480","3,527","5,818",0.6062220694396699
4,094480,16.70,갤럭시아머니트리,"6,640",890,15.48,"17,744,655","5,700","7,070","5,690","78,904","44,424",1.7761570322348281
5,348340,14.14,뉴로메카,"23,000","2,850",14.14,"5,136,115","20,550","23,500","20,150","44,100","31,809",1.3864000754503443
6,322780,14.04,코퍼스코리아,"3,655",420,12.98,"16,944,019","3,210","3,870","3,205","69,126","91,664",0.7541237563274568
7,402030,13.64,코난테크놀로지,"50,000","4,250",9.29,"1,385,424","44,300","54,200","44,000","12,139","5,659",2.1450786358013785
8,091440,11.91,텔레필드,"2,630",515,24.35,"5,681,830","2,365","2,745","2,350","73,728","33,443",2.2045869090691625
9,159580,10.72,제로투세븐,"8,570",830,10.72,"769,592","7,800","8,700","7,740","18,839","48,444",0.38888200809181733
10,198940,10.00,한주라이트메탈,"6,270",930,17.42,"24,952,014","5,850","6,860","5,700","83,601","74,765",1.1181836420785127
11,063170,10.00,서울옥션,"19,800","1,800",10.00,"1,297,231","18,250","20,050","18,000","26,248","54,471",0.4818710873675901
12,060570,9.84,드림어스컴퍼니,"3,180",275,9.47,"1,321,607","2,905","3,570","2,895","5,182","10,814",0.47919363787682634
13,046310,9.52,백금T&A,"3,395",235,7.44,"2,455,693","3,100","3,670","3,100","16,485","13,093",1.2590697319178188
14,277810,9.20,레인보우로보틱스,"66,500","4,800",7.78,"1,747,399","61,100","66,800","60,900","29,543","72,388",0.408120130408355
15,222110,8.97,팬젠,"6,440",510,8.60,"205,882","5,910","7,200","5,910",521,"2,524",0.20641838351822503
16,224060,8.45,더코디,"8,730",630,7.78,"1,158,044","8,060","9,530","8,050","6,196","3,682",1.6827810972297663
17,377480,8.44,마인즈랩,"21,200",900,4.43,"439,194","19,900","21,650","19,550","18,084","7,747",2.3343229637278946
18,035290,8.41,골드앤에스,"7,480",580,8.41,"108,456","6,960","7,480","6,900","6,136","8,022",0.7648965345300424
19,099430,8.40,바이오플러스,"8,130",530,6.97,"4,792,319","7,620","8,210","7,500","45,801","178,979",0.2559015303471357
20,046210,7.96,파나진,"4,000",5,0.13,"347,791","3,825","4,045","3,705","6,996","14,593",0.4794079353114507
21,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,776,836","19,600","22,450","19,600","35,934","30,285",1.1865279841505696
22,294570,7.48,쿠콘,"34,500","2,300",7.14,"190,502","32,450","34,950","32,100","3,938","12,945",0.30421011973735035
23,185490,7.48,아이진,"5,890",390,7.09,"365,144","5,500","6,310","5,480","7,014","3,445",2.0359941944847604
24,300080,7.47,플리토,"25,900",800,3.19,"134,948","24,800","26,500","24,100","2,044","6,169",0.331334089803858
25,293580,7.41,나우IB,"13,050",700,5.67,"163,448","12,150","13,250","12,150","12,425","26,599",0.46712282416632206
26,066980,7.39,이엔코퍼레이션,"3,995",170,4.44,"272,043","3,825","4,035","3,720","32,261","31,976",1.0089129347010257
27,102370,7.37,케이옥션,"5,170",320,6.60,"1,096,543","4,815","5,290","4,815","44,735","66,739",0.6702977269662417
28,307870,7.32,비투엔,"2,200",90,4.27,"1,542,560","2,140","2,305","2,050","77,444","29,114",2.660026104279728
29,310200,7.23,애니플러스,"4,595",320,7.49,"1,835,166","4,285","4,655","4,285","8,343","125,085",0.06669864492145341
30,307280,7.20,원바이오젠,"1,935",220,12.83,"8,546,154","1,810","2,160","1,805","97,524","107,311",0.9087977933296679
31,219550,7.14,디와이디,"1,500",95,6.76,"1,130,866","1,400","1,555","1,400","45,946","79,351",0.5790223185593124
32,304100,7.03,솔트룩스,"23,600","1,000",4.42,"2,212,096","22,250","24,650","22,050","37,951","14,212",2.670349000844357
33,368970,6.82,오에스피,"7,050",500,7.63,"1,277,945","6,740","7,200","6,600","14,684","19,589",0.7496043697993772
34,357880,6.78,비트나인,"9,290",550,6.29,"745,798","8,740","9,310","8,700","21,224","18,876",1.124390760754397
35,016670,6.68,디모아,495,17,3.56,"689,326",481,515,464,"18,979","20,393",0.9306624822242926
36,179290,6.67,엠아이텍,"11,200",600,5.66,"264,785","10,650","11,200","10,500","36,714","68,019",0.539760949146562
37,108860,6.39,셀바스AI,"11,650",300,2.64,"6,699,960","11,200","12,200","10,950","275,744","285,629",0.9653921695626144
38,041830,6.36,인바디,"21,750","1,250",6.10,"127,224","20,550","21,800","20,450","3,495","25,017",0.1397050005995923
39,391710,6.28,코닉오토메이션,"4,145",300,7.80,"1,200,684","3,900","4,285","3,900","2,682","10,085",0.26593951412989586
40,301300,6.08,바이브컴퍼니,"28,800",900,3.23,"84,664","27,750","29,150","27,150","3,214","2,012",1.5974155069582505
41,085370,6.08,루트로닉,"21,800","1,400",6.86,"1,060,191","20,550","21,850","20,550","36,319","143,107",0.25378912282418054
42,041190,6.08,우리기술투자,"4,795",295,6.56,"6,255,205","4,530","4,920","4,520","55,990","22,404",2.4991073022674524
43,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"70,826","18,200","20,300","18,200","10,951",977,11.208802456499487
44,044480,5.92,블레이드 Ent,"1,520",85,5.92,"1,720,898","1,460","1,700","1,435","58,520","53,226",1.099462668620599
45,214270,5.91,FSN,"4,035",155,3.99,"3,982,363","3,870","4,190","3,810","30,372","38,197",0.7951409796580883
46,232680,5.79,라온테크,"10,050",450,4.69,"177,607","9,600","10,150","9,500","18,373","54,603",0.33648334340603997
47,228670,5.75,레이,"25,750","1,200",4.89,"202,633","24,350","25,750","24,350","9,627","33,667",0.285947663884516
48,382900,5.73,범한퓨얼셀,"28,600","1,800",6.72,"180,343","27,200","29,800","27,050","5,313","7,758",0.6848414539829853
49,051980,5.61,중앙디앤엠,"1,505",35,2.38,"456,608","1,510","1,510","1,425","106,202","68,925",1.5408342401160682
50,161570,5.60,THE MIDONG,"1,225",15,1.24,"169,866","1,210","1,250","1,160","38,134","24,753",1.5405809396840786
51,086960,5.51,MDS테크,"1,915",365,16.01,"12,795,513","1,820","1,985","1,815","233,246","228,568",1.0204665569983549
52,276040,5.51,스코넥,"14,350",500,3.61,"170,200","13,700","14,500","13,600","17,592","65,107",0.27020136083677637
53,121800,5.45,비덴트,"4,355",20,0.46,"2,644,802","4,365","4,430","4,130","49,914","30,062",1.6603685716186547
54,005160,5.41,동국산업,"4,285",210,5.15,"2,180,469","4,075","4,315","4,065","21,190","19,374",1.0937338701352328
55,085670,5.40,뉴프렉스,"6,640",250,3.91,"636,541","6,380","6,650","6,300","15,305","68,757",0.22259551754730428
56,058610,5.26,에스피지,"20,000",800,4.17,"734,413","19,200","20,000","19,000","58,553","193,963",0.3018771621391709
57,090150,5.17,아이윈,"1,525",20,1.33,"464,624","1,495","1,545","1,450","33,224","116,132",0.2860882444115317
58,286750,5.10,나노브릭,"1,545",50,3.34,"142,478","1,500","1,560","1,470","11,733","48,718",0.24083500964735827
59,100030,5.08,인지소프트,"19,650",850,4.52,"20,759","18,750","19,750","18,700","3,258","6,243",0.5218644882268141
60,177350,5.04,베셀,"8,130",410,5.31,"628,404","7,740","8,170","7,740","9,216","110,836",0.08314987910065322
61,352940,5.03,인바이오,"4,595",140,3.14,"7,145","4,455","4,595","4,375","1,925","2,721",0.7074604924660052
62,334970,5.02,프레스티지바이오로직스,"3,345",115,3.56,"1,269,210","3,215","3,515","3,185","28,154","2,596",10.845146379044683
63,065650,4.99,메디프론,"1,895",105,5.87,"14,964,109","1,830","2,035","1,805","267,191","105,743",2.5267960999782493
64,105330,4.97,케이엔더블유,"9,500",390,4.28,"142,579","9,050","9,580","9,050","9,471","12,823",0.7385947126257506
65,052020,4.93,에스티큐브,"14,900",350,2.41,"282,323","14,500","15,100","14,200","28,651","40,072",0.7149880215611899
66,041460,4.92,한국전자인증,"5,970",230,4.01,"3,014,047","5,700","6,190","5,690","86,185","40,890",2.107728050868183
67,425040,4.89,티이엠씨,"28,950",850,3.02,"1,616,035","27,700","30,800","27,600","14,904","8,711",1.7109401905636552
68,296640,4.88,이노룰스,"12,900",350,2.79,"384,063","12,600","13,300","12,300","29,270","59,101",0.4952538874130725
69,066410,4.75,버킷스튜디오,"1,545",95,5.79,"5,902,615","1,505","1,575","1,475","514,179","203,945",2.5211650199808773
70,069410,4.73,엔텔스,"5,980",240,4.18,"392,762","5,720","6,180","5,710","4,083","15,011",0.2720005329425088
71,294630,4.67,서남,"2,130",30,1.43,"6,639","2,085","2,135","2,035","11,471","2,479",4.627269060104881
72,298060,4.67,에스씨엠생명과학,"11,200",350,3.23,"72,911","10,850","11,200","10,700","35,364","38,790",0.9116782675947409
