,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.65,에스아이리소스,545,97,21.65,"22,269,210",448,569,448,"135,700","141,992",0.955687644374331
1,049080,18.77,기가레인,"1,835",275,17.63,"57,743,396","1,545","1,920","1,545","632,739","313,622",2.0175210922703126
2,000440,17.45,중앙에너비스,"22,550","3,550",18.68,"173,966","19,250","22,600","19,200","4,337","4,620",0.9387445887445888
3,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"18,552,717","5,700","7,070","5,690","104,427","19,073",5.475121900068159
4,348340,16.13,뉴로메카,"23,400","3,250",16.13,"6,079,818","20,550","23,600","20,150","55,951","25,481",2.1957929437620187
5,402030,15.23,코난테크놀로지,"50,700","4,950",10.82,"1,586,212","44,300","54,200","44,000","2,887","10,540",0.2739089184060721
6,108230,15.05,톱텍,"9,630","1,430",17.44,"4,639,726","8,370","10,200","8,370","35,674","33,243",1.0731281773606474
7,062970,12.96,피피아이,"2,920",340,13.18,"2,202,913","2,600","3,220","2,585","15,775","6,879",2.293211222561419
8,091440,11.28,텔레필드,"2,615",500,23.64,"5,969,544","2,365","2,745","2,350","25,452","15,372",1.6557377049180328
9,159580,11.11,제로투세븐,"8,600",860,11.11,"871,548","7,800","8,700","7,740","45,390","4,381",10.360648253823328
10,391710,11.03,코닉오토메이션,"4,330",485,12.61,"2,822,458","3,900","4,460","3,900","6,767","30,086",0.22492189058033638
11,198940,10.53,한주라이트메탈,"6,300",960,17.98,"26,750,441","5,850","6,860","5,700","76,435","83,904",0.9109815980167811
12,294140,10.49,레몬,"3,845",370,10.65,"3,179,054","3,530","4,090","3,480","33,130","5,417",6.115931327302935
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,393,191","18,250","20,050","18,000","20,241","62,924",0.321673765177039
14,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,056,611","3,210","3,870","3,205","201,241","47,145",4.268554459645774
15,035290,9.13,골드앤에스,"7,530",630,9.13,"227,505","6,960","7,820","6,900","8,196","14,023",0.5844683733865792
16,046210,8.77,파나진,"4,030",35,0.88,"362,012","3,825","4,045","3,705","5,946","12,946",0.4592924455430249
17,377480,8.70,마인즈랩,"21,250",950,4.68,"475,603","19,900","21,650","19,550","16,788","14,433",1.163167740594471
18,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,897,500","19,600","22,450","19,600","35,087","32,902",1.0664093368184304
19,185490,8.58,아이진,"5,950",450,8.18,"391,110","5,500","6,310","5,480","12,639","8,325",1.5181981981981982
20,219550,8.21,디와이디,"1,515",110,7.83,"1,209,902","1,400","1,555","1,400","49,866","72,714",0.6857826553345986
21,294630,8.11,서남,"2,200",100,4.76,"603,785","2,085","2,500","2,035","15,789","9,187",1.7186241428104931
22,300080,8.09,플리토,"26,050",950,3.78,"147,463","24,800","26,500","24,100","7,550","2,648",2.8512084592145017
