,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,198940,13.16,한주라이트메탈,"6,450","1,110",20.79,"14,441,454","5,850","6,630","5,700","142,291","199,581",0.7129486273743493
2,062970,13.15,피피아이,"2,925",345,13.37,"512,408","2,600","3,170","2,585","5,158","4,630",1.1140388768898488
3,094480,11.07,갤럭시아머니트리,"6,320",570,9.91,"6,266,555","5,700","6,500","5,690","55,836","120,710",0.4625631679231215
4,304100,10.88,솔트룩스,"24,450","1,850",8.19,"830,700","22,250","24,450","22,050","21,564","23,230",0.928282393456737
5,307280,10.80,원바이오젠,"2,000",285,16.62,"6,176,118","1,810","2,160","1,805","124,747","54,388",2.293649334412003
6,065370,10.36,위세아이텍,"15,450","2,350",17.94,"708,638","14,550","15,700","14,000","17,162","9,501",1.806336175139459
7,036710,9.89,심텍홀딩스,"3,555",295,9.05,"307,913","3,235","3,555","3,235","14,341","21,629",0.6630449858985621
8,348340,8.44,뉴로메카,"21,850","1,700",8.44,"1,811,956","20,550","22,800","20,150","31,159","51,248",0.6080042147986263
9,066980,8.06,이엔코퍼레이션,"4,020",195,5.10,"162,033","3,825","4,035","3,720","27,632","3,230",8.554798761609907
10,063170,7.22,서울옥션,"19,300","1,300",7.22,"448,574","18,250","19,600","18,000","10,865","24,996",0.4346695471275404
11,219550,6.79,디와이디,"1,495",90,6.41,"365,960","1,400","1,530","1,400","33,988","48,383",0.7024781431494533
12,322780,6.71,코퍼스코리아,"3,420",185,5.72,"2,739,510","3,210","3,510","3,205","31,410","63,643",0.4935342457143755
13,086960,6.61,MDS테크,"1,935",345,15.13,"7,470,319","1,820","1,965","1,815","270,298","246,950",1.0945454545454545
14,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"16,008","18,200","19,900","18,200","3,128","1,275",2.453333333333333
15,366030,6.30,공구우먼,"13,500",600,4.65,"1,800,906","12,800","13,900","12,700","69,827","81,673",0.8549581869161167
16,054210,6.20,이랜텍,"14,550",750,5.43,"435,781","13,700","14,600","13,700","42,796","34,779",1.2305126656890653
17,402030,6.02,코난테크놀로지,"46,650",900,1.97,"161,022","44,300","46,700","44,000","1,836","6,270",0.29282296650717704
18,102370,5.92,케이옥션,"5,100",250,5.15,"280,821","4,815","5,150","4,815","6,382","24,877",0.256542187562809
19,425040,5.80,티이엠씨,"29,200","1,100",3.91,"590,498","27,700","29,950","27,600","7,782","14,847",0.5241462921802384
20,148780,5.60,비플라이소프트,"1,225",45,3.81,"751,242","1,160","1,240","1,160","91,194","71,325",1.2785699263932702
21,161570,5.60,THE MIDONG,"1,225",15,1.24,"76,999","1,210","1,225","1,160","39,260","33,015",1.1891564440405875
22,224060,5.59,더코디,"8,500",400,4.94,"129,926","8,060","8,650","8,050","2,047","2,602",0.7867025365103766
23,391710,5.51,코닉오토메이션,"4,115",270,7.02,"426,000","3,900","4,180","3,900","14,111","7,076",1.9942057659694743
24,085370,5.11,루트로닉,"21,600","1,200",5.88,"440,064","20,550","21,700","20,550","57,047","25,252",2.2591081894503406
25,227610,5.03,아우딘퓨쳐스,"2,295",45,2.00,"1,130,314","2,270","2,325","2,185","80,125","25,942",3.088620769408681
26,064480,4.99,브리지텍,"5,470",350,6.84,"473,692","5,210","5,470","5,210","37,975","28,170",1.34806531771388
27,377480,4.86,마인즈랩,"20,500",200,0.99,"92,126","19,900","20,500","19,550","15,083","5,962",2.5298557531029857
28,377330,4.81,이지트로닉스,"10,900",350,3.32,"19,066","10,400","11,000","10,400","4,613","9,868",0.46747061207944873
29,089600,4.80,나스미디어,"26,200","1,450",5.86,"83,348","25,000","26,550","25,000","5,158","7,567",0.6816439804413903
30,317690,4.71,퀀타매트릭스,"4,780",60,1.24,"18,890","4,770","4,805","4,565",625,"1,320",0.4734848484848485
31,241790,4.68,오션브릿지,"14,550",650,4.68,"90,967","13,900","14,750","13,900","2,951","21,849",0.13506338962881598
32,046210,4.59,파나진,"3,875",120,3.00,"208,015","3,825","3,885","3,705","14,556","7,902",1.8420652999240699
33,108860,4.57,셀바스AI,"11,450",100,0.88,"1,171,123","11,200","11,500","10,950","145,065","116,336",1.2469484940173292
34,177350,4.52,베셀,"8,090",370,4.79,"176,011","7,740","8,090","7,740","20,755","8,332",2.490998559769563
35,214270,4.46,FSN,"3,980",100,2.58,"578,366","3,870","4,015","3,810","10,580","12,604",0.8394160583941606
36,268600,4.46,셀리버리,"9,600",370,4.01,"109,856","9,190","9,850","9,190","2,748","4,223",0.6507222353776936
37,036030,4.24,케이티알파,"8,110",340,4.38,"1,644,050","8,030","8,120","7,780","41,125","8,425",4.881305637982196
38,035290,4.20,골드앤에스,"7,190",290,4.20,"28,503","6,960","7,260","6,900","4,742","4,784",0.9912207357859532
39,361570,4.18,알비더블유,"16,200",400,2.53,"41,822","15,750","16,450","15,550","9,388","4,240",2.2141509433962265
40,065650,4.16,메디프론,"1,880",90,5.03,"4,658,559","1,830","1,960","1,805","158,704","240,397",0.6601746278031756
41,369370,4.16,블리츠웨이,"2,380",70,3.03,"229,459","2,315","2,415","2,285","8,640","15,386",0.5615494605485506
42,016670,4.09,디모아,483,5,1.05,"106,521",481,486,464,"161,450","12,042",13.407241322039528
43,053290,3.94,NE능률,"5,150",200,4.04,"409,738","4,960","5,270","4,955","16,477","26,902",0.6124823433201992
44,290090,3.94,트윔,"18,450",650,3.65,"48,141","18,200","18,600","17,750","3,979","7,643",0.5206070914562345
45,015710,3.91,코콤,"8,780",930,11.85,"5,752,889","8,460","8,940","8,450","89,080","44,406",2.006035220465703
46,058970,3.88,엠로,"17,400",250,1.46,"13,142","16,850","17,450","16,750","3,416","3,240",1.054320987654321
47,289220,3.83,자이언트스텝,"20,350",750,3.83,"136,699","19,600","20,400","19,600","9,616","15,412",0.6239294056579289
48,163730,3.72,핑거,"12,550",500,4.15,"100,217","12,350","12,600","12,100","17,651","40,321",0.43776196026884256
49,303530,3.70,이노뎁,"14,000",500,3.70,"25,908","13,650","14,050","13,500","9,821","8,770",1.1198403648802737
50,228670,3.70,레이,"25,250",700,2.85,"74,145","24,350","25,700","24,350","4,610","7,018",0.6568823026503278
51,357880,3.68,비트나인,"9,020",280,3.20,"149,266","8,740","9,050","8,700","4,630","5,988",0.7732130928523714
52,105330,3.65,케이엔더블유,"9,380",270,2.96,"26,685","9,050","9,420","9,050","1,476","3,780",0.3904761904761905
53,067000,3.61,조이시티,"5,160",140,2.79,"738,041","4,985","5,200","4,980","46,667","56,079",0.8321653381836338
54,048260,3.57,오스템임플란트,"153,800","4,100",2.74,"147,816","150,200","155,500","148,500","4,372","2,115",2.0671394799054372
55,399720,3.56,가온칩스,"18,900",700,3.85,"152,352","18,600","18,900","18,250","32,867","26,067",1.2608662293321058
56,394280,3.56,오픈엣지테크놀로지,"13,100",600,4.80,"1,034,342","12,950","13,600","12,650","43,689","50,397",0.8668968390975653
57,134060,3.50,이퓨쳐,"5,920",200,3.50,"3,329","5,720","5,940","5,720","4,587",379,12.102902374670185
