,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,925",355,15.57,"11,393,466","1,820","1,985","1,815","308,066","234,323",1.3147066229094029
1,031510,오스템,"1,810",175,8.82,"3,664,382","1,970","2,035","1,810","151,817","167,694",0.9053215976719501
2,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","4,774","72,078",0.06623380226976332
3,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",55,107,0.514018691588785
4,380540,옵티코어,"3,115",215,6.46,"3,624,272","3,280","3,340","3,090","90,899","66,648",1.3638668827271636
5,086900,메디톡스,"127,200","8,600",6.33,"79,457","134,300","134,300","126,600","3,703",923,4.0119176598049835
6,066410,버킷스튜디오,"1,540",100,6.10,"5,666,610","1,505","1,575","1,475","241,580","372,319",0.6488521939519606
7,060720,KH바텍,"14,550",900,5.83,"251,209","15,400","15,400","14,450","45,246","32,379",1.3973871954044288
8,060230,소니드,"3,955",230,5.50,"1,624,675","4,235","4,255","3,950","68,006","15,551",4.373094977814931
9,236810,엔비티,"6,640",360,5.14,"396,046","6,860","6,860","6,590","48,911","7,520",6.504122340425532
10,101670,하이드로리튬,"18,550","1,000",5.12,"866,055","18,800","19,500","18,550","68,711","34,515",1.9907576416050992
11,226330,신테카바이오,"9,310",490,5.00,"135,124","9,800","9,800","9,200","5,765","12,809",0.45007416660160826
12,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"48,217","11,250","11,300","10,850","20,868","11,290",1.8483613817537643
13,351330,이삭엔지니어링,"9,680",420,4.16,"107,624","10,000","10,150","9,590","4,220","2,342",1.8018787361229718
14,252500,세화피앤씨,"1,385",60,4.15,"837,407","1,440","1,440","1,365","322,605","60,929",5.294769321669484
15,263600,덕우전자,"7,080",290,3.93,"221,029","7,200","7,210","7,040","39,012","4,736",8.23733108108108
16,115440,우리넷,"9,040",360,3.83,"554,796","9,540","9,600","9,010","37,056","13,003",2.8498038914096746
17,073570,어반리튬,"14,000",550,3.78,"677,710","13,750","14,650","13,700","108,251","28,379",3.814475492441594
18,314140,알피바이오,"14,150",550,3.74,"179,018","14,600","14,600","14,150","28,440","18,491",1.5380455356659997
19,096610,알에프세미,"3,005",115,3.69,"128,613","3,120","3,120","2,935","18,066","3,336",5.41546762589928
20,203690,프로스테믹스,"1,045",40,3.69,"25,723","1,075","1,075","1,035","58,106","77,463",0.7501129571537379
21,187790,나노,"1,350",50,3.57,"1,198,917","1,375","1,395","1,335","164,739","95,722",1.7210150226698147
22,207760,미스터블루,"3,380",125,3.57,"2,734,431","3,470","3,520","3,345","89,540","53,412",1.6764023065977682
23,320000,윈텍,"2,810",100,3.44,"56,184","2,910","2,915","2,795","20,906","14,088",1.4839579784213515
24,016100,리더스코스메틱,"3,450",120,3.36,"96,460","3,510","3,555","3,400","4,232","4,074",1.0387825233186059
25,376290,씨유테크,"4,710",160,3.29,"192,981","4,895","4,905","4,700","19,802","13,185",1.5018581721653395
26,114840,아이패밀리에스씨,"13,350",450,3.26,"59,657","13,650","13,900","13,100","20,400","32,494",0.6278082107465994
27,174880,장원테크,831,28,3.26,"16,286",859,864,831,"16,503","3,217",5.129934721790488
28,084650,랩지노믹스,"6,590",220,3.23,"302,483","6,730","6,820","6,580","66,829","32,931",2.029364428653852
29,095660,네오위즈,"39,300","1,300",3.20,"96,398","40,700","40,900","39,300","17,857","6,094",2.930259271414506
30,241820,피씨엘,"12,250",400,3.16,"3,195","12,650","12,750","12,250","3,691","2,516",1.4670111287758347
31,239890,피엔에이치테크,"13,850",450,3.15,"33,612","14,150","14,650","13,800","9,907","8,889",1.1145235684553942
32,205470,휴마시스,"17,200",550,3.10,"614,084","17,400","17,600","17,000","142,887","58,935",2.4244846016798167
33,199800,툴젠,"53,400","1,700",3.09,"21,881","54,800","55,100","53,000","2,750",535,5.140186915887851
34,035080,그래디언트,"16,000",500,3.03,"82,545","16,800","16,800","15,900","21,815","5,831",3.7412107700222945
35,086670,비엠티,"14,500",450,3.01,"51,409","14,950","15,050","14,450","21,674","5,735",3.7792502179598952
36,352480,씨앤씨인터내셔널,"30,850",950,2.99,"39,292","31,750","31,750","30,800","10,613","1,607",6.60423148724331
37,298380,에이비엘바이오,"19,650",600,2.96,"288,674","20,100","20,250","19,550","54,782","12,447",4.401221177793846
38,033130,디지틀조선,"2,475",75,2.94,"196,301","2,540","2,550","2,470","98,494","12,731",7.736548582200927
39,322510,제이엘케이,"3,825",115,2.92,"21,923","3,930","3,930","3,775","3,497","1,245",2.808835341365462
40,204620,글로벌텍스프리,"3,175",95,2.91,"192,466","3,270","3,270","3,165","53,735","11,414",4.707814964079201
41,024830,세원물산,"9,760",290,2.89,"56,619","10,050","10,050","9,560","10,127","1,638",6.182539682539683
42,123330,제닉,"5,110",150,2.85,"24,487","5,260","5,310","5,060","3,115","11,361",0.27418361059765867
43,073640,테라사이언스,"2,245",65,2.81,"421,442","2,310","2,310","2,235","86,031","84,338",1.020073988000664
44,195940,HK이노엔,"39,950","1,150",2.80,"322,278","41,250","41,250","39,600","24,616","16,441",1.49723252843501
45,241710,코스메카코리아,"10,550",300,2.76,"102,056","10,850","11,000","10,450","35,624","14,989",2.3766762292347723
46,417180,핑거스토리,"10,600",300,2.75,"1,452,275","10,850","11,200","10,550","217,758","125,311",1.7377405016319398
47,050120,ES큐브,"4,475",125,2.72,"301,114","4,500","4,780","4,410","9,169","2,321",3.950452391210685
48,317120,라닉스,"5,360",150,2.72,"23,873","5,510","5,520","5,310","7,073","3,828",1.8477011494252873
49,036010,아비코전자,"10,800",300,2.70,"197,094","11,100","11,200","10,750","63,896","29,297",2.1809741611769122
50,284620,카이노스메드,"5,450",150,2.68,"91,610","5,540","5,650","5,430","13,021","19,490",0.6680861980502822
51,142760,비엘,"4,245",115,2.64,"72,082","4,280","4,320","4,245","16,704","4,108",4.066212268743914
52,085810,알티캐스트,"1,855",50,2.62,"43,966","1,905","1,905","1,850","20,941","28,108",0.7450192116123524
53,035460,기산텔레콤,"2,975",80,2.62,"131,288","3,075","3,075","2,950","30,322","5,248",5.777820121951219
54,087260,모바일어플라이언스,"2,990",80,2.61,"80,580","3,060","3,060","2,960","45,991","7,799",5.89703808180536
55,083470,이엠앤아이,"5,990",160,2.60,"161,555","6,200","6,200","5,930","10,403","35,828",0.29035949536675226
56,027050,코리아나,"3,555",95,2.60,"457,972","3,650","3,655","3,525","57,209","13,615",4.2019096584649285
57,377220,프롬바이오,"8,640",230,2.59,"65,673","8,920","8,980","8,600","4,281","4,085",1.0479804161566708
58,099750,이지케어텍,"24,650",650,2.57,"37,654","24,850","25,050","24,300","12,916","4,534",2.8486987207763566
59,319660,피에스케이,"17,150",450,2.56,"107,692","17,450","17,950","17,100","33,357","6,019",5.541950490114637
60,036890,진성티이씨,"11,500",300,2.54,"374,828","11,800","11,850","11,250","93,876","80,782",1.1620905647297666
61,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","21,341","3,536",6.035350678733032
62,297090,씨에스베어링,"8,550",220,2.51,"184,621","8,770","8,780","8,510","25,662","7,911",3.2438376943496396
63,014620,성광벤드,"11,900",300,2.46,"237,961","12,300","12,350","11,850","95,987","34,747",2.762454312602527
64,037030,파워넷,"3,425",85,2.42,"215,483","3,455","3,490","3,425","39,117","12,974",3.0150300601202407
65,049430,코메론,"10,200",250,2.39,"4,529","10,350","10,400","10,200","8,181","6,236",1.3118986529826813
66,069920,아이에스이커머스,"7,010",170,2.37,"38,640","7,100","7,110","6,960","13,634","18,445",0.7391705069124423
67,033230,인성정보,"2,275",55,2.36,"456,759","2,280","2,300","2,250","146,163","64,475",2.2669716944552154
68,125210,아모그린텍,"12,500",300,2.34,"51,210","12,850","12,850","12,500","33,150","18,534",1.7886047264486888
69,092870,엑시콘,"9,600",230,2.34,"5,102","9,730","9,740","9,550","1,063","1,777",0.5981992121553179
70,356860,티엘비,"16,850",400,2.32,"156,900","17,300","17,350","16,650","36,922","25,604",1.4420403062021558
71,246710,티앤알바이오팹,"12,750",300,2.30,"26,818","13,050","13,200","12,700","11,334","3,552",3.1908783783783785
72,041590,플래스크,"1,070",25,2.28,"94,278","1,090","1,095","1,060","113,061","71,925",1.5719290928050051
73,217480,에스디생명공학,"1,505",35,2.27,"394,636","1,540","1,575","1,495","109,566","52,444",2.0891999084738004
74,217270,넵튠,"10,800",250,2.26,"40,403","11,050","11,100","10,800","17,929","17,286",1.0371977322688881
75,205500,액션스퀘어,"3,310",75,2.22,"49,265","3,385","3,430","3,310","12,642","1,882",6.717321997874602
76,298870,다올인베스트먼트,"3,330",75,2.20,"1,295,540","3,400","3,440","3,315","201,224","42,035",4.787058403711193
77,317770,슈프리마아이디,"15,650",350,2.19,"3,265","15,950","16,100","15,600","2,039","2,367",0.8614279678918462
