,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.65,에스아이리소스,545,97,21.65,"22,276,434",448,569,448,"150,702","133,882",1.1256330201221971
1,049080,19.09,기가레인,"1,840",280,17.95,"57,764,812","1,545","1,920","1,545","635,596","320,116",1.9855177498156917
2,000440,16.93,중앙에너비스,"22,450","3,450",18.16,"211,952","19,250","22,600","19,200","4,320","4,619",0.9352673738904524
3,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"18,565,584","5,700","7,070","5,690","68,682","27,894",2.4622499462249947
4,348340,15.88,뉴로메카,"23,350","3,200",15.88,"6,089,459","20,550","23,600","20,150","56,543","15,426",3.665434979904058
5,402030,15.45,코난테크놀로지,"50,800","5,050",11.04,"1,587,930","44,300","54,200","44,000","5,623","7,928",0.7092583249243188
6,108230,14.46,톱텍,"9,580","1,380",16.83,"4,711,289","8,370","10,200","8,370","27,076","133,420",0.20293809024134313
7,062970,12.96,피피아이,"2,920",340,13.18,"2,202,913","2,600","3,220","2,585","14,309","6,168",2.3198767833981844
8,198940,10.88,한주라이트메탈,"6,320",980,18.35,"26,764,685","5,850","6,860","5,700","31,736","124,181",0.255562445140561
9,159580,10.85,제로투세븐,"8,580",840,10.85,"872,061","7,800","8,700","7,740","41,694","9,303",4.481780070944857
10,091440,10.85,텔레필드,"2,605",490,23.17,"5,974,415","2,365","2,745","2,350","28,752","18,828",1.527087316762269
11,391710,10.77,코닉오토메이션,"4,320",475,12.35,"2,870,142","3,900","4,460","3,900","7,484","31,166",0.24013347879099017
12,294140,10.20,레몬,"3,835",360,10.36,"3,192,911","3,530","4,090","3,480","18,055","7,020",2.571937321937322
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,393,297","18,250","20,050","18,000","19,052","58,506",0.3256418145147506
14,322780,9.36,코퍼스코리아,"3,505",270,8.35,"20,067,064","3,210","3,870","3,205","191,879","35,156",5.457930367504836
15,046210,9.04,파나진,"4,040",45,1.13,"363,184","3,825","4,045","3,705","6,195","12,971",0.47760388559093364
16,035290,8.99,골드앤에스,"7,520",620,8.99,"227,528","6,960","7,820","6,900","8,419","13,494",0.6239069215947829
17,377480,8.70,마인즈랩,"21,250",950,4.68,"476,537","19,900","21,650","19,550","16,755","14,741",1.136625737738281
18,289220,8.67,자이언트스텝,"21,300","1,700",8.67,"1,897,500","19,600","22,450","19,600","37,359","33,056",1.1301730396902228
19,185490,8.58,아이진,"5,950",450,8.18,"391,110","5,500","6,310","5,480","10,189","8,012",1.2717174238642037
20,219550,8.57,디와이디,"1,520",115,8.19,"1,209,907","1,400","1,555","1,400","49,866","120,380",0.4142382455557402
21,294630,8.11,서남,"2,200",100,4.76,"603,785","2,085","2,500","2,035","16,434","11,756",1.3979244641034365
22,224060,8.07,더코디,"8,700",600,7.41,"1,385,136","8,060","9,530","8,050","9,015","3,772",2.389978791092259
23,294570,7.94,쿠콘,"34,650","2,450",7.61,"215,167","32,450","34,950","32,100","2,174","16,352",0.13295009784735812
24,300080,7.88,플리토,"26,000",900,3.59,"147,555","24,800","26,500","24,100","7,585","2,648",2.864425981873112
25,066980,7.80,이엔코퍼레이션,"4,010",185,4.84,"292,535","3,825","4,035","3,720","10,072","18,141",0.5552064384543299
26,102370,7.79,케이옥션,"5,190",340,7.01,"1,184,810","4,815","5,290","4,815","48,377","37,999",1.2731124503276403
27,357880,7.47,비트나인,"9,350",610,6.98,"1,049,676","8,740","9,450","8,700","13,369","15,686",0.8522886650516384
28,222110,7.45,팬젠,"6,350",420,7.08,"219,420","5,910","7,200","5,910","1,574","1,447",1.087767795438839
29,051980,7.37,중앙디앤엠,"1,530",60,4.08,"768,590","1,510","1,530","1,425","56,911","101,412",0.5611860529325918
30,286750,7.14,나노브릭,"1,575",80,5.35,"191,728","1,500","1,580","1,470","18,229","26,323",0.6925122516430499
31,368970,7.12,오에스피,"7,070",520,7.94,"1,330,260","6,740","7,200","6,600","17,675","6,181",2.8595696489241225
32,041830,7.09,인바디,"21,900","1,400",6.83,"168,757","20,550","21,950","20,450","5,037","23,087",0.21817473036773943
33,293580,7.00,나우IB,"13,000",650,5.26,"171,636","12,150","13,250","12,150","20,608","24,297",0.8481705560357246
34,046310,6.94,백금T&A,"3,315",155,4.91,"2,715,749","3,100","3,670","3,100","68,711","4,031",17.045646241627388
35,060570,6.91,드림어스컴퍼니,"3,095",190,6.54,"1,440,036","2,905","3,570","2,895","10,035","7,214",1.3910451899085112
36,024060,6.90,흥구석유,"6,040",390,6.90,"184,257","5,680","6,060","5,650","6,628","5,143",1.2887419793894614
