,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,21.44,갤럭시아머니트리,"6,910","1,160",20.17,"11,439,815","5,700","6,910","5,690","118,206","26,649",4.435663627152989
1,062970,16.63,피피아이,"3,015",435,16.86,"949,581","2,600","3,170","2,585","6,353","8,766",0.7247319187770933
2,224060,16.15,더코디,"9,350","1,250",15.43,"658,818","8,060","9,530","8,050","7,069","2,039",3.466895537027955
3,091440,14.47,텔레필드,"2,690",575,27.19,"3,841,785","2,365","2,745","2,350","26,879","50,337",0.5339809682738343
4,198940,11.58,한주라이트메탈,"6,360","1,020",19.10,"18,465,114","5,850","6,860","5,700","117,051","91,690",1.2765950485331006
5,425040,10.33,티이엠씨,"30,450","2,350",8.36,"845,885","27,700","30,450","27,600","13,650","3,718",3.6713286713286712
6,322780,10.14,코퍼스코리아,"3,530",295,9.12,"3,437,463","3,210","3,530","3,205","52,630","31,515",1.6699984134539108
7,065420,9.82,에스아이리소스,492,44,9.82,"1,930,218",448,502,448,"27,086","20,593",1.3153013159811586
8,307280,9.70,원바이오젠,"1,980",265,15.45,"6,771,528","1,810","2,160","1,805","100,673","113,487",0.8870883889784733
9,289220,9.44,자이언트스텝,"21,450","1,850",9.44,"403,348","19,600","21,450","19,600","15,226","21,175",0.7190554899645809
10,348340,9.43,뉴로메카,"22,050","1,900",9.43,"2,337,391","20,550","22,800","20,150","61,700","24,448",2.523723821989529
11,219550,9.29,디와이디,"1,530",125,8.90,"556,445","1,400","1,535","1,400","34,086","88,055",0.3870989722332633
12,227610,8.24,아우딘퓨쳐스,"2,365",115,5.11,"2,665,070","2,270","2,385","2,185","61,310","87,509",0.7006136511673086
13,065370,7.50,위세아이텍,"15,050","1,950",14.89,"1,072,129","14,550","15,750","14,000","20,181","48,976",0.41205896765762823
14,058970,7.46,엠로,"18,000",850,4.96,"40,211","16,850","18,150","16,750","17,879","3,673",4.86768309283964
15,063170,7.22,서울옥션,"19,300","1,300",7.22,"564,830","18,250","19,600","18,000","33,339","53,567",0.6223794500345362
16,078890,7.07,가온미디어,"8,780",910,11.56,"2,808,609","8,330","8,780","8,200","33,317","53,802",0.6192520724136649
17,214270,6.96,FSN,"4,075",195,5.03,"1,494,354","3,870","4,160","3,810","28,550","32,657",0.874238295005665
18,391710,6.79,코닉오토메이션,"4,165",320,8.32,"907,752","3,900","4,285","3,900","14,234","9,869",1.4422940520822778
19,066980,6.72,이엔코퍼레이션,"3,970",145,3.79,"183,581","3,825","4,035","3,720","27,231","8,150",3.3412269938650305
20,086960,6.61,MDS테크,"1,935",345,15.13,"9,366,488","1,820","1,985","1,815","141,241","226,905",0.6224675524999449
21,293580,6.58,나우IB,"12,950",600,4.86,"49,463","12,150","13,250","12,150","23,606","7,759",3.0424023714396187
22,377030,6.46,맥스트,"15,650","1,000",6.83,"1,486,530","15,000","15,900","14,700","77,786","114,133",0.6815382054270018
23,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"24,827","18,200","19,900","18,200",932,"2,708",0.34416543574593794
24,102370,6.13,케이옥션,"5,110",260,5.36,"435,307","4,815","5,190","4,815","37,718","46,014",0.819707045681749
25,159580,6.07,제로투세븐,"8,210",470,6.07,"87,008","7,800","8,240","7,740","2,495","3,692",0.6757854821235103
26,046210,5.80,파나진,"3,920",75,1.88,"237,239","3,825","3,950","3,705","8,198","4,884",1.6785421785421786
27,158430,5.46,아톤,"25,100","1,100",4.58,"37,297","23,900","25,100","23,800","1,554","6,023",0.258010957994355
28,041190,5.42,우리기술투자,"4,765",265,5.89,"1,705,166","4,530","4,885","4,520","34,756","78,891",0.4405572245249775
29,241790,5.40,오션브릿지,"14,650",750,5.40,"110,941","13,900","14,750","13,900","11,254","28,856",0.39000554477405047
30,179290,5.24,엠아이텍,"11,050",450,4.25,"121,432","10,650","11,200","10,500","46,857","47,261",0.9914517255242166
31,161570,5.17,THE MIDONG,"1,220",10,0.83,"86,968","1,210","1,240","1,160","44,280","14,032",3.155644241733181
32,089890,4.78,코세스,"12,050",500,4.33,"275,910","11,650","12,050","11,500","50,109","82,551",0.6070065777519351
33,215000,4.70,골프존,"138,000","5,300",3.99,"22,031","131,800","139,000","131,800","1,473",198,7.4393939393939394
34,402030,4.66,코난테크놀로지,"46,050",300,0.66,"228,173","44,300","46,700","44,000",714,"7,062",0.10110450297366186
35,036030,4.63,케이티알파,"8,140",370,4.76,"5,753,347","8,030","8,630","7,780","24,115","45,557",0.5293368746844612
36,304100,4.54,솔트룩스,"23,050",450,1.99,"1,403,880","22,250","24,650","22,050","16,908","30,828",0.5484624367458155
37,016670,4.53,디모아,485,7,1.46,"117,007",481,486,464,"18,889","7,802",2.421045885670341
38,035290,4.49,골드앤에스,"7,210",310,4.49,"37,992","6,960","7,260","6,900","10,991","8,353",1.315814677361427
39,296640,4.47,이노룰스,"12,850",300,2.39,"218,968","12,600","13,200","12,300","70,875","19,343",3.6641162177531923
40,311690,4.44,CJ 바이오사이언스,"31,750","1,450",4.79,"3,563","30,850","31,800","30,400",554,912,0.6074561403508771
41,371950,4.40,풍원정밀,"10,200",430,4.40,"50,524","9,790","10,300","9,770","2,170","6,819",0.31822847924915676
42,085370,4.38,루트로닉,"21,450","1,050",5.15,"549,034","20,550","21,700","20,550","70,897","68,008",1.0424802964357134
43,060570,4.32,드림어스컴퍼니,"3,020",115,3.96,"41,766","2,905","3,030","2,895","1,492","8,354",0.17859707924347618
44,048260,4.31,오스템임플란트,"154,900","5,200",3.47,"177,773","150,200","155,500","148,500","4,660","1,578",2.953105196451204
45,089600,4.20,나스미디어,"26,050","1,300",5.25,"98,742","25,000","26,550","25,000","6,340","29,325",0.21619778346121057
46,900270,4.19,헝셩그룹,423,5,1.20,"995,719",416,425,406,"200,494","163,263",1.2280430961087325
47,317690,4.16,퀀타매트릭스,"4,755",85,1.76,"19,394","4,770","4,805","4,565",654,"2,423",0.26991333058192324
48,177350,4.13,베셀,"8,060",340,4.40,"355,183","7,740","8,170","7,740","16,492","37,065",0.4449480642115203
49,162300,4.06,신스틸,"7,430",80,1.09,"182,954","7,260","7,430","7,140","30,965","7,781",3.9795656085336075
50,276040,4.04,스코넥,"14,150",300,2.17,"38,733","13,700","14,150","13,600","26,822","11,733",2.2860308531492373
51,082660,4.04,코스나인,"1,030",15,1.48,"1,478,877","1,035","1,040",990,"125,457","263,014",0.4769974221904537
52,064480,4.03,브리지텍,"5,420",300,5.86,"871,183","5,210","5,560","5,210","20,926","35,441",0.5904460935075195
53,054210,4.01,이랜텍,"14,250",450,3.26,"608,779","13,700","14,600","13,700","58,019","81,071",0.7156566466430659
54,270520,3.97,지엔원에너지,"4,060",5,0.12,"413,263","4,005","4,065","3,905","86,203","13,290",6.486305492851768
55,064260,3.97,다날,"5,500",150,2.80,"305,725","5,330","5,510","5,290","13,522","40,587",0.3331608643161603
56,310200,3.97,애니플러스,"4,455",180,4.21,"342,446","4,285","4,485","4,285","7,137","26,858",0.26573088092933206
57,366030,3.94,공구우먼,"13,200",300,2.33,"2,358,019","12,800","13,900","12,700","168,896","200,830",0.8409898919484141
58,168360,3.94,펨트론,"7,120",210,3.04,"84,885","6,860","7,120","6,850","18,261","8,604",2.1223849372384938
59,088290,3.89,이원컴포텍,"6,940",260,3.89,"16,784","6,680","6,950","6,680","5,040","1,572",3.2061068702290076
60,148780,3.88,비플라이소프트,"1,205",25,2.12,"1,768,557","1,160","1,255","1,160","128,163","204,026",0.6281699391254056
61,171090,3.88,선익시스템,"20,100",900,4.69,"123,018","19,500","20,150","19,350","27,659","19,787",1.397836963663011
62,377330,3.85,이지트로닉스,"10,800",250,2.37,"26,726","10,400","11,000","10,400","11,123","12,179",0.9132933738402168
63,039030,3.80,이오테크닉스,"71,100","2,000",2.89,"37,377","68,700","71,400","68,500","1,276","4,972",0.25663716814159293
64,036630,3.74,세종텔레콤,693,21,3.13,"299,820",668,700,668,"81,746","68,824",1.187754271765663
65,005160,3.69,동국산업,"4,215",140,3.44,"824,893","4,075","4,265","4,065","31,221","37,824",0.8254282994923858
66,291230,3.67,엔피,"6,210",210,3.50,"584,533","5,990","6,280","5,990","20,302","55,109",0.3683971765047451
67,310870,3.64,디와이씨,"1,710",35,2.09,"4,208","1,650","1,710","1,650","9,160","3,219",2.84560422491457
68,093640,3.59,다믈멀티미디어,"6,060",110,1.78,"125,283","6,080","6,160","5,850","23,374","10,519",2.222074341667459
69,023440,3.58,제이스코홀딩스,"2,890",60,2.12,"84,566","2,855","2,890","2,790","33,903","11,439",2.963808025177026
70,950110,3.57,SBI핀테크솔루션즈,"3,915",75,1.95,"1,575","3,805","3,915","3,780",108,"1,542",0.07003891050583658
71,367000,3.56,플래티어,"11,650",300,2.64,"2,490","11,350","11,650","11,250","3,247","4,567",0.7109700021896211
72,105330,3.54,케이엔더블유,"9,370",260,2.85,"38,747","9,050","9,420","9,050","1,520","9,218",0.1648947711000217
73,053290,3.53,NE능률,"5,130",180,3.64,"456,574","4,960","5,270","4,955","41,561","29,039",1.4312131960466958
74,294570,3.43,쿠콘,"33,200","1,000",3.11,"21,790","32,450","33,350","32,100","1,462","4,169",0.35068361717438234
75,203450,3.41,유니온커뮤니티,"3,640",140,4.00,"40,200","3,540","3,640","3,520","3,133","6,846",0.4576394975167981
76,307870,3.41,비투엔,"2,120",10,0.47,"77,011","2,140","2,140","2,050","9,862","3,655",2.6982216142270863
77,067000,3.41,조이시티,"5,150",130,2.59,"895,694","4,985","5,200","4,980","88,852","271,423",0.32735619310080577
78,024840,3.40,KBI메탈,"1,370",30,2.24,"115,637","1,340","1,375","1,325","62,355","62,798",0.9929456352113125
79,114450,3.40,KPX생명과학,"5,170",70,1.37,"39,130","5,000","5,170","5,000","15,034","6,083",2.471477889199408
80,206560,3.37,덱스터,"13,800",550,4.15,"255,818","13,450","13,900","13,350","38,407","49,770",0.7716897729555957
81,193250,3.35,와이제이엠게임즈,"1,390",45,3.35,"67,374","1,345","1,395","1,345","26,673","22,546",1.1830479907744167
82,328130,3.35,루닛,"37,000",500,1.37,"61,912","36,250","37,300","35,800","10,420","2,063",5.050896752302472
83,303530,3.33,이노뎁,"13,950",450,3.33,"34,071","13,650","14,050","13,500","12,075","21,764",0.5548152913067451
84,389500,3.32,에스비비테크,"23,350",450,1.97,"218,356","22,700","23,900","22,600","10,639","30,079",0.35370191828185776
85,065650,3.32,메디프론,"1,865",75,4.19,"5,220,725","1,830","1,960","1,805","197,214","324,241",0.6082327651345758
86,278650,3.31,노터스,"4,840",130,2.76,"876,932","4,685","4,905","4,685","49,758","21,199",2.347186188027737
87,163730,3.31,핑거,"12,500",450,3.73,"138,241","12,350","12,650","12,100","16,004","49,584",0.3227654081961923
88,294090,3.31,이오플로우,"15,600",100,0.65,"18,417","15,750","15,750","15,100","4,600","10,705",0.4297057449789818
89,284620,3.30,카이노스메드,"5,630",30,0.54,"47,569","5,540","5,650","5,450","4,220","1,395",3.025089605734767
90,228670,3.29,레이,"25,150",600,2.44,"86,251","24,350","25,700","24,350","5,299","17,174",0.3085478048212414
91,018700,3.27,바른손,"2,845",45,1.61,"105,767","2,810","2,860","2,755","10,368","28,564",0.3629743733370676
92,331380,3.19,포커스에이치엔에스,"2,105",50,2.43,"47,923","2,050","2,140","2,040","11,597","15,178",0.7640664119119779
93,294630,3.19,서남,"2,100",0,0.00,"2,591","2,085","2,100","2,035","3,422","1,542",2.219195849546044
94,084370,3.17,유진테크,"26,000",650,2.56,"47,808","25,200","26,000","25,200","6,227","9,902",0.6288628559886892
95,184230,3.17,SGA솔루션즈,977,17,1.77,"244,285",959,984,947,"66,104","15,618",4.232552183378154
96,053300,3.16,한국정보인증,"5,230",140,2.75,"79,525","5,090","5,260","5,070","12,144","17,066",0.7115902964959568
97,268600,3.16,셀리버리,"9,480",250,2.71,"158,925","9,190","9,850","9,190","3,356","6,018",0.5576603522765038
98,106240,3.13,파인테크닉스,"2,470",75,3.13,"45,271","2,395","2,470","2,395","43,075","22,909",1.880265397878563
99,277810,3.12,레인보우로보틱스,"62,800","1,100",1.78,"372,473","61,100","63,100","60,900","27,677","23,435",1.1810113078728397
