,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,905",345,22.12,"77,994,185","1,545","1,950","1,545","674,354","846,449",0.7966859196478465
1,065420,에스아이리소스,551,103,22.99,"30,999,658",448,576,448,"271,714","138,559",1.9609985637887108
2,198940,한주라이트메탈,"6,180",840,15.73,"28,731,469","5,850","6,860","5,700","110,333","97,689",1.1294311539682051
3,096040,이트론,159,2,1.27,"26,100,168",158,172,156,"1,931,429","1,728,358",1.117493597969865
4,322780,코퍼스코리아,"3,530",295,9.12,"21,823,085","3,210","3,870","3,205","92,640","39,611",2.338744288202772
5,094480,갤럭시아머니트리,"6,710",960,16.70,"20,466,746","5,700","7,070","5,690","57,176","32,667",1.7502678544096488
6,053590,한국테크놀로지,462,9,1.91,"19,499,914",463,476,454,"1,076,163","627,053",1.7162233495414263
7,065650,메디프론,"1,850",60,3.35,"16,456,540","1,830","2,035","1,805","112,453","198,109",0.5676319601835353
8,086960,MDS테크,"1,895",385,16.89,"15,183,128","1,820","1,985","1,815","219,231","338,082",0.6484551085239676
9,050110,캠시스,"2,135",15,0.71,"12,396,337","2,285","2,295","2,110","431,363","133,419",3.2331452042062976
10,257720,실리콘투,"2,920",25,0.86,"12,160,306","2,955","3,035","2,880","212,158","107,309",1.9770755481832838
11,391710,코닉오토메이션,"4,785",940,24.45,"10,376,506","3,900","4,900","3,900","40,459","34,327",1.178634893815364
12,090710,휴림로봇,"2,685",5,0.19,"9,786,434","2,660","2,720","2,640","979,254","1,064,569",0.9198595863678165
13,307280,원바이오젠,"1,860",145,8.45,"9,766,371","1,810","2,160","1,805","99,453","124,364",0.7996928371554469
14,108230,톱텍,"9,190",990,12.07,"9,302,560","8,370","10,200","8,370","50,399","14,268",3.532310064479955
15,015710,코콤,"7,980",130,1.66,"8,839,894","8,460","8,940","7,950","77,903","16,165",4.819239096814105
16,297570,알로이스,"1,945",60,2.99,"8,459,605","2,130","2,155","1,935","161,387","72,645",2.2215844173721524
17,036030,케이티알파,"7,730",40,0.51,"8,183,402","8,030","8,630","7,700","49,368","29,568",1.6696428571428572
