,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,21.65,에스아이리소스,545,97,21.65,"14,467,356",448,569,448,"123,754","163,672",0.7561097805366831
1,094480,19.51,갤럭시아머니트리,"6,800","1,050",18.26,"16,707,140","5,700","7,070","5,690","105,603","32,622",3.2371712341364725
2,348340,15.63,뉴로메카,"23,300","3,150",15.63,"4,433,143","20,550","23,500","20,150","69,417","76,023",0.9131052444654907
3,322780,15.44,코퍼스코리아,"3,700",465,14.37,"14,661,759","3,210","3,870","3,205","110,168","60,339",1.8258174646580156
4,046310,15.00,백금T&A,"3,565",405,12.82,"517,790","3,100","3,650","3,100","1,945","2,006",0.9695912263210369
5,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"783,686","44,300","50,700","44,000","7,710","4,806",1.6042446941323345
6,049080,14.24,기가레인,"1,765",205,13.14,"25,482,114","1,545","1,840","1,545","327,015","622,674",0.5251785043216836
7,062970,13.54,피피아이,"2,935",355,13.76,"1,233,723","2,600","3,170","2,585","5,958","2,938",2.027910142954391
8,224060,13.42,더코디,"9,130","1,030",12.72,"1,020,375","8,060","9,530","8,050","9,959","9,607",1.0366399500364318
9,185490,12.96,아이진,"6,190",690,12.55,"245,030","5,500","6,310","5,480","4,188","13,844",0.3025137243571222
10,091440,12.13,텔레필드,"2,635",520,24.59,"5,103,436","2,365","2,745","2,350","39,420","35,679",1.1048515933742538
11,063170,10.56,서울옥션,"19,900","1,900",10.56,"1,102,333","18,250","20,000","18,000","32,124","74,733",0.42985026695034323
12,219550,9.64,디와이디,"1,535",130,9.25,"1,027,054","1,400","1,555","1,400","30,777","103,859",0.29633445344168535
13,102370,8.83,케이옥션,"5,240",390,8.04,"881,347","4,815","5,280","4,815","34,916","63,682",0.5482868000376873
14,060570,8.46,드림어스컴퍼니,"3,140",235,8.09,"1,139,195","2,905","3,570","2,895","6,774","17,846",0.37958085845567635
15,289220,8.42,자이언트스텝,"21,250","1,650",8.42,"1,616,351","19,600","22,450","19,600","54,260","23,359",2.3228734106768267
