,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,600","1,260",23.60,"17,176,944","5,850","6,860","5,700","132,841","57,888",2.294793394140409
1,094480,갤럭시아머니트리,"6,660",910,15.83,"9,355,278","5,700","6,800","5,690","52,217","131,723",0.39641520463396673
2,086960,MDS테크,"1,935",345,15.13,"8,788,783","1,820","1,985","1,815","226,804","175,189",1.2946246625073492
3,015710,코콤,"8,400",550,7.01,"6,650,324","8,460","8,940","8,360","92,142","39,510",2.3321184510250568
4,307280,원바이오젠,"1,995",280,16.33,"6,607,323","1,810","2,160","1,805","124,105","53,858",2.304300196813844
5,050110,캠시스,"2,210",90,4.25,"6,328,751","2,285","2,295","2,180","422,426","331,602",1.273894608597053
6,297570,알로이스,"2,030",25,1.25,"6,133,715","2,130","2,155","2,005","225,503","177,929",1.267376313023734
7,053590,한국테크놀로지,463,8,1.70,"5,148,903",463,471,454,"249,787","624,613",0.39990682230437086
8,065650,메디프론,"1,875",85,4.75,"5,083,543","1,830","1,960","1,805","69,645","380,581",0.18299652373607722
9,036030,케이티알파,"8,380",610,7.85,"4,700,918","8,030","8,630","7,780","28,201","41,649",0.6771110951043242
10,056700,신화인터텍,"3,335",190,6.04,"4,312,608","3,265","3,570","3,250","72,489","125,237",0.5788145675798686
11,066410,버킷스튜디오,"1,535",105,6.40,"3,953,370","1,505","1,550","1,475","590,368","251,079",2.35132368696705
12,331520,밸로프,"1,800",5,0.28,"3,412,350","1,805","1,860","1,795","264,306","336,828",0.7846912964480388
13,091440,텔레필드,"2,745",630,29.79,"3,385,093","2,365","2,745","2,350","38,156","41,593",0.9173659029163561
14,257720,실리콘투,"2,910",15,0.52,"3,204,137","2,955","2,955","2,890","141,997","119,001",1.1932420735960203
15,322780,코퍼스코리아,"3,450",215,6.65,"3,004,137","3,210","3,510","3,205","64,476","175,135",0.36815028406657724
16,192250,케이사인,"1,775",45,2.60,"2,798,844","1,840","1,840","1,770","385,009","369,975",1.040635178052571
17,031510,오스템,"1,865",120,6.05,"2,797,079","1,970","2,035","1,825","209,253","35,086",5.964002736134071
18,090710,휴림로봇,"2,670",10,0.37,"2,597,402","2,660","2,710","2,640","505,102","370,149",1.3645910160502932
19,380540,옵티코어,"3,140",190,5.71,"2,439,759","3,280","3,340","3,110","74,838","55,627",1.345353874916857
20,046390,삼화네트웍스,"3,570",20,0.56,"2,392,721","3,600","3,705","3,560","116,780","83,529",1.3980773144656347
21,366030,공구우먼,"13,400",500,3.88,"2,147,820","12,800","13,900","12,700","173,581","199,176",0.8714955617142628
22,348340,뉴로메카,"21,750","1,600",7.94,"2,109,954","20,550","22,800","20,150","19,983","7,745",2.5801162040025822
23,227610,아우딘퓨쳐스,"2,365",115,5.11,"2,042,918","2,270","2,375","2,185","106,422","19,647",5.416704840433654
24,078890,가온미디어,"8,580",710,9.02,"1,996,842","8,330","8,600","8,200","38,905","23,401",1.6625357890688433
25,096040,이트론,162,5,3.18,"1,881,776",158,163,157,"1,802,856","1,531,726",1.1770094651393266
