,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,885",325,20.83,"44,903,051","1,545","1,910","1,545","499,083","757,343",0.6589920287109011
1,198940,한주라이트메탈,"6,250",910,17.04,"24,805,551","5,850","6,860","5,700","74,862","133,410",0.5611423431526872
2,065420,에스아이리소스,540,92,20.54,"18,002,479",448,569,448,"80,448","169,797",0.47378928956341987
3,094480,갤럭시아머니트리,"6,650",900,15.65,"17,688,987","5,700","7,070","5,690","103,030","37,826",2.7237878707767145
4,322780,코퍼스코리아,"3,650",415,12.83,"16,826,022","3,210","3,870","3,205","68,892","53,286",1.2928724242765455
5,096040,이트론,163,6,3.82,"16,616,404",158,172,157,"2,866,285","3,072,344",0.9329310129334476
6,053590,한국테크놀로지,465,6,1.27,"15,122,585",463,476,454,"374,301","771,183",0.48535950610944484
7,065650,메디프론,"1,890",100,5.59,"14,902,502","1,830","2,035","1,805","247,817","94,696",2.6169743178170144
8,086960,MDS테크,"1,895",385,16.89,"12,573,654","1,820","1,985","1,815","273,866","129,257",2.1187711303836543
9,257720,실리콘투,"2,955",60,2.07,"10,681,065","2,955","3,035","2,880","323,339","268,678",1.2034442715815958
10,050110,캠시스,"2,195",75,3.54,"10,053,104","2,285","2,295","2,180","282,935","298,517",0.9478019677271311
11,307280,원바이오젠,"1,970",255,14.87,"8,347,544","1,810","2,160","1,805","95,331","111,135",0.8577945741665541
12,015710,코콤,"8,050",200,2.55,"8,306,906","8,460","8,940","8,030","57,715","30,785",1.8747766769530616
13,297570,알로이스,"1,980",25,1.25,"7,702,396","2,130","2,155","1,965","172,156","142,351",1.2093768220806316
14,036030,케이티알파,"7,860",90,1.16,"7,575,425","8,030","8,630","7,780","60,292","28,839",2.090641145670793
15,108860,셀바스AI,"11,700",350,3.08,"6,641,925","11,200","12,200","10,950","239,054","341,889",0.6992152423739869
16,041190,우리기술투자,"4,800",300,6.67,"6,157,382","4,530","4,920","4,520","69,950","21,852",3.201079992678016
17,066410,버킷스튜디오,"1,550",90,5.49,"5,888,163","1,505","1,575","1,475","492,909","226,393",2.177227211088682
18,090710,휴림로봇,"2,690",10,0.37,"5,821,662","2,660","2,710","2,640","856,666","665,398",1.2874490154764517
19,091440,텔레필드,"2,610",495,23.40,"5,646,331","2,365","2,745","2,350","56,143","101,832",0.551329640977296
20,348340,뉴로메카,"22,600","2,450",12.16,"5,083,306","20,550","23,500","20,150","60,914","24,663",2.4698536268904836
21,056700,신화인터텍,"3,275",130,4.13,"5,044,592","3,265","3,570","3,240","50,034","37,836",1.3223913732952743
22,331520,밸로프,"1,825",30,1.67,"5,009,977","1,805","1,860","1,770","252,254","278,686",0.9051549055209088
23,078890,가온미디어,"8,290",420,5.34,"4,960,453","8,330","8,890","8,200","66,748","19,908",3.3528229857343783
24,099430,바이오플러스,"8,150",550,7.24,"4,625,838","7,620","8,210","7,500","41,635","218,948",0.1901593072327676
25,227610,아우딘퓨쳐스,"2,285",35,1.56,"4,321,708","2,270","2,385","2,185","103,587","24,756",4.184318952981095
26,273060,와이즈버즈,"1,515",10,0.66,"4,288,448","1,470","1,590","1,465","134,496","130,979",1.0268516327044794
27,031510,오스템,"1,835",150,7.56,"4,001,226","1,970","2,035","1,810","122,655","47,742",2.569121528214151
28,214270,FSN,"4,030",150,3.87,"3,971,604","3,870","4,190","3,810","38,457","37,617",1.0223303293723582
29,192250,케이사인,"1,770",40,2.31,"3,919,577","1,840","1,840","1,755","416,712","257,521",1.618167062103673
30,380540,옵티코어,"3,150",180,5.41,"3,891,378","3,280","3,340","3,090","123,476","88,787",1.3906990888305721
31,046390,삼화네트웍스,"3,455",95,2.68,"3,516,143","3,600","3,705","3,440","75,663","10,486",7.21562082777036
32,184230,SGA솔루션즈,973,13,1.35,"3,169,898",959,"1,040",947,"16,475","402,111",0.04097127410093233
33,207760,미스터블루,"3,380",125,3.57,"3,087,454","3,470","3,520","3,345","178,468","71,038",2.5122891973310058
34,366030,공구우먼,"13,150",250,1.94,"3,007,985","12,800","13,900","12,700","140,070","159,702",0.8770710448209791
35,041460,한국전자인증,"6,000",260,4.53,"2,944,745","5,700","6,190","5,690","26,373","125,917",0.20944749318995848
36,037950,엘컴텍,"1,300",60,4.84,"2,937,972","1,275","1,320","1,255","242,084","610,018",0.3968473061450646
37,362320,청담글로벌,"13,150",50,0.38,"2,880,023","13,100","13,300","12,850","283,121","285,249",0.9925398511475939
38,336060,웨이버스,"1,850",30,1.60,"2,633,295","1,850","1,910","1,830","218,113","97,158",2.2449309372362545
39,148780,비플라이소프트,"1,160",20,1.69,"2,623,403","1,160","1,255","1,155","202,482","311,491",0.6500412531983267
40,121800,비덴트,"4,335",40,0.91,"2,620,952","4,365","4,430","4,130","47,891","5,821",8.22728053599038
41,377030,맥스트,"15,100",450,3.07,"2,381,364","15,000","15,950","14,700","86,965","83,415",1.0425582928729844
42,046310,백금T&A,"3,490",330,10.44,"2,333,821","3,100","3,670","3,100","15,795","5,584",2.828617478510029
43,082660,코스나인,"1,015",0,0.00,"2,232,303","1,035","1,040",990,"159,502","328,197",0.4859946922122993
44,304100,솔트룩스,"23,500",900,3.98,"2,191,794","22,250","24,650","22,050","33,770","14,434",2.339614798392684
45,005160,동국산업,"4,270",195,4.79,"2,135,166","4,075","4,315","4,065","15,357","13,080",1.1740825688073395
46,335890,비올,"4,085",5,0.12,"2,125,613","4,160","4,190","3,980","21,744","59,941",0.36275671076558613
47,159910,스킨앤스킨,228,2,0.87,"2,060,650",230,233,226,"1,708,382","878,424",1.9448261887197982
48,900270,헝셩그룹,415,3,0.72,"2,044,136",416,425,406,"305,787","142,019",2.1531414810694343
49,291230,엔피,"6,220",220,3.67,"1,900,762","5,990","6,420","5,990","25,154","24,312",1.034633102994406
50,013720,CBI,375,2,0.54,"1,865,642",373,380,371,"205,446","260,494",0.7886784340522238
51,900310,컬러레이,"1,405",25,1.75,"1,863,971","1,435","1,455","1,390","269,479","241,926",1.1138901978290883
52,062970,피피아이,"3,065",485,18.80,"1,816,219","2,600","3,220","2,585","14,387","14,149",1.0168209767474734
53,242040,나무기술,"2,615",40,1.51,"1,799,863","2,670","2,800","2,610","80,895","39,128",2.0674453077080353
54,030350,드래곤플라이,835,18,2.20,"1,788,770",829,869,812,"69,377","14,488",4.788583655438984
55,060230,소니드,"4,020",165,3.94,"1,772,741","4,235","4,255","3,950","35,039","21,346",1.6414784971423217
56,289220,자이언트스텝,"21,150","1,550",7.91,"1,765,098","19,600","22,450","19,600","34,811","31,045",1.1213077790304398
57,394280,오픈엣지테크놀로지,"12,900",400,3.20,"1,742,054","12,950","13,600","12,650","82,846","118,408",0.6996655631376258
