,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,470","1,130",21.16,"17,793,480","5,850","6,860","5,700","108,624","46,023",2.360211198748452
1,094480,갤럭시아머니트리,"6,740",990,17.22,"10,387,631","5,700","6,820","5,690","119,323","173,948",0.6859693701565985
2,086960,MDS테크,"1,935",345,15.13,"9,082,167","1,820","1,985","1,815","221,457","105,155",2.1060054205696352
3,050110,캠시스,"2,240",120,5.66,"7,137,333","2,285","2,295","2,180","409,528","367,946",1.1130111483750333
4,015710,코콤,"8,430",580,7.39,"6,803,529","8,460","8,940","8,360","81,102","36,896",2.1981244579358195
5,307280,원바이오젠,"1,975",260,15.16,"6,684,785","1,810","2,160","1,805","135,246","95,743",1.4125941322080988
6,297570,알로이스,"2,045",40,2.00,"6,264,691","2,130","2,155","2,005","215,746","194,844",1.1072755640409764
7,053590,한국테크놀로지,459,12,2.55,"5,423,093",463,471,454,"306,436","681,991",0.4493255776102617
8,036030,케이티알파,"8,310",540,6.95,"5,250,340","8,030","8,630","7,780","27,356","53,848",0.5080225820829
9,065650,메디프론,"1,890",100,5.59,"5,155,056","1,830","1,960","1,805","155,759","350,329",0.44460778296972275
10,056700,신화인터텍,"3,320",175,5.56,"4,339,615","3,265","3,570","3,250","82,809","149,777",0.5528819511674022
11,066410,버킷스튜디오,"1,525",115,7.01,"4,059,614","1,505","1,550","1,475","585,537","276,521",2.1175136788887645
12,091440,텔레필드,"2,695",580,27.42,"3,736,835","2,365","2,745","2,350","32,990","10,405",3.170591061989428
13,331520,밸로프,"1,775",20,1.11,"3,699,917","1,805","1,860","1,770","288,079","334,739",0.8606078168364009
14,257720,실리콘투,"2,900",5,0.17,"3,334,614","2,955","2,955","2,880","144,780","144,071",1.004921184693658
15,322780,코퍼스코리아,"3,470",235,7.26,"3,125,331","3,210","3,510","3,205","70,767","154,773",0.4572309123684364
16,192250,케이사인,"1,775",45,2.60,"2,878,829","1,840","1,840","1,765","350,903","384,966",0.9115168612293034
17,031510,오스템,"1,860",125,6.30,"2,820,308","1,970","2,035","1,825","189,580","48,326",3.92294003228076
18,090710,휴림로봇,"2,675",5,0.19,"2,739,309","2,660","2,710","2,640","493,635","473,033",1.0435529867895053
19,380540,옵티코어,"3,160",170,5.11,"2,463,616","3,280","3,340","3,110","114,707","43,881",2.6140470818805404
20,046390,삼화네트웍스,"3,550",0,0.00,"2,453,152","3,600","3,705","3,550","139,740","122,024",1.1451845538582575
21,227610,아우딘퓨쳐스,"2,355",105,4.67,"2,354,536","2,270","2,375","2,185","97,750","40,765",2.3978903471114927
22,078890,가온미디어,"8,680",810,10.29,"2,325,059","8,330","8,680","8,200","38,174","36,562",1.0440894918221104
23,366030,공구우먼,"13,200",300,2.33,"2,287,972","12,800","13,900","12,700","155,892","206,017",0.7566948358630599
24,348340,뉴로메카,"21,900","1,750",8.68,"2,209,405","20,550","22,800","20,150","50,331","22,540",2.232963620230701
25,096040,이트론,162,5,3.18,"1,910,322",158,163,157,"1,443,645","1,098,881",1.3137409783224936
26,108860,셀바스AI,"11,300",50,0.44,"1,891,802","11,200","11,700","10,950","199,359","160,957",1.2385854607131097
27,148780,비플라이소프트,"1,205",25,2.12,"1,555,960","1,160","1,255","1,160","125,557","127,914",0.9815735572337665
28,041190,우리기술투자,"4,740",240,5.33,"1,549,422","4,530","4,885","4,520","50,539","49,685",1.0171882862030794
29,362320,청담글로벌,"13,050",50,0.38,"1,526,619","13,100","13,300","12,850","268,111","228,132",1.175245033577052
30,037950,엘컴텍,"1,290",50,4.03,"1,516,099","1,275","1,300","1,255","168,487","286,509",0.5880687866698777
31,207760,미스터블루,"3,435",70,2.00,"1,470,306","3,470","3,520","3,410","168,741","18,570",9.086752827140549
32,273060,와이즈버즈,"1,495",10,0.66,"1,463,267","1,470","1,515","1,465","160,214","77,309",2.0723848452314737
33,082660,코스나인,"1,010",5,0.49,"1,403,692","1,035","1,040",990,"56,424","121,886",0.46292437195412106
34,377030,맥스트,"15,650","1,000",6.83,"1,392,108","15,000","15,900","14,700","72,813","106,184",0.6857247796278159
35,304100,솔트룩스,"23,600","1,000",4.42,"1,281,913","22,250","24,650","22,050","19,363","16,037",1.207395398141797
36,335890,비올,"4,095",5,0.12,"1,275,350","4,160","4,190","3,980","72,289","57,145",1.2650100621226703
37,394280,오픈엣지테크놀로지,"13,000",500,4.00,"1,216,408","12,950","13,600","12,650","26,516","76,312",0.3474682880805116
38,900310,컬러레이,"1,410",20,1.40,"1,122,500","1,435","1,455","1,405","297,608","246,813",1.205803584089979
39,159910,스킨앤스킨,229,1,0.43,"1,071,344",230,233,228,"923,121","783,191",1.178666506637589
40,065370,위세아이텍,"15,200","2,100",16.03,"1,001,755","14,550","15,750","14,000","22,147","43,805",0.5055815546170529
41,121800,비덴트,"4,350",25,0.57,"952,662","4,365","4,430","4,320","32,840","70,271",0.4673336084586814
42,417180,핑거스토리,"10,950",50,0.46,"947,966","10,850","11,200","10,700","170,000","133,859",1.2699930523909486
43,060230,소니드,"4,100",85,2.03,"929,198","4,235","4,255","4,050","41,784","34,656",1.2056786703601108
44,336060,웨이버스,"1,865",15,0.80,"911,900","1,850","1,875","1,830","195,605","133,332",1.4670521705217052
45,214270,FSN,"4,015",135,3.48,"911,498","3,870","4,035","3,810","19,841","45,394",0.43708419614927085
46,900270,헝셩그룹,422,4,0.96,"896,701",416,425,406,"259,948","147,009",1.7682454815691557
47,062970,피피아이,"3,035",455,17.64,"895,090","2,600","3,170","2,585","2,306","6,910",0.3337192474674385
48,067000,조이시티,"5,150",130,2.59,"882,135","4,985","5,200","4,980","71,538","134,478",0.5319680542542274
49,013720,CBI,378,5,1.34,"875,943",373,379,371,"160,811","113,952",1.41121700365066
50,391710,코닉오토메이션,"4,185",340,8.84,"852,736","3,900","4,285","3,900","11,603","18,359",0.632006100550139
51,278650,노터스,"4,855",145,3.08,"851,154","4,685","4,905","4,685","37,064","39,009",0.9501397113486632
52,065420,에스아이리소스,492,44,9.82,"802,150",448,492,448,"27,248","16,171",1.6849916517222188
53,425040,티이엠씨,"30,050","1,950",6.94,"800,598","27,700","30,300","27,600","12,327","9,018",1.3669328010645376
54,064480,브리지텍,"5,540",420,8.20,"784,037","5,210","5,560","5,210","26,315","48,092",0.547180404225235
55,005160,동국산업,"4,215",140,3.44,"779,009","4,075","4,265","4,065","31,300","23,302",1.3432323405716247
56,080220,제주반도체,"4,025",5,0.12,"749,834","4,055","4,110","4,005","64,481","91,623",0.7037643386485926
57,056360,코위버,"7,730",380,5.17,"714,076","8,280","8,280","7,650","28,201","7,358",3.832699103017124
58,203650,드림시큐리티,"3,040",50,1.67,"706,380","3,030","3,100","2,975","45,852","61,127",0.7501104258347375
59,187790,나노,"1,370",30,2.14,"692,945","1,375","1,395","1,350","233,517","87,587",2.6661148343932317
60,298870,다올인베스트먼트,"3,420",15,0.44,"673,683","3,400","3,440","3,345","94,656","65,168",1.452492020623619
61,033320,제이씨현시스템,"5,660",0,0.00,"658,923","5,700","5,880","5,650","42,373","12,398",3.4177286659138573
62,036710,심텍홀딩스,"3,345",85,2.61,"656,725","3,235","3,555","3,235","6,848","9,839",0.6960056916353288
63,036690,코맥스,"3,985",110,2.84,"641,123","3,955","4,105","3,950","30,788","7,117",4.325980047772938
64,019570,리더스 기술투자,501,1,0.20,"619,855",494,515,494,"72,849","31,967",2.278881346388463
65,054210,이랜텍,"14,200",400,2.90,"600,228","13,700","14,600","13,700","65,210","63,348",1.0293931931552693
66,068050,팬엔터테인먼트,"5,370",30,0.56,"595,985","5,450","5,660","5,340","33,928","74,287",0.4567151722374036
67,031310,아이즈비전,"3,255",60,1.88,"591,669","3,195","3,300","3,160","7,128","69,146",0.10308622335348393
68,101670,하이드로리튬,"18,950",600,3.07,"587,077","18,800","19,500","18,650","32,656","23,478",1.3909191583610188
69,224060,더코디,"9,360","1,260",15.56,"564,301","8,060","9,490","8,050","6,095","4,029",1.512782328121122
70,241520,DSC인베스트먼트,"4,000",55,1.39,"559,393","4,130","4,330","3,970","13,673","7,088",1.9290349887133182
71,291230,엔피,"6,240",240,4.00,"547,078","5,990","6,280","5,990","15,958","45,115",0.35371827551812035
