,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,940",340,14.91,"10,884,012","1,820","1,985","1,815","296,177","203,765",1.453522440065762
1,380540,옵티코어,"3,115",215,6.46,"3,313,005","3,280","3,340","3,095","133,997","55,093",2.4321964677908263
2,032685,소프트센우,"23,300","1,550",6.24,"2,784","23,700","23,700","23,300",200,55,3.6363636363636362
3,066410,버킷스튜디오,"1,540",100,6.10,"4,777,952","1,505","1,550","1,475","727,169","177,104",4.105886936489294
4,031510,오스템,"1,870",115,5.79,"3,363,368","1,970","2,035","1,825","178,327","99,374",1.794503592488981
5,226330,신테카바이오,"9,290",510,5.20,"123,135","9,800","9,800","9,200","12,962","9,069",1.4292645275113023
6,086900,메디톡스,"128,800","7,000",5.15,"64,715","134,300","134,300","126,600","2,370","3,181",0.7450487268154669
7,900100,애머릿지,"2,230",120,5.11,"39,290","2,350","2,350","2,230","2,502","42,057",0.05949069120479349
8,060230,소니드,"3,980",205,4.90,"1,396,809","4,235","4,255","3,960","70,174","36,720",1.9110566448801742
9,236810,엔비티,"6,670",330,4.71,"353,079","6,860","6,860","6,590","66,681","7,673",8.690342760328424
10,060720,KH바텍,"14,750",700,4.53,"133,962","15,400","15,400","14,750","48,805","10,576",4.614693645990923
11,073570,어반리튬,"13,900",650,4.47,"619,976","13,750","14,650","13,700","93,326","28,858",3.233973248319357
12,036890,진성티이씨,"11,300",500,4.24,"228,898","11,800","11,850","11,300","62,227","26,074",2.3865536549819746
13,096610,알에프세미,"2,995",125,4.01,"124,965","3,120","3,120","2,935","13,563","3,050",4.4468852459016395
14,205470,휴마시스,"17,050",700,3.94,"529,499","17,400","17,600","17,000","120,772","35,840",3.3697544642857142
15,263600,덕우전자,"7,080",290,3.93,"201,701","7,200","7,210","7,040","34,587","5,493",6.296559257236483
16,187790,나노,"1,345",55,3.93,"1,070,494","1,375","1,395","1,335","228,138","71,523",3.1897151965102135
17,203690,프로스테믹스,"1,045",40,3.69,"16,158","1,075","1,075","1,045","46,855","54,519",0.8594251545332819
18,288330,브릿지바이오테라퓨틱스,"11,000",400,3.51,"39,395","11,250","11,300","10,900","17,320","9,235",1.875473741201949
19,016100,리더스코스메틱,"3,445",125,3.50,"86,752","3,510","3,555","3,400","12,498","2,311",5.408048463868456
20,024830,세원물산,"9,700",350,3.48,"46,166","10,050","10,050","9,560","4,778","1,355",3.52619926199262
21,351330,이삭엔지니어링,"9,750",350,3.47,"87,306","10,000","10,150","9,590","11,744","14,041",0.8364076632718467
22,252500,세화피앤씨,"1,395",50,3.46,"688,516","1,440","1,440","1,365","274,959","57,289",4.799507758906596
23,320000,윈텍,"2,810",100,3.44,"54,011","2,910","2,915","2,795","15,728","19,909",0.7899944748606158
24,199800,툴젠,"53,300","1,800",3.27,"19,291","54,800","55,100","53,000","3,339",953,3.503672612801679
25,114840,아이패밀리에스씨,"13,350",450,3.26,"53,277","13,650","13,900","13,100","17,743","22,835",0.7770089774469017
26,204620,글로벌텍스프리,"3,165",105,3.21,"174,136","3,270","3,270","3,165","57,531","13,044",4.410533578656854
27,053590,한국테크놀로지,456,15,3.18,"9,166,276",463,471,454,"793,170","659,166",1.2032932523825561
28,101670,하이드로리튬,"18,950",600,3.07,"716,010","18,800","19,500","18,650","34,060","21,053",1.617821688120458
29,314140,알피바이오,"14,250",450,3.06,"157,574","14,600","14,600","14,200","31,576","15,187",2.0791466385724635
30,322510,제이엘케이,"3,820",120,3.05,"20,553","3,930","3,930","3,775","4,061","1,953",2.0793650793650795
31,123330,제닉,"5,100",160,3.04,"23,303","5,260","5,310","5,060","1,625","4,314",0.3766805748725081
32,035080,그래디언트,"16,000",500,3.03,"67,088","16,800","16,800","15,950","13,953","5,843",2.3879856238233783
33,196170,알테오젠,"33,800","1,050",3.01,"156,256","34,750","35,000","33,750","24,763","2,994",8.270875083500334
34,099750,이지케어텍,"24,550",750,2.96,"32,949","24,850","25,050","24,300","7,981","6,422",1.2427592650264716
35,035460,기산텔레콤,"2,965",90,2.95,"96,593","3,075","3,075","2,950","20,247","10,069",2.01082530539279
36,030960,양지사,"29,650",900,2.95,"33,603","30,550","30,800","29,550","4,539","2,368",1.9168074324324325
37,084650,랩지노믹스,"6,610",200,2.94,"262,452","6,730","6,820","6,580","46,479","25,343",1.833997553565087
38,317120,라닉스,"5,350",160,2.90,"20,736","5,510","5,520","5,340","4,866","2,285",2.1295404814004377
39,032960,동일기연,"13,550",400,2.87,"6,082","13,900","13,950","13,550","2,083","2,586",0.8054911059551431
40,207760,미스터블루,"3,405",100,2.85,"2,461,073","3,470","3,520","3,345","149,281","43,323",3.445767836945733
41,195940,HK이노엔,"39,950","1,150",2.80,"296,404","41,250","41,250","39,600","48,623","15,176",3.2039404322614655
42,033230,인성정보,"2,265",65,2.79,"425,196","2,280","2,300","2,250","141,281","65,301",2.1635350147777217
43,196700,웹스,"3,340",95,2.77,"65,653","3,365","3,480","3,340","20,212","5,954",3.3946926436009406
44,093640,다믈멀티미디어,"6,000",170,2.76,"135,891","6,080","6,160","5,850","28,216","11,972",2.3568326094219847
45,033130,디지틀조선,"2,480",70,2.75,"162,772","2,540","2,550","2,475","66,582","7,340",9.071117166212534
46,032750,삼진,"7,810",220,2.74,"113,213","7,880","7,950","7,760","12,810","2,619",4.891179839633448
47,298380,에이비엘바이오,"19,700",550,2.72,"212,126","20,100","20,250","19,600","46,697","12,282",3.8020680670900506
48,086670,비엠티,"14,550",400,2.68,"39,776","14,950","15,050","14,450","20,868","4,432",4.708483754512636
49,376290,씨유테크,"4,740",130,2.67,"164,408","4,895","4,905","4,720","24,204","27,251",0.8881875894462589
50,115440,우리넷,"9,150",250,2.66,"488,912","9,540","9,600","9,040","12,741","6,722",1.8954180303481107
51,142760,비엘,"4,245",115,2.64,"63,333","4,280","4,320","4,245","12,844","5,949",2.1590183224071273
52,087260,모바일어플라이언스,"2,990",80,2.61,"66,805","3,060","3,060","2,960","40,603","6,141",6.611789610812571
53,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","21,968","4,487",4.89592155114776
54,297090,씨에스베어링,"8,550",220,2.51,"153,139","8,770","8,780","8,510","14,267","4,830",2.9538302277432713
55,027050,코리아나,"3,560",90,2.47,"433,678","3,650","3,655","3,525","48,469","12,665",3.827003553099092
56,014620,성광벤드,"11,900",300,2.46,"186,354","12,300","12,350","11,900","100,528","38,474",2.612881426417841
57,019590,엠벤처투자,"1,005",25,2.43,"320,184","1,020","1,020","1,000","98,079","153,893",0.6373194362316674
58,089530,에이티세미콘,"1,025",25,2.38,"328,908","1,040","1,050","1,020","262,835","106,413",2.4699519795513707
59,123860,아나패스,"18,550",450,2.37,"14,397","19,100","19,100","18,550","11,205","6,700",1.6723880597014926
60,241820,피씨엘,"12,350",300,2.37,"2,179","12,650","12,750","12,350","1,534","2,101",0.7301285102332222
61,069920,아이에스이커머스,"7,010",170,2.37,"32,804","7,100","7,110","6,960","9,540","4,376",2.180073126142596
62,352480,씨앤씨인터내셔널,"31,050",750,2.36,"24,873","31,750","31,750","30,950","13,167","1,687",7.804979253112033
63,092870,엑시콘,"9,600",230,2.34,"4,802","9,730","9,740","9,550","1,050","1,790",0.5865921787709497
64,356860,티엘비,"16,850",400,2.32,"108,365","17,300","17,350","16,850","39,146","16,698",2.3443526170798896
65,121800,비덴트,"4,275",100,2.29,"1,928,670","4,365","4,430","4,130","65,748","17,647",3.7257324191080636
66,029480,광무,"2,790",65,2.28,"114,349","2,850","2,855","2,770","27,375","4,240",6.456367924528302
67,041590,플래스크,"1,070",25,2.28,"81,390","1,090","1,095","1,060","88,136","50,316",1.751649574687972
68,217480,에스디생명공학,"1,505",35,2.27,"303,591","1,540","1,575","1,495","98,589","62,232",1.584217123023525
69,036010,아비코전자,"10,850",250,2.25,"152,349","11,100","11,200","10,750","60,120","28,497",2.1096957574481525
70,174880,장원테크,840,19,2.21,"8,309",859,864,838,"14,404","2,330",6.181974248927038
71,298870,다올인베스트먼트,"3,330",75,2.20,"1,135,680","3,400","3,440","3,320","110,157","16,795",6.558916344150044
72,226340,본느,"1,780",40,2.20,"66,151","1,810","1,820","1,760","28,431","19,729",1.4410765877642049
73,317770,슈프리마아이디,"15,650",350,2.19,"2,851","15,950","16,100","15,600","2,194","1,555",1.4109324758842443
74,238120,얼라인드,"8,070",180,2.18,733,"8,160","8,200","8,070","4,741","1,554",3.050836550836551
75,073640,테라사이언스,"2,260",50,2.16,"353,685","2,310","2,310","2,240","77,613","73,180",1.0605766602896967
76,032680,소프트센,"1,610",35,2.13,"208,968","1,640","1,640","1,600","84,716","48,301",1.753918138340821
77,305090,마이크로디지탈,"4,145",90,2.13,"32,886","4,290","4,290","4,090","1,876","2,901",0.6466735608410893
78,095270,웨이브일렉트로,"5,060",110,2.13,"3,851","5,080","5,160","5,010","2,204","4,914",0.4485144485144485
79,419080,엔젯,"14,200",300,2.07,"52,132","14,350","14,800","14,100","12,749","7,318",1.7421426619294889
80,090150,아이윈,"1,475",30,1.99,"165,558","1,495","1,500","1,450","42,491","113,378",0.3747728836282171
81,023160,태광,"14,750",300,1.99,"66,242","15,250","15,250","14,700","44,710","14,544",3.074119911991199
82,037030,파워넷,"3,440",70,1.99,"197,312","3,455","3,490","3,425","40,055","9,025",4.4382271468144046
83,058110,멕아이씨에스,"5,560",110,1.94,"102,040","5,610","5,700","5,540","24,483","5,100",4.800588235294118
84,217620,디딤이앤에프,"1,285",25,1.91,"46,552","1,315","1,315","1,270","35,087","19,754",1.7761972258783032
85,019770,서연탑메탈,"4,615",90,1.91,"105,985","4,675","4,675","4,590","23,856","2,688",8.875
86,049430,코메론,"10,250",200,1.91,"2,476","10,350","10,400","10,250","8,000","5,479",1.460120459937945
87,291810,핀텔,"8,240",160,1.90,"226,513","8,180","8,320","8,120","33,409","5,442",6.139103270856303
88,322180,티라유텍,"10,300",200,1.90,"9,594","10,500","10,550","10,250","15,633","8,077",1.935495852420453
89,040160,누리플렉스,"5,690",110,1.90,"118,436","5,730","5,780","5,680","25,708","10,631",2.418210892672373
90,260930,씨티케이,"5,710",110,1.89,"33,478","5,870","5,930","5,650","3,366","2,047",1.6443575964826576
91,281740,레이크머티리얼즈,"4,965",95,1.88,"91,119","5,050","5,060","4,955","26,404","7,065",3.737296532200991
92,042420,네오위즈홀딩스,"29,100",550,1.85,"17,154","29,550","29,650","29,000","4,065","1,653",2.459165154264973
93,417180,핑거스토리,"10,700",200,1.83,"1,362,562","10,850","11,200","10,550","197,111","192,564",1.0236129286886437
94,009780,엠에스씨,"6,460",120,1.82,"12,187","6,550","6,600","6,260","3,206","1,796",1.7850779510022272
95,068760,셀트리온제약,"64,800","1,200",1.82,"17,715","65,800","66,000","64,700","6,552",720,9.1
96,068790,DMS,"6,510",120,1.81,"72,390","6,600","6,660","6,490","34,825","4,125",8.442424242424243
97,217270,넵튠,"10,850",200,1.81,"29,167","11,050","11,100","10,800","16,169","15,962",1.0129682997118155
98,046070,코다코,"1,100",20,1.79,"22,819","1,115","1,115","1,095","27,875","39,043",0.7139564070383936
99,083650,비에이치아이,"6,710",120,1.76,"134,346","6,850","6,890","6,600","59,513","13,538",4.395996454424583
