,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,25.57,기가레인,"1,940",380,24.36,"84,395,734","1,545","1,950","1,545","370,205","373,290",0.9917356478877013
1,065420,22.10,에스아이리소스,547,99,22.10,"32,016,086",448,576,448,"140,670","115,106",1.222090942261915
2,063170,18.06,서울옥션,"21,250","3,250",18.06,"3,235,958","18,250","22,300","18,000","23,289","47,731",0.4879218956233894
3,094480,17.05,갤럭시아머니트리,"6,660",910,15.83,"20,796,155","5,700","7,070","5,690","80,624","29,833",2.7025106425770122
4,391710,15.77,코닉오토메이션,"4,515",670,17.43,"11,661,059","3,900","4,900","3,900","33,620","20,818",1.614948602171198
5,073570,15.56,어반리튬,"15,600","1,050",7.22,"2,374,816","13,750","15,950","13,500","35,482","57,578",0.6162423147730036
6,402030,15.00,코난테크놀로지,"50,600","4,850",10.60,"1,763,787","44,300","54,200","44,000","2,836","6,792",0.4175500588928151
7,053290,14.43,NE능률,"5,670",720,14.55,"7,266,515","4,960","5,890","4,955","56,404","36,483",1.5460351396540855
8,062970,14.12,피피아이,"2,950",370,14.34,"2,959,848","2,600","3,220","2,585","11,015","8,051",1.36815302446901
9,091440,13.19,텔레필드,"2,660",545,25.77,"7,129,523","2,365","2,745","2,350","51,692","344,819",0.14991053277226604
10,102370,12.36,케이옥션,"5,410",560,11.55,"4,051,992","4,815","5,670","4,815","32,479","19,482",1.667128631557335
11,090360,11.70,로보스타,"28,650","2,600",9.98,"3,968,798","26,150","30,650","25,650","27,365","41,993",0.6516562284190223
12,219550,11.07,디와이디,"1,555",150,10.68,"1,881,670","1,400","1,605","1,400","73,027","105,937",0.68934366651878
13,289220,10.97,자이언트스텝,"21,750","2,150",10.97,"2,164,294","19,600","22,450","19,600","49,794","52,393",0.9503941366213043
14,348340,10.92,뉴로메카,"22,350","2,200",10.92,"7,003,105","20,550","23,600","20,150","59,773","35,654",1.6764738879228136
15,277810,10.67,레인보우로보틱스,"67,400","5,700",9.24,"4,277,781","61,100","68,500","60,900","35,967","19,568",1.838051921504497
16,159580,10.47,제로투세븐,"8,550",810,10.47,"967,923","7,800","8,700","7,740","16,826","19,234",0.8748050327544973
17,046210,10.39,파나진,"4,090",95,2.38,"1,019,818","3,825","4,350","3,705","8,230","3,916",2.101634320735444
18,322780,9.98,코퍼스코리아,"3,525",290,8.96,"22,198,200","3,210","3,870","3,205","80,230","43,038",1.8641665504902645
19,222110,9.31,팬젠,"6,460",530,8.94,"241,498","5,910","7,200","5,910","2,695","2,612",1.0317764165390506
20,214270,8.40,FSN,"4,130",250,6.44,"5,633,166","3,870","4,220","3,810","53,895","41,896",1.28639965629177
21,041510,8.37,에스엠,"82,900","6,100",7.94,"1,489,759","77,000","84,500","76,500","10,318","39,595",0.2605884581386539
22,048260,8.35,오스템임플란트,"160,900","11,200",7.48,"506,003","150,200","161,200","148,500","5,353","19,158",0.2794132999269235
23,041830,8.31,인바디,"22,150","1,650",8.05,"245,915","20,550","22,200","20,450","18,808","14,354",1.3102967813849797
24,377480,8.18,마인즈랩,"21,150",850,4.19,"673,608","19,900","21,800","19,550","14,870","11,056",1.3449710564399422
25,046310,7.74,백금T&A,"3,340",180,5.70,"2,834,226","3,100","3,670","3,100","65,738","8,098",8.117806865892813
26,051980,7.72,중앙디앤엠,"1,535",65,4.42,"1,072,239","1,510","1,545","1,425","56,775","70,565",0.8045773400410968
27,109610,7.52,에스와이,"4,075",240,6.26,"2,199,923","3,800","4,140","3,790","38,400","44,023",0.8722713127228948
28,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,940,597","1,460","1,700","1,435","88,584","51,054",1.7351040075214479
29,300080,7.26,플리토,"25,850",750,2.99,"181,479","24,800","26,500","24,100","3,573","4,710",0.7585987261146497
30,108230,7.17,톱텍,"8,970",770,9.39,"9,988,316","8,370","10,200","8,370","57,730","17,480",3.3026315789473686
31,185490,7.12,아이진,"5,870",370,6.73,"430,947","5,500","6,310","5,480","12,874","5,963",2.1589803790038573
32,060570,7.08,드림어스컴퍼니,"3,100",195,6.71,"1,536,533","2,905","3,570","2,895","9,115","2,811",3.24261828530772
33,304100,7.03,솔트룩스,"23,600","1,000",4.42,"2,491,172","22,250","24,650","22,050","34,996","22,489",1.5561385566276846
34,294570,6.85,쿠콘,"34,300","2,100",6.52,"266,870","32,450","34,950","32,100","6,358","6,771",0.9390045783488407
35,368970,6.82,오에스피,"7,050",500,7.63,"1,477,193","6,740","7,200","6,600","23,022","13,115",1.755394586351506
36,310200,6.77,애니플러스,"4,575",300,7.02,"2,776,084","4,285","4,660","4,285","66,832","45,424",1.4712927087002465
37,071460,6.71,위니아,"2,465",110,4.67,"1,026,487","2,320","2,500","2,310","94,279","63,264",1.4902472180070814
38,214450,6.54,파마리서치,"76,600","4,000",5.51,"124,951","71,900","76,700","71,900","4,651","6,822",0.6817648783347992
39,042520,6.52,한스바이오메드,"12,250",550,4.70,"65,095","11,700","12,300","11,500","15,074","23,999",0.6281095045626901
40,035290,6.52,골드앤에스,"7,350",450,6.52,"262,244","6,960","7,820","6,900","3,006","9,189",0.32713026444662097
41,066980,6.45,이엔코퍼레이션,"3,960",135,3.53,"346,379","3,825","4,035","3,720","29,132","26,796",1.0871771906254666
42,104620,6.43,노랑풍선,"9,270",120,1.31,"151,812","9,280","9,280","8,710","6,770","10,315",0.6563257392147358
43,108860,6.39,셀바스AI,"11,650",300,2.64,"8,132,356","11,200","12,200","10,950","271,020","232,011",1.1681342694958428
44,307870,6.34,비투엔,"2,180",70,3.32,"1,731,356","2,140","2,305","2,050","20,607","17,193",1.1985691851334845
45,294140,6.32,레몬,"3,700",225,6.47,"3,802,492","3,530","4,090","3,480","17,089","15,194",1.124720284322759
46,036630,6.29,세종텔레콤,710,38,5.65,"2,711,725",668,741,668,"76,418","61,354",1.2455259640773217
47,357880,6.21,비트나인,"9,240",500,5.72,"1,323,047","8,740","9,450","8,700","27,222","19,030",1.4304781923279033
48,005160,6.15,동국산업,"4,315",240,5.89,"8,261,611","4,075","4,590","4,065","70,590","25,150",2.8067594433399603
49,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"78,920","18,200","20,300","18,200","11,304","1,189",9.507148864592095
50,275630,5.99,에스에스알,"6,370",190,2.90,"317,488","6,590","6,800","6,010","5,205","3,303",1.5758401453224342
51,085370,5.84,루트로닉,"21,750","1,350",6.62,"1,433,531","20,550","22,050","20,550","19,038","71,079",0.2678428227746592
52,232680,5.79,라온테크,"10,050",450,4.69,"234,601","9,600","10,150","9,500","10,867","56,059",0.19384933730533901
53,200670,5.75,휴메딕스,"28,500",800,2.89,"52,200","27,700","28,500","26,950","2,859","4,295",0.6656577415599534
54,338220,5.63,뷰노,"8,630",580,7.20,"233,247","8,200","8,820","8,170","11,063","7,078",1.5630121503249506
55,099440,5.63,스맥,"2,065",65,3.25,"928,141","2,010","2,090","1,955","83,371","146,842",0.5677599052042331
56,099430,5.60,바이오플러스,"7,920",320,4.21,"6,259,051","7,620","8,210","7,500","123,237","76,767",1.6053382312712494
57,025950,5.59,동신건설,"15,100",650,4.50,"76,090","14,300","16,150","14,300","6,407","2,283",2.806395094174332
58,136410,5.56,아셈스,"12,350",250,2.07,"168,297","12,150","12,450","11,700","13,927","31,027",0.4488671157379057
59,355150,5.52,교보10호스팩,"2,295",105,4.79,"467,621","2,175","2,350","2,175","84,481","79,781",1.0589112696005314
60,093640,5.47,다믈멀티미디어,"6,170",0,0.00,"256,403","6,080","6,180","5,850","22,092","20,182",1.0946387870379546
61,286750,5.44,나노브릭,"1,550",55,3.68,"229,054","1,500","1,580","1,470","15,731","31,504",0.49933341797866937
62,293580,5.35,나우IB,"12,800",450,3.64,"187,246","12,150","13,250","12,150","21,244","12,778",1.6625449992174048
63,230240,5.35,에치에프알,"33,450","1,200",3.72,"420,160","32,250","33,750","31,750","15,020","38,667",0.38844492719890344
64,040350,5.30,큐로컴,695,9,1.28,"187,869",704,709,660,"24,322","7,542",3.224874038716521
65,052020,5.28,에스티큐브,"14,950",400,2.75,"455,945","14,500","15,100","14,200","43,094","63,835",0.675084201456881
66,101670,5.19,하이드로리튬,"19,250",300,1.53,"1,989,253","18,800","19,800","18,300","41,784","26,354",1.5854898687106322
67,016100,5.15,리더스코스메틱,"3,575",5,0.14,"139,274","3,510","3,590","3,400",684,"4,256",0.16071428571428573
68,014100,4.99,메디앙스,"3,260",155,4.99,"178,729","3,105","3,320","3,105","5,237","10,344",0.5062838360402165
69,270520,4.99,지엔원에너지,"4,100",45,1.11,"2,043,688","4,005","4,290","3,905","78,320","20,778",3.769371450572721
70,073190,4.98,듀오백,"2,110",40,1.93,"23,408","2,070","2,130","2,010","52,514","8,832",5.945878623188406
