,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.77,에스아이리소스,550,102,22.77,"31,422,729",448,576,448,"151,513","144,910",1.0455662135118349
1,049080,22.65,기가레인,"1,895",335,21.47,"79,835,159","1,545","1,950","1,545","626,284","892,872",0.7014264082645665
2,391710,20.00,코닉오토메이션,"4,680",835,21.72,"10,901,453","3,900","4,900","3,900","40,332","29,480",1.368113975576662
3,063170,17.78,서울옥션,"21,200","3,200",17.78,"2,471,800","18,250","21,650","18,000","31,975","41,854",0.763965212405027
4,094480,17.75,갤럭시아머니트리,"6,700",950,16.52,"20,637,686","5,700","7,070","5,690","73,923","56,185",1.3157070392453503
5,090360,16.76,로보스타,"29,950","3,900",14.97,"2,876,476","26,150","30,650","25,650","22,055","67,373",0.32735665622727206
6,091440,15.53,텔레필드,"2,715",600,28.37,"6,730,595","2,365","2,745","2,350","32,018","55,537",0.576516556529881
7,053290,14.83,NE능률,"5,690",740,14.95,"6,910,715","4,960","5,890","4,955","64,857","96,120",0.6747503121098627
8,062970,14.51,피피아이,"2,960",380,14.73,"2,909,674","2,600","3,220","2,585","10,201","3,681",2.7712578103776146
9,073570,14.07,어반리튬,"15,400",850,5.84,"2,121,735","13,750","15,850","13,500","22,146","44,511",0.4975399339489115
10,402030,13.18,코난테크놀로지,"49,800","4,050",8.85,"1,743,683","44,300","54,200","44,000","2,326","5,515",0.42175883952855847
11,102370,11.94,케이옥션,"5,390",540,11.13,"2,833,381","4,815","5,530","4,815","28,022","62,428",0.44886909719997437
12,046210,11.61,파나진,"4,135",140,3.50,"989,006","3,825","4,350","3,705","2,816",697,4.0401721664275465
13,219550,11.07,디와이디,"1,555",150,10.68,"1,850,764","1,400","1,605","1,400","46,898","170,623",0.27486329510089497
14,348340,10.92,뉴로메카,"22,350","2,200",10.92,"6,939,024","20,550","23,600","20,150","47,771","44,678",1.0692287031648686
15,159580,10.72,제로투세븐,"8,570",830,10.72,"958,991","7,800","8,700","7,740","43,762","16,382",2.671346599926749
16,289220,9.69,자이언트스텝,"21,500","1,900",9.69,"2,094,498","19,600","22,450","19,600","49,053","35,492",1.3820861039107404
17,322780,9.20,코퍼스코리아,"3,500",265,8.19,"21,974,862","3,210","3,870","3,205","85,817","74,779",1.1476082857486727
18,277810,9.20,레인보우로보틱스,"66,500","4,800",7.78,"4,143,694","61,100","68,500","60,900","41,103","23,941",1.7168455787143395
19,222110,8.80,팬젠,"6,430",500,8.43,"238,833","5,910","7,200","5,910","1,550","3,259",0.4756060141147591
20,108230,8.12,톱텍,"9,050",850,10.37,"9,650,002","8,370","10,200","8,370","50,178","18,122",2.7688996799470256
21,300080,7.68,플리토,"25,950",850,3.39,"173,025","24,800","26,500","24,100","3,641","7,546",0.48250728862973763
22,377480,7.67,마인즈랩,"21,050",750,3.69,"660,839","19,900","21,800","19,550","16,664","16,127",1.0332981955726421
23,044480,7.67,블레이드 Ent,"1,545",110,7.67,"1,900,184","1,460","1,700","1,435","68,956","49,915",1.3814684964439548
24,041510,7.58,에스엠,"82,300","5,500",7.16,"1,185,604","77,000","82,400","76,500","11,017","12,393",0.8889695796013879
25,041830,7.58,인바디,"22,000","1,500",7.32,"226,984","20,550","22,050","20,450","21,400","25,030",0.8549740311626048
26,046310,7.42,백금T&A,"3,330",170,5.38,"2,809,784","3,100","3,670","3,100","71,098","9,272",7.668032786885246
27,035290,7.25,골드앤에스,"7,400",500,7.25,"258,546","6,960","7,820","6,900","1,910","6,672",0.28627098321342925
28,294570,7.17,쿠콘,"34,400","2,200",6.83,"260,002","32,450","34,950","32,100","7,408","2,655",2.7902071563088513
29,185490,7.12,아이진,"5,870",370,6.73,"427,851","5,500","6,310","5,480","12,017","8,840",1.3593891402714933
30,307870,7.07,비투엔,"2,195",85,4.03,"1,715,358","2,140","2,305","2,050","20,837","17,501",1.190617678989772
31,051980,7.02,중앙디앤엠,"1,525",55,3.74,"1,046,946","1,510","1,545","1,425","31,954","92,590",0.3451128631601685
