,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"13,842,126","1,820","1,985","1,815","194,288","261,106",0.7440962674162983
1,031510,오스템,"1,830",155,7.81,"4,130,703","1,970","2,035","1,810","132,279","106,520",1.2418231318062336
2,086900,메디톡스,"126,400","9,400",6.92,"119,208","134,300","134,300","125,600","4,998",599,8.343906510851419
3,226330,신테카바이오,"9,140",660,6.73,"188,583","9,800","9,800","9,110","14,395","3,492",4.122279495990836
4,380540,옵티코어,"3,140",190,5.71,"4,118,625","3,280","3,340","3,090","110,946","93,037",1.1924933091135785
5,066410,버킷스튜디오,"1,550",90,5.49,"6,091,025","1,505","1,575","1,475","488,223","245,622",1.9877006131372597
6,236810,엔비티,"6,620",380,5.43,"487,002","6,860","6,860","6,590","45,019","12,772",3.524819918571876
7,073570,어반리튬,"13,800",750,5.15,"1,001,840","13,750","14,650","13,500","65,019","32,262",2.015343128138367
8,101670,하이드로리튬,"18,550","1,000",5.12,"1,168,577","18,800","19,500","18,300","77,360","31,296",2.471881390593047
9,351330,이삭엔지니어링,"9,610",490,4.85,"151,573","10,000","10,150","9,590","13,291","5,132",2.589828526890101
10,060720,KH바텍,"14,750",700,4.53,"334,366","15,400","15,400","14,450","79,479","27,141",2.9283740466452968
11,099750,이지케어텍,"24,200","1,100",4.35,"55,978","24,850","25,050","24,100","10,315","2,908",3.547111416781293
12,900100,애머릿지,"2,250",100,4.26,"240,888","2,350","2,350","2,145","16,110","1,461",11.026694045174539
13,252500,세화피앤씨,"1,385",60,4.15,"959,714","1,440","1,440","1,365","271,244","78,759",3.4439746568646123
14,035080,그래디언트,"15,850",650,3.94,"118,594","16,800","16,800","15,800","28,299","9,540",2.9663522012578616
15,187790,나노,"1,345",55,3.93,"1,365,332","1,375","1,395","1,335","233,440","104,212",2.2400491306183548
16,314140,알피바이오,"14,150",550,3.74,"242,755","14,600","14,600","14,100","40,096","42,502",0.9433908992517999
