,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.99,에스아이리소스,551,103,22.99,"30,958,593",448,576,448,"254,907","131,499",1.9384710149887072
1,391710,22.69,코닉오토메이션,"4,785",940,24.45,"10,341,472","3,900","4,900","3,900","36,227","28,230",1.2832801983705278
2,049080,22.65,기가레인,"1,895",335,21.47,"77,435,620","1,545","1,950","1,545","579,261","779,800",0.7428327776352911
3,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"20,463,481","5,700","7,070","5,690","48,585","73,812",0.658226304665908
4,053290,16.04,NE능률,"5,750",800,16.16,"6,058,548","4,960","5,890","4,955","26,163","106,592",0.24544993995797057
5,062970,15.86,피피아이,"2,995",415,16.09,"2,864,088","2,600","3,220","2,585","5,680","4,300",1.3209302325581396
6,219550,13.93,디와이디,"1,595",190,13.52,"1,620,266","1,400","1,595","1,400","36,051","163,537",0.2204455260888973
7,063170,13.89,서울옥션,"20,500","2,500",13.89,"1,999,638","18,250","20,750","18,000","35,041","49,237",0.7116802404695656
8,402030,13.86,코난테크놀로지,"50,100","4,350",9.51,"1,721,936","44,300","54,200","44,000","7,858","9,770",0.8042988741044013
9,091440,12.77,텔레필드,"2,650",535,25.30,"6,381,966","2,365","2,745","2,350","25,854","103,945",0.2487276925297032
10,348340,12.41,뉴로메카,"22,650","2,500",12.41,"6,836,214","20,550","23,600","20,150","52,334","45,095",1.1605277746978602
11,073570,12.22,어반리튬,"15,150",600,4.12,"1,961,476","13,750","15,850","13,500","41,752","28,526",1.4636471990464839
12,046210,11.88,파나진,"4,145",150,3.75,"630,904","3,825","4,330","3,705","11,720","5,314",2.205494919081671
13,102370,11.53,케이옥션,"5,370",520,10.72,"2,246,073","4,815","5,430","4,815","52,457","61,267",0.8562031762612826
14,277810,11.00,레인보우로보틱스,"67,600","5,900",9.56,"3,960,240","61,100","68,500","60,900","16,911","50,945",0.3319462165079988
15,108230,10.51,톱텍,"9,250","1,050",12.80,"9,267,104","8,370","10,200","8,370","49,586","14,257",3.47801080171144
16,159580,10.47,제로투세븐,"8,550",810,10.47,"949,016","7,800","8,700","7,740","58,776","13,940",4.21635581061693
17,322780,10.30,코퍼스코리아,"3,535",300,9.27,"21,814,942","3,210","3,870","3,205","101,319","74,087",1.3675678594085332
18,222110,9.64,팬젠,"6,480",550,9.27,"233,029","5,910","7,200","5,910","2,265","1,988",1.1393360160965795
19,198940,8.95,한주라이트메탈,"6,210",870,16.29,"28,725,626","5,850","6,860","5,700","109,586","95,815",1.143724886500026
20,289220,8.93,자이언트스텝,"21,350","1,750",8.93,"2,061,707","19,600","22,450","19,600","50,644","56,669",0.8936808484356527
21,300080,8.30,플리토,"26,100","1,000",3.98,"168,087","24,800","26,500","24,100","3,046","6,051",0.5033878697735912
22,035290,8.26,골드앤에스,"7,470",570,8.26,"255,765","6,960","7,820","6,900","1,971","4,656",0.42332474226804123
23,046310,7.90,백금T&A,"3,345",185,5.85,"2,791,483","3,100","3,670","3,100","72,834","8,823",8.255015300918055
24,377480,7.67,마인즈랩,"21,050",750,3.69,"646,083","19,900","21,800","19,550","16,809","16,528",1.0170014520813166
25,044480,7.32,블레이드 Ent,"1,540",105,7.32,"1,880,336","1,460","1,700","1,435","91,545","65,465",1.3983808141755136
26,185490,7.30,아이진,"5,880",380,6.91,"427,136","5,500","6,310","5,480","13,775","8,523",1.6162149477883374
27,066980,7.26,이엔코퍼레이션,"3,990",165,4.31,"318,066","3,825","4,035","3,720","23,590","21,065",1.1198670780916211
28,294570,7.17,쿠콘,"34,400","2,200",6.83,"255,244","32,450","34,950","32,100","6,481","5,399",1.2004074828671976
29,005160,7.13,동국산업,"4,355",280,6.87,"7,884,552","4,075","4,590","4,065","63,009","85,931",0.7332510968102315
30,051980,7.02,중앙디앤엠,"1,525",55,3.74,"1,037,127","1,510","1,545","1,425","20,626","101,015",0.20418749690640003
31,339950,6.93,아이비김영,"2,315",120,5.47,"2,672,712","2,165","2,335","2,165","103,477","121,072",0.8546732522796353
