,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,20.71,기가레인,"1,865",305,19.55,"37,083,711","1,545","1,865","1,545","554,088","502,864",1.1018645200292723
1,065420,20.54,에스아이리소스,540,92,20.54,"17,353,391",448,569,448,"155,877","97,568",1.597624221056084
2,062970,17.41,피피아이,"3,035",455,17.64,"1,327,906","2,600","3,170","2,585","14,869","11,583",1.2836916170249504
3,094480,16.17,갤럭시아머니트리,"6,610",860,14.96,"17,414,014","5,700","7,070","5,690","34,120","87,900",0.3881683731513083
4,402030,15.68,코난테크놀로지,"50,900","5,150",11.26,"1,281,733","44,300","54,200","44,000","12,020","3,742",3.2121859967931585
5,322780,15.44,코퍼스코리아,"3,700",465,14.37,"16,181,211","3,210","3,870","3,205","56,626","81,459",0.6951472519917996
6,222110,15.06,팬젠,"6,800",870,14.67,"142,397","5,910","7,200","5,910","2,925","3,514",0.8323847467273762
7,091440,12.34,텔레필드,"2,640",525,24.82,"5,578,527","2,365","2,745","2,350","44,550","82,669",0.5388960795461418
8,348340,11.91,뉴로메카,"22,550","2,400",11.91,"4,972,354","20,550","23,500","20,150","51,300","19,357",2.650204060546572
9,224060,11.43,더코디,"8,970",870,10.74,"1,111,389","8,060","9,530","8,050","11,812","2,381",4.960940781184377
10,198940,10.18,한주라이트메탈,"6,280",940,17.60,"24,431,082","5,850","6,860","5,700","111,673","50,785",2.1989366939056807
11,060570,10.02,드림어스컴퍼니,"3,185",280,9.64,"1,267,211","2,905","3,570","2,895","12,528","6,966",1.7984496124031009
12,159580,9.95,제로투세븐,"8,510",770,9.95,"423,146","7,800","8,520","7,740","15,325","8,565",1.789258610624635
13,063170,9.72,서울옥션,"19,750","1,750",9.72,"1,252,149","18,250","20,050","18,000","26,616","43,491",0.6119886873146169
14,046310,9.68,백금T&A,"3,400",240,7.59,"1,986,656","3,100","3,670","3,100","24,907","8,503",2.929201458308832
15,219550,9.64,디와이디,"1,535",130,9.25,"1,106,499","1,400","1,555","1,400","28,366","58,135",0.4879332587941859
16,300080,9.34,플리토,"26,350","1,250",4.98,"125,549","24,800","26,500","24,100","3,709","3,560",1.0418539325842697
17,102370,8.83,케이옥션,"5,240",390,8.04,"1,031,615","4,815","5,290","4,815","22,413","79,222",0.28291383706546164
18,307870,8.78,비투엔,"2,230",120,5.69,"1,464,177","2,140","2,305","2,050","90,078","27,240",3.306828193832599
19,294570,8.72,쿠콘,"34,900","2,700",8.39,"172,824","32,450","34,950","32,100","4,355","6,204",0.7019664732430689
20,099430,8.53,바이오플러스,"8,140",540,7.11,"3,850,028","7,620","8,140","7,500","51,731","149,035",0.3471063844063475
21,377480,7.93,마인즈랩,"21,100",800,3.94,"414,776","19,900","21,650","19,550","12,373","10,243",1.2079468905594064
22,046210,7.83,파나진,"3,995",0,0.00,"336,501","3,825","4,045","3,705","4,747","8,579",0.5533278936939037
23,293580,7.82,나우IB,"13,100",750,6.07,"160,097","12,150","13,250","12,150","17,534","28,903",0.6066498287375013
24,307280,7.76,원바이오젠,"1,945",230,13.41,"8,214,762","1,810","2,160","1,805","82,331","236,642",0.34791372621935246
25,016670,7.76,디모아,500,22,4.60,"644,366",481,515,464,"26,622","62,072",0.4288890320917644
26,304100,7.71,솔트룩스,"23,750","1,150",5.09,"2,144,299","22,250","24,650","22,050","21,693","10,803",2.0080533185226326
27,032080,7.63,아즈텍WB,"2,115",150,7.63,"760,555","1,965","2,220","1,965","6,629","17,571",0.37726936429343805
28,368970,7.58,오에스피,"7,100",550,8.40,"1,219,707","6,740","7,200","6,600","25,884","8,022",3.2266267763649963
29,185490,7.48,아이진,"5,890",390,7.09,"344,090","5,500","6,310","5,480","8,943","6,528",1.3699448529411764
30,289220,7.40,자이언트스텝,"21,050","1,450",7.40,"1,743,448","19,600","22,450","19,600","36,534","30,103",1.213633192705046
31,108860,7.31,셀바스AI,"11,750",400,3.52,"6,256,768","11,200","12,200","10,950","235,652","348,444",0.6762980565026231
32,035290,7.25,골드앤에스,"7,400",500,7.25,"100,348","6,960","7,470","6,900","4,774","11,529",0.41408621736490586
33,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"251,539","3,825","4,035","3,720","39,250","29,560",1.3278078484438431
34,214270,6.96,FSN,"4,075",195,5.03,"3,908,186","3,870","4,190","3,810","51,287","3,456",14.839988425925926
35,310200,6.65,애니플러스,"4,570",295,6.90,"1,398,638","4,285","4,595","4,285","21,706","96,104",0.22585948555731292
36,296640,6.50,이노룰스,"13,100",550,4.38,"365,007","12,600","13,300","12,300","26,080","53,179",0.4904191504165178
37,301300,6.45,바이브컴퍼니,"28,900","1,000",3.58,"78,473","27,750","29,150","27,150","4,464","1,059",4.215297450424929
38,391710,6.41,코닉오토메이션,"4,150",305,7.93,"1,171,565","3,900","4,285","3,900","5,343","8,683",0.6153403201658413
39,041830,6.36,인바디,"21,750","1,250",6.10,"111,577","20,550","21,800","20,450","3,554","21,372",0.16629234512446192
40,239610,6.32,에이치엘사이언스,"19,350","1,250",6.91,"68,612","18,200","20,300","18,200","13,544",748,18.106951871657753
41,044480,6.27,블레이드 Ent,"1,525",90,6.27,"1,682,800","1,460","1,700","1,435","47,158","25,111",1.8779817609812433
42,277810,6.24,레인보우로보틱스,"64,700","3,000",4.86,"1,244,417","61,100","64,900","60,900","25,914","57,247",0.4526700089087638
43,425040,5.98,티이엠씨,"29,250","1,150",4.09,"1,559,608","27,700","30,800","27,600","8,658","16,382",0.5285068978146746
44,041460,5.98,한국전자인증,"6,030",290,5.05,"2,732,944","5,700","6,190","5,690","39,463","92,307",0.42751903972613126
45,276040,5.88,스코넥,"14,400",550,3.97,"150,692","13,700","14,500","13,600","16,805","36,722",0.457627580197157
46,014100,5.80,메디앙스,"3,285",180,5.80,"76,463","3,105","3,320","3,105","1,866","5,979",0.31209232313095836
47,232680,5.79,라온테크,"10,050",450,4.69,"139,861","9,600","10,100","9,500","8,188","40,056",0.20441382065108848
48,286750,5.78,나노브릭,"1,555",60,4.01,"132,183","1,500","1,555","1,470","13,550","20,739",0.6533584068662905
49,357880,5.75,비트나인,"9,200",460,5.26,"698,144","8,740","9,310","8,700","13,501","24,354",0.5543647860721032
50,179290,5.71,엠아이텍,"11,100",500,4.72,"255,987","10,650","11,200","10,500","39,504","63,571",0.6214154252725299
51,052020,5.63,에스티큐브,"15,000",450,3.09,"256,240","14,500","15,100","14,200","26,279","56,090",0.468514886789089
52,117670,5.60,알파홀딩스,"1,225",55,4.70,"163,204","1,165","1,240","1,160","19,189","38,476",0.49872647884395466
53,105330,5.41,케이엔더블유,"9,540",430,4.72,"132,592","9,050","9,580","9,050","7,461","9,140",0.8163019693654266
