,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,860",300,19.23,"49,065,016","1,545","1,920","1,545","478,208","554,546",0.8623414468772653
1,198940,한주라이트메탈,"6,200",860,16.10,"25,134,361","5,850","6,860","5,700","84,200","49,049",1.716650696242533
2,065420,에스아이리소스,542,94,20.98,"18,517,549",448,569,448,"101,553","70,161",1.447428058323
3,094480,갤럭시아머니트리,"6,620",870,15.13,"17,790,763","5,700","7,070","5,690","53,115","61,394",0.8651496888946802
4,096040,이트론,163,6,3.82,"17,098,726",158,172,157,"2,657,593","3,029,150",0.8773395176864797
5,322780,코퍼스코리아,"3,650",415,12.83,"16,989,425","3,210","3,870","3,205","90,334","22,597",3.9976103022525113
6,053590,한국테크놀로지,467,4,0.85,"16,187,774",463,476,454,"527,878","297,452",1.7746661646248807
7,065650,메디프론,"1,885",95,5.31,"14,995,079","1,830","2,035","1,805","218,157","188,013",1.160329338928691
8,086960,MDS테크,"1,920",360,15.79,"13,068,017","1,820","1,985","1,815","278,835","177,535",1.5705917143098544
9,257720,실리콘투,"2,960",65,2.25,"10,849,239","2,955","3,035","2,880","186,514","43,866",4.251903524369672
10,050110,캠시스,"2,195",75,3.54,"10,233,866","2,285","2,295","2,180","284,220","340,886",0.8337684739179667
11,307280,원바이오젠,"1,930",215,12.54,"8,602,699","1,810","2,160","1,805","104,759","173,320",0.6044253404108009
12,015710,코콤,"8,060",210,2.68,"8,367,905","8,460","8,940","8,030","64,575","12,120",5.327970297029703
13,297570,알로이스,"1,985",20,1.00,"7,768,954","2,130","2,155","1,965","150,935","58,710",2.570856753534321
14,036030,케이티알파,"7,790",20,0.26,"7,705,855","8,030","8,630","7,770","53,702","22,198",2.419226957383548
15,090710,휴림로봇,"2,695",15,0.56,"7,141,494","2,660","2,720","2,640","551,639","1,073,214",0.5140065261914213
16,108860,셀바스AI,"11,550",200,1.76,"6,871,804","11,200","12,200","10,950","273,255","290,788",0.9397052147956587
17,041190,우리기술투자,"4,770",270,6.00,"6,301,466","4,530","4,920","4,520","45,937","19,186",2.394297925570729
18,066410,버킷스튜디오,"1,550",90,5.49,"5,916,914","1,505","1,575","1,475","502,032","201,082",2.496653106692792
19,091440,텔레필드,"2,620",505,23.88,"5,702,830","2,365","2,745","2,350","72,540","32,970",2.200181983621474
20,348340,뉴로메카,"23,000","2,850",14.14,"5,276,272","20,550","23,500","20,150","43,011","40,893",1.0517937055241728
21,331520,밸로프,"1,815",20,1.11,"5,083,007","1,805","1,860","1,770","240,917","388,081",0.6207905050749715
22,056700,신화인터텍,"3,265",120,3.82,"5,061,864","3,265","3,570","3,240","50,076","31,174",1.6063386155129273
23,078890,가온미디어,"8,220",350,4.45,"5,033,352","8,330","8,890","8,200","40,413","29,845",1.3540961635114759
24,099430,바이오플러스,"8,140",540,7.11,"4,852,216","7,620","8,210","7,500","61,168","133,085",0.45961603486493596
25,273060,와이즈버즈,"1,500",5,0.33,"4,536,556","1,470","1,590","1,465","127,171","81,714",1.5562939031255354
26,227610,아우딘퓨쳐스,"2,270",20,0.89,"4,405,409","2,270","2,385","2,185","116,170","28,743",4.041679713321504
27,031510,오스템,"1,850",135,6.80,"4,013,091","1,970","2,035","1,810","118,130","50,308",2.348135485409875
28,214270,FSN,"4,025",145,3.74,"3,995,628","3,870","4,190","3,810","25,277","39,162",0.6454471171033145
29,192250,케이사인,"1,760",30,1.73,"3,987,779","1,840","1,840","1,755","385,967","268,989",1.4348802367383053
30,380540,옵티코어,"3,150",180,5.41,"3,937,972","3,280","3,340","3,090","49,285","181,507",0.27153222740720745
31,046390,삼화네트웍스,"3,460",90,2.54,"3,598,825","3,600","3,705","3,440","91,857","25,079",3.662705849515531
32,184230,SGA솔루션즈,975,15,1.56,"3,257,128",959,"1,040",947,"42,785","20,737",2.063220330809664
33,207760,미스터블루,"3,380",125,3.57,"3,159,282","3,470","3,520","3,345","148,948","77,668",1.917752484935881
34,041460,한국전자인증,"5,940",200,3.48,"3,037,371","5,700","6,190","5,690","56,269","13,718",4.101837002478495
35,366030,공구우먼,"13,100",200,1.55,"3,024,388","12,800","13,900","12,700","133,687","144,260",0.9267087203660058
36,037950,엘컴텍,"1,300",60,4.84,"3,007,998","1,275","1,320","1,255","231,647","593,865",0.39006676601584533
37,362320,청담글로벌,"13,250",150,1.15,"2,967,291","13,100","13,300","12,850","243,471","288,005",0.8453707400913179
38,148780,비플라이소프트,"1,165",15,1.27,"2,707,681","1,160","1,255","1,150","186,819","89,164",2.095229016194877
39,336060,웨이버스,"1,845",35,1.86,"2,667,104","1,850","1,910","1,830","206,013","104,851",1.9648167399452556
40,121800,비덴트,"4,345",30,0.69,"2,658,055","4,365","4,430","4,130","39,692","8,868",4.475868290482635
41,046310,백금T&A,"3,425",265,8.39,"2,484,522","3,100","3,670","3,100","10,702","18,935",0.5651967256403485
42,377030,맥스트,"14,950",300,2.05,"2,462,687","15,000","15,950","14,700","90,864","63,713",1.4261453706464928
43,082660,코스나인,"1,015",0,0.00,"2,286,020","1,035","1,040",990,"173,952","338,072",0.5145412811472112
44,304100,솔트룩스,"23,600","1,000",4.42,"2,221,704","22,250","24,650","22,050","37,154","12,560",2.95812101910828
45,005160,동국산업,"4,260",185,4.54,"2,195,389","4,075","4,315","4,065","19,988","96,280",0.20760282509347736
46,159910,스킨앤스킨,228,2,0.87,"2,162,490",230,233,226,"1,331,694","950,974",1.4003474332631596
47,335890,비올,"4,085",5,0.12,"2,152,015","4,160","4,190","3,980","68,245","32,301",2.112782885978762
48,900270,헝셩그룹,413,5,1.20,"2,089,736",416,425,406,"450,012","150,592",2.9882862303442415
49,062970,피피아이,"3,065",485,18.80,"1,950,554","2,600","3,220","2,585","10,521","9,657",1.0894687791239515
50,013720,CBI,376,3,0.80,"1,941,806",373,380,371,"220,975","251,236",0.8795514973968699
51,277810,레인보우로보틱스,"66,800","5,100",8.27,"1,941,749","61,100","67,200","60,900","30,658","58,789",0.5214921158720168
52,291230,엔피,"6,170",170,2.83,"1,922,139","5,990","6,420","5,990","30,169","24,984",1.2075328210054435
53,900310,컬러레이,"1,395",35,2.45,"1,920,940","1,435","1,455","1,390","268,272","301,256",0.8905117242478158
