,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,920",360,15.79,"11,422,932","1,820","1,985","1,815","309,581","177,172",1.7473472106201884
1,900100,애머릿지,"2,145",205,8.72,"165,138","2,350","2,350","2,145","73,859",242,305.202479338843
2,031510,오스템,"1,815",170,8.56,"3,686,541","1,970","2,035","1,810","137,134","148,629",0.922659777028709
3,032685,소프트센우,"23,150","1,700",6.84,"3,417","23,700","23,700","23,150",244,142,1.7183098591549295
4,380540,옵티코어,"3,115",215,6.46,"3,625,248","3,280","3,340","3,090","91,637","63,885",1.4344055725131095
5,086900,메디톡스,"127,200","8,600",6.33,"79,904","134,300","134,300","126,600","4,177",808,5.169554455445544
6,066410,버킷스튜디오,"1,540",100,6.10,"5,683,810","1,505","1,575","1,475","245,482","338,746",0.7246786677923872
7,060720,KH바텍,"14,550",900,5.83,"254,113","15,400","15,400","14,450","53,992","32,922",1.6399975700139724
8,226330,신테카바이오,"9,270",530,5.41,"137,053","9,800","9,800","9,200","5,629","9,369",0.600811185825595
9,236810,엔비티,"6,630",370,5.29,"405,428","6,860","6,860","6,590","50,774","7,880",6.443401015228426
10,060230,소니드,"3,965",220,5.26,"1,627,895","4,235","4,255","3,950","66,075","15,786",4.1856708475864695
11,101670,하이드로리튬,"18,550","1,000",5.12,"878,555","18,800","19,500","18,500","69,039","34,587",1.996096799375488
12,252500,세화피앤씨,"1,380",65,4.50,"837,876","1,440","1,440","1,365","301,592","62,418",4.831811336473453
13,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"48,336","11,250","11,300","10,850","21,181","11,290",1.8760850310008856
14,263600,덕우전자,"7,070",300,4.07,"222,129","7,200","7,210","7,040","38,367","4,393",8.733667197814706
15,351330,이삭엔지니어링,"9,700",400,3.96,"109,677","10,000","10,150","9,590","4,016","2,638",1.5223654283548143
16,115440,우리넷,"9,030",370,3.94,"556,946","9,540","9,600","9,010","45,202","11,635",3.8850021486892996
17,073570,어반리튬,"14,000",550,3.78,"678,337","13,750","14,650","13,700","96,151","33,241",2.892542342288138
18,096610,알에프세미,"3,005",115,3.69,"128,985","3,120","3,120","2,935","15,063","4,361",3.454024306351754
19,203690,프로스테믹스,"1,045",40,3.69,"25,723","1,075","1,075","1,035","61,305","76,203",0.8044958859887406
20,016100,리더스코스메틱,"3,440",130,3.64,"98,814","3,510","3,555","3,400","3,375","4,091",0.8249816670740651
21,187790,나노,"1,350",50,3.57,"1,201,255","1,375","1,395","1,335","183,370","96,969",1.8910167166826513
22,352480,씨앤씨인터내셔널,"30,700","1,100",3.46,"42,988","31,750","31,750","30,650","9,334","1,718",5.433061699650756
23,320000,윈텍,"2,810",100,3.44,"56,741","2,910","2,915","2,795","20,506","13,589",1.5090146441975127
24,314140,알피바이오,"14,200",500,3.40,"188,002","14,600","14,600","14,150","30,769","18,128",1.697319064430715
25,205470,휴마시스,"17,150",600,3.38,"614,543","17,400","17,600","17,000","146,077","56,612",2.580318660354695
26,035080,그래디언트,"15,950",550,3.33,"87,303","16,800","16,800","15,900","21,296","6,288",3.38676844783715
27,322510,제이엘케이,"3,810",130,3.30,"22,151","3,930","3,930","3,775","1,270","1,244",1.0209003215434083
28,207760,미스터블루,"3,390",115,3.28,"2,745,961","3,470","3,520","3,345","105,421","41,853",2.518839748644064
29,114840,아이패밀리에스씨,"13,350",450,3.26,"59,881","13,650","13,900","13,100","20,698","32,198",0.6428349586930865
30,174880,장원테크,831,28,3.26,"16,286",859,864,831,"16,505","3,217",5.130556419023935
31,084650,랩지노믹스,"6,590",220,3.23,"303,470","6,730","6,820","6,580","68,389","35,237",1.9408292419899538
32,239890,피엔에이치테크,"13,850",450,3.15,"33,639","14,150","14,650","13,800","9,615","8,519",1.128653597840122
33,199800,툴젠,"53,400","1,700",3.09,"21,881","54,800","55,100","53,000","2,780",520,5.346153846153846
34,376290,씨유테크,"4,720",150,3.08,"194,093","4,895","4,905","4,700","19,897","13,031",1.5268973985112424
35,095660,네오위즈,"39,350","1,250",3.08,"97,906","40,700","40,900","39,300","19,466","4,828",4.031897265948633
36,073640,테라사이언스,"2,240",70,3.03,"425,033","2,310","2,310","2,235","107,076","62,061",1.7253347512930826
37,086670,비엠티,"14,500",450,3.01,"52,063","14,950","15,050","14,450","20,153","5,994",3.3621955288621956
38,036890,진성티이씨,"11,450",350,2.97,"376,322","11,800","11,850","11,250","98,198","69,449",1.4139584443260522
39,204620,글로벌텍스프리,"3,175",95,2.91,"192,466","3,270","3,270","3,165","53,880","11,287",4.773633383538584
40,024830,세원물산,"9,760",290,2.89,"56,619","10,050","10,050","9,560","10,764","1,641",6.559414990859232
41,014620,성광벤드,"11,850",350,2.87,"244,583","12,300","12,350","11,850","100,135","37,306",2.684152683214496
42,123330,제닉,"5,110",150,2.85,"24,487","5,260","5,310","5,060","3,125","11,361",0.2750638148050348
43,297090,씨에스베어링,"8,520",250,2.85,"188,269","8,770","8,780","8,510","23,542","7,188",3.275180856983862
44,195940,HK이노엔,"39,950","1,150",2.80,"322,903","41,250","41,250","39,600","24,691","17,179",1.4372780720647302
45,241820,피씨엘,"12,300",350,2.77,"3,200","12,650","12,750","12,250","3,649","2,506",1.4561053471667997
46,033130,디지틀조선,"2,480",70,2.75,"196,422","2,540","2,550","2,470","100,434","11,855",8.471868409953606
47,417180,핑거스토리,"10,600",300,2.75,"1,474,796","10,850","11,200","10,550","219,477","126,168",1.739561536998288
48,027050,코리아나,"3,550",100,2.74,"466,287","3,650","3,655","3,525","73,755","11,411",6.463500131452108
49,298380,에이비엘바이오,"19,700",550,2.72,"291,883","20,100","20,250","19,550","55,906","15,054",3.7136973561844027
50,317120,라닉스,"5,360",150,2.72,"23,892","5,510","5,520","5,310","7,483","3,828",1.9548066875653083
51,036010,아비코전자,"10,800",300,2.70,"197,159","11,100","11,200","10,750","61,298","33,896",1.8084139721501062
52,087260,모바일어플라이언스,"2,990",80,2.61,"80,626","3,060","3,060","2,960","45,715","7,799",5.861648929349917
53,050120,ES큐브,"4,480",120,2.61,"301,452","4,500","4,780","4,410","7,214","3,175",2.2721259842519683
54,083470,이엠앤아이,"5,990",160,2.60,"161,555","6,200","6,200","5,930","11,149","35,023",0.3183336664477629
55,033230,인성정보,"2,270",60,2.58,"457,348","2,280","2,300","2,250","139,735","64,809",2.156104861979046
56,099750,이지케어텍,"24,650",650,2.57,"37,663","24,850","25,050","24,300","13,267","4,611",2.877250054218174
57,319660,피에스케이,"17,150",450,2.56,"108,064","17,450","17,950","17,100","33,379","9,360",3.5661324786324786
58,373340,유진스팩6호,"2,110",55,2.54,"25,767","2,145","2,190","2,100","21,351","3,536",6.038178733031674
59,900310,컬러레이,"1,395",35,2.45,"1,718,407","1,435","1,455","1,390","261,476","278,681",0.9382627448588171
60,035460,기산텔레콤,"2,980",75,2.45,"131,292","3,075","3,075","2,950","34,614","6,392",5.415206508135169
61,037030,파워넷,"3,425",85,2.42,"218,486","3,455","3,490","3,420","34,772","16,939",2.052777613790661
62,069920,아이에스이커머스,"7,010",170,2.37,"38,658","7,100","7,110","6,960","16,990","18,583",0.9142764892643814
63,092870,엑시콘,"9,600",230,2.34,"5,102","9,730","9,740","9,550","1,063","1,877",0.5663292488012787
64,023160,태광,"14,700",350,2.33,"102,991","15,250","15,250","14,650","46,773","17,388",2.689958592132505
65,356860,티엘비,"16,850",400,2.32,"157,093","17,300","17,350","16,650","37,492","26,135",1.4345513678974555
66,284620,카이노스메드,"5,470",130,2.32,"97,807","5,540","5,650","5,430","12,670","15,567",0.8139012012590737
67,196170,알테오젠,"34,050",800,2.30,"186,522","34,750","35,000","33,750","44,324","4,069",10.893094126320964
68,241710,코스메카코리아,"10,600",250,2.30,"102,434","10,850","11,000","10,450","36,132","15,030",2.403992015968064
69,142760,비엘,"4,260",100,2.29,"72,083","4,280","4,320","4,245","15,849","4,601",3.4446859378396
70,217480,에스디생명공학,"1,505",35,2.27,"395,636","1,540","1,575","1,495","109,567","52,616",2.0823893872586288
71,217270,넵튠,"10,800",250,2.26,"40,583","11,050","11,100","10,750","17,232","14,702",1.172085430553666
72,298870,다올인베스트먼트,"3,330",75,2.20,"1,299,681","3,400","3,440","3,315","216,301","34,075",6.347791636096845
73,317770,슈프리마아이디,"15,650",350,2.19,"3,265","15,950","16,100","15,600","2,039","2,367",0.8614279678918462
74,238120,얼라인드,"8,070",180,2.18,"1,299","8,160","8,200","8,070","4,689","1,374",3.412663755458515
75,147760,마이크로프랜드,"5,010",110,2.15,"5,058","5,150","5,150","5,000","3,450","2,730",1.2637362637362637
76,377220,프롬바이오,"8,680",190,2.14,"66,445","8,920","8,980","8,600","4,704","3,142",1.4971355824315722
77,032680,소프트센,"1,610",35,2.13,"251,656","1,640","1,640","1,595","76,986","54,854",1.4034710321945527
78,336060,웨이버스,"1,840",40,2.13,"2,449,312","1,850","1,910","1,830","233,561","148,552",1.5722507943346438
79,214610,미코바이오메드,"4,355",95,2.13,"41,914","4,425","4,490","4,330","4,891","4,773",1.02472239681542
