,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,900",380,16.67,"14,583,808","1,820","1,985","1,815","367,268","284,835",1.289406147418681
1,226330,신테카바이오,"8,990",810,8.27,"263,301","9,800","9,800","8,900","3,370","11,965",0.2816548265775178
2,031510,오스템,"1,845",140,7.05,"4,249,974","1,970","2,035","1,810","152,540","70,941",2.150237521320534
3,086900,메디톡스,"126,600","9,200",6.77,"134,967","134,300","134,300","125,600","5,063","2,284",2.216725043782837
4,032685,소프트센우,"23,350","1,500",6.04,"5,644","23,700","24,050","23,150",237,3,79.0
5,380540,옵티코어,"3,145",185,5.56,"4,427,119","3,280","3,340","3,090","98,863","147,734",0.6691959873827285
6,066410,버킷스튜디오,"1,550",90,5.49,"6,255,054","1,505","1,575","1,475","495,446","218,629",2.266149504411583
7,236810,엔비티,"6,630",370,5.29,"512,036","6,860","6,860","6,590","45,238","9,876",4.580599432968813
8,131290,티에스이,"40,500","2,000",4.71,"101,866","42,650","43,050","40,400","2,539","3,769",0.6736534889891218
9,351330,이삭엔지니어링,"9,630",470,4.65,"166,856","10,000","10,150","9,590","11,687","5,435",2.150321987120515
10,060720,KH바텍,"14,750",700,4.53,"361,009","15,400","15,400","14,450","74,333","37,148",2.000996015936255
11,288330,브릿지바이오테라퓨틱스,"10,900",500,4.39,"69,199","11,250","11,300","10,850","26,948","8,516",3.164396430248943
12,900100,애머릿지,"2,250",100,4.26,"257,650","2,350","2,350","2,145","3,868","8,282",0.46703694759719877
13,252500,세화피앤씨,"1,385",60,4.15,"993,467","1,440","1,440","1,365","283,910","100,308",2.8303824221398095
14,284620,카이노스메드,"5,380",220,3.93,"222,052","5,540","5,650","5,320","20,603","17,246",1.194653832772817
15,083470,이엠앤아이,"5,910",240,3.90,"296,187","6,200","6,200","5,880","20,253","25,605",0.7909783245459872
16,096610,알에프세미,"3,000",120,3.85,"149,864","3,120","3,120","2,935","23,100","7,338",3.1479967293540474
17,123330,제닉,"5,060",200,3.80,"45,411","5,260","5,310","5,010","18,436","3,256",5.662162162162162
18,195940,HK이노엔,"39,600","1,500",3.65,"430,157","41,250","41,250","39,600","35,161","16,597",2.118515394348376
19,115440,우리넷,"9,060",340,3.62,"657,850","9,540","9,600","8,990","35,617","5,875",6.062468085106383
20,187790,나노,"1,350",50,3.57,"1,435,712","1,375","1,395","1,335","236,799","83,109",2.8492582030826985
21,376290,씨유테크,"4,700",170,3.49,"258,399","4,895","4,905","4,680","14,288","2,496",5.7243589743589745
22,419080,엔젯,"14,000",500,3.45,"93,493","14,350","14,800","14,000","46,546","15,220",3.0582128777923785
23,207760,미스터블루,"3,385",120,3.42,"3,650,420","3,470","3,520","3,345","202,744","129,372",1.567139721114306
24,314140,알피바이오,"14,200",500,3.40,"261,318","14,600","14,600","14,100","58,103","49,198",1.181003292816781
25,298870,다올인베스트먼트,"3,290",115,3.38,"2,419,589","3,400","3,440","3,260","166,404","51,311",3.2430472997992634
26,095660,네오위즈,"39,250","1,350",3.33,"205,337","40,700","40,900","38,900","14,901","8,300",1.7953012048192771
27,114840,아이패밀리에스씨,"13,350",450,3.26,"110,346","13,650","13,900","13,100","17,532","14,892",1.177276390008058
28,263600,덕우전자,"7,130",240,3.26,"271,884","7,200","7,210","7,040","35,365","15,636",2.261767715528268
29,241710,코스메카코리아,"10,500",350,3.23,"144,831","10,850","11,000","10,400","42,163","13,738",3.069078468481584
30,203690,프로스테믹스,"1,050",35,3.23,"51,265","1,075","1,075","1,035","51,209","80,620",0.6351897792111139
